Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
665,Robot self-assembly as adaptive growth process: Collective selection of seed position and self-organizing tree-structures,,Mohammad Divband Soorati;Heiko Hamann;Mohammad Divband Soorati;Heiko Hamann;,University of Paderborn;Chemnitz University of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759845/,,,
666,Robot-assisted pedestrian regulation in an exit corridor,,Chao Jiang;Zhen Ni;Yi Guo;Haibo He;Chao Jiang;Zhen Ni;Yi Guo;Haibo He;,Stevens Institute of Technology;University of Rhode Island;,United States;,Poster,https://ieeexplore.ieee.org/document/7759145/,,,
667,Robotic manipulation of deformable objects by tangent space mapping and non-rigid registration,,Te Tang;Changliu Liu;Wenjie Chen;Masayoshi Tomizuka;Te Tang;Changliu Liu;Wenjie Chen;Masayoshi Tomizuka;,"University of California, Berkeley;FANUC Corporation;",United States;Japan;,Poster,https://ieeexplore.ieee.org/document/7759418/,,,
668,Robotic playing for hierarchical complex skill learning,,Simon Hangl;Emre Ugur;Sandor Szedmak;Justus Piater;Simon Hangl;Emre Ugur;Sandor Szedmak;Justus Piater;,Universitat Innsbruck;University of Innsbruck;,Austria;,Poster,https://ieeexplore.ieee.org/document/7759434/,,,
669,Robotic simulation of on orbit servicing including hard impacts,,Friedrich Lange;Gerhard Grunwald;Alin Albu-Schäffer;Friedrich Lange;Gerhard Grunwald;Alin Albu-Schäffer;,German Aerospace Center (DLR);Technical University Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759463/,,,
670,Robust constraint-based control of robot manipulators: An application to a visual aided grasping task,,Andrea Maria Zanchettin;Paolo Rocco;Andrea Maria Zanchettin;Paolo Rocco;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759535/,,,
671,Robust control of UAVs using the parameter space approach,,Samer Abdelmoeti;Raffaella Carloni;Samer Abdelmoeti;Raffaella Carloni;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/7759828/,,,
672,Robust dynamic walking using online foot step optimization,,Siyuan Feng;X Xinjilefu;Christopher G. Atkeson;Joohyung Kim;Siyuan Feng;X Xinjilefu;Christopher G. Atkeson;Joohyung Kim;,Toyota Research Institute;Uber;Carnegie Mellon University;Disney Research;,United States;,Poster,https://ieeexplore.ieee.org/document/7759790/,,,
673,Robust impedance control with applications to a series-elastic actuated system,,Kevin Haninger;Junkai Lu;Masayoshi Tomizuka;Kevin Haninger;Junkai Lu;Masayoshi Tomizuka;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7759789/,,,
674,Robust map generation for fixed-wing UAVs with low-cost highly-oblique monocular cameras,,Timo Hinzmann;Thomas Schneider;Marcin Dymczyk;Amir Melzer;Thomas Mantel;Roland Siegwart;Igor Gilitschenski;Timo Hinzmann;Thomas Schneider;Marcin Dymczyk;Amir Melzer;Thomas Mantel;Roland Siegwart;Igor Gilitschenski;,Swiss Federal Institute of Technology Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7759503/,,,
675,Robust material classification with a tactile skin using deep learning,,Shiv S. Baishya;Berthold Bäuml;Shiv S. Baishya;Berthold Bäuml;,German Aerospace Center (DLR);,Germany;,Poster,https://ieeexplore.ieee.org/document/7758088/,,,
676,Robust modeling and prediction in dynamic environments using recurrent flow networks,,Sungjoon Choi;Kyungjae Lee;Songhwai Oh;Sungjoon Choi;Kyungjae Lee;Songhwai Oh;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759278/,,,
677,Robust motion planning methodology for autonomous tracked vehicles in rough environment using online slip estimation,,Sang Uk Lee;Karl Iagnemma;Sang Uk Lee;Karl Iagnemma;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7759528/,,,
678,Robust moving objects detection in lidar data exploiting visual cues,,Gheorghii Postica;Andrea Romanoni;Matteo Matteucci;Gheorghii Postica;Andrea Romanoni;Matteo Matteucci;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759185/,,,
679,Robust object tracking with a hierarchical ensemble framework,,Mengmeng Wang;Yong Liu;Rong Xiong;Mengmeng Wang;Yong Liu;Rong Xiong;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/7759091/,,,
680,Robust sound source mapping using three-layered selective audio rays for mobile robots,,Daobilige Su;Keisuke Nakamura;Kazuhiro Nakadai;Jaime Valls Miro;Daobilige Su;Keisuke Nakamura;Kazuhiro Nakadai;Jaime Valls Miro;,University of Technology Sydney;Honda Research Institute;,Australia;Japan;,Poster,https://ieeexplore.ieee.org/document/7759430/,,,
681,Robust trajectory tracking controllers for pose-regulation of wheeled mobile robots,,Hector M. Becerra;J. Armando Colunga;Jose Guadalupe Romero;Hector M. Becerra;J. Armando Colunga;Jose Guadalupe Romero;,Centro de Investigación en Matematicas;Instituto Tecnológico Autónomo de Mexico;,Mexico;,Poster,https://ieeexplore.ieee.org/document/7759177/,,,
682,Robustness to connectivity loss for collaborative mapping,,Anwar Quraishi;Titus Cieslewski;Simon Lynen;Roland Siegwart;Anwar Quraishi;Titus Cieslewski;Simon Lynen;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7759674/,,,
683,Row following in pergola structured orchards,,Jamie Bell;Bruce A. MacDonald;Ho Seok Ahn;Jamie Bell;Bruce A. MacDonald;Ho Seok Ahn;,University of Auckland;,New Zealand;,Poster,https://ieeexplore.ieee.org/document/7759120/,,,
684,Runtime SES planning: Online motion planning in environments with stochastic dynamics and uncertainty,,Hao-Tien Chiang;Nathanael Rackley;Lydia Tapia;Hao-Tien Chiang;Nathanael Rackley;Lydia Tapia;,University of New Mexico;,United States;,Poster,https://ieeexplore.ieee.org/document/7759705/,,,
685,Safe and complete trajectory generation for robot teams with higher-order dynamics,,Sarah Tang;Vijay Kumar;Sarah Tang;Vijay Kumar;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/7759300/,,,
686,Safeguarding a mobile manipulator using dynamic safety fields,,Vito Magnanimo;Steffen Walther;Luigi Tecchia;Ciro Natale;Tim Guhl;Vito Magnanimo;Steffen Walther;Luigi Tecchia;Ciro Natale;Tim Guhl;,KUKA Roboter GmbH;Seconda Università degli Studi di Napoli;,Germany;Italy;,Poster,https://ieeexplore.ieee.org/document/7759460/,,,
687,Sampled differential dynamic programming,,Joose Rajamäki;Kourosh Naderi;Ville Kyrki;Perttu Hämäläinen;Joose Rajamäki;Kourosh Naderi;Ville Kyrki;Perttu Hämäläinen;,Aalto University;,Finland;,Poster,https://ieeexplore.ieee.org/document/7759229/,,,
688,Sampling-based view planning for 3D visual coverage task with Unmanned Aerial Vehicle,,Wei Jing;Joseph Polden;Wei Lin;Kenji Shimada;Wei Jing;Joseph Polden;Wei Lin;Kenji Shimada;,Carnegie Mellon University;National University of Singapore;,United States;Singapore;,Poster,https://ieeexplore.ieee.org/document/7759288/,,,
689,Scene flow propagation for semantic mapping and object discovery in dynamic street scenes,,Deyvid Kochanov;Aljoša Ošep;Jörg Stückler;Bastian Leibe;Deyvid Kochanov;Aljoša Ošep;Jörg Stückler;Bastian Leibe;,RWTH Aachen University;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759285/,,,
690,Scene recognition for mobile robots by relational object search using Next-Best-View estimates from hierarchical Implicit Shape Models,,Pascal Meißner;Ralf Schleicher;Robin Hutmacher;Sven R. Schmidt-Rohr;Rüdiger Dillmann;Pascal Meißner;Ralf Schleicher;Robin Hutmacher;Sven R. Schmidt-Rohr;Rüdiger Dillmann;,Karlsruher Institut für Technologie;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759046/,,,
691,Self-assembly of toroidal magnetic microstructures towards in vitro cell structures,,Masaru Takeuchi;Mamoru Hattori;Akihiko Ichikawa;Kenichi Ohara;Masahiro Nakajima;Toshio Fukuda;Yasuhisa Hasegawa;Qiang Huang;Masaru Takeuchi;Mamoru Hattori;Akihiko Ichikawa;Kenichi Ohara;Masahiro Nakajima;Toshio Fukuda;Yasuhisa Hasegawa;Qiang Huang;,Nagoya University;Meijo University;Beijing Institute of Technology;,Japan;China;,Poster,https://ieeexplore.ieee.org/document/7759401/,,,
692,Self-calibrating multi-camera visual-inertial fusion for autonomous MAVs,,Zhenfei Yang;Tianbo Liu;Shaojie Shen;Zhenfei Yang;Tianbo Liu;Shaojie Shen;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/7759732/,,,
693,Self-localization from images with small overlap,,Tanaka Kanji;Tanaka Kanji;,University of Fukui;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759662/,,,
694,Self-organized UAV traffic in realistic environments,,Csaba Virágh;Máté Nagy;Carlos Gershenson;Gábor Vásárhelyi;Csaba Virágh;Máté Nagy;Carlos Gershenson;Gábor Vásárhelyi;,Eötvös University;Eötvös Loránd University (ELTE);Instituto de Investigaciones en Matemáticas Aplicadas y en Sistemas;,Hungary;Mexico;,Poster,https://ieeexplore.ieee.org/document/7759265/,,,
695,Self-supervised monocular distance learning on a lightweight micro air vehicle,,Kevin Lamers;Sjoerd Tijmons;Christophe De Wagter;Guido de Croon;Kevin Lamers;Sjoerd Tijmons;Christophe De Wagter;Guido de Croon;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/7759284/,,,
696,Self-supervised regrasping using spatio-temporal tactile features and reinforcement learning,,Yevgen Chebotar;Karol Hausman;Zhe Su;Gaurav S. Sukhatme;Stefan Schaal;Yevgen Chebotar;Karol Hausman;Zhe Su;Gaurav S. Sukhatme;Stefan Schaal;,Unknown Institution;University of Southern California;,;United States;,Poster,https://ieeexplore.ieee.org/document/7759309/,,,
697,"Semi-automatic bird song analysis by spatial-cue-based integration of sound source detection, localization, separation, and identification",,Ryosuke Kojima;Osamu Sugiyama;Reiji Suzuki;Kazuhiro Nakadai;Charles E. Taylor;Ryosuke Kojima;Osamu Sugiyama;Reiji Suzuki;Kazuhiro Nakadai;Charles E. Taylor;,"Tokyo Institute of Technology;Nagoya University;University of California, Los Angeles;",Japan;United States;,Poster,https://ieeexplore.ieee.org/document/7759213/,,,
698,Semi-direct visual odometry for a fisheye-stereo camera,,Lionel Heng;Benjamin Choi;Lionel Heng;Benjamin Choi;,DSO National Laboratories;,Singapore;,Poster,https://ieeexplore.ieee.org/document/7759600/,,,
699,Sensing the motion of bellows through changes in mutual inductance,,Wyatt Felt;Michelle Suen;C. David Remy;Wyatt Felt;Michelle Suen;C. David Remy;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/7759772/,,,
700,Sensor substitution for video-based action recognition,,Christian Rupprecht;Colin Lea;Federico Tombari;Nassir Navab;Gregory D. Hager;Christian Rupprecht;Colin Lea;Federico Tombari;Nassir Navab;Gregory D. Hager;,Technische Universität München;Johns Hopkins University;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/7759769/,,,
701,Sensor-based control using finite time observer of visual signatures: Application to corridor following,,Hela Ben-Said;Joanny Stéphant;Ouiddad Labbani-Igbida;Hela Ben-Said;Joanny Stéphant;Ouiddad Labbani-Igbida;,Universite de Limoges;University of Limoges;,France;,Poster,https://ieeexplore.ieee.org/document/7759088/,,,
702,Sequential alternating least squares for solving high dimensional linear Hamilton-Jacobi-Bellman equation,,Elis Stefansson;Yoke Peng Leong;Elis Stefansson;Yoke Peng Leong;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/7759553/,,,
703,Sequential quadratic programming for task plan optimization,,Dylan Hadfield-Menell;Christopher Lin;Rohan Chitnis;Stuart Russell;Pieter Abbeel;Dylan Hadfield-Menell;Christopher Lin;Rohan Chitnis;Stuart Russell;Pieter Abbeel;,"University of California, Berkeley;Pusan National University;",United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/7759740/,,,
704,Shearlet-based vs. photometric-based visual servoing for robot-assisted medical applications,,Lesley-Ann Duflot;Alexandre Krupa;Brahim Tamadazte;Nicolas Andreff;Lesley-Ann Duflot;Alexandre Krupa;Brahim Tamadazte;Nicolas Andreff;,University of Franche-Comte;INRIA Rennes-Bretagne Atlantique;,France;,Poster,https://ieeexplore.ieee.org/document/7759603/,,,
705,Simulating gait assistance of a hip exoskeleton: Feasibility studies for ankle muscle weaknesses,,Bokman Lim;Seungyong Hyung;Kyungrock Kim;Jusuk Lee;Junwon Jang;Youngbo Shim;Bokman Lim;Seungyong Hyung;Kyungrock Kim;Jusuk Lee;Junwon Jang;Youngbo Shim;,Samsung;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759833/,,,
706,Simulation-based design of dynamic controllers for humanoid balancing,,Jie Tan;Zhaoming Xie;Byron Boots;C. Karen Liu;Jie Tan;Zhaoming Xie;Byron Boots;C. Karen Liu;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7759424/,,,
707,Simultaneous place learning and recognition for real-time appearance-based mapping,,S.M. Ali Musa Kazmi;Bärbel Mertsching;S.M. Ali Musa Kazmi;Bärbel Mertsching;,Paderborn University;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759719/,,,
708,"Simultaneous segmentation, estimation and analysis of articulated motion from dense point cloud sequence",,Youngji Kim;Hwasup Lim;Sang Chul Ahn;Ayoung Kim;Youngji Kim;Hwasup Lim;Sang Chul Ahn;Ayoung Kim;,KAIST;KIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759184/,,,
709,Single frequency-based visual servoing for microrobotics applications,,Valérian Guelpa;Guillaume J. Laurent;Brahim Tamadazte;Patrick Sandoz;Nadine Le Fort-Piat;Cédric Clévy;Valérian Guelpa;Guillaume J. Laurent;Brahim Tamadazte;Patrick Sandoz;Nadine Le Fort-Piat;Cédric Clévy;,FEMTO-ST Institute;,France;,Poster,https://ieeexplore.ieee.org/document/7759629/,,,
710,Skeletal structure with artificial perspiration for cooling by latent heat for musculoskeletal humanoid Kengoro,,Toyotaka Kozuki;Hirose Toshinori;Takuma Shirai;Shinske Nakashima;Yuki Asano;Yohei Kakiuchi;Kei Okada;Masayuki Inaba;Toyotaka Kozuki;Hirose Toshinori;Takuma Shirai;Shinske Nakashima;Yuki Asano;Yohei Kakiuchi;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759335/,,,
711,SLAM with objects using a nonparametric pose graph,,Beipeng Mu;Shih-Yuan Liu;Liam Paull;John Leonard;Jonathan P. How;Beipeng Mu;Shih-Yuan Liu;Liam Paull;John Leonard;Jonathan P. How;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7759677/,,,
712,Smooth trajectory generation on SE(3) for a free flying space robot,,Michael Watterson;Trey Smith;Vijay Kumar;Michael Watterson;Trey Smith;Vijay Kumar;,University of Pennsylvania;NASA Ames Research Center;,United States;,Poster,https://ieeexplore.ieee.org/document/7759803/,,,
713,Snake robots in contact with the environment: Influence of the configuration on the applied wrench,,Fabian Reyes;Shugen Ma;Fabian Reyes;Shugen Ma;,Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759567/,,,
714,Social activity recognition based on probabilistic merging of skeleton features with proximity priors from RGB-D data,,Claudio Coppola;Diego R. Faria;Urbano Nunes;Nicola Bellotto;Claudio Coppola;Diego R. Faria;Urbano Nunes;Nicola Bellotto;,University of Lincoln;Aston University;Universidade de Coimbra;,United Kingdom;Portugal;,Poster,https://ieeexplore.ieee.org/document/7759742/,,,
715,Soft robotics for the hydraulic atlas arms: Joint impedance control with collision detection and disturbance compensation,,Jonathan Vorndamme;Moritz Schappler;Alexander Toedtheide;Sami Haddadin;Jonathan Vorndamme;Moritz Schappler;Alexander Toedtheide;Sami Haddadin;,Leibniz Universität Hannover;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759517/,,,
716,Space CoBot: Modular design of an holonomic aerial robot for indoor microgravity environments,,Pedro Roque;Rodrigo Ventura;Pedro Roque;Rodrigo Ventura;,Universidade de Lisboa;,Portugal;,Poster,https://ieeexplore.ieee.org/document/7759645/,,,
717,Sparse sensing for resource-constrained depth reconstruction,,Fangchang Ma;Luca Carlone;Ulas Ayaz;Sertac Karaman;Fangchang Ma;Luca Carlone;Ulas Ayaz;Sertac Karaman;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7759040/,,,
718,Spatial layout and surface reconstruction from omnidirectional images,,Luis Felipe Posada;Alejandro Velasquez-Lopez;Luis Felipe Posada;Alejandro Velasquez-Lopez;,Universidad EAFIT;,Colombia;,Poster,https://ieeexplore.ieee.org/document/7759392/,,,
719,Split conditional independent mapping for sound source localisation with Inverse-Depth Parametrisation,,Daobilige Su;Teresa Vidal-Calleja;Jaime Valls Miro;Daobilige Su;Teresa Vidal-Calleja;Jaime Valls Miro;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/7759315/,,,
720,Stability analysis and design of momentum-based controllers for humanoid robots,,Gabriele Nava;Francesco Romano;Francesco Nori;Daniele Pucci;Gabriele Nava;Francesco Romano;Francesco Nori;Daniele Pucci;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759126/,,,
721,Stabilization of a compliant humanoid robot using only Inertial Measurement Units with a viscoelastic reaction mass pendulum model,,Alexis Mifsud;Mehdi Benallegue;Florent Lamiraux;Alexis Mifsud;Mehdi Benallegue;Florent Lamiraux;,University of Toulouse;,France;,Poster,https://ieeexplore.ieee.org/document/7759795/,,,
722,Stable reinforcement learning with autoencoders for tactile and visual data,,Herke van Hoof;Nutan Chen;Maximilian Karl;Patrick van der Smagt;Jan Peters;Herke van Hoof;Nutan Chen;Maximilian Karl;Patrick van der Smagt;Jan Peters;,Technische Universität Darmstadt;Technische Universität München;Fortiss;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759578/,,,
723,Steering control of a water-running robot using an active tail,,HyunGyu Kim;Kyungmin Jeong;Metin Sitti;TaeWon Seo;HyunGyu Kim;Kyungmin Jeong;Metin Sitti;TaeWon Seo;,Yeungnam University;Korea Atomic Energy Research Institute;Max Planck Institute for Intelligent Systems;,South Korea;Germany;,Poster,https://ieeexplore.ieee.org/document/7759726/,,,
724,Stereo vision-based localization for hexapod walking robots operating in rough terrains,,Thomas Fischer;Taihú Pire;Petr Čížek;Pablo De Cristóforis;Jan Faigl;Thomas Fischer;Taihú Pire;Petr Čížek;Pablo De Cristóforis;Jan Faigl;,Universidad de Buenos Aires;Czech Technical University in Prague;,Argentina;Czech Republic;,Poster,https://ieeexplore.ieee.org/document/7759388/,,,
725,Stiffness rendering on soft tangible devices controlled through inverse FEM simulation,,Frédérick Largillière;Eulalie Coevoet;Mario Sanz-Lopez;Laurent Grisoni;Christian Duriez;Frédérick Largillière;Eulalie Coevoet;Mario Sanz-Lopez;Laurent Grisoni;Christian Duriez;,INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/7759768/,,,
726,Stiffness-based modelling of a hydraulically-actuated soft robotics manipulator,,Lukas Lindenroth;Junghwan Back;Adrian Schoisengeier;Yohan Noh;Helge Würdemann;Kaspar Althoefer;Hongbin Liu;Lukas Lindenroth;Junghwan Back;Adrian Schoisengeier;Yohan Noh;Helge Würdemann;Kaspar Althoefer;Hongbin Liu;,King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759383/,,,
727,Stochastic modeling and control for tracking the periodic movement of marine animals via AUVs,,Kevin D. Smith;Shih-Chieh Hsiung;Connor White;Christopher G. Lowe;Christopher M. Clark;Kevin D. Smith;Shih-Chieh Hsiung;Connor White;Christopher G. Lowe;Christopher M. Clark;,Harvey Mudd College;California State University Long Beach;,United States;,Poster,https://ieeexplore.ieee.org/document/7759480/,,,
728,Strategy-based robotic item picking from shelves,,Haifei Zhu;Yuan Yik Kok;Albert Causo;Keai Jiang Chee;Yuhua Zou;Sayyed Omar Kamal Al-Jufry;Conghui Liang;I-Ming Chen;Chien Chern Cheah;Kin Huat Low;Haifei Zhu;Yuan Yik Kok;Albert Causo;Keai Jiang Chee;Yuhua Zou;Sayyed Omar Kamal Al-Jufry;Conghui Liang;I-Ming Chen;Chien Chern Cheah;Kin Huat Low;,School of Electrical and Electronic Engineering;Nanyang Technological University;,;Singapore;,Poster,https://ieeexplore.ieee.org/document/7759354/,,,
729,Structure-based vision-laser matching,,Abel Gawel;Titus Cieslewski;Renaud Dubé;Mike Bosse;Roland Siegwart;Juan Nieto;Abel Gawel;Titus Cieslewski;Renaud Dubé;Mike Bosse;Roland Siegwart;Juan Nieto;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7759053/,,,
730,Structured contact force optimization for kino-dynamic motion generation,,Alexander Herzog;Stefan Schaal;Ludovic Righetti;Alexander Herzog;Stefan Schaal;Ludovic Righetti;,Max Planck Institute for Intelligent Systems;University of Southern California;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/7759420/,,,
731,Studying of rectilinear locomotion for a two-segment system with anisotropic dry friction model,,Wenbin Tang;Shaorong Xie;Hengyu Li;Jun Luo;Wenbin Tang;Shaorong Xie;Hengyu Li;Jun Luo;,Ghent University;Universidad Pública de Navarra;University of Granada;,Belgium;Spain;,Poster,https://ieeexplore.ieee.org/document/7759134/,,,
732,SUAV:Q - An improved design for a transformable solar-powered UAV,,Ruben D'Sa;Devon Jenson;Travis Henderson;Jack Kilian;Bobby Schulz;Michael Calvert;Thaine Heller;Nikolaos Papanikolopoulos;Ruben D'Sa;Devon Jenson;Travis Henderson;Jack Kilian;Bobby Schulz;Michael Calvert;Thaine Heller;Nikolaos Papanikolopoulos;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/7759260/,,,
733,Supporting AUV localisation through next generation underwater acoustic networks: Results from the field,,Andrea Munafò;Thomas Furfaro;Gabriele Ferri;João Alves;Andrea Munafò;Thomas Furfaro;Gabriele Ferri;João Alves;,NATO Science & Technology Organisation Centre for Maritime Research and Experimentation;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759219/,,,
734,Synergy-based policy improvement with path integrals for anthropomorphic hands,,Fanny Ficuciello;Damiano Zaccara;Bruno Siciliano;Fanny Ficuciello;Damiano Zaccara;Bruno Siciliano;,Universita degli Studi di Napoli Federico II;,Italy;,Poster,https://ieeexplore.ieee.org/document/7759306/,,,
735,System design and development of a robotic device for automated venipuncture and diagnostic blood cell analysis,,Max L. Balter;Alvin I. Chen;Alex Fromholtz;Alex Gorshkov;Tim J. Maguire;Martin L. Yarmush;Max L. Balter;Alvin I. Chen;Alex Fromholtz;Alex Gorshkov;Tim J. Maguire;Martin L. Yarmush;,"Rutgers University;Vascul.ogic, LLC;",United States;,Poster,https://ieeexplore.ieee.org/document/7759102/,,,
736,Takeoff and landing on slopes via inclined hovering with a tethered aerial robot,,Marco Tognon;Andrea Testa;Enrica Rossi;Antonio Franchi;Marco Tognon;Andrea Testa;Enrica Rossi;Antonio Franchi;,LAAS-CNRS;Università del Salento;,France;Italy;,Poster,https://ieeexplore.ieee.org/document/7759273/,,,
737,Target tracking on triangulation graphs,,Guillermo J. Laguna;Rui Zou;Sourabh Bhattacharya;Guillermo J. Laguna;Rui Zou;Sourabh Bhattacharya;,Iowa State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7759094/,,,
738,Task level robot programming using prioritized non-linear inequality constraints,,Nikhil Somani;Markus Rickert;Andre Gaschler;Caixia Cai;Alexander Perzylo;Alois Knoll;Nikhil Somani;Markus Rickert;Andre Gaschler;Caixia Cai;Alexander Perzylo;Alois Knoll;,Technische Universität München;,Singapore;Germany;,Poster,https://ieeexplore.ieee.org/document/7759090/,,,
739,Task-based limb optimization for legged robots,,Sehoon Ha;Stelian Coros;Alexander Alspach;Joohyung Kim;Katsu Yamane;Sehoon Ha;Stelian Coros;Alexander Alspach;Joohyung Kim;Katsu Yamane;,Disney Research;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7759324/,,,
740,Task-conversions for integrating human and machine perception in a unified task,,Hyungtae Lee;Heesung Kwon;Ryan M. Robinson;Daniel Donavanik;William D. Nothwang;Amar R. Marathe;Hyungtae Lee;Heesung Kwon;Ryan M. Robinson;Daniel Donavanik;William D. Nothwang;Amar R. Marathe;,Booz Allen Hamilton;Sensors & Electron Devices Directorate;Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/7759427/,,,
741,Task-relevant grasp selection: A joint solution to planning grasps and manipulative motion trajectories,,Amir M. Ghalamzan E.;Nikos Mavrakis;Marek Kopicki;Rustam Stolkin;Ales Leonardis;Amir M. Ghalamzan E.;Nikos Mavrakis;Marek Kopicki;Rustam Stolkin;Ales Leonardis;,University of Birmingham;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759158/,,,
742,Template-based human supervised robot task programming,,Xianchao Long;Taşkın Padır;Xianchao Long;Taşkın Padır;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/7759708/,,,
743,Terrain-adaptive obstacle detection,,Benjamin Suger;Bastian Steder;Wolfram Burgard;Benjamin Suger;Bastian Steder;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759531/,,,
744,The CableRobot simulator large scale motion platform based on cable robot technology,,Philipp Miermeister;Maria Lächele;Rainer Boss;Carlo Masone;Christian Schenk;Joachim Tesch;Michael Kerger;Harald Teufel;Andreas Pott;Heinrich H. Bülthoff;Philipp Miermeister;Maria Lächele;Rainer Boss;Carlo Masone;Christian Schenk;Joachim Tesch;Michael Kerger;Harald Teufel;Andreas Pott;Heinrich H. Bülthoff;,Fraunhofer Institute for Manufacturing Engineering and Automation IPA;Max Planck Institute for Biological Cybernetics;Max-Planck-Institut für biologische Kybernetik;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759468/,,,
745,The constriction decomposition method for coverage path planning,,Stanley Brown;Steven L. Waslander;Stanley Brown;Steven L. Waslander;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/7759499/,,,
746,The design and experiments of a small wheel-legged mobile robot system with two robotic arms,,Qingkai Chang;Xiaolong Liu;Wenfu Xu;Lei Yan;Bingsong Yang;Qingkai Chang;Xiaolong Liu;Wenfu Xu;Lei Yan;Bingsong Yang;,Graduate School of Shenzhen;Shenzhen Engineering Laboratory of Performance Robots;,China;,Poster,https://ieeexplore.ieee.org/document/7759403/,,,
747,The flying anemometer: Unified estimation of wind velocity from aerodynamic power and wrenches,,Teodor Tomić;Korbinian Schmid;Philipp Lutz;Andrew Mathers;Sami Haddadin;Teodor Tomić;Korbinian Schmid;Philipp Lutz;Andrew Mathers;Sami Haddadin;,German Aerospace Center;Roboception GmbH;WindEEE Research Institute;Leibniz Universität Hannover;,Germany;Canada;,Poster,https://ieeexplore.ieee.org/document/7759264/,,,
748,The MPFA: A multiple-place foraging algorithm for biologically-inspired robot swarms,,Qi Lu;Joshua P. Hecker;Melanie E. Moses;Qi Lu;Joshua P. Hecker;Melanie E. Moses;,University of New Mexico;,United States;,Poster,https://ieeexplore.ieee.org/document/7759561/,,,
749,The path less taken: A fast variational approach for scene segmentation used for closed loop control,,Tarlan Suleymanov;Lina Maria Paz;Pedro Piniés;Geoff Hester;Paul Newman;Tarlan Suleymanov;Lina Maria Paz;Pedro Piniés;Geoff Hester;Paul Newman;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759533/,,,
750,The role of morphological computation of the goat hoof in slip reduction,,Sara-Adela Abad;Nantachai Sornkarn;Thrishantha Nanayakkara;Sara-Adela Abad;Nantachai Sornkarn;Thrishantha Nanayakkara;,King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759823/,,,
