Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
1257,Swiss DINO: Efficient and Versatile Vision Framework for On-device Personal Object Search,,Kirill Paramonov;Jia-Xing Zhong;Umberto Michieli;Jijoong Moon;Mete Ozay;Kirill Paramonov;Jia-Xing Zhong;Umberto Michieli;Jijoong Moon;Mete Ozay;,Samsung;University of Oxford;,United Kingdom;South Korea;,Poster,https://ieeexplore.ieee.org/document/10802332/,,,
1258,Switching Sampling Space of Model Predictive Path-Integral Controller to Balance Efficiency and Safety in 4WIDS Vehicle Navigation,,Mizuho Aoki;Kohei Honda;Hiroyuki Okuda;Tatsuya Suzuki;Mizuho Aoki;Kohei Honda;Hiroyuki Okuda;Tatsuya Suzuki;,Nagoya University;,Japan;,Poster,https://ieeexplore.ieee.org/document/10802359/,,,
1259,Synergistic Reinforcement and Imitation Learning for Vision-driven Autonomous Flight of UAV Along River,,Zihan Wang;Jianwen Li;Nina Mahmoudian;Zihan Wang;Jianwen Li;Nina Mahmoudian;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/10801487/,,,
1260,Synergizing Morphological Computation and Generative Design: Automatic Synthesis of Tendon-Driven Grippers,,Kirill D. Zharkov;Mikhail E. Chaikovskii;Yefim V. Osipov;Rahaf Alshaowa;Ivan I. Borisov;Sergey A. Kolyubin;Kirill D. Zharkov;Mikhail E. Chaikovskii;Yefim V. Osipov;Rahaf Alshaowa;Ivan I. Borisov;Sergey A. Kolyubin;,ITMO University;SberRoboticsCenter;,Russian Federation;,Poster,https://ieeexplore.ieee.org/document/10801489/,,,
1261,TacLink-Integrated Robot Arm toward Safe Human-Robot Interaction,,Quan Khanh Luu;Alessandro Albini;Perla Maiolino;Van Anh Ho;Quan Khanh Luu;Alessandro Albini;Perla Maiolino;Van Anh Ho;,Japan Advanced Institute of Science and Technology;University of Oxford;Japan Science and Technology Agency;,Japan;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10802077/,,,
1262,Tactile Active Inference Reinforcement Learning for Efficient Robotic Manipulation Skill Acquisition,,Zihao Liu;Xing Liu;Yizhai Zhang;Zhengxiong Liu;Panfeng Huang;Zihao Liu;Xing Liu;Yizhai Zhang;Zhengxiong Liu;Panfeng Huang;,Northwestern Polytechnical University;,China;,Poster,https://ieeexplore.ieee.org/document/10802750/,,,
1263,Tactile Odometry in Aerial Physical Interaction,,Micha Schuster;Anton Bredenbeck;Michael Beitelschmidt;Salua Hamaza;Micha Schuster;Anton Bredenbeck;Michael Beitelschmidt;Salua Hamaza;,Technische Universität Dresden;Delft University of Technology;,Germany;Netherlands;,Poster,https://ieeexplore.ieee.org/document/10802497/,,,
1264,Targeted Image Transformation for Improving Robustness in Long Range Aircraft Detection,,Rebecca Martin;Clement Fung;Nikhil Keetha;Lujo Bauer;Sebastian Scherer;Rebecca Martin;Clement Fung;Nikhil Keetha;Lujo Bauer;Sebastian Scherer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10801304/,,,
1265,Task and Domain Adaptive Reinforcement Learning for Robot Control,,Yu Tang Liu;Nilaksh Singh;Aamir Ahmad;Yu Tang Liu;Nilaksh Singh;Aamir Ahmad;,University of Stuttgart;Max Planck Institute for Intelligent Systems;,Germany;,Poster,https://ieeexplore.ieee.org/document/10801963/,,,
1266,Task-Based Design and Policy Co-Optimization for Tendon-driven Underactuated Kinematic Chains,,Sharfin Islam;Zhanpeng He;Matei Ciocarlie;Sharfin Islam;Zhanpeng He;Matei Ciocarlie;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/10802329/,,,
1267,Task-Driven Computational Framework for Simultaneously Optimizing Design and Mounted Pose of Modular Reconfigurable Manipulators,,Maolin Lei;Edoardo Romiti;Arturo Laurenzi;Nikos G. Tsagarakis;Maolin Lei;Edoardo Romiti;Arturo Laurenzi;Nikos G. Tsagarakis;,University of Genova;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/10802089/,,,
1268,Task-Driven Manipulation with Reconfigurable Parallel Robots,,Daniel Morton;Mark Cutkosky;Marco Pavone;Daniel Morton;Mark Cutkosky;Marco Pavone;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/10801313/,,,
1269,Task-Oriented Design Method for Monolithic Flexible Hands with Wire Drive Systems,,Rina Kusuhara;Mitsuru Higashimori;Rina Kusuhara;Mitsuru Higashimori;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/10802550/,,,
1270,Task-Oriented Dexterous Hand Pose Synthesis Using Differentiable Grasp Wrench Boundary Estimator,,Jiayi Chen;Yuxing Chen;Jialiang Zhang;He Wang;Jiayi Chen;Yuxing Chen;Jialiang Zhang;He Wang;,Beijing Academy of Artificial Intelligence;Galbot;,China;;,Poster,https://ieeexplore.ieee.org/document/10802652/,,,
1271,Task-Space Riccati Feedback based Whole Body Control for Underactuated Legged Locomotion,,Shunpeng Yang;Zejun Hong;Sen Li;Patrick Wensing;Wei Zhang;Hua Chen;Shunpeng Yang;Zejun Hong;Sen Li;Patrick Wensing;Wei Zhang;Hua Chen;,Hong Kong University of Science and Technology;Southern University of Science and Technology;University of Notre Dame;LimX Dynamics;,China;United States;,Poster,https://ieeexplore.ieee.org/document/10801528/,,,
1272,TD-NeRF: Novel Truncated Depth Prior for Joint Camera Pose and Neural Radiance Field Optimization,,Zhen Tan;Zongtan Zhou;Yangbing Ge;Zi Wang;Xieyuanli Chen;Dewen Hu;Zhen Tan;Zongtan Zhou;Yangbing Ge;Zi Wang;Xieyuanli Chen;Dewen Hu;,National University of Defense Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10802634/,,,
1273,Teaching Robots Where To Go And How To Act With Human Sketches via Spatial Diagrammatic Instructions,,Qilin Sun;Weiming Zhi;Tianyi Zhang;Matthew Johnson-Roberson;Qilin Sun;Weiming Zhi;Tianyi Zhang;Matthew Johnson-Roberson;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10801371/,,,
1274,"Team Coordination on Graphs: Problem, Analysis, and Algorithms",,Yanlin Zhou;Manshi Limbu;Gregory J. Stein;Xuan Wang;Daigo Shishika;Xuesu Xiao;Yanlin Zhou;Manshi Limbu;Gregory J. Stein;Xuan Wang;Daigo Shishika;Xuesu Xiao;,George Mason University;,United States;,Poster,https://ieeexplore.ieee.org/document/10802095/,,,
1275,TempBEV: Improving Learned BEV Encoders with Combined Image and BEV Space Temporal Aggregation,,Thomas Monninger;Vandana Dokkadi;Md Zafar Anwar;Steffen Staab;Thomas Monninger;Vandana Dokkadi;Md Zafar Anwar;Steffen Staab;,University of Stuttgart;University of Massachusetts Amherst;Pennsylvania State University;University of Southampton;,Germany;United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10801646/,,,
1276,Temporal Attention for Cross-View Sequential Image Localization,,Dong Yuan;Frederic Maire;Feras Dayoub;Dong Yuan;Frederic Maire;Feras Dayoub;,Queensland University of Technology;University of Adelaide;,Australia;,Poster,https://ieeexplore.ieee.org/document/10802621/,,,
1277,Temporal- and Viewpoint-Invariant Registration for Under-Canopy Footage using Deep-Learning-based Bird’s-Eye View Prediction,,Jiawei Zhou;Ruben Mascaro;Cesar Cadena;Margarita Chli;Lucas Teixeira;Jiawei Zhou;Ruben Mascaro;Cesar Cadena;Margarita Chli;Lucas Teixeira;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10802707/,,,
1278,Tension Feedback Control for Musculoskeletal Quadrupedal Locomotion over Uneven Terrain,,Hiroaki Tanaka;Ojiro Matsumoto;Takumi Kawasetsu;Koh Hosoda;Hiroaki Tanaka;Ojiro Matsumoto;Takumi Kawasetsu;Koh Hosoda;,Osaka University;Kyoto University;,Japan;,Poster,https://ieeexplore.ieee.org/document/10801663/,,,
1279,Ternary-Type Opacity and Hybrid Odometry for RGB NeRF-SLAM,,Junru Lin;Asen Nachkov;Songyou Peng;Luc Van Gool;Danda Pani Paudel;Junru Lin;Asen Nachkov;Songyou Peng;Luc Van Gool;Danda Pani Paudel;,ETH Zurich;Sofia University;,Switzerland;Bulgaria;,Poster,https://ieeexplore.ieee.org/document/10802493/,,,
1280,Terrain-Attentive Learning for Efficient 6-DoF Kinodynamic Modeling on Vertically Challenging Terrain,,Aniket Datar;Chenhui Pan;Mohammad Nazeri;Anuj Pokhrel;Xuesu Xiao;Aniket Datar;Chenhui Pan;Mohammad Nazeri;Anuj Pokhrel;Xuesu Xiao;,George Mason University;,United States;,Poster,https://ieeexplore.ieee.org/document/10801650/,,,
1281,Test-Time Certifiable Self-Supervision to Bridge the Sim2Real Gap in Event-Based Satellite Pose Estimation,,Mohsi Jawaid;Rajat Talak;Yasir Latif;Luca Carlone;Tat-Jun Chin;Mohsi Jawaid;Rajat Talak;Yasir Latif;Luca Carlone;Tat-Jun Chin;,University of Adelaide;Massachusetts Institute of Technology;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/10802404/,,,
1282,Text-to-Drive: Diverse Driving Behavior Synthesis via Large Language Models,,Phat Nguyen;Tsun-Hsuan Wang;Zhang-Wei Hong;Sertac Karaman;Daniela Rus;Phat Nguyen;Tsun-Hsuan Wang;Zhang-Wei Hong;Sertac Karaman;Daniela Rus;,University of Massachusetts Amherst;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10801754/,,,
1283,Text2Map: From Navigational Instructions to Graph-Based Indoor Map Representations Using LLMs,,Ammar Karkour;Khaled A. Harras;Eduardo Feo-Flushing;Ammar Karkour;Khaled A. Harras;Eduardo Feo-Flushing;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10802370/,,,
1284,Text3DAug - Prompted Instance Augmentation for LiDAR Perception,,Laurenz Reichardt;Luca Uhr;Oliver Wasenmüller;Laurenz Reichardt;Luca Uhr;Oliver Wasenmüller;,Mannheim University of Applied Sciences;,Germany;,Poster,https://ieeexplore.ieee.org/document/10802726/,,,
1285,The Control Strategy for Vehicle Transfer Robots in RO/RO Terminal Environments,,Zhi Liu;Yongkang Xu;Lin Zhang;Shoukun Wang;Junzheng Wang;Zhi Liu;Yongkang Xu;Lin Zhang;Shoukun Wang;Junzheng Wang;,Beijing Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10801881/,,,
1286,The design of a sensorized laryngoscope training system for pediatric intubation,,Ningzhe Hou;Liang He;Alessandro Albini;Louis Halamek;Perla Maiolino;Ningzhe Hou;Liang He;Alessandro Albini;Louis Halamek;Perla Maiolino;,University of Oxford;Stanford University;University of Genoa;,United Kingdom;United States;Italy;,Poster,https://ieeexplore.ieee.org/document/10801567/,,,
1287,The Design of the Barkour Benchmark for Robot Agility,,Wenhao Yu;Ken Caluwaerts;Atil Iscen;J. Chase Kew;Tingnan Zhang;Daniel Freeman;Lisa Lee;Stefano Saliceti;Vincent Zhuang;Nathan Batchelor;Steven Bohez;Federico Casarini;Jose Enrique Chen;Erwin Coumans;Adil Dostmohamed;Gabriel Dulac-Arnold;Alejandro Escontrela;Erik Frey;Roland Hafner;Deepali Jain;Bauyrjan Jyenis;Yuheng Kuang;Edward Lee;Ofir Nachum;Ken Oslund;Francesco Romano;Fereshteh Sadeghi;Baruch Tabanpour;Daniel Zheng;Michael Neunert;Raia Hadsell;Nicolas Heess;Francesco Nori;Jeff Seto;Carolina Parada;Vikas Sindhwani;Vincent Vanhoucke;Jie Tan;Kuang-Huei Lee;Wenhao Yu;Ken Caluwaerts;Atil Iscen;J. Chase Kew;Tingnan Zhang;Daniel Freeman;Lisa Lee;Stefano Saliceti;Vincent Zhuang;Nathan Batchelor;Steven Bohez;Federico Casarini;Jose Enrique Chen;Erwin Coumans;Adil Dostmohamed;Gabriel Dulac-Arnold;Alejandro Escontrela;Erik Frey;Roland Hafner;Deepali Jain;Bauyrjan Jyenis;Yuheng Kuang;Edward Lee;Ofir Nachum;Ken Oslund;Francesco Romano;Fereshteh Sadeghi;Baruch Tabanpour;Daniel Zheng;Michael Neunert;Raia Hadsell;Nicolas Heess;Francesco Nori;Jeff Seto;Carolina Parada;Vikas Sindhwani;Vincent Vanhoucke;Jie Tan;Kuang-Huei Lee;,Google;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10801377/,,,
1288,The Effectiveness of State Representation Model in Multi-Agent Proximal Policy Optimization for Multi-Agent Path Finding,,Jaehoon Chung;Jamil Fayyad;Mehran Ghafarian Tamizi;Homayoun Najjaran;Jaehoon Chung;Jamil Fayyad;Mehran Ghafarian Tamizi;Homayoun Najjaran;,University of Victoria;,Canada;,Poster,https://ieeexplore.ieee.org/document/10802643/,,,
1289,The Power of Input: Benchmarking Zero-Shot Sim-to-Real Transfer of Reinforcement Learning Control Policies for Quadrotor Control,,Alberto Dionigi;Gabriele Costante;Giuseppe Loianno;Alberto Dionigi;Gabriele Costante;Giuseppe Loianno;,University of Perugia;New York University;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/10802831/,,,
1290,The Power of the Senses: Generalizable Manipulation from Vision and Touch through Masked Multimodal Learning,,Carmelo Sferrazza;Younggyo Seo;Hao Liu;Youngwoon Lee;Pieter Abbeel;Carmelo Sferrazza;Younggyo Seo;Hao Liu;Youngwoon Lee;Pieter Abbeel;,"University of California, Berkeley;Korea Advanced Institute of Science and Technology;",United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/10802719/,,,
1291,The subtle line between personalization and user manipulation in a European regulatory perspective. A proposal for a technology-assessment methodology for Artificial Intelligence Systems *,,Andrea Bertolini;Andrea Bertolini;,Centre of Excellence on the Regulation of Robotics and Artificial Intelligence EURA;,Unknown;,Poster,https://ieeexplore.ieee.org/document/10801918/,,,
1292,Theoretical Modeling and Bio-inspired Trajectory Optimization of A Multiple-locomotion Origami Robot,,Keqi Zhu;Haotian Guo;Wei Yu;Hassen Nigatu;Tong Li;Ruihong Dong;Huixu Dong;Keqi Zhu;Haotian Guo;Wei Yu;Hassen Nigatu;Tong Li;Ruihong Dong;Huixu Dong;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/10801958/,,,
1293,Thermal Ablation Therapy Control with Tissue Necrosis-driven Temperature Feedback Enabled by Neural State Space Model with Extended Kalman Filter,,Ryo Murakami;Satoshi Mori;Haichong K. Zhang;Ryo Murakami;Satoshi Mori;Haichong K. Zhang;,Worcester Polytechnic Institute;Unknown Institution;,United States;Unknown;,Poster,https://ieeexplore.ieee.org/document/10801769/,,,
1294,Thermal-NeRF: Neural Radiance Fields from an Infrared Camera,,Tianxiang Ye;Qi Wu;Junyuan Deng;Guoqing Liu;Liu Liu;Songpengcheng Xia;Liang Pang;Wenxian Yu;Ling Pei;Tianxiang Ye;Qi Wu;Junyuan Deng;Guoqing Liu;Liu Liu;Songpengcheng Xia;Liang Pang;Wenxian Yu;Ling Pei;,Shanghai Jiao Tong University;Hefei University of Technology;Slamtec Research;,China;,Poster,https://ieeexplore.ieee.org/document/10802480/,,,
1295,This is the Way: Mitigating the Roll of an Autonomous Uncrewed Surface Vessel in Wavy Conditions Using Model Predictive Control *,,Daniel Jenkins;Joshua A. Marshall;Daniel Jenkins;Joshua A. Marshall;,Queen’s University;,Canada;,Poster,https://ieeexplore.ieee.org/document/10801593/,,,
1296,Three-Dimensional Vehicle Dynamics State Estimation for High-Speed Race Cars under varying Signal Quality,,Sven Goblirsch;Marcel Weinmann;Johannes Betz;Sven Goblirsch;Marcel Weinmann;Johannes Betz;,Technical University of Munich;Munich Institute of Robotics and Machine Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/10802776/,,,
1297,Tightly Coupled Passive UWB Localization for Low-density Anchor Networks,,Nushen M. Senevirathna;Oscar De Silva;George K. I. Mann;Raymond G. Gosine;Nushen M. Senevirathna;Oscar De Silva;George K. I. Mann;Raymond G. Gosine;,Memorial University of Newfoundland;,Canada;,Poster,https://ieeexplore.ieee.org/document/10802419/,,,
1298,Tightly-Coupled Factor Graph Formulation For Radar-Inertial Odometry,,Jan Michalczyk;Julius Quell;Florian Steidle;Marcus G. Müller;Stephan Weiss;Jan Michalczyk;Julius Quell;Florian Steidle;Marcus G. Müller;Stephan Weiss;,University of Klagenfurt;German Aerospace Center;,Austria;Germany;,Poster,https://ieeexplore.ieee.org/document/10801945/,,,
1299,Time-Optimal Path Parameterization for Cooperative Multi-Arm Robotic Systems with Third-Order Constraints,,Maximilian Dio;Knut Graichen;Andreas Völz;Maximilian Dio;Knut Graichen;Andreas Völz;,Friedrich-Alexander-Universität Erlangen-Nürnberg;,Germany;,Poster,https://ieeexplore.ieee.org/document/10802342/,,,
1300,Time-Optimal TCP and Robot Base Placement for Pick-and-Place Tasks in Highly Constrained Environments,,Alexander Wachter;Andreas Kugi;Christian Hartl-Nesic;Alexander Wachter;Andreas Kugi;Christian Hartl-Nesic;,TU Wien;Austrian Institute of Technology GmbH;,Austria;,Poster,https://ieeexplore.ieee.org/document/10801373/,,,
1301,Time-Ordered Ad-hoc Resource Sharing for Independent Robotic Agents,,Arjo Chakravarty;Michael X. Grey;M. A. Viraj J. Muthugala;Mohan Rajesh Elara;Arjo Chakravarty;Michael X. Grey;M. A. Viraj J. Muthugala;Mohan Rajesh Elara;,Intrinsic LLC;Singapore University of Technology and Design;,United States;Singapore;,Poster,https://ieeexplore.ieee.org/document/10802365/,,,
1302,Time-varying Control Barrier Function for Safe and Precise Landing of a UAV on a Moving Target,,Viswa Narayanan Sankaranarayanan;Akshit Saradagi;Sumeet Satpute;George Nikolakopoulos;Viswa Narayanan Sankaranarayanan;Akshit Saradagi;Sumeet Satpute;George Nikolakopoulos;,Luleå University of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/10802827/,,,
1303,TinyLidarNet: 2D LiDAR-based End-to-End Deep Learning Model for F1TENTH Autonomous Racing,,Mohammed Misbah Zarrar;Qitao Weng;Bakhbyergyen Yerjan;Ahmet Soyyigit;Heechul Yun;Mohammed Misbah Zarrar;Qitao Weng;Bakhbyergyen Yerjan;Ahmet Soyyigit;Heechul Yun;,University of Kansas;,United States;,Poster,https://ieeexplore.ieee.org/document/10801430/,,,
1304,TivNe-SLAM: Dynamic Mapping and Tracking via Time-Varying Neural Radiance Fields,,Chengyao Duan;Zhiliu Yang;Chengyao Duan;Zhiliu Yang;,Yunnan University;,China;,Poster,https://ieeexplore.ieee.org/document/10802146/,,,
1305,To Help or Not to Help: LLM-based Attentive Support for Human-Robot Group Interactions,,Daniel Tanneberg;Felix Ocker;Stephan Hasler;Joerg Deigmoeller;Anna Belardinelli;Chao Wang;Heiko Wersing;Bernhard Sendhoff;Michael Gienger;Daniel Tanneberg;Felix Ocker;Stephan Hasler;Joerg Deigmoeller;Anna Belardinelli;Chao Wang;Heiko Wersing;Bernhard Sendhoff;Michael Gienger;,Honda Research Institute Europe;,Germany;,Poster,https://ieeexplore.ieee.org/document/10801517/,,,
1306,ToolEENet: Tool Affordance 6D Pose Estimation,,Yunlong Wang;Lei Zhang;Yuyang Tu;Hui Zhang;Kaixin Bai;Zhaopeng Chen;Jianwei Zhang;Yunlong Wang;Lei Zhang;Yuyang Tu;Hui Zhang;Kaixin Bai;Zhaopeng Chen;Jianwei Zhang;,Universität Hamburg;Agile Robots AG;,Germany;,Poster,https://ieeexplore.ieee.org/document/10801680/,,,
1307,TopoNav: Topological Navigation for Efficient Exploration in Sparse Reward Environments,,Jumman Hossain;Abu-Zaher Faridee;Nirmalya Roy;Jade Freeman;Timothy Gregory;Theron Trout;Jumman Hossain;Abu-Zaher Faridee;Nirmalya Roy;Jade Freeman;Timothy Gregory;Theron Trout;,University of Maryland;Amazon;United States Army Research Laboratory;Stormfish Scientific Corporation;,United States;,Poster,https://ieeexplore.ieee.org/document/10802380/,,,
1308,Torque Ripple Reduction in Quasi-Direct Drive Motors Through Angle-Based Repetitive Learning Observer and Model Predictive Torque Controller,,Hefei Zhang;Xiaohu Zhang;Jinyu Cheng;Jiangtao Hu;Chao Ji;Yu Wang;Yutong Jiang;Zhen Han;Wei Gao;Shiwu Zhang;Hefei Zhang;Xiaohu Zhang;Jinyu Cheng;Jiangtao Hu;Chao Ji;Yu Wang;Yutong Jiang;Zhen Han;Wei Gao;Shiwu Zhang;,"University of Science and Technology of China;iFLY-TEK Co., Ltd.;Harbin Institute of Technology;Chinese Scholartree Ridge State Key Lab;",China;,Poster,https://ieeexplore.ieee.org/document/10801721/,,,
1309,Touch-GS: Visual-Tactile Supervised 3D Gaussian Splatting,,Aiden Swann;Matthew Strong;Won Kyung Do;Gadiel Sznaier Camps;Mac Schwager;Monroe Kennedy;Aiden Swann;Matthew Strong;Won Kyung Do;Gadiel Sznaier Camps;Mac Schwager;Monroe Kennedy;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/10802412/,,,
1310,Toward An Analytic Theory of Intrinsic Robustness for Dexterous Grasping,,Albert H. Li;Preston Culbertson;Aaron D. Ames;Albert H. Li;Preston Culbertson;Aaron D. Ames;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10802185/,,,
1311,Toward Control of Wheeled Humanoid Robots with Unknown Payloads: Equilibrium Point Estimation via Real-to-Sim Adaptation,,Donghoon Baek;Youngwoo Sim;Amartya Purushottam;Saurabh Gupta;Joao Ramos;Donghoon Baek;Youngwoo Sim;Amartya Purushottam;Saurabh Gupta;Joao Ramos;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/10802514/,,,
1312,Toward Micro Eye Movement Detection in Practice: Stand-alone Eye Tracker with High Resolution and Wide Measurement Range,,Keiko Yokoyama;Tomohiro Sueishi;Michiaki Inoue;Shoji Yachida;Toshinori Hosoi;Masatoshi Ishikawa;Keiko Yokoyama;Tomohiro Sueishi;Michiaki Inoue;Shoji Yachida;Toshinori Hosoi;Masatoshi Ishikawa;,"NEC;Tokyo University of Science;NEC Solution Innovators, Ltd.;",Japan;,Poster,https://ieeexplore.ieee.org/document/10801891/,,,
1313,Toward Perpetual Occlusion-Aware Observation of Comb States in Living Honeybee Colonies,,Jan Blaha;Tomáš Vintr;Jan Mikula;Jiří Janota;Tomáš Rouĉek;Jiří Ulrich;Fatemeh Rekabi-Bana;Laurenz Alexander Fedotoff;Martin Stefanec;Thomas Schmickl;Farshad Arvin;Miroslav Kulich;Tomáš Krajník;Jan Blaha;Tomáš Vintr;Jan Mikula;Jiří Janota;Tomáš Rouĉek;Jiří Ulrich;Fatemeh Rekabi-Bana;Laurenz Alexander Fedotoff;Martin Stefanec;Thomas Schmickl;Farshad Arvin;Miroslav Kulich;Tomáš Krajník;,Czech Technical University in Prague;Durham University;University of Graz;,Czechia;United Kingdom;Austria;,Poster,https://ieeexplore.ieee.org/document/10801380/,,,
1314,Toward Precise Robotic Weed Flaming Using a Mobile Manipulator with a Blowtorch,,Di Wang;Chengsong Hu;Shuangyu Xie;Joe Johnson;Hojun Ji;Yingtao Jiang;Muthukumar Bagavathiannan;Dezhen Song;Di Wang;Chengsong Hu;Shuangyu Xie;Joe Johnson;Hojun Ji;Yingtao Jiang;Muthukumar Bagavathiannan;Dezhen Song;,Texas A&M University;Boston Dynamics;Mohamed bin Zayed University of Artificial Intelligence;,United States;United Arab Emirates;,Poster,https://ieeexplore.ieee.org/document/10802119/,,,
1315,Toward Understanding Key Estimation in Learning Robust Humanoid Locomotion,,Zhicheng Wang;Wandi Wei;Ruiqi Yu;Jun Wu;Qiuguo Zhu;Zhicheng Wang;Wandi Wei;Ruiqi Yu;Jun Wu;Qiuguo Zhu;,Zhejiang University;State Key Laboratory of Industrial Control Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10801648/,,,
1316,Towards a Factor Graph-Based Method using Angular Rates for Full Magnetometer Calibration and Gyroscope Bias Estimation,,Sebastián Rodríguez-Martínez;Giancarlo Troni;Sebastián Rodríguez-Martínez;Giancarlo Troni;,Monterey Bay Aquarium Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/10801438/,,,
1317,Towards a Surgeon-in-the-Loop Ophthalmic Robotic Apprentice using Reinforcement and Imitation Learning,,Amr Gomaa;Bilal Mahdy;Niko Kleer;Antonio Krüger;Amr Gomaa;Bilal Mahdy;Niko Kleer;Antonio Krüger;,German Research Center for Artificial Intelligence (DFKI);,Germany;,Poster,https://ieeexplore.ieee.org/document/10802574/,,,
1318,Towards Accurate And Robust Dynamics and Reward Modeling for Model-Based Offline Inverse Reinforcement Learning,,Gengyu Zhang;Yan Yan;Gengyu Zhang;Yan Yan;,University of Illinois at Chicago;,United States;,Poster,https://ieeexplore.ieee.org/document/10802715/,,,
1319,Towards Cross-View-Consistent Self-Supervised Surround Depth Estimation,,Laiyan Ding;Hualie Jiang;Jie Li;Yongquan Chen;Rui Huang;Laiyan Ding;Hualie Jiang;Jie Li;Yongquan Chen;Rui Huang;,Chinese University of Hong Kong;Insta360 Research;Shenzhen Polytechnic University;,China;,Poster,https://ieeexplore.ieee.org/document/10802436/,,,
1320,Towards Design and Development of a Soft Pressure Sensing Sleeve for Performing Safe Colonoscopic Procedures,,Mohammad Rafiee Javazm;Sonika Kiehler;Ozdemir Can Kara;Farshid Alambeigi;Mohammad Rafiee Javazm;Sonika Kiehler;Ozdemir Can Kara;Farshid Alambeigi;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/10802828/,,,
1321,Towards Designing a Low-Cost Humanoid Robot with Flex Sensors-Based Movement*,,Muhammad H. Al Omoush;Sameer Kishore;Tracey Mehigan;Muhammad H. Al Omoush;Sameer Kishore;Tracey Mehigan;,Dublin City University;Middlesex University;,Ireland;United Arab Emirates;,Poster,https://ieeexplore.ieee.org/document/10801480/,,,
1322,Towards Dynamic and Small Objects Refinement for Unsupervised Domain Adaptative Nighttime Semantic Segmentation,,Jingyi Pan;Sihang Li;Yucheng Chen;Jinjing Zhu;Lin Wang;Jingyi Pan;Sihang Li;Yucheng Chen;Jinjing Zhu;Lin Wang;,Hong Kong University of Science and Technology (Guangzhou);Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10801389/,,,
1323,Towards Electricity-free Pneumatic Miniature Rotation Actuator for Optical Coherence Tomography Endoscopy,,Tinghua Zhang;Sishen Yuan;Chao Xu;Peng Liu;Hongliang Ren;Wu Yuan;Tinghua Zhang;Sishen Yuan;Chao Xu;Peng Liu;Hongliang Ren;Wu Yuan;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10802388/,,,
1324,Towards Human-Centered Construction Robotics: A Reinforcement Learning-Driven Companion Robot for Contextually Assisting Carpentry Workers,,Yuning Wu;Jiaying Wei;Jean Oh;Daniel Cardoso Llach;Yuning Wu;Jiaying Wei;Jean Oh;Daniel Cardoso Llach;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10802698/,,,
1325,Towards intelligent robotic sole deburring: from burrs identification to path planning,,Alessandra Tafuro;Luigi Cacciani;Andrea Maria Zanchettin;Paolo Rocco;Alessandra Tafuro;Luigi Cacciani;Andrea Maria Zanchettin;Paolo Rocco;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/10802795/,,,
1326,Towards Long Term SLAM on Thermal Imagery,,C Keil;A. Gupta;P. Kaveti;H. Singh;C Keil;A. Gupta;P. Kaveti;H. Singh;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/10802139/,,,
