Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
704,Prediction of interaction force using EMG for characteristic evaluation of touch and push motions,,Muye Pang;Shuxiang Guo;Songyuan Zhang;Muye Pang;Shuxiang Guo;Songyuan Zhang;,Wuhan University of Technology;Kagawa University;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/7353656/,,,
705,Prehensile pushing: In-hand manipulation with push-primitives,,Nikhil Chavan-Dafle;Alberto Rodriguez;Nikhil Chavan-Dafle;Alberto Rodriguez;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7354264/,,,
706,Preliminary feasibility study of the H-Man planar robot for quantitative motor assessment,,Asif Hussain;Wayne Dailey;Charmayne Hughes;Paolo Tommasino;Aamani Budhota;W.G. Kumudu C. Gamage;Etienne Burdet;Domenico Campolo;Asif Hussain;Wayne Dailey;Charmayne Hughes;Paolo Tommasino;Aamani Budhota;W.G. Kumudu C. Gamage;Etienne Burdet;Domenico Campolo;,Nanyang Technology University;Imperial College London;,Singapore;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7354256/,,,
707,Preliminary study of virtual nonholonomic constraints for time-delayed teleoperation,,Steve Vozar;Zihan Chen;Peter Kazanzides;Louis L. Whitcomb;Steve Vozar;Zihan Chen;Peter Kazanzides;Louis L. Whitcomb;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353978/,,,
708,Printing angle sensors for foldable robots,,Xu Sun;Samuel M. Felton;Robert J. Wood;Sangbae Kim;Xu Sun;Samuel M. Felton;Robert J. Wood;Sangbae Kim;,Massachusetts Institute of Technology;Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353600/,,,
709,Probabilistic graph based spatial assembly relation inference for programming of assembly task by demonstration,,Yue Wang;Jie Cai;Yabiao Wang;Youzhong Hu;Rong Xiong;Yong Liu;Jiafan Zhang;Liwei Qi;Yue Wang;Jie Cai;Yabiao Wang;Youzhong Hu;Rong Xiong;Yong Liu;Jiafan Zhang;Liwei Qi;,Zhejiang University;ABB Corporate Research;,China;,Poster,https://ieeexplore.ieee.org/document/7354002/,,,
710,Probabilistic progress prediction and sequencing of concurrent movement primitives,,Simon Manschitz;Jens Kober;Michael Gienger;Jan Peters;Simon Manschitz;Jens Kober;Michael Gienger;Jan Peters;,Technische Universitat Darmstadt;Delft University of Technology;Honda Research Institute Europe;,Germany;Netherlands;,Poster,https://ieeexplore.ieee.org/document/7353411/,,,
711,Probabilistic surveillance by mobile robot for unknown intruders,,Satoshi Hoshino;Takahito Ishiwata;Satoshi Hoshino;Takahito Ishiwata;,Utsunomiya University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353437/,,,
712,Probe suspension mechanism design for nano machining system,,Zhiyong Guo;Yanling Tian;Dawei Zhang;Zhiyong Guo;Yanling Tian;Dawei Zhang;,Tianjin University;,China;,Poster,https://ieeexplore.ieee.org/document/7353902/,,,
713,PROBE: Predictive robust estimation for visual-inertial navigation,,Valentin Peretroukhin;Lee Clement;Matthew Giamou;Jonathan Kelly;Valentin Peretroukhin;Lee Clement;Matthew Giamou;Jonathan Kelly;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/7353890/,,,
714,Procedural semantics for autonomous robots - a case study in locative spatial language,,Michael Spranger;Michael Spranger;,Sony Computer Science Laboratories Inc.;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353972/,,,
715,Projected inverse dynamics control and optimal control for robots in contact with the environment: A comparison,,Valerio Ortenzi;Rustam Stolkin;Jeffrey A. Kuo;Michael Mistry;Valerio Ortenzi;Rustam Stolkin;Jeffrey A. Kuo;Michael Mistry;,Schools of Mechanical Engineering and Computer Science;National Nuclear Laboratory (NNL) Ltd;University of Birmingham;,;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7353942/,,,
716,Projected PID controller for Tendon-Driven Manipulators actuated by magneto-rheological clutches,,Joël Viau;Patrick Chouinard;Jean-Philippe Lucking Bigué;Guifré Julió;François Michaud;Shingo Shimoda;Jean-Sébastien Plante;Joël Viau;Patrick Chouinard;Jean-Philippe Lucking Bigué;Guifré Julió;François Michaud;Shingo Shimoda;Jean-Sébastien Plante;,Sherbrooke University;RIKEN;,Canada;Japan;,Poster,https://ieeexplore.ieee.org/document/7354224/,,,
717,Projection-based modeling and control of mechanical systems using non-minimum set of coordinates,,Farhad Aghili;Farhad Aghili;,Concordia University;,Canada;,Poster,https://ieeexplore.ieee.org/document/7353815/,,,
718,Proposal and experimental validation of a design strategy for a UAV with a passive rotating spherical shell,,Shoma Mizutani;Yoshito Okada;Carl John Salaan;Takuma Ishii;Kazunori Ohno;Satoshi Tadokoro;Shoma Mizutani;Yoshito Okada;Carl John Salaan;Takuma Ishii;Kazunori Ohno;Satoshi Tadokoro;,Tohoku University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353532/,,,
719,Propulsion and steering of helical magnetic microrobots using two synchronized rotating dipole fields in three-dimensional space,,Abdelrahman Hosney;Anke Klingner;Sarthak Misra;Islam S. M. Khalil;Abdelrahman Hosney;Anke Klingner;Sarthak Misra;Islam S. M. Khalil;,German University in Cairo;University of Twente;,Egypt;Netherlands;,Poster,https://ieeexplore.ieee.org/document/7353639/,,,
720,Proxemics and performance: Subjective human evaluations of autonomous sociable robot distance and social signal understanding,,Ross Mead;Maja J Matarić;Ross Mead;Maja J Matarić;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/7354229/,,,
721,"PYROBOTS, a toolset for robot executive control",,Séverin Lemaignan;Anahita Hosseini;Pierre Dillenbourg;Séverin Lemaignan;Anahita Hosseini;Pierre Dillenbourg;,Ecole Poly technique Federale de Lausanne;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7353769/,,,
722,Quantifying anthropomorphism of robot arms,,Christoforos I. Mavrogiannis;Minas V. Liarokapis;Kostas J. Kyriakopoulos;Christoforos I. Mavrogiannis;Minas V. Liarokapis;Kostas J. Kyriakopoulos;,Cornell University;Yale University;National Technical University of Athens;,United States;Greece;,Poster,https://ieeexplore.ieee.org/document/7353954/,,,
723,R-Mo: A new mobile robotic platform to reduce variations in height and pitch angle on rugged terrain,,Dongkyu Choi;Youngsoo Kim;Seungmin Jung;Hwa Soo Kim;Jongwon Kim;Dongkyu Choi;Youngsoo Kim;Seungmin Jung;Hwa Soo Kim;Jongwon Kim;,Seoul National University;Kyonggi University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7353993/,,,
724,Rapid manufacturing with selective laser melting for robotic surgical tools: Design and process considerations,,Carlo A. Seneci;Jianzhong Shang;Ara Darzi;Guang-Zhong Yang;Carlo A. Seneci;Jianzhong Shang;Ara Darzi;Guang-Zhong Yang;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7353467/,,,
725,Re-emission and satellite aerial maps applied to vehicle localization on urban environments,,Lucas De Paula Veronese;Edilson de Aguiar;Rafael Correia Nascimento;Jose Guivant;Fernando A. Auat Cheein;Alberto Ferreira De Souza;Thiago Oliveira-Santos;Lucas De Paula Veronese;Edilson de Aguiar;Rafael Correia Nascimento;Jose Guivant;Fernando A. Auat Cheein;Alberto Ferreira De Souza;Thiago Oliveira-Santos;,Universidade Federal do Espirito Santo;Universidade Federal do Espírito Santo;University of New South Wales;Universidad Tecnica Federico Santa Maria;Universidad Técnica Federico Santa María;,Brazil;Australia;Chile;,Poster,https://ieeexplore.ieee.org/document/7353984/,,,
726,Reactive trotting with foot placement corrections through visual pattern classification,,Victor Barasuol;Marco Camurri;Stephane Bazeille;Darwin G. Caldwell;Claudio Semini;Victor Barasuol;Marco Camurri;Stephane Bazeille;Darwin G. Caldwell;Claudio Semini;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7354191/,,,
727,Reactive whole-body control for humanoid balancing on non-rigid unilateral contacts,,Mingxing Liu;Vincent Padois;Mingxing Liu;Vincent Padois;,Centre National de la Recherche Scientifique;,France;,Poster,https://ieeexplore.ieee.org/document/7353938/,,,
728,Real-time 3D navigation for autonomous vision-guided MAVs,,Shengdong Xu;Dominik Honegger;Marc Pollefeys;Lionel Heng;Shengdong Xu;Dominik Honegger;Marc Pollefeys;Lionel Heng;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7353354/,,,
729,Real-time adaptive kinematic model estimation of concentric tube robots,,Chunwoo Kim;Seok Chang Ryu;Pierre E. Dupont;Chunwoo Kim;Seok Chang Ryu;Pierre E. Dupont;,Harvard Medical School;,United States;,Poster,https://ieeexplore.ieee.org/document/7353823/,,,
730,Real-time and model-free object tracking using particle filter with Joint Color-Spatial Descriptor,,Shile Li;Seongyong Koo;Dongheui Lee;Shile Li;Seongyong Koo;Dongheui Lee;,Technische Universitat Munchen;University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354243/,,,
731,Real-time and scalable incremental segmentation on dense SLAM,,Keisuke Tateno;Federico Tombari;Nassir Navab;Keisuke Tateno;Federico Tombari;Nassir Navab;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354011/,,,
732,Real-time changes to social dynamics in human-robot turn-taking,,Justin S. Smith;Crystal Chao;Andrea L. Thomaz;Justin S. Smith;Crystal Chao;Andrea L. Thomaz;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7353794/,,,
733,Real-time deep learning of robotic manipulator inverse dynamics,,Athanasios S. Polydoros;Lazaros Nalpantidis;Volker Krüger;Athanasios S. Polydoros;Lazaros Nalpantidis;Volker Krüger;,Aalborg University Copenhagen;,Denmark;,Poster,https://ieeexplore.ieee.org/document/7353857/,,,
734,Real-time detecting and tracking nanoscale feeble vibrations based SF-AM AFM,,Jialin Shi;Lianqing Liu;Peng Yu;Peng Li;Jialin Shi;Lianqing Liu;Peng Yu;Peng Li;,"Shenyang Institute of Automation, Chinese Academy of Sciences;Shenyang Institute of Automation;",China;,Poster,https://ieeexplore.ieee.org/document/7353637/,,,
735,Real-time full-body human attribute classification in RGB-D using a tessellation boosting approach,,Timm Linder;Kai O. Arras;Timm Linder;Kai O. Arras;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353541/,,,
736,Real-time manhattan world rotation estimation in 3D,,Julian Straub;Nishchal Bhandari;John J. Leonard;John W. Fisher;Julian Straub;Nishchal Bhandari;John J. Leonard;John W. Fisher;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7353628/,,,
737,Real-time needle steering in response to rolling vein deformation by a 9-DOF image-guided autonomous venipuncture robot,,Alvin I. Chen;Max L. Balter;Timothy J. Maguire;Martin L. Yarmush;Alvin I. Chen;Max L. Balter;Timothy J. Maguire;Martin L. Yarmush;,"VascuLogic, LLC;Lake Land College;Rutgers University;",United States;,Poster,https://ieeexplore.ieee.org/document/7353736/,,,
738,"Real-time object detection, localization and verification for fast robotic depalletizing",,Dirk Holz;Angeliki Topalidou-Kyniazopoulou;Jörg Stückler;Sven Behnke;Dirk Holz;Angeliki Topalidou-Kyniazopoulou;Jörg Stückler;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353560/,,,
739,Real-time pattern generation among obstacles for biped robots,,Arne-Christoph Hildebrandt;Daniel Wahrmann;Robert Wittmann;Daniel Rixen;Thomas Buschmann;Arne-Christoph Hildebrandt;Daniel Wahrmann;Robert Wittmann;Daniel Rixen;Thomas Buschmann;,Technische Universität;Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353759/,,,
740,Real-time point cloud compression,,Tim Golla;Reinhard Klein;Tim Golla;Reinhard Klein;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354093/,,,
741,Real-time software module design framework for building self-adaptive robotic systems,,Yanzhe Cui;Joshua T. Lane;Richard M. Voyles;Yanzhe Cui;Joshua T. Lane;Richard M. Voyles;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353731/,,,
742,Real-time tracking of 3D elastic objects with an RGB-D sensor,,Antoine Petit;Vincenzo Lippiello;Bruno Siciliano;Antoine Petit;Vincenzo Lippiello;Bruno Siciliano;,Universita di Napoli Federico II;,Italy;,Poster,https://ieeexplore.ieee.org/document/7353928/,,,
743,Real-time trajectory optimization under motion uncertainty using a GPU,,Steffen Heinrich;André Zoufahl;Raùl Rojas;Steffen Heinrich;André Zoufahl;Raùl Rojas;,Volkswagen Aktiengesellschaft;Intelligent Systems Group;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353876/,,,
744,Real-time trajectory synthesis for information maximization using Sequential Action Control and least-squares estimation,,Andrew D. Wilson;Jarvis A. Schultz;Alex R. Ansari;Todd D. Murphey;Andrew D. Wilson;Jarvis A. Schultz;Alex R. Ansari;Todd D. Murphey;,Northwestern University;,United States;,Poster,https://ieeexplore.ieee.org/document/7354071/,,,
745,Real-time visual-inertial localization for aerial and ground robots,,Helen Oleynikova;Michael Burri;Simon Lynen;Roland Siegwart;Helen Oleynikova;Michael Burri;Simon Lynen;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7353802/,,,
746,"Real-time visual-inertial mapping, re-localization and planning onboard MAVs in unknown environments",,Michael Burri;Helen Oleynikova;Markus W. Achtelik;Roland Siegwart;Michael Burri;Helen Oleynikova;Markus W. Achtelik;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7353622/,,,
747,Realization of flower stick rotation using robotic arm,,Tadayoshi Aoyama;Takeshi Takaki;Takumi Miura;Qingyi Gu;Idaku Ishii;Tadayoshi Aoyama;Takeshi Takaki;Takumi Miura;Qingyi Gu;Idaku Ishii;,Hiroshima University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354179/,,,
748,Reasoning-based vision recognition for agricultural humanoid robot toward tomato harvesting,,Xiangyu Chen;Krishneel Chaudhary;Yoshimaru Tanaka;Kotaro Nagahama;Hiroaki Yaguchi;Kei Okada;Masayuki Inaba;Xiangyu Chen;Krishneel Chaudhary;Yoshimaru Tanaka;Kotaro Nagahama;Hiroaki Yaguchi;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354304/,,,
749,Reciprocal collision avoidance for quadrotors using on-board visual detection,,Steven Roelofsen;Denis Gillet;Alcherio Martinoli;Steven Roelofsen;Denis Gillet;Alcherio Martinoli;,Ecole Polytechnique Federale de Lausanne;School of Engineering;,Switzerland;;,Poster,https://ieeexplore.ieee.org/document/7354053/,,,
750,Recognizing complex mental states with deep hierarchical features for Human-Robot Interaction,,Pablo Barros;Stefan Wermter;Pablo Barros;Stefan Wermter;,University of Hamburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353951/,,,
751,Reduced dimensionality extended Kalman Filter for SLAM in a relative formulation,,Dinesh Gamage;Tom Drummond;Dinesh Gamage;Tom Drummond;,Monash University;,Australia;,Poster,https://ieeexplore.ieee.org/document/7353545/,,,
752,Registration of a robotic system to a medical imaging system,,Abhinav Gulhar;Danilo Briese;Philip W. Mewes;Georg Rose;Abhinav Gulhar;Danilo Briese;Philip W. Mewes;Georg Rose;,Otto von Guericke University;Siemens Healthcare;Otto von Guericke University Magdeburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353822/,,,
753,Reinforcement learning of variable admittance control for human-robot co-manipulation,,Fotios Dimeas;Nikos Aspragathos;Fotios Dimeas;Nikos Aspragathos;,University of Patras;,Greece;,Poster,https://ieeexplore.ieee.org/document/7353494/,,,
754,Reinforcement learning vs human programming in tetherball robot games,,Simone Parisi;Hany Abdulsamad;Alexandros Paraschos;Christian Daniel;Jan Peters;Simone Parisi;Hany Abdulsamad;Alexandros Paraschos;Christian Daniel;Jan Peters;,Technical University of Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354296/,,,
755,Releasing and accurate placing of adhered micro-objects using high speed motion of end effector,,Eunhye Kim;Masaru Kojima;Kazuto Kamiyama;Mitsuhiro Horade;Yasushi Mae;Tatsuo Arai;Eunhye Kim;Masaru Kojima;Kazuto Kamiyama;Mitsuhiro Horade;Yasushi Mae;Tatsuo Arai;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353642/,,,
756,Responsive fingers — capacitive sensing during object manipulation,,Stephan Mühlbacher-Karrer;Andre Gaschler;Hubert Zangl;Stephan Mühlbacher-Karrer;Andre Gaschler;Hubert Zangl;,Alpen-Adria-Universitat Klagenfurt;Technische Universität München;,Austria;Germany;,Poster,https://ieeexplore.ieee.org/document/7354001/,,,
757,RGB-D object modelling for object recognition and tracking,,Johann Prankl;Aitor Aldoma;Alexander Svejda;Markus Vincze;Johann Prankl;Aitor Aldoma;Alexander Svejda;Markus Vincze;,Vienna University of Technology;,Austria;,Poster,https://ieeexplore.ieee.org/document/7353360/,,,
758,Risk aversion in belief-space planning under measurement acquisition uncertainty,,Stephen M. Chaves;Jeffrey M. Walls;Enric Galceran;Ryan M. Eustice;Stephen M. Chaves;Jeffrey M. Walls;Enric Galceran;Ryan M. Eustice;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/7353653/,,,
759,Road invariant Extended Kalman Filter for an enhanced estimation of GPS errors using lane markings,,Zui Tao;Philippe Bonnifait;Zui Tao;Philippe Bonnifait;,Université de Technologie de Compiegne;,France;,Poster,https://ieeexplore.ieee.org/document/7353808/,,,
760,Robot action plans that form and maintain expectations,,Jan Winkler;Michael Beetz;Jan Winkler;Michael Beetz;,Universitat Bremen;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354106/,,,
761,Robot audition based Acoustic Event Identification using a Bayesian model considering spectral and temporal uncertainties,,Keisuke Nakamura;Kazuhiro Nakadai;Keisuke Nakamura;Kazuhiro Nakadai;,Research Institute Japan;Honda Research Institute Japan;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354057/,,,
762,"Robot companion for domestic health assistance: Implementation, test and case study under everyday conditions in private apartments",,Horst-Michael Gross;Steffen Mueller;Christof Schroeter;Michael Volkhardt;Andrea Scheidig;Klaus Debes;Katja Richter;Nicola Doering;Horst-Michael Gross;Steffen Mueller;Christof Schroeter;Michael Volkhardt;Andrea Scheidig;Klaus Debes;Katja Richter;Nicola Doering;,Ilmenau University of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354230/,,,
763,"Robot programming from demonstration, feedback and transfer",,Yoan Mollard;Thibaut Munzer;Andrea Baisero;Marc Toussaint;Manuel Lopes;Yoan Mollard;Thibaut Munzer;Andrea Baisero;Marc Toussaint;Manuel Lopes;,INRIA;University of Stuttgart;,France;Germany;,Poster,https://ieeexplore.ieee.org/document/7353615/,,,
764,Robot Web Tools: Efficient messaging for cloud robotics,,Russell Toris;Julius Kammerl;David V. Lu;Jihoon Lee;Odest Chadwicke Jenkins;Sarah Osentoski;Mitchell Wills;Sonia Chernova;Russell Toris;Julius Kammerl;David V. Lu;Jihoon Lee;Odest Chadwicke Jenkins;Sarah Osentoski;Mitchell Wills;Sonia Chernova;,"Worcester Polytechnic Institute;Willow Garage;Washington University;Yujin Robot Co, Ltd;Brown University;Robert Bosch LLC;",United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/7354021/,,,
765,Robot-assisted acoustic inspection of infrastructures - cooperative hammer sounding inspection,,Atsushi Watanabe;Jani Even;Luis Yoichi Morales;Carlos Ishi;Atsushi Watanabe;Jani Even;Luis Yoichi Morales;Carlos Ishi;,Advanced Telecommunications Research Institute International;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354222/,,,
766,Robot-Audition-based Human-Machine Interface for a Car,,Kazuhiro Nakadai;Takeshi Mizumoto;Keisuke Nakamura;Kazuhiro Nakadai;Takeshi Mizumoto;Keisuke Nakamura;,"Honda Research Institute Japan Co., Ltd.;",Japan;,Poster,https://ieeexplore.ieee.org/document/7354250/,,,
767,Robotic agents capable of natural and safe physical interaction with human co-workers,,Michael Beetz;Georg Bartels;Alin Albu-Schäffer;Ferenc Bálint-Benczédi;Rico Belder;Daniel Beßler;Sami Haddadin;Alexis Maldonado;Nico Mansfeld;Thiemo Wiedemeyer;Roman Weitschat;Jan-Hendrik Worch;Michael Beetz;Georg Bartels;Alin Albu-Schäffer;Ferenc Bálint-Benczédi;Rico Belder;Daniel Beßler;Sami Haddadin;Alexis Maldonado;Nico Mansfeld;Thiemo Wiedemeyer;Roman Weitschat;Jan-Hendrik Worch;,Institute for Artificial Intelligence;Universitat Bremen;German Aerospace Center;Leibniz Universitat Hannover;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354310/,,,
768,Robotic detection and tracking of Crown-of-Thorns starfish,,Feras Dayoub;Matthew Dunbabin;Peter Corke;Feras Dayoub;Matthew Dunbabin;Peter Corke;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/7353629/,,,
769,Robotic Flexible Laparoscope with position retrieving system for assistive minimally invasive surgery,,Ren C. Luo;Jui Wang;Jung-Yu Tsai;Keng-Ming Lee;Yi-Wen Perng;Ren C. Luo;Jui Wang;Jung-Yu Tsai;Keng-Ming Lee;Yi-Wen Perng;,National Taiwan University;;,China;;,Poster,https://ieeexplore.ieee.org/document/7353645/,,,
770,Robotic intracerebral hemorrhage evacuation: An in-scanner approach with concentric tube robots,,Isuru S. Godage;Andria A. Remirez;Raul Wirz;Kyle D. Weaver;Jessica Burgner-Kahrs;Robert J. Webster;Isuru S. Godage;Andria A. Remirez;Raul Wirz;Kyle D. Weaver;Jessica Burgner-Kahrs;Robert J. Webster;,Vanderbilt University;Vanderbilt University Medical Center;Leibniz Universitaet Hannover;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/7353558/,,,
771,Robotic joint design by agonist and antagonist arrangement with twisting small-diameter round-belts,,Takahiro Inoue;Sizuka Yamamoto;Ryuichi Miyata;Shinichi Hirai;Takahiro Inoue;Sizuka Yamamoto;Ryuichi Miyata;Shinichi Hirai;,Okayama Prefectural University;Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353604/,,,
772,Robotic needle threading manipulation based on high-speed motion strategy using high-speed visual feedback,,Shouren Huang;Yuji Yamakawa;Taku Senoo;Masatoshi Ishikawa;Shouren Huang;Yuji Yamakawa;Taku Senoo;Masatoshi Ishikawa;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353947/,,,
773,Robotic origami folding with dynamic motion primitives,,Akio Namiki;Shuichi Yokosawa;Akio Namiki;Shuichi Yokosawa;,Chiba University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354175/,,,
774,Robotic test bench for CubeSat ground testing: Concept and satellite dynamic parameter identification,,Irina Gavrilovich;Sébastien Krut;Marc Gouttefarde;François Pierrot;Laurent Dusseau;Irina Gavrilovich;Sébastien Krut;Marc Gouttefarde;François Pierrot;Laurent Dusseau;,University of Montpellier;Communaute d'Universites et Etablissements Languedoc-Roussillon;,France;,Poster,https://ieeexplore.ieee.org/document/7354148/,,,
775,Robust control design for positioning of an unactuated surface vessel,,Baris Bidikli;Enver Tatlicioglu;Erkan Zergeroglu;Baris Bidikli;Enver Tatlicioglu;Erkan Zergeroglu;,Izmir Katip Celebi University;Izmir Institute of Technology;Gebze Technical University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/7353503/,,,
776,Robust control for valveless flow switching in microfluidic networks,,Young Jin Heo;Junsu Kang;Wan Kyun Chung;Young Jin Heo;Junsu Kang;Wan Kyun Chung;,Pohang University of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7353638/,,,
777,Robust environment mapping using flux skeletons,,M. Rezanejad;B. Samari;I. Rekleitis;K. Siddiqi;G. Dudek;M. Rezanejad;B. Samari;I. Rekleitis;K. Siddiqi;G. Dudek;,McGill University;University of South Carolina;,Canada;United States;,Poster,https://ieeexplore.ieee.org/document/7354186/,,,
778,Robust graph SLAM in dynamic environments with moving landmarks,,Lingzhu Xiang;Zhile Ren;Mengrui Ni;Odest Chadwicke Jenkins;Lingzhu Xiang;Zhile Ren;Mengrui Ni;Odest Chadwicke Jenkins;,Brown University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353723/,,,
779,Robust in-hand manipulation of variously sized and shaped objects,,Satoshi Funabashi;Alexander Schmitz;Takashi Sato;Sophon Somlor;Shigeki Sugano;Satoshi Funabashi;Alexander Schmitz;Takashi Sato;Sophon Somlor;Shigeki Sugano;,Waseda University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353383/,,,
780,Robust incremental SLAM with consistency-checking,,Matthew C. Graham;Jonathan P. How;Donald E. Gustafson;Matthew C. Graham;Jonathan P. How;Donald E. Gustafson;,Draper Laboratory;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7353363/,,,
781,Robust learning of tensegrity robot control for locomotion through form-finding,,Kyunam Kim;Adrian K. Agogino;Aliakbar Toghyan;Deaho Moon;Laqshya Taneja;Alice M. Agogino;Kyunam Kim;Adrian K. Agogino;Aliakbar Toghyan;Deaho Moon;Laqshya Taneja;Alice M. Agogino;,"University of California, Berkeley;NASA Ames Research Center;",United States;,Poster,https://ieeexplore.ieee.org/document/7354204/,,,
782,Robust position control of a novel series elastic actuator via disturbance observer,,Emre Sariyildiz;Gong Chen;Haoyong Yu;Emre Sariyildiz;Gong Chen;Haoyong Yu;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/7354144/,,,
783,Robust real time material classification algorithm using soft three axis tactile sensor: Evaluation of the algorithm,,Damith Suresh Chathuranga;Zhongkui Wang;Yohan Noh;Thrishantha Nanayakkara;Shinichi Hirai;Damith Suresh Chathuranga;Zhongkui Wang;Yohan Noh;Thrishantha Nanayakkara;Shinichi Hirai;,Ritsumeikan University;King's College London;,Japan;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7353655/,,,
784,Robust trajectory selection for rearrangement planning as a multi-armed bandit problem,,Michael C. Koval;Jennifer E. King;Nancy S. Pollard;Siddhartha S. Srinivasa;Michael C. Koval;Jennifer E. King;Nancy S. Pollard;Siddhartha S. Srinivasa;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353743/,,,
785,Robust vertical ladder climbing and transitioning between ladder and catwalk for humanoid robots,,Masao Kanazawa;Shunichi Nozawa;Yohei Kakiuchi;Yoshiki Kanemoto;Mitsuhide Kuroda;Kei Okada;Masayuki Inaba;Takahide Yoshiike;Masao Kanazawa;Shunichi Nozawa;Yohei Kakiuchi;Yoshiki Kanemoto;Mitsuhide Kuroda;Kei Okada;Masayuki Inaba;Takahide Yoshiike;,Honda Research & Development;University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353672/,,,
786,Robust visual inertial odometry using a direct EKF-based approach,,Michael Bloesch;Sammy Omari;Marco Hutter;Roland Siegwart;Michael Bloesch;Sammy Omari;Marco Hutter;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7353389/,,,
787,Robust visual odometry to irregular illumination changes with RGB-D camera,,Pyojin Kim;Hyon Lim;H. Jin Kim;Pyojin Kim;Hyon Lim;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7353893/,,,
788,Robust visual SLAM across seasons,,Tayyab Naseer;Michael Ruhnke;Cyrill Stachniss;Luciano Spinello;Wolfram Burgard;Tayyab Naseer;Michael Ruhnke;Cyrill Stachniss;Luciano Spinello;Wolfram Burgard;,University of Freiburg;University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353721/,,,
