Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
997,Shape Completion with Prediction of Uncertain Regions,,Matthias Humt;Dominik Winkelbauer;Ulrich Hillenbrand;Matthias Humt;Dominik Winkelbauer;Ulrich Hillenbrand;,Technical University of Munich;German Aerospace Center (DLR);,Germany;,Poster,https://ieeexplore.ieee.org/document/10342487/,,,
998,Shape Control of Variable Length Continuum Robots Using Clothoid-Based Visual Servoing,,Abhinav Gandhi;Shou-Shan Chiang;Cagdas D. Onal;Berk Calli;Abhinav Gandhi;Shou-Shan Chiang;Cagdas D. Onal;Berk Calli;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/10342057/,,,
999,Shape Servoing of a Soft Object Using Fourier Series and a Physics-Based Model,,Fouad Makiyeh;François Chaumette;Maud Marchal;Alexandre Krupa;Fouad Makiyeh;François Chaumette;Maud Marchal;Alexandre Krupa;,INRIA;CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/10342354/,,,
1000,Shared Autonomy Control for Slosh-Free Teleoperation,,Rafael I. Cabral Muchacho;Seongjin Bien;Riddhiman Laha;Abdeldjallil Naceri;Luis F.C. Figueredo;Sami Haddadin;Rafael I. Cabral Muchacho;Seongjin Bien;Riddhiman Laha;Abdeldjallil Naceri;Luis F.C. Figueredo;Sami Haddadin;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/10342234/,,,
1001,Sharing the Control of Robot Swarms Among Multiple Human Operators: A User Study,,Genki Miyauchi;Yuri K. Lopes;Roderich Groß;Genki Miyauchi;Yuri K. Lopes;Roderich Groß;,University of Sheffield;Santa Catarina State University;,United Kingdom;Brazil;,Poster,https://ieeexplore.ieee.org/document/10342457/,,,
1002,Sim-to-Real Vision-Depth Fusion CNNs for Robust Pose Estimation Aboard Autonomous Nano-quadcopters,,Luca Crupi;Elia Cereda;Alessandro Giusti;Daniele Palossi;Luca Crupi;Elia Cereda;Alessandro Giusti;Daniele Palossi;,Dalle Molle Institute for Artificial Intelligence;ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10342162/,,,
1003,Simultaneous Action and Grasp Feasibility Prediction for Task and Motion Planning Through Multi-Task Learning,,Smail Ait Bouhsain;Rachid Alami;Thierry Siméon;Smail Ait Bouhsain;Rachid Alami;Thierry Siméon;,LAAS-CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/10341257/,,,
1004,Simultaneous Survey and Inspection with Autonomous Underwater Vehicles,,James McMahon;Riley Parker;Philip Baldoni;Stuart Anstee;Erion Plaku;James McMahon;Riley Parker;Philip Baldoni;Stuart Anstee;Erion Plaku;,U.S. Naval Research Laboratory;Defence Science and Technology Group;George Mason University;,United States;Australia;,Poster,https://ieeexplore.ieee.org/document/10341736/,,,
1005,Single Channel Soft Robotic Actuator Leveraging Switchable Strain-Limiting Structures for Deep-Sea Suction Sampling,,Jan Peters;Cora Maria Sourkounis;Mats Wiese;Tom Kwasnitschka;Annika Raatz;Jan Peters;Cora Maria Sourkounis;Mats Wiese;Tom Kwasnitschka;Annika Raatz;,University of Hannover;GEOMAR Helmholtz Centre for Ocean Research;,Germany;,Poster,https://ieeexplore.ieee.org/document/10341262/,,,
1006,Skill Generalization with Verbs,,Rachel Ma;Lyndon Lam;Benjamin A. Spiegel;Aditya Ganeshan;Roma Patel;Ben Abbatematteo;David Paulius;Stefanie Tellex;George Konidaris;Rachel Ma;Lyndon Lam;Benjamin A. Spiegel;Aditya Ganeshan;Roma Patel;Ben Abbatematteo;David Paulius;Stefanie Tellex;George Konidaris;,Brown University;California State Polytechnic University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341472/,,,
1007,SkiROS2: A Skill-Based Robot Control Platform for ROS,,Matthias Mayr;Francesco Rovida;Volker Krueger;Matthias Mayr;Francesco Rovida;Volker Krueger;,Lund University;RiACT ApS;,Sweden;Denmark;,Poster,https://ieeexplore.ieee.org/document/10342216/,,,
1008,Skirting Line Estimation Using Sparse to Dense Deformation,,Daniel Perez Banuelos;Raphael Falque;Timothy Patten;Alen Alempijevic;Daniel Perez Banuelos;Raphael Falque;Timothy Patten;Alen Alempijevic;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/10342451/,,,
1009,SLAM and Shape Estimation for Soft Robots,,Mohammad Amin Karimi;David Cañones Bonham;Esteban Lopez;Ankit Srivastava;Matthew Spenko;Mohammad Amin Karimi;David Cañones Bonham;Esteban Lopez;Ankit Srivastava;Matthew Spenko;,Illinois Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10342213/,,,
1010,Sliding Touch-Based Exploration for Modeling Unknown Object Shape with Multi-Fingered Hands,,Yiting Chen;Ahmet Ercan Tekden;Marc Peter Deisenroth;Yasemin Bekiroglu;Yiting Chen;Ahmet Ercan Tekden;Marc Peter Deisenroth;Yasemin Bekiroglu;,Chalmers University of Technology;University College London;,Sweden;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10342303/,,,
1011,SMART-Degradation: A Dataset for LiDAR Degradation Evaluation in Rain,,Chen Zhang;Zefan Huang;Beatrix Xue Lin Tung;Marcelo H. Ang;Daniela Rus;Chen Zhang;Zefan Huang;Beatrix Xue Lin Tung;Marcelo H. Ang;Daniela Rus;,National University of Singapore;Massachusetts Institute of Technology;,Singapore;United States;,Poster,https://ieeexplore.ieee.org/document/10342323/,,,
1012,SMART-Rain: A Degradation Evaluation Dataset for Autonomous Driving in Rain,,Chen Zhang;Zefan Huang;Hongliang Guo;Lei Qin;Marcelo H. Ang;Daniela Rus;Chen Zhang;Zefan Huang;Hongliang Guo;Lei Qin;Marcelo H. Ang;Daniela Rus;,National University of Singapore;Singapore-MIT Alliance for Research and Technology;Massachusetts Institute of Technology;,Singapore;United States;,Poster,https://ieeexplore.ieee.org/document/10342015/,,,
1013,Smooth Stride Length Change of Rat Robot with a Compliant Actuated Spine Based on CPG Controller,,Yuhong Huang;Zhenshan Bing;Zitao Zhang;Kai Huang;Fabrice O. Morin;Alois Knoll;Yuhong Huang;Zhenshan Bing;Zitao Zhang;Kai Huang;Fabrice O. Morin;Alois Knoll;,Technical University of Munich;Pazhou Lab;,Germany;China;,Poster,https://ieeexplore.ieee.org/document/10341791/,,,
1014,Social Triangles and Aggressive Lines: Multi-Robot Formations Impact Navigation and Approach,,Alexandra Bacula;Ethan Villalovoz;Deanna Flynn;Ankur Mehta;Heather Knight;Alexandra Bacula;Ethan Villalovoz;Deanna Flynn;Ankur Mehta;Heather Knight;,"Oregon State University;University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/10342372/,,,
1015,Soft Cap for Vine Robots,,Cem Suulker;Sophie Skach;Danyaal Kaleel;Taqi Abrar;Zain Murtaza;Dilara Suulker;Kaspar Althoefer;Cem Suulker;Sophie Skach;Danyaal Kaleel;Taqi Abrar;Zain Murtaza;Dilara Suulker;Kaspar Althoefer;,"Queen Mary, University of London;Queen Mary University of London;",United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10341377/,,,
1016,Soft Optical Sensor and Haptic Feedback System for Remote and Robot-Assisted Palpation,,Arincheyan Gerald;Jonathan Ye;Rukaiya Batliwala;Patra Hsu;Johann Pang;Sheila Russo;Arincheyan Gerald;Jonathan Ye;Rukaiya Batliwala;Patra Hsu;Johann Pang;Sheila Russo;,Boston University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341754/,,,
1017,Soft Robot Shape Estimation: A Load-Agnostic Geometric Method,,Christian Sorensen;Marc D. Killpack;Christian Sorensen;Marc D. Killpack;,Brigham Young University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342225/,,,
1018,"Soft, Modular, Shape-Changing Displays with Hyperelastic Bubble Arrays",,Matthew R. Devlin;Tianshu Liu;Mengjia Zhu;Nathan S. Usevitch;Nicholas Colonnese;Amirhossein H. Memar;Matthew R. Devlin;Tianshu Liu;Mengjia Zhu;Nathan S. Usevitch;Nicholas Colonnese;Amirhossein H. Memar;,Meta;,United States;,Poster,https://ieeexplore.ieee.org/document/10341591/,,,
1019,SoftGPT: Learn Goal-Oriented Soft Object Manipulation Skills by Generative Pre-Trained Heterogeneous Graph Transformer,,Junjia Liu;Zhihao Li;Wanyu Lin;Sylvain Calinon;Kay Chen Tan;Fei Chen;Junjia Liu;Zhihao Li;Wanyu Lin;Sylvain Calinon;Kay Chen Tan;Fei Chen;,Chinese University of Hong Kong;Hong Kong Polytechnic University;Idiap Research Institute;,China;Switzerland;,Poster,https://ieeexplore.ieee.org/document/10341846/,,,
1020,SOLL-E: A Module Transport and Placement Robot for Autonomous Assembly of Discrete Lattice Structures,,In-Won Park;Damiana Catanoso;Olivia Formoso;Christine Gregg;Megan Ochalek;Taiwo Olatunde;Frank Sebastianelli;Pascal Spino;Elizabeth Taylor;Greenfield Trinh;Kenneth Cheung;In-Won Park;Damiana Catanoso;Olivia Formoso;Christine Gregg;Megan Ochalek;Taiwo Olatunde;Frank Sebastianelli;Pascal Spino;Elizabeth Taylor;Greenfield Trinh;Kenneth Cheung;,NASA Ames Research Center;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10341479/,,,
1021,Sonar2Depth: Acoustic-Based 3D Reconstruction Using cGANs,,Nael Jaber;Bilal Wehbe;Frank Kirchner;Nael Jaber;Bilal Wehbe;Frank Kirchner;,Deutsches Forschungszentrum für Künstliche Intelligenz;,Germany;,Poster,https://ieeexplore.ieee.org/document/10342251/,,,
1022,Soy: An Efficient MILP Solver for Piecewise-Affine Systems,,Haoze Wu;Min Wu;Dorsa Sadigh;Clark Barrett;Haoze Wu;Min Wu;Dorsa Sadigh;Clark Barrett;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342011/,,,
1023,Sparse Dense Fusion for 3D Object Detection,,Yulu Gao;Chonghao Sima;Shaoshuai Shi;Shangzhe Di;Si Liu;Hongyang Li;Yulu Gao;Chonghao Sima;Shaoshuai Shi;Shangzhe Di;Si Liu;Hongyang Li;,Beihang University;Shanghai AI Laboratory;Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10341620/,,,
1024,Spatial Reasoning via Deep Vision Models for Robotic Sequential Manipulation,,Hongyou Zhou;Ingmar Schubert;Marc Toussaint;Ozgur S. Oguz;Hongyou Zhou;Ingmar Schubert;Marc Toussaint;Ozgur S. Oguz;,Technical University of Berlin;Technische Universität Berlin;Bilkent University;,Germany;Türkiye;,Poster,https://ieeexplore.ieee.org/document/10342010/,,,
1025,Spatio-Temporal Attention Network for Persistent Monitoring of Multiple Mobile Targets,,Yizhuo Wang;Yutong Wang;Yuhong Cao;Guillaume Sartoretti;Yizhuo Wang;Yutong Wang;Yuhong Cao;Guillaume Sartoretti;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/10341674/,,,
1026,SpeedFormer: Learning Speed Profiles with Upper and Lower Boundary Constraints Based on Transformer,,Kyuhwan Yeon;Hayoung Kim;Seong-Gyun Jeong;Kyuhwan Yeon;Hayoung Kim;Seong-Gyun Jeong;,42dot Inc.;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10341689/,,,
1027,Spiking Reinforcement Learning with Memory Ability for Mapless Navigation,,Bo Yang;Mengwen Yuan;Chengjun Zhang;Chaofei Hong;Gang Pan;Huajin Tang;Bo Yang;Mengwen Yuan;Chengjun Zhang;Chaofei Hong;Gang Pan;Huajin Tang;,Zhejiang Lab;Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/10341738/,,,
1028,SpinDOE: A Ball Spin Estimation Method for Table Tennis Robot,,Thomas Gossard;Jonas Tebbe;Andreas Ziegler;Andreas Zell;Thomas Gossard;Jonas Tebbe;Andreas Ziegler;Andreas Zell;,University of Tuebingen;,Germany;,Poster,https://ieeexplore.ieee.org/document/10342178/,,,
1029,SPONGE: Sequence Planning with Deformable-ON-Rigid Contact Prediction from Geometric Features,,Tran Nguyen Le;Fares J. Abu-Dakka;Ville Kyrki;Tran Nguyen Le;Fares J. Abu-Dakka;Ville Kyrki;,Aalto University;Technische Universität München;,Finland;Germany;,Poster,https://ieeexplore.ieee.org/document/10341704/,,,
1030,SSC-RS: Elevate LiDAR Semantic Scene Completion with Representation Separation and BEV Fusion,,Jianbiao Mei;Yu Yang;Mengmeng Wang;Tianxin Huang;Xuemeng Yang;Yong Liu;Jianbiao Mei;Yu Yang;Mengmeng Wang;Tianxin Huang;Xuemeng Yang;Yong Liu;,Zhejiang University;Shanghai Artificial Intelligence Laboratory;,China;,Poster,https://ieeexplore.ieee.org/document/10341742/,,,
1031,SSGM: Spatial Semantic Graph Matching for Loop Closure Detection in Indoor Environments,,Yujie Tang;Meiling Wang;Yinan Deng;Yi Yang;Yufeng Yue;Yujie Tang;Meiling Wang;Yinan Deng;Yi Yang;Yufeng Yue;,Beijing Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10342317/,,,
1032,Stable Real-Time Feedback Control of a Pneumatic Soft Robot,,Sean Even;Tongjia Zheng;Hai Lin;Yasemin Ozkan-Aydin;Sean Even;Tongjia Zheng;Hai Lin;Yasemin Ozkan-Aydin;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/10342212/,,,
1033,Stackelberg Meta-Learning for Strategic Guidance in Multi-Robot Trajectory Planning,,Yuhan Zhao;Quanyan Zhu;Yuhan Zhao;Quanyan Zhu;,New York University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342202/,,,
1034,Staged Contact Optimization: Combining Contact-Implicit and Multi-Phase Hybrid Trajectory Optimization,,Michael R. Turski;Joseph Norby;Aaron M. Johnson;Michael R. Turski;Joseph Norby;Aaron M. Johnson;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342296/,,,
1035,Stair Climbing Using the Angular Momentum Linear Inverted Pendulum Model and Model Predictive Control,,Oluwami Dosunmu-Ogunbi;Aayushi Shrivastava;Grant Gibson;Jessy W Grizzle;Oluwami Dosunmu-Ogunbi;Aayushi Shrivastava;Grant Gibson;Jessy W Grizzle;,,,Poster,https://ieeexplore.ieee.org/document/10342369/,,,
1036,State- Based Control for an Actuated Reciprocal Gait Orthosis,,Simon Eckstein;Bent Leudesdorff;Christophe Maufroy;Urs Schneider;C. David Remy;Simon Eckstein;Bent Leudesdorff;Christophe Maufroy;Urs Schneider;C. David Remy;,Fraunhofer Institute for Manufacturing Engineering and Automation IPA;University of Stuttgart;,Germany;,Poster,https://ieeexplore.ieee.org/document/10342037/,,,
1037,Statistical Characterization of Position-Dependent Behavior Using Frequency-Aware B-Spline,,Yazan M. Al-Rawashdeh;Marcel Heertjes;Mohammad Al Janaideh;Yazan M. Al-Rawashdeh;Marcel Heertjes;Mohammad Al Janaideh;,Memorial University;Eindhoven University of Technology;Czech Technical University;,Canada;Netherlands;Czech Republic;,Poster,https://ieeexplore.ieee.org/document/10341845/,,,
1038,Step Toward Deploying the Torque-Controlled Robot TALOS on Industrial Operations,,Côme Perrot;Olivier Stasse;Côme Perrot;Olivier Stasse;,Université de Toulouse;Artificial and Natural Intelligence Toulouse Institute;,France;,Poster,https://ieeexplore.ieee.org/document/10342428/,,,
1039,Stereo Visual Odometry with Deep Learning-Based Point and Line Feature Matching Using an Attention Graph Neural Network,,Shenbagaraj Kannapiran;Nalin Bendapudi;Ming-Yuan Yu;Devarth Parikh;Spring Berman;Ankit Vora;Gaurav Pandey;Shenbagaraj Kannapiran;Nalin Bendapudi;Ming-Yuan Yu;Devarth Parikh;Spring Berman;Ankit Vora;Gaurav Pandey;,Arizona State University;Ford Next LLC;Qualcomm;,United States;,Poster,https://ieeexplore.ieee.org/document/10341872/,,,
1040,STL: Surprisingly Tricky Logic (for System Validation),,Ho Chit Siu;Kevin Leahy;Makai Mann;Ho Chit Siu;Kevin Leahy;Makai Mann;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10342290/,,,
1041,Streaming Motion Forecasting for Autonomous Driving,,Ziqi Pang;Deva Ramanan;Mengtian Li;Yu-Xiong Wang;Ziqi Pang;Deva Ramanan;Mengtian Li;Yu-Xiong Wang;,University of Illinois Urbana-Champaign;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341894/,,,
1042,Stroke-Based Rendering and Planning for Robotic Performance of Artistic Drawing,,Ivaylo Ilinkin;Daeun Song;Young J. Kim;Ivaylo Ilinkin;Daeun Song;Young J. Kim;,Gettysburg College;Ewha Womans University;,United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/10341808/,,,
1043,Structure from Action: Learning Interactions for 3D Articulated Object Structure Discovery,,Neil Nie;Samir Yitzhak Gadre;Kiana Ehsani;Shuran Song;Neil Nie;Samir Yitzhak Gadre;Kiana Ehsani;Shuran Song;,Columbia University;Allen Institute for AI;,United States;,Poster,https://ieeexplore.ieee.org/document/10342135/,,,
1044,Subtask Aware End-to-End Learning for Visual Room Rearrangement,,Youngho Kim;Jong-Hwan Kim;Youngho Kim;Jong-Hwan Kim;,KAIST;dSPECTER;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10342320/,,,
1045,SUIT: Learning Significance-Guided Information for 3D Temporal Detection,,Zheyuan Zhou;Jiachen Lu;Yihan Zeng;Hang Xu;Li Zhang;Zheyuan Zhou;Jiachen Lu;Yihan Zeng;Hang Xu;Li Zhang;,Fudan University;Huawei;,China;,Poster,https://ieeexplore.ieee.org/document/10342350/,,,
1046,Sunram 7: An MR Safe Robotic System for Breast Biopsy,,Harsh Ranjan;Marijn Van Hilten;Vincent Groenhuis;Juan Verde;Alain Garcia;Silvana Perretta;Jeroen Veltman;Françoise J. Siepel;Stefano Stramigioli;Harsh Ranjan;Marijn Van Hilten;Vincent Groenhuis;Juan Verde;Alain Garcia;Silvana Perretta;Jeroen Veltman;Françoise J. Siepel;Stefano Stramigioli;,University of Twente;Institut Hospitalo-Universitaire Strasbourg;Ziekenhuisgroep Twente;,Netherlands;France;,Poster,https://ieeexplore.ieee.org/document/10342425/,,,
1047,Superpixel Transformers for Efficient Semantic Segmentation,,Alex Zihao Zhu;Jieru Mei;Siyuan Qiao;Hang Yan;Yukun Zhu;Liang-Chieh Chen;Henrik Kretzschmar;Alex Zihao Zhu;Jieru Mei;Siyuan Qiao;Hang Yan;Yukun Zhu;Liang-Chieh Chen;Henrik Kretzschmar;,Waymo;Johns Hopkins University;Google;ByteDance;;,United States;China;;,Poster,https://ieeexplore.ieee.org/document/10341519/,,,
1048,Surface Navigation of Alginate Artificial Cells in Mucus Solutions,,Louis William Rogowski;Justin Wood;Tobias Cooke;Gokhan Kararsiz;Min Jun Kim;Louis William Rogowski;Justin Wood;Tobias Cooke;Gokhan Kararsiz;Min Jun Kim;,"Applied Research Associates, Inc.;Southern Methodist University;",United States;,Poster,https://ieeexplore.ieee.org/document/10342232/,,,
1049,Swarm of One: Bottom-Up Emergence of Stable Robot Bodies from Identical Cells,,Trevor Smith;R. Michael Butts;Nathan Adkins;Yu Gu;Trevor Smith;R. Michael Butts;Nathan Adkins;Yu Gu;,West Virginia University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342118/,,,
1050,Swashplateless-Elevon Actuation for a Dual-Rotor Tail-Sitter VTOL UAV,,Nan Chen;Fanze Kong;Haotian Li;Jiayuan Liu;Ziwei Ye;Wei Xu;Fangcheng Zhu;Ximin Lyu;Fu Zhang;Nan Chen;Fanze Kong;Haotian Li;Jiayuan Liu;Ziwei Ye;Wei Xu;Fangcheng Zhu;Ximin Lyu;Fu Zhang;,University of Hong Kong;Sun Yat-sen University;,China;,Poster,https://ieeexplore.ieee.org/document/10341861/,,,
1051,Switching Head-Tail Funnel UNITER for Dual Referring Expression Comprehension with Fetch-and-Carry Tasks,,Ryosuke Korekata;Motonari Kambara;Yu Yoshida;Shintaro Ishikawa;Yosuke Kawasaki;Masaki Takahashi;Komei Sugiura;Ryosuke Korekata;Motonari Kambara;Yu Yoshida;Shintaro Ishikawa;Yosuke Kawasaki;Masaki Takahashi;Komei Sugiura;,Keio University;,Japan;,Poster,https://ieeexplore.ieee.org/document/10342165/,,,
1052,Symbolic State Space Optimization for Long Horizon Mobile Manipulation Planning,,Xiaohan Zhang;Yifeng Zhu;Yan Ding;Yuqian Jiang;Yuke Zhu;Peter Stone;Shiqi Zhang;Xiaohan Zhang;Yifeng Zhu;Yan Ding;Yuqian Jiang;Yuke Zhu;Peter Stone;Shiqi Zhang;,State University of New York at Binghamton;University of Texas at Austin;Sony;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/10342224/,,,
1053,Symmetry-Based Modeling and Hybrid Orientation-Force Control of Wearable Cutaneous Haptic Device,,Somang Lee;Hyunsu Kim;Dongjun Lee;Somang Lee;Hyunsu Kim;Dongjun Lee;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10341859/,,,
1054,System Identification and Control of Front-Steered Ackermann Vehicles Through Differentiable Physics,,Burak M. Gonultas;Pratik Mukherjee;O. Goktug Poyrazoglu;Volkan Isler;Burak M. Gonultas;Pratik Mukherjee;O. Goktug Poyrazoglu;Volkan Isler;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/10342391/,,,
1055,"T-Top, an Open Source Tabletop Robot with Advanced Onboard Audio, Vision and Deep Learning Capabilities",,Marc-Antoine Maheux;Adina M. Panchea;Philippe Warren;Dominic Létourneau;François Michaud;Marc-Antoine Maheux;Adina M. Panchea;Philippe Warren;Dominic Létourneau;François Michaud;,Université de Sherbrooke;,Canada;,Poster,https://ieeexplore.ieee.org/document/10342252/,,,
1056,T-UDA: Temporal Unsupervised Domain Adaptation in Sequential Point Clouds,,Awet Haileslassie Gebrehiwot;David Hurych;Karel Zimmermann;Patrick Pérez;Tomáš Svoboda;Awet Haileslassie Gebrehiwot;David Hurych;Karel Zimmermann;Patrick Pérez;Tomáš Svoboda;,Czech Technical University;Valeo;,Czech Republic;France;,Poster,https://ieeexplore.ieee.org/document/10341446/,,,
1057,T2FPV: Dataset and Method for Correcting First-Person View Errors in Pedestrian Trajectory Prediction,,Benjamin Stoler;Meghdeep Jana;Soonmin Hwang;Jean Oh;Benjamin Stoler;Meghdeep Jana;Soonmin Hwang;Jean Oh;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341874/,,,
1058,Target Attribute Perception Based UAV Real-Time Task Planning in Dynamic Environments,,Jinhong He;Zheyu Sun;Ningbo Cao;Delie Ming;Chao Cai;Jinhong He;Zheyu Sun;Ningbo Cao;Delie Ming;Chao Cai;,Huazhong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10341486/,,,
1059,Task and Configuration Space Compliance of Continuum Robots via Lie Group and Modal Shape Formulations,,Andrew L. Orekhov;Garrison L. H. Johnston;Nabil Simaan;Andrew L. Orekhov;Garrison L. H. Johnston;Nabil Simaan;,Carnegie Mellon University;Vanderbilt University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341594/,,,
1060,Task and Motion Planning with Large Language Models for Object Rearrangement,,Yan Ding;Xiaohan Zhang;Chris Paxton;Shiqi Zhang;Yan Ding;Xiaohan Zhang;Chris Paxton;Shiqi Zhang;,State University of New York at Binghamton;Meta;,United States;,Poster,https://ieeexplore.ieee.org/document/10342169/,,,
1061,"Task Assignment, Scheduling, and Motion Planning for Automated Warehouses for Million Product Workloads",,Christopher Leet;Chanwook Oh;Michele Lora;Sven Koenig;Pierluigi Nuzzo;Christopher Leet;Chanwook Oh;Michele Lora;Sven Koenig;Pierluigi Nuzzo;,University of Southern California;University of Verona;,United States;Italy;,Poster,https://ieeexplore.ieee.org/document/10341755/,,,
1062,Task Planning and Motion Control with Temporal Logic Specifications,,Marcos S. Pereira;Luciano C. A. Pimenta;Bruno V. Adorno;Marcos S. Pereira;Luciano C. A. Pimenta;Bruno V. Adorno;,Graduate Program in Electrical Engineering;Universidade Federal de Minas Gerais;University of Manchester;,;Brazil;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10341494/,,,
1063,Task-Oriented Grasp Prediction with Visual-Language Inputs,,Chao Tang;Dehao Huang;Lingxiao Meng;Weiyu Liu;Hong Zhang;Chao Tang;Dehao Huang;Lingxiao Meng;Weiyu Liu;Hong Zhang;,Southern University of Science and Technology;Stanford University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/10342268/,,,
1064,Task-Oriented Grasping with Point Cloud Representation of Objects,,Aditya Patankar;Khiem Phi;Dasharadhan Mahalingam;Nilanjan Chakraborty;IV Ramakrishnan;Aditya Patankar;Khiem Phi;Dasharadhan Mahalingam;Nilanjan Chakraborty;IV Ramakrishnan;,Stony Brook University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342318/,,,
1065,Task2Morph: Differentiable Task-Inspired Framework for Contact-Aware Robot Design,,Yishuai Cai;Shaowu Yang;Minglong Li;Xinglin Chen;Yunxin Mao;Xiaodong Yi;Wenjing Yang;Yishuai Cai;Shaowu Yang;Minglong Li;Xinglin Chen;Yunxin Mao;Xiaodong Yi;Wenjing Yang;,National University of Defense Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10341360/,,,
1066,Team Coordination on Graphs with State-Dependent Edge Costs,,Manshi Limbu;Zechen Hu;Sara Oughourli;Xuan Wang;Xuesu Xiao;Daigo Shishika;Manshi Limbu;Zechen Hu;Sara Oughourli;Xuan Wang;Xuesu Xiao;Daigo Shishika;,George Mason University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341820/,,,
1067,Team Northeastern's Approach to ANA XPRIZE Avatar Final Testing: A Holistic Approach to Telepresence and Lessons Learned,,Rui Luo;Chunpeng Wang;Colin Keil;David Nguyen;Henry Mayne;Stephen Alt;Eric Schwarm;Evelyn Mendoza;Taşkın Padır;John Peter Whitney;Rui Luo;Chunpeng Wang;Colin Keil;David Nguyen;Henry Mayne;Stephen Alt;Eric Schwarm;Evelyn Mendoza;Taşkın Padır;John Peter Whitney;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341475/,,,
1068,Template Model Inspired Task Space Learning for Robust Bipedal Locomotion,,Guillermo A. Castillo;Bowen Weng;Shunpeng Yang;Wei Zhang;Ayonga Hereid;Guillermo A. Castillo;Bowen Weng;Shunpeng Yang;Wei Zhang;Ayonga Hereid;,Ohio State University;Southern University of Science and Technology;,United States;China;,Poster,https://ieeexplore.ieee.org/document/10341263/,,,
1069,Temporal Logic-Based Intent Monitoring for Mobile Robots,,Hansol Yoon;Sriram Sankaranarayanan;Hansol Yoon;Sriram Sankaranarayanan;,University of Colorado;,United States;,Poster,https://ieeexplore.ieee.org/document/10341623/,,,
1070,TemporalStereo: Efficient Spatial-Temporal Stereo Matching Network,,Youmin Zhang;Matteo Poggi;Stefano Mattoccia;Youmin Zhang;Matteo Poggi;Stefano Mattoccia;,University of Bologna;,Italy;,Poster,https://ieeexplore.ieee.org/document/10341598/,,,
1071,Tension Jamming for Deployable Structures,,Daniel Hasegawa;Buse Aktaş;Robert D. Howe;Daniel Hasegawa;Buse Aktaş;Robert D. Howe;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342131/,,,
1072,Terrain-Aware Kinodynamic Planning with Efficiently Adaptive State Lattices for Mobile Robot Navigation in Off-Road Environments,,Eric R. Damm;Jason M. Gregory;Eli S. Lancaster;Felix A. Sanchez;Daniel M. Sahu;Thomas M. Howard;Eric R. Damm;Jason M. Gregory;Eli S. Lancaster;Felix A. Sanchez;Daniel M. Sahu;Thomas M. Howard;,,,Poster,https://ieeexplore.ieee.org/document/10341537/,,,
