Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
588,RGB-D sensor setup for multiple tasks of home robots and experimental results,,P. de la Puente;M. Bajones;P. Einramhof;D. Wolf;D. Fischinger;M. Vincze;P. de la Puente;M. Bajones;P. Einramhof;D. Wolf;D. Fischinger;M. Vincze;,Technical University of Vienna;,Austria;,Poster,https://ieeexplore.ieee.org/document/6942915/,,,
589,Ridesharing with passenger transfers,,Brian Coltin;Manuela Veloso;Brian Coltin;Manuela Veloso;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6943018/,,,
590,Risk-aware trajectory generation with application to safe quadrotor landing,,Jörg Müller;Gaurav S. Sukhatme;Jörg Müller;Gaurav S. Sukhatme;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/6943073/,,,
591,Road surface washing system for decontaminating radioactive substances,,Mitsuru Endo;Mai Endo;Takao Kakizaki;Mitsuru Endo;Mai Endo;Takao Kakizaki;,Nihon University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942822/,,,
592,"ROBOPuppet: Low-cost, 3D printed miniatures for teleoperating full-size robots",,Anna Eilering;Giulia Franchi;Kris Hauser;Anna Eilering;Giulia Franchi;Kris Hauser;,Indiana University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942717/,,,
593,Robot learns Chinese calligraphy from Demonstrations,,Yuandong Sun;Huihuan Qian;Yangsheng Xu;Yuandong Sun;Huihuan Qian;Yangsheng Xu;,Chinese University of Hong Kong;Shenzhen Institute of Advanced Technology;Chinese University of Hong Kong (Shenzhen);,China;,Poster,https://ieeexplore.ieee.org/document/6943186/,,,
594,Robot Task Commander: A framework and IDE for robot application development,,Stephen Hart;Paul Dinh;John D. Yamokoski;Brian Wightman;Nicolaus Radford;Stephen Hart;Paul Dinh;John D. Yamokoski;Brian Wightman;Nicolaus Radford;,General Motors;Oceaneering Space Systems;Institute of Human and Machine Cognition;NASA/Johnson Space Center;,United States;,Poster,https://ieeexplore.ieee.org/document/6942761/,,,
595,Robot-assisted human indoor localization using the Kinect sensor and smartphones,,Chao Jiang;Muhammad Fahad;Yi Guo;Jie Yang;Yingying Chen;Chao Jiang;Muhammad Fahad;Yi Guo;Jie Yang;Yingying Chen;,Stevens Institute of Technology;Florida State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6943137/,,,
596,Robotic dual probe setup for reliable pick and place processing on the nanoscale using haptic devices,,Tobias Tiemerding;Sören Zimmermann;Sergej Fatikow;Tobias Tiemerding;Sören Zimmermann;Sergej Fatikow;,University of Oldenburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/6942665/,,,
597,Robotic handwriting: Multi-contact manipulation based on Reactional Internal Contact Hypothesis,,Sung-Kyun Kim;Joonhee Jo;Yonghwan Oh;Sang-Rok Oh;Siddhartha Srinivasa;Maxim Likhachev;Sung-Kyun Kim;Joonhee Jo;Yonghwan Oh;Sang-Rok Oh;Siddhartha Srinivasa;Maxim Likhachev;,Korea Institute of Science and Technology;Carnegie Mellon University;,South Korea;United States;,Poster,https://ieeexplore.ieee.org/document/6942663/,,,
598,Robotic manipulation in object composition space,,Joni Pajarinen;Ville Kyrki;Joni Pajarinen;Ville Kyrki;,Aalto University;,Finland;,Poster,https://ieeexplore.ieee.org/document/6942372/,,,
599,Robotic nonprehensile catching: Initial experiments,,Masahito Yashima;Tasuku Yamawaki;Masahito Yashima;Tasuku Yamawaki;,National Defense Academy of Japan;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942897/,,,
600,Robust articulated upper body pose tracking under severe occlusions,,Markos Sigalas;Maria Pateraki;Panos Trahanias;Markos Sigalas;Maria Pateraki;Panos Trahanias;,Foundation for Research and Technology - Hellas;,Greece;,Poster,https://ieeexplore.ieee.org/document/6943140/,,,
601,Robust attitude controller for uncertain hexarotor micro aerial vehicles (MAVs),,Dafizal Derawi;Nurul Dayana Salim;Hairi Zamzuri;Hao Liu;Mohd Azizi Abdul Rahman;Saiful Amri Mazlan;Dafizal Derawi;Nurul Dayana Salim;Hairi Zamzuri;Hao Liu;Mohd Azizi Abdul Rahman;Saiful Amri Mazlan;,Universiti Teknologi Malaysia;Beihang University;,Malaysia;China;,Poster,https://ieeexplore.ieee.org/document/6943241/,,,
602,Robust control of flexible joint robots based on motor-side dynamics reshaping using disturbance observer (DOB),,Min Jun Kim;Wan Kyun Chung;Min Jun Kim;Wan Kyun Chung;,Pohang University of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6942885/,,,
603,Robust Fixed Point Transformation based design for Model Reference Adaptive Control of a modified TORA system,,József K. Tar;Teréz A. Várkonyi;Levente Kovács;Imre J. Rudas;Tamás Haidegger;József K. Tar;Teréz A. Várkonyi;Levente Kovács;Imre J. Rudas;Tamás Haidegger;,Óbuda University;,Hungary;,Poster,https://ieeexplore.ieee.org/document/6942550/,,,
604,Robust forceps tracking using online calibration of hand-eye coordination for microsurgical robotic system,,Shinichi Tanaka;Yuong Min Baek;Kanako Harada;Naohiko Sugita;Akio Morita;Shigeo Sora;Hirofumi Nakatomi;Nobuhito Saito;Mamoru Mitsuishi;Shinichi Tanaka;Yuong Min Baek;Kanako Harada;Naohiko Sugita;Akio Morita;Shigeo Sora;Hirofumi Nakatomi;Nobuhito Saito;Mamoru Mitsuishi;,University of Tokyo;Nippon Medical School;Tokyo Metropolitan Police Hospital;,Japan;,Poster,https://ieeexplore.ieee.org/document/6943055/,,,
605,Robust graph SLAM back-ends: A comparative analysis,,Yasir Latif;César Cadena;José Neira;Yasir Latif;César Cadena;José Neira;,Universidad de Zaragoza;University of Adelaide;,Spain;Australia;,Poster,https://ieeexplore.ieee.org/document/6942929/,,,
606,Robust ground surface map generation using vehicle-mounted stereo camera,,Kouma Motooka;Shigeki Sugimoto;Masatoshi Okutomi;Takeshi Shima;Kouma Motooka;Shigeki Sugimoto;Masatoshi Okutomi;Takeshi Shima;,Tokyo Institute of Technology;Hitachi Ltd;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942937/,,,
607,Robust model free control of robotic manipulators with prescribed transient and steady state performance,,Charalampos P. Bechlioulis;Minas V. Liarokapis;Kostas J. Kyriakopoulos;Charalampos P. Bechlioulis;Minas V. Liarokapis;Kostas J. Kyriakopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/6942538/,,,
608,Robust model predictive control for visual servoing,,Akbar Assa;Farrokh Janabi-Sharifi;Akbar Assa;Farrokh Janabi-Sharifi;,Ryerson University;,Canada;,Poster,https://ieeexplore.ieee.org/document/6942933/,,,
609,Robust nanomanipulation control based on laser beam feedback,,Nabil Amari;David Folio;Antoine Ferreira;Nabil Amari;David Folio;Antoine Ferreira;,Université d'Orléans;,France;,Poster,https://ieeexplore.ieee.org/document/6943226/,,,
610,Robust routing and Multi-Confirmation Transmission Protocol for connectivity management of mobile robotic teams,,James Stephan;Jonathan Fink;Benjamin Charrow;Alejandro Ribeiro;Vijay Kumar;James Stephan;Jonathan Fink;Benjamin Charrow;Alejandro Ribeiro;Vijay Kumar;,University of Pennsylvania;US Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/6943089/,,,
611,Robust sensor cloud localization from range measurements,,Gijs Dubbelman;Erik Duisterwinke;Libertario Demi;Elena Talnishnikh;Heinrich J. Wörtche;Jan W.M. Bergmans;Gijs Dubbelman;Erik Duisterwinke;Libertario Demi;Elena Talnishnikh;Heinrich J. Wörtche;Jan W.M. Bergmans;,Eindhoven University of Technology;INCAS3;Instituto Nacional de Cancerologia;,Netherlands;Mexico;,Poster,https://ieeexplore.ieee.org/document/6943099/,,,
612,Robust solution of prioritized inverse kinematics based on Hestenes-Powell multiplier method,,Tomomichi Sugihara;Tomomichi Sugihara;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942607/,,,
613,Role of compliant leg in the flea-inspired jumping mechanism,,Gwang-Pil Jung;Ji-Suk Kim;Je-Sung Koh;Sun-Pil Jung;Kyu-Jin Cho;Gwang-Pil Jung;Ji-Suk Kim;Je-Sung Koh;Sun-Pil Jung;Kyu-Jin Cho;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6942578/,,,
614,Route swarm: Wireless network optimization through mobility,,Ryan K. Williams;Andrea Gasparri;Bhaskar Krishnamachari;Ryan K. Williams;Andrea Gasparri;Bhaskar Krishnamachari;,University of Southern California;Roma Tre University;,United States;Italy;,Poster,https://ieeexplore.ieee.org/document/6943092/,,,
615,Run-time detection of faults in autonomous mobile robots based on the comparison of simulated and real robot behaviour,,Alan G. Millard;Jon Timmis;Alan F.T. Winfield;Alan G. Millard;Jon Timmis;Alan F.T. Winfield;,University of York;University of the West of England;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6943084/,,,
616,Running into a trap: Numerical design of task-optimal preflex behaviors for delayed disturbance responses,,Johnathan Van Why;Christian Hubicki;Mikhail Jones;Monica Daley;Jonathan Hurst;Johnathan Van Why;Christian Hubicki;Mikhail Jones;Monica Daley;Jonathan Hurst;,Oregon State University;Royal Veterinary College;,United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6942908/,,,
617,SafeRobots: A model-driven Framework for developing Robotic Systems,,Arunkumar Ramaswamy;Bruno Monsuez;Adriana Tapus;Arunkumar Ramaswamy;Bruno Monsuez;Adriana Tapus;,ENSTA ParisTech;,France;,Poster,https://ieeexplore.ieee.org/document/6942757/,,,
618,Safest path adversarial coverage,,Roi Yehoshua;Noa Agmon;Gal A. Kaminka;Roi Yehoshua;Noa Agmon;Gal A. Kaminka;,Bar-Ilan University;,Israel;,Poster,https://ieeexplore.ieee.org/document/6942980/,,,
619,SAIL-MAP: Loop-closure detection using saliency-based features,,Merwan Birem;Jean-Charles Quinton;François Berry;Youcef Mezouar;Merwan Birem;Jean-Charles Quinton;François Berry;Youcef Mezouar;,Pascal Institute;,France;,Poster,https://ieeexplore.ieee.org/document/6943206/,,,
620,Sampling based motion planning with reachable volumes: Application to manipulators and closed chain systems,,Troy McMahon;Shawna Thomas;Nancy M. Amato;Troy McMahon;Shawna Thomas;Nancy M. Amato;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6943082/,,,
621,Sampling-based trajectory imitation in constrained environments using Laplacian-RRT,,Thomas Nierhoff;Sandra Hirche;Yoshihiko Nakamura;Thomas Nierhoff;Sandra Hirche;Yoshihiko Nakamura;,Technische Universität München;University of Tokyo;,Germany;Japan;,Poster,https://ieeexplore.ieee.org/document/6942978/,,,
622,Sampling-based tree search with discrete abstractions for motion planning with dynamics and temporal logic,,James McMahon;Erion Plaku;James McMahon;Erion Plaku;,U.S. Naval Research Laboratory;Catholic University of America;,United States;,Poster,https://ieeexplore.ieee.org/document/6943085/,,,
623,Selecting good measurements via ℓ1 relaxation: A convex approach for robust estimation over graphs,,Luca Carlone;Andrea Censi;Frank Dellaert;Luca Carlone;Andrea Censi;Frank Dellaert;,Georgia Institute of Technology;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6942927/,,,
624,Selective and rapid cell injection of fluorescence sensor encapsulated in liposome using optical control of zeta potential and local mechanical stimulus by optical tweezers,,H. Maruyama;T. Masuda;H. J. Liu;F. Arai;H. Maruyama;T. Masuda;H. J. Liu;F. Arai;,Nagoya University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942653/,,,
625,Semantic mapping for object category and structural class,,Zhe Zhao;Xiaoping Chen;Zhe Zhao;Xiaoping Chen;,University of Science and Technology of China;,China;,Poster,https://ieeexplore.ieee.org/document/6942638/,,,
626,sEMG-based decoding of human intentions robust to the changes of electrode positions,,Myoung Soo Park;Myoung Soo Park;,Korea Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6942985/,,,
627,Semi-autonomous navigation for robot assisted tele-echography using generalized shape models and co-registered RGB-D cameras,,Lin Zhang;Su-Lin Lee;Guang-Zhong Yang;George P. Mylonas;Lin Zhang;Su-Lin Lee;Guang-Zhong Yang;George P. Mylonas;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6943050/,,,
628,"Shrinkable, stiffness-controllable soft manipulator based on a bio-inspired antagonistic actuation principle",,Agostino Stilli;Helge A Wurdemann;Kaspar Althoefer;Agostino Stilli;Helge A Wurdemann;Kaspar Althoefer;,King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6942899/,,,
629,Sideward locomotion control of biped robots based on dynamics morphing,,Hiroshi Atsuta;Tomomichi Sugihara;Hiroshi Atsuta;Tomomichi Sugihara;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942675/,,,
630,Simple concurrency for robotics with the Roboscoop framework,,Andrey Rusakov;Jiwon Shin;Bertrand Meyer;Andrey Rusakov;Jiwon Shin;Bertrand Meyer;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6942763/,,,
631,Simulating quadrotor UAVs in outdoor scenarios,,Andrew Symington;Renzo De Nardi;Simon Julier;Stephen Hailes;Andrew Symington;Renzo De Nardi;Simon Julier;Stephen Hailes;,Paul Scherrer Institute;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6943033/,,,
632,Simultaneous catheter and environment modeling for Trans-catheter Aortic Valve Implantation,,Chaoyang Shi;Stamatia Giannarou;Su-Lin Lee;Guang-Zhong Yang;Chaoyang Shi;Stamatia Giannarou;Su-Lin Lee;Guang-Zhong Yang;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6942832/,,,
633,Simultaneous localization and planning on multiple map hypotheses,,Timothy Morris;Feras Dayoub;Peter Corke;Ben Upcroft;Timothy Morris;Feras Dayoub;Peter Corke;Ben Upcroft;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/6943204/,,,
634,Simultaneous on-line Discovery and Improvement of Robotic Skill options,,Freek Stulp;Laura Herlant;Antoine Hoarau;Gennaro Raiola;Freek Stulp;Laura Herlant;Antoine Hoarau;Gennaro Raiola;,École Nationale Supérieure de Techniques Avancées (ENSTA-ParisTech);,France;,Poster,https://ieeexplore.ieee.org/document/6942741/,,,
635,Simultaneously powering and controlling many actuators with a clinical MRI scanner,,Aaron Becker;Ouajdi Felfoul;Pierre E. Dupont;Aaron Becker;Ouajdi Felfoul;Pierre E. Dupont;,Harvard Medical School;,United States;,Poster,https://ieeexplore.ieee.org/document/6942831/,,,
636,Single muscle site sEMG interface for assistive grasping,,Jonathan Weisz;Alexander G. Barszap;Sanjay S. Joshi;Peter K. Allen;Jonathan Weisz;Alexander G. Barszap;Sanjay S. Joshi;Peter K. Allen;,"Columbia University;University of California, Davis;",United States;,Poster,https://ieeexplore.ieee.org/document/6942855/,,,
637,"SLAM with object discovery, modeling and mapping",,Siddharth Choudhary;Alexander J. B. Trevor;Henrik I. Christensen;Frank Dellaert;Siddharth Choudhary;Alexander J. B. Trevor;Henrik I. Christensen;Frank Dellaert;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6942683/,,,
638,SLIP with swing leg augmentation as a model for running,,Aida Mohammadi Nejad Rashty;Maziar Ahmad Sharbafi;Andre Seyfarth;Aida Mohammadi Nejad Rashty;Maziar Ahmad Sharbafi;Andre Seyfarth;,Technical University of Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/6942909/,,,
639,Small body surface mobility with a limbed robot,,Daniel Helmick;Bertrand Douillard;Max Bajracharya;Daniel Helmick;Bertrand Douillard;Max Bajracharya;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6942879/,,,
640,Smart braid: Air muscles that measure force and displacement,,Wyatt Felt;C. David Remy;Wyatt Felt;C. David Remy;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/6942949/,,,
641,Snakes on an inclined plane: Learning an adaptive sidewinding motion for changing slopes,,Chaohui Gong;Matthew Tesch;David Rollinson;Howie Choset;Chaohui Gong;Matthew Tesch;David Rollinson;Howie Choset;,INRIA;COMLAB Telecommunication Lab;;,France;Italy;;,Poster,https://ieeexplore.ieee.org/document/6942697/,,,
642,Soft landing of capsule by casting manipulator system,,Hitoshi Arisumi;Masatsugu Otsuki;Shinichiro Nishida;Hitoshi Arisumi;Masatsugu Otsuki;Shinichiro Nishida;,National Institute of Advanced Industrial Science and Technology;Japan Aerospace Exploration Agency;Tottori University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942882/,,,
643,Soft Pneumatic Actuator skin with embedded sensors,,Chansu Suh;Jordi Condal Margarit;Yun Seong Song;Jamie Paik;Chansu Suh;Jordi Condal Margarit;Yun Seong Song;Jamie Paik;,Ecole Polytechnique Federale de Lausanne;Polytechnic University of Catalonia;,Switzerland;Spain;,Poster,https://ieeexplore.ieee.org/document/6942943/,,,
644,Sonar-based chain following using an autonomous underwater vehicle,,Natàlia Hurtós;Narcís Palomeras;Arnau Carrera;Marc Carreras;Charalampos P. Bechlioulis;George C. Karras;Shahab Hesmati-alamdari;Kostas Kyriakopoulos;Natàlia Hurtós;Narcís Palomeras;Arnau Carrera;Marc Carreras;Charalampos P. Bechlioulis;George C. Karras;Shahab Hesmati-alamdari;Kostas Kyriakopoulos;,University de Girona;National Technical University of Athens;,Spain;Greece;,Poster,https://ieeexplore.ieee.org/document/6942825/,,,
645,Spatial parallel soft robotic architectures,,Jordan A. Rivera;Charles J. Kim;Jordan A. Rivera;Charles J. Kim;,Bucknell University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942613/,,,
646,"Spatio-temporal laser to visual/inertial calibration with applications to hand-held, large scale scanning",,Joern Rehder;Paul Beardsley;Roland Siegwart;Paul Furgale;Joern Rehder;Paul Beardsley;Roland Siegwart;Paul Furgale;,ETH Zurich;Disney Research;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6942599/,,,
647,Spatio-temporal motion features for laser-based moving objects detection and tracking,,Xiaotong Shen;Seong-Woo Kim;Marcelo H. Ang;Xiaotong Shen;Seong-Woo Kim;Marcelo H. Ang;,National University of Singapore;Singapore-MIT Alliance for Research and Technology;,Singapore;,Poster,https://ieeexplore.ieee.org/document/6943162/,,,
648,Speech-based human-robot interaction robust to acoustic reflections in real environment,,Randy Gomez;Koji Inoue;Keisuke Nakamura;Takeshi Mizumoto;Kazuhiro Nakadai;Randy Gomez;Koji Inoue;Keisuke Nakamura;Takeshi Mizumoto;Kazuhiro Nakadai;,Honda Research Institute Japan Ltd. Co.;Kyoto University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942735/,,,
649,Speeding up rao-blackwellized particle filter SLAM with a multithreaded architecture,,Bruno D. Gouveia;David Portugal;Lino Marques;Bruno D. Gouveia;David Portugal;Lino Marques;,University of Coimbra;,Portugal;,Poster,https://ieeexplore.ieee.org/document/6942766/,,,
650,Spherical parabolic blends for robot workspace trajectories,,Neil Dantam;Mike Stilman;Neil Dantam;Mike Stilman;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6943070/,,,
651,Stable formation of groups of robots via synchronization,,Luis Valbuena;Patricio Cruz;Rafael Figueroa;Francesco Sorrentino;Rafael Fierro;Luis Valbuena;Patricio Cruz;Rafael Figueroa;Francesco Sorrentino;Rafael Fierro;,University of New Mexico;,United States;,Poster,https://ieeexplore.ieee.org/document/6942587/,,,
652,State estimation for a humanoid robot,,Nicholas Rotella;Michael Bloesch;Ludovic Righetti;Stefan Schaal;Nicholas Rotella;Michael Bloesch;Ludovic Righetti;Stefan Schaal;,University of Southern California;ETH Zurich;Max Planck Institute for Intelligent Systems;,United States;Switzerland;Germany;,Poster,https://ieeexplore.ieee.org/document/6942674/,,,
653,State lattice with controllers: Augmenting lattice-based path planning with controller-based motion primitives,,Jonathan Butzke;Krishna Sapkota;Kush Prasad;Brian MacAllister;Maxim Likhachev;Jonathan Butzke;Krishna Sapkota;Kush Prasad;Brian MacAllister;Maxim Likhachev;,Carnegie Mellon University;Jacobs University;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/6942570/,,,
654,State recognition of bone drilling with audio signal in Robotic Orthopedics Surgery System,,Yu Sun;Haiyang Jin;Ying Hu;Peng Zhang;Jianwei Zhang;Yu Sun;Haiyang Jin;Ying Hu;Peng Zhang;Jianwei Zhang;,Chinese Academy of Sciences;University of Hamburg;,China;Germany;,Poster,https://ieeexplore.ieee.org/document/6943051/,,,
655,Static forces weighted Jacobian motion models for improved Odometry,,Javier Hidalgo-Carrio;Ajish Babu;Frank Kirchner;Javier Hidalgo-Carrio;Ajish Babu;Frank Kirchner;,Deutsches Forschungszentrum für Künstliche Intelligenz;University of Bremen;,Germany;,Poster,https://ieeexplore.ieee.org/document/6942557/,,,
656,Steering of flexible needles combining kinesthetic and vibratory force feedback,,Claudio Pacchierotti;Momen Abayazid;Sarthak Misra;Domenico Prattichizzo;Claudio Pacchierotti;Momen Abayazid;Sarthak Misra;Domenico Prattichizzo;,Istituto Italiano di Tecnologia;University of Twente;,Italy;Netherlands;,Poster,https://ieeexplore.ieee.org/document/6942710/,,,
657,Stereo-vision based obstacle mapping for indoor/outdoor SLAM,,Christoph Brand;Martin J. Schuster;Heiko Hirschmüller;Michael Suppa;Christoph Brand;Martin J. Schuster;Heiko Hirschmüller;Michael Suppa;,Robotics and Mechatronics Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/6942805/,,,
658,Stiffness modeling of industrial robots for deformation compensation in machining,,Ulrich Schneider;Mahdi Momeni-K;Matteo Ansaloni;Alexander Verl;Ulrich Schneider;Mahdi Momeni-K;Matteo Ansaloni;Alexander Verl;,Fraunhofer Institute for Manufacturing Engineering and Automation;University of Modena;,Germany;Italy;,Poster,https://ieeexplore.ieee.org/document/6943194/,,,
659,Stochastic collection and replenishment (SCAR) optimisation for persistent autonomy,,Andrew W Palmer;Andrew J Hill;Steven J Scheding;Andrew W Palmer;Andrew J Hill;Steven J Scheding;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/6942968/,,,
660,Strengthening of 3D printed robotic parts via fill compositing,,Joseph T. Belter;Aaron M. Dollar;Joseph T. Belter;Aaron M. Dollar;,Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942959/,,,
661,Stretchable electroadhesion for soft robots,,Jürg Germann;Bryan Schubert;Dario Floreano;Jürg Germann;Bryan Schubert;Dario Floreano;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6943115/,,,
662,Structural synthesis of dexterous hands,,Erol Özgür;Grigore Gogu;Youcef Mezouar;Erol Özgür;Grigore Gogu;Youcef Mezouar;,Université Blaise Pascal;,France;,Poster,https://ieeexplore.ieee.org/document/6942780/,,,
663,Structurally-redesigned concentric-tube manipulators with improved stability,,Hamidreza Azimian;Peter Francis;Thomas Looi;James Drake;Hamidreza Azimian;Peter Francis;Thomas Looi;James Drake;,Hospital for Sick Children;University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/6942833/,,,
664,Study of reconfigurable suspended cable-driven parallel robots for airplane maintenance,,Dinh Quan Nguyen;Marc Gouttefarde;Dinh Quan Nguyen;Marc Gouttefarde;,Laboratoire d'Informatique de Robotique et de Micro-électronique de Montpellier;,France;,Poster,https://ieeexplore.ieee.org/document/6942781/,,,
665,Study on rotational and unclogging motions of magnetic chain-like microrobot,,Karim Belharet;David Folio;Antoine Ferreira;Karim Belharet;David Folio;Antoine Ferreira;,Hautes Études d'Ingénieur;INSA Centre Val de Loire;,France;,Poster,https://ieeexplore.ieee.org/document/6942656/,,,
666,SuperFAST: Model-based adaptive corner detection for scalable robotic vision,,Gaspard Florentz;Emanuel Aldea;Gaspard Florentz;Emanuel Aldea;,Parrot S.A.;University of Paris-Sud;,France;,Poster,https://ieeexplore.ieee.org/document/6942681/,,,
667,Support Vector Machine classification of muscle cocontraction to improve physical human-robot interaction,,Antonio Moualeu;William Gallagher;Jun Ueda;Antonio Moualeu;William Gallagher;Jun Ueda;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6942852/,,,
668,Surgical Structured Light for 3D minimally invasive surgical imaging,,Austin Reiter;Alexandros Sigaras;Dennis Fowler;Peter K. Allen;Austin Reiter;Alexandros Sigaras;Dennis Fowler;Peter K. Allen;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942722/,,,
669,Swing-leg retraction efficiency in bipedal walking,,S. Javad Hasaneini;Chris J.B. Macnab;John E.A. Bertram;Henry Leung;S. Javad Hasaneini;Chris J.B. Macnab;John E.A. Bertram;Henry Leung;,Cornell University;University of Calgary;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/6942905/,,,
670,Switching strategy for flexible task execution using the cooperative dual task-space framework,,L.F.C. Figueredo;B.V. Adorno;J.Y. Ishihara;G.A. Borges;L.F.C. Figueredo;B.V. Adorno;J.Y. Ishihara;G.A. Borges;,Universidade de Brasília;Federal University of Minas Gerais;,Brazil;,Poster,https://ieeexplore.ieee.org/document/6942784/,,,
671,Synchronization and consensus of a robot network on an underactuated dynamic platform,,Kim Doang Nguyen;Harry Dankowicz;Kim Doang Nguyen;Harry Dankowicz;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/6942549/,,,
672,Synthesizing manipulation sequences for under-specified tasks using unrolled Markov Random Fields,,Jaeyong Sung;Bart Selman;Ashutosh Saxena;Jaeyong Sung;Bart Selman;Ashutosh Saxena;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942972/,,,
673,Task assignment and trajectory optimization for displaying stick figure animations with multiple mobile robots,,Katsu Yamane;Jared Goerner;Katsu Yamane;Jared Goerner;,Disney Research;,United States;,Poster,https://ieeexplore.ieee.org/document/6943097/,,,
674,Task specific robust grasping for multifingered robot hands,,George I. Boutselis;Charalampos P. Bechlioulis;Minas V. Liarokapis;Kostas J. Kyriakopoulos;George I. Boutselis;Charalampos P. Bechlioulis;Minas V. Liarokapis;Kostas J. Kyriakopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/6942660/,,,
675,Task-oriented whole-body planning for humanoids based on hybrid motion generation,,Marco Cognetti;Pouya Mohammadi;Giuseppe Oriolo;Marilena Vendittelli;Marco Cognetti;Pouya Mohammadi;Giuseppe Oriolo;Marilena Vendittelli;,Sapienza Università di Roma;,Italy;,Poster,https://ieeexplore.ieee.org/document/6943135/,,,
676,Task-space motion planning of MRI-actuated catheters for catheter ablation of atrial fibrillation,,Tipakorn Greigarn;M. Cenk Çavuşoğlu;Tipakorn Greigarn;M. Cenk Çavuşoğlu;,Case Western Reserve University;,United States;,Poster,https://ieeexplore.ieee.org/document/6943047/,,,
677,Teleoperation system using past image records for mobile manipulator,,Ryosuke Murata;Sira Songtong;Hisashi Mizumoto;Kazuyuki Kon;Fumitoshi Matsuno;Ryosuke Murata;Sira Songtong;Hisashi Mizumoto;Kazuyuki Kon;Fumitoshi Matsuno;,Kyoto University;Komatsu Ltd.;NEC Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/6943176/,,,
678,Tendon routing resolving inverse kinematics for variable stiffness joint,,Shouhei Shirafuji;Shuhei Ikemoto;Koh Hosoda;Shouhei Shirafuji;Shuhei Ikemoto;Koh Hosoda;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6943108/,,,
679,Terminal sliding-mode based force tracking control of piezoelectric actuators for variable physical damping system,,Jinoh Lee;Maolin Jin;Nikolaos G. Tsagarakis;Darwin G. Caldwell;Jinoh Lee;Maolin Jin;Nikolaos G. Tsagarakis;Darwin G. Caldwell;,Istituto Italiano di Tecnologia;Research Institute of Industrial Science and Technology;,Italy;South Korea;,Poster,https://ieeexplore.ieee.org/document/6942889/,,,
