Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
893,Soft-CCD Algorithm for Inverse Kinematics of Soft Continuum Manipulators,,Zhiyuan Zhang;Songtao Wang;Deshan Meng;Xueqian Wang;Bin Liang;Zhiyuan Zhang;Songtao Wang;Deshan Meng;Xueqian Wang;Bin Liang;,Tsinghua Shenzhen International Graduate School;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9635921/,,,
894,Some Research Questions for SLAM in Deformable Environments,,Shoudong Huang;Yongbo Chen;Liang Zhao;Yanhao Zhang;Mengya Xu;Shoudong Huang;Yongbo Chen;Liang Zhao;Yanhao Zhang;Mengya Xu;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/9635883/,,,
895,SoMo: Fast and Accurate Simulations of Continuum Robots in Complex Environments,,Moritz A. Graule;Clark B. Teeple;Thomas P. McCarthy;Grace R. Kim;Randall C. St. Louis;Robert J. Wood;Moritz A. Graule;Clark B. Teeple;Thomas P. McCarthy;Grace R. Kim;Randall C. St. Louis;Robert J. Wood;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636059/,,,
896,SoPrA: Fabrication & Dynamical Modeling of a Scalable Soft Continuum Robotic Arm with Integrated Proprioceptive Sensing,,Yasunori Toshimitsu;Ki Wan Wong;Thomas Buchner;Robert Katzschmann;Yasunori Toshimitsu;Ki Wan Wong;Thomas Buchner;Robert Katzschmann;,University of Tokyo;ETH Zurich;,Japan;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9636539/,,,
897,Source Seeking by Dynamic Source Location Estimation,,Tianpeng Zhang;Victor Qin;Yujie Tang;Na Li;Tianpeng Zhang;Victor Qin;Yujie Tang;Na Li;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636841/,,,
898,Sparsification for Fast Optimal Multi-Robot Path Planning in Lazy Compilation Schemes,,Pavel Surynek;Pavel Surynek;,Czech Technical University in Prague;,Czechia;,Poster,https://ieeexplore.ieee.org/document/9636296/,,,
899,Spatial Action Maps Augmented with Visit Frequency Maps for Exploration Tasks,,Zixing Wang;Nikolaos Papanikolopoulos;Zixing Wang;Nikolaos Papanikolopoulos;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/9636813/,,,
900,Spatial Constraint Generation for Motion Planning in Dynamic Environments,,Han Hu;Peyman Yadmellat;Han Hu;Peyman Yadmellat;,University of Toronto;Huawei;,Canada;,Poster,https://ieeexplore.ieee.org/document/9636067/,,,
901,Spatial Imagination With Semantic Cognition for Mobile Robots,,Zhengcheng Shen;Linh Kästner;Jens Lambrecht;Zhengcheng Shen;Linh Kästner;Jens Lambrecht;,Berlin Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636550/,,,
902,SpectGRASP: Robotic Grasping by Spectral Correlation,,Maxime Adjigble;Cristiana de Farias;Rustam Stolkin;Naresh Marturi;Maxime Adjigble;Cristiana de Farias;Rustam Stolkin;Naresh Marturi;,University of Birmingham;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636235/,,,
903,SPHR: A Soft Pneumatic Hybrid Robot with extreme shape changing and lifting abilities,,Matthew R. Devlin;Myia M. Dickens;Charles Xiao;Elliot W. Hawkes;Matthew R. Devlin;Myia M. Dickens;Charles Xiao;Elliot W. Hawkes;,"University of California, Santa Barbara;University of California, Irvine;",United States;,Poster,https://ieeexplore.ieee.org/document/9636076/,,,
904,SpikeMS: Deep Spiking Neural Network for Motion Segmentation,,Chethan M. Parameshwara;Simin Li;Cornelia Fermüller;Nitin J. Sanket;Matthew S. Evanusa;Yiannis Aloimonos;Chethan M. Parameshwara;Simin Li;Cornelia Fermüller;Nitin J. Sanket;Matthew S. Evanusa;Yiannis Aloimonos;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/9636506/,,,
905,SSC: Semantic Scan Context for Large-Scale Place Recognition,,Lin Li;Xin Kong;Xiangrui Zhao;Tianxin Huang;Wanlong Li;Feng Wen;Hongbo Zhang;Yong Liu;Lin Li;Xin Kong;Xiangrui Zhao;Tianxin Huang;Wanlong Li;Feng Wen;Hongbo Zhang;Yong Liu;,Zhejiang University;Huawei;,China;,Poster,https://ieeexplore.ieee.org/document/9635904/,,,
906,SSTN: Self-Supervised Domain Adaptation Thermal Object Detection for Autonomous Driving,,Farzeen Munir;Shoaib Azam;Moongu Jeon;Farzeen Munir;Shoaib Azam;Moongu Jeon;,Gwangju Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636353/,,,
907,Stability and Robustness Analysis of Plug-Pulling using an Aerial Manipulator,,Jeonghyun Byun;Dongjae Lee;Hoseong Seo;Inkyu Jang;Jeongjun Choi;H. Jin Kim;Jeonghyun Byun;Dongjae Lee;Hoseong Seo;Inkyu Jang;Jeongjun Choi;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636356/,,,
908,Stable Haptic Teleoperation of UAVs via Small L2 Gain and Control Barrier Functions,,Dawei Zhang;Roberto Tron;Dawei Zhang;Roberto Tron;,Boston University;,United States;,Poster,https://ieeexplore.ieee.org/document/9635952/,,,
909,State Estimation and Model-Predictive Control for Multi-Robot Handling and Tracking of AGV Motions using iGPS,,Christoph Storm;Henrik Hose;Robert H. Schmitt;Christoph Storm;Henrik Hose;Robert H. Schmitt;,RWTH Aachen University;Fraunhofer Institute for Production Technology IPT;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636116/,,,
910,State Estimation of a Partially Observable Multi-Link System with No Joint Encoders Incorporating External Dead-Reckoning,,Tomonari Furukawa;J. Josiah Steckenrider;Gamini Dissanayake;Tomonari Furukawa;J. Josiah Steckenrider;Gamini Dissanayake;,University of Virginia;United States Military Academy;University of Technology Sydney;,United States;Australia;,Poster,https://ieeexplore.ieee.org/document/9636132/,,,
911,State-Only Imitation Learning for Dexterous Manipulation,,Ilija Radosavovic;Xiaolong Wang;Lerrel Pinto;Jitendra Malik;Ilija Radosavovic;Xiaolong Wang;Lerrel Pinto;Jitendra Malik;,"University of California, Berkeley;University of California, San Diego;New York University;",United States;,Poster,https://ieeexplore.ieee.org/document/9636557/,,,
912,Stereo Hybrid Event-Frame (SHEF) Cameras for 3D Perception,,Ziwei Wang;Liyuan Pan;Yonhon Ng;Zheyu Zhuang;Robert Mahony;Ziwei Wang;Liyuan Pan;Yonhon Ng;Zheyu Zhuang;Robert Mahony;,Australian National University;Commonwealth Scientific and Industrial Research Organization;,Australia;,Poster,https://ieeexplore.ieee.org/document/9636312/,,,
913,Stereo Matching by Self-supervision of Multiscopic Vision,,Weihao Yuan;Yazhan Zhang;Bingkun Wu;Siyu Zhu;Ping Tan;Michael Yu Wang;Qifeng Chen;Weihao Yuan;Yazhan Zhang;Bingkun Wu;Siyu Zhu;Ping Tan;Michael Yu Wang;Qifeng Chen;,Alibaba Cloud;Hong Kong University of Science and Technology;Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/9636616/,,,
914,Stereo Perception in the Dark using Uncalibrated Line Laser,,Srinivasan Vijayarangan;David Wettergreen;Srinivasan Vijayarangan;David Wettergreen;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636822/,,,
915,Stereo Plane SLAM Based on Intersecting Lines,,Xiaoyu Zhang;Wei Wang;Xianyu Qi;Ziwei Liao;Xiaoyu Zhang;Wei Wang;Xianyu Qi;Ziwei Liao;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/9635961/,,,
916,Stereo Visual Inertial Odometry for Robots with Limited Computational Resources,,Stavrow Bahnam;Sven Pfeiffer;Guido C.H.E. de Croon;Stavrow Bahnam;Sven Pfeiffer;Guido C.H.E. de Croon;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9636807/,,,
917,Stereo Waterdrop Removal with Row-wise Dilated Attention,,Zifan Shi;Na Fan;Dit-Yan Yeung;Qifeng Chen;Zifan Shi;Na Fan;Dit-Yan Yeung;Qifeng Chen;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9636216/,,,
918,StereoCNC: A Stereovision-guided Robotic Laser System,,Guangshen Ma;Weston Ross;Patrick J. Codd;Guangshen Ma;Weston Ross;Patrick J. Codd;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636050/,,,
919,STFP: Simultaneous Traffic Scene Forecasting and Planning for Autonomous Driving,,Chan Kim;Hyung-Suk Yoon;Seung-Woo Seo;Seong-Woo Kim;Chan Kim;Hyung-Suk Yoon;Seung-Woo Seo;Seong-Woo Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636255/,,,
920,Stochastic Guidance of Buoyancy Controlled Vehicles under Ice Shelves using Ocean Currents,,Federico Rossi;Andrew Branch;Michael P. Schodlok;Timothy Stanton;Ian G. Fenty;Joshua Vander Hook;Evan B. Clark;Federico Rossi;Andrew Branch;Michael P. Schodlok;Timothy Stanton;Ian G. Fenty;Joshua Vander Hook;Evan B. Clark;,California Institute of Technology;Moss Landing Marine Laboratories;,United States;,Poster,https://ieeexplore.ieee.org/document/9635987/,,,
921,StyleLess layer: Improving robustness for real-world driving,,Julien Rebut;Andrei Bursuc;Patrick Pérez;Julien Rebut;Andrei Bursuc;Patrick Pérez;,Valeo;,France;,Poster,https://ieeexplore.ieee.org/document/9636204/,,,
922,Sub-optimal and robust path tracking: a geometric approach,,Karin Tieber;Johannes Rumetshofer;Michael Stolz;Daniel Watzenig;Karin Tieber;Johannes Rumetshofer;Michael Stolz;Daniel Watzenig;,Virtual Vehicle Research GmbH;Graz University of Technology;,Austria;,Poster,https://ieeexplore.ieee.org/document/9636166/,,,
923,Success Weighted by Completion Time: A Dynamics-Aware Evaluation Criteria for Embodied Navigation,,Naoki Yokoyama;Sehoon Ha;Dhruv Batra;Naoki Yokoyama;Sehoon Ha;Dhruv Batra;,Georgia Institute of Technology;Google;Meta;,United States;,Poster,https://ieeexplore.ieee.org/document/9636743/,,,
924,Super Odometry: IMU-centric LiDAR-Visual-Inertial Estimator for Challenging Environments,,Shibo Zhao;Hengrui Zhang;Peng Wang;Lucas Nogueira;Sebastian Scherer;Shibo Zhao;Hengrui Zhang;Peng Wang;Lucas Nogueira;Sebastian Scherer;,Carnegie Mellon University;Northeastern University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9635862/,,,
925,Superline: A Robust Line Segment Feature for Visual SLAM,,Chengyu Qiao;Tingming Bai;Zhiyu Xiang;Qi Qian;Yunfeng Bi;Chengyu Qiao;Tingming Bai;Zhiyu Xiang;Qi Qian;Yunfeng Bi;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/9636435/,,,
926,Supervised Autonomy for Remote Teleoperation of Hybrid Wheel-Legged Mobile Manipulator Robots,,Samuel Cheong;Tai Pang Chen;Cihan Acar;Yangwei You;Yuda Chen;Wan Leong Sim;Keng Peng Tee;Samuel Cheong;Tai Pang Chen;Cihan Acar;Yangwei You;Yuda Chen;Wan Leong Sim;Keng Peng Tee;,A*STAR Institute for Infocomm Research;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9635997/,,,
927,Surface sliding behavior analysis of space probes in simulated extraterrestrial environments,,Masataku Sutoh;Yuta Sakakieda;Masatsugu Otsuki;Taizo Kobayashi;Masataku Sutoh;Yuta Sakakieda;Masatsugu Otsuki;Taizo Kobayashi;,Japan Aerospace Exploration Agency;Shinshu University;Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9635958/,,,
928,SurRoL: An Open-source Reinforcement Learning Centered and dVRK Compatible Platform for Surgical Robot Learning,,Jiaqi Xu;Bin Li;Bo Lu;Yun-Hui Liu;Qi Dou;Pheng-Ann Heng;Jiaqi Xu;Bin Li;Bo Lu;Yun-Hui Liu;Qi Dou;Pheng-Ann Heng;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9635867/,,,
929,SymbioLCD: Ensemble-Based Loop Closure Detection using CNN-Extracted Objects and Visual Bag-of-Words,,Jonathan J.Y. Kim;Martin Urschler;Patricia J. Riddle;Jörg S. Wicker;Jonathan J.Y. Kim;Martin Urschler;Patricia J. Riddle;Jörg S. Wicker;,,,Poster,https://ieeexplore.ieee.org/document/9636622/,,,
930,Synergetic Gait Prediction for Stroke Rehabilitation with Varying Walking Speeds,,Chaobin Zou;Rui Huang;Zhinan Peng;Jing Qiu;Hong Cheng;Chaobin Zou;Rui Huang;Zhinan Peng;Jing Qiu;Hong Cheng;,University of Electronic Science and Technology of China;,China;,Poster,https://ieeexplore.ieee.org/document/9635860/,,,
931,"Tachyon: Design and Control of High Payload, Robust, and Dynamic Quadruped Robot with Series-Parallel Elastic Actuators",,Yasuhisa Kamikawa;Masaya Kinoshita;Noriaki Takasugi;Katsufumi Sugimoto;Toshimitsu Kai;Takashi Kito;Atsushi Sakamoto;Kenichiro Nagasaka;Yasunori Kawanami;Yasuhisa Kamikawa;Masaya Kinoshita;Noriaki Takasugi;Katsufumi Sugimoto;Toshimitsu Kai;Takashi Kito;Atsushi Sakamoto;Kenichiro Nagasaka;Yasunori Kawanami;,Sony Group Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636196/,,,
932,Tactile Slip Detection in the Wild Leveraging Distributed Sensing of both Normal and Shear Forces,,Rodrigo Zenha;Brice Denoun;Claudio Coppola;Lorenzo Jamone;Rodrigo Zenha;Brice Denoun;Claudio Coppola;Lorenzo Jamone;,Queen Mary University of London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636602/,,,
933,Talk the talk and walk the walk: Dialogue-driven navigation in unknown indoor environments,,Thomas Victor Ilyevsky;Jared Sigurd Johansen;Jeffrey Mark Siskind;Thomas Victor Ilyevsky;Jared Sigurd Johansen;Jeffrey Mark Siskind;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636548/,,,
934,Target-visible Polynomial Trajectory Generation within an MAV Team,,Yunwoo Lee;Jungwon Park;Boseong Jeon;H. Jin Kim;Yunwoo Lee;Jungwon Park;Boseong Jeon;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636446/,,,
935,Task Driven Skill Learning in a Soft-Robotic Arm,,Paris Oikonomou;Athanasios Dometios;Mehdi Khamassi;Costas S. Tzafestas;Paris Oikonomou;Athanasios Dometios;Mehdi Khamassi;Costas S. Tzafestas;,National Technical University of Athens;Sorbonne Université;,Greece;France;,Poster,https://ieeexplore.ieee.org/document/9636812/,,,
936,Task geometry aware assistance for kinesthetic teaching of redundant robots,,Dimitrios Papageorgiou;Sotiris Stavridis;Christos Papakonstantinou;Zoe Doulgeri;Dimitrios Papageorgiou;Sotiris Stavridis;Christos Papakonstantinou;Zoe Doulgeri;,Aristotle University of Thessaloniki;,Greece;,Poster,https://ieeexplore.ieee.org/document/9636209/,,,
937,Task-Consistent Path Planning for Mobile 3D Printing,,Julius Sustarevas;Dimitrios Kanoulas;Simon Julier;Julius Sustarevas;Dimitrios Kanoulas;Simon Julier;,University College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9635916/,,,
938,Team Orienteering Coverage Planning with Uncertain Reward,,Bo Liu;Xuesu Xiao;Peter Stone;Bo Liu;Xuesu Xiao;Peter Stone;,University of Texas at Austin;Sony;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/9636288/,,,
939,Telemanipulation via Virtual Reality Interfaces with Enhanced Environment Models,,Murphy Wonsick;Tarık Keleștemur;Stephen Alt;Tașkın Padır;Murphy Wonsick;Tarık Keleștemur;Stephen Alt;Tașkın Padır;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636005/,,,
940,Temporal Force Synergies in Human Grasping,,Julia Starke;Marco Keller;Amim Asfour;Julia Starke;Marco Keller;Amim Asfour;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636223/,,,
941,TemporalFusion: Temporal Motion Reasoning with Multi-Frame Fusion for 6D Object Pose Estimation,,Fengjun Mu;Rui Huang;Ao Luo;Xin Li;Jing Qiu;Hong Cheng;Fengjun Mu;Rui Huang;Ao Luo;Xin Li;Jing Qiu;Hong Cheng;,University of Electronic Science and Technology of China;Inception Institute of Artificial Intelligence;,China;United Arab Emirates;,Poster,https://ieeexplore.ieee.org/document/9636583/,,,
942,Temporally-Continuous Probabilistic Prediction using Polynomial Trajectory Parameterization,,Zhaoen Su;Chao Wang;Henggang Cui;Nemanja Djuric;Carlos Vallespi-Gonzalez;David Bradley;Zhaoen Su;Chao Wang;Henggang Cui;Nemanja Djuric;Carlos Vallespi-Gonzalez;David Bradley;,Aurora Innovation Inc.;,United States;,Poster,https://ieeexplore.ieee.org/document/9636751/,,,
943,Terrain-Aware Risk-Assessment-Network-Aided Deep Reinforcement Learning for Quadrupedal Locomotion in Tough Terrain,,Hongyin Zhang;Jilong Wang;Zhengqing Wu;Yinuo Wang;Donglin Wang;Hongyin Zhang;Jilong Wang;Zhengqing Wu;Yinuo Wang;Donglin Wang;,Westlake University;,China;,Poster,https://ieeexplore.ieee.org/document/9636519/,,,
944,Text-based robot emotion and human-like emotional transition,,Yu-Jung Chae;Tae-Hee Jeon;ChangHwan Kim;Sung-Kee Park;Yu-Jung Chae;Tae-Hee Jeon;ChangHwan Kim;Sung-Kee Park;,Korea University of Science and Technology;Korea University;Korea Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636793/,,,
945,Textile Taxonomy and Classification Using Pulling and Twisting,,Alberta Longhini;Michael C. Welle;Ioanna Mitsioni;Danica Kragic;Alberta Longhini;Michael C. Welle;Ioanna Mitsioni;Danica Kragic;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/9635992/,,,
946,The ARoA Platform: An Autonomous Robotic Assistant with a Reconfigurable Torso System and Dexterous Manipulation Capabilities,,Gal Gorjup;Che-Ming Chang;Geng Gao;Lucas Gerez;Anany Dwivedi;Ruobing Yu;Patrick Jarvis;Minas Liarokapis;Gal Gorjup;Che-Ming Chang;Geng Gao;Lucas Gerez;Anany Dwivedi;Ruobing Yu;Patrick Jarvis;Minas Liarokapis;,University of Auckland;Humanoid Artificial Intelligence;,New Zealand;United States;,Poster,https://ieeexplore.ieee.org/document/9636604/,,,
947,"The New Dexterity Omnirotor Platform: Design, Modeling, and Control of a Modular, Versatile, All-Terrain Vehicle",,Joao Buzzatto;Pedro H. Mendes;Navin Perera;Karl Stol;Minas Liarokapis;Joao Buzzatto;Pedro H. Mendes;Navin Perera;Karl Stol;Minas Liarokapis;,University of Auckland;,New Zealand;,Poster,https://ieeexplore.ieee.org/document/9635995/,,,
948,The Pursuit and Evasion of Drones Attacking an Automated Turret,,Daniel Biediger;Luben Popov;Aaron T. Becker;Daniel Biediger;Luben Popov;Aaron T. Becker;,University of Houston;Bloomberg;,United States;,Poster,https://ieeexplore.ieee.org/document/9636731/,,,
949,The Radar Ghost Dataset – An Evaluation of Ghost Objects in Automotive Radar Data,,Florian Kraus;Nicolas Scheiner;Werner Ritter;Klaus Dietmayer;Florian Kraus;Nicolas Scheiner;Werner Ritter;Klaus Dietmayer;,Ulm University;Mercedes-Benz AG;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636338/,,,
950,The Reasonable Crowd: Towards evidence-based and interpretable models of driving behavior,,Bassam Helou;Aditya Dusi;Anne Collin;Noushin Mehdipour;Zhiliang Chen;Cristhian Lizarazo;Calin Belta;Tichakorn Wongpiromsarn;Radboud Duintjer Tebbens;Oscar Beijbom;Bassam Helou;Aditya Dusi;Anne Collin;Noushin Mehdipour;Zhiliang Chen;Cristhian Lizarazo;Calin Belta;Tichakorn Wongpiromsarn;Radboud Duintjer Tebbens;Oscar Beijbom;,Motional;Boston University;Iowa State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9635960/,,,
951,The Role of Digit Arrangement in Soft Robotic In-Hand Manipulation,,Clark B. Teeple;Randall C. St. Louis;Moritz A. Graule;Robert J. Wood;Clark B. Teeple;Randall C. St. Louis;Moritz A. Graule;Robert J. Wood;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636188/,,,
952,The Usage of Kinematic Singularities to Produce Periodic High-Powered Locomotion,,Chang Liu;Mark Plecnik;Chang Liu;Mark Plecnik;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/9636062/,,,
953,Through the Looking Glass: Diminishing Occlusions in Robot Vision Systems with Mirror Reflections,,Kentaro Yoshioka;Hidenori Okuni;Tuan Thanh Ta;Akihide Sai;Kentaro Yoshioka;Hidenori Okuni;Tuan Thanh Ta;Akihide Sai;,Keio University;Toshiba Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636366/,,,
954,Thrust Direction Control of an Underactuated Oscillating Swimming Robot,,Gedaliah Knizhnik;Mark Yim;Gedaliah Knizhnik;Mark Yim;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9636778/,,,
955,Topology-Guided Path Planning for Reliable Visual Navigation of MAVs,,Dabin Kim;Gyeong Chan Kim;Youngseok Jang;H. Jin Kim;Dabin Kim;Gyeong Chan Kim;Youngseok Jang;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636469/,,,
956,Toward battery-free flight: Duty cycled recharging of small drones,,Nishant Elkunchwar;Suvesha Chandrasekaran;Vikram Iyer;Sawyer B. Fuller;Nishant Elkunchwar;Suvesha Chandrasekaran;Vikram Iyer;Sawyer B. Fuller;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/9636087/,,,
957,Toward State-Unsaturation Guaranteed Fault Detection Method in Visual Servoing of Soft Robot Manipulators,,Haoyuan Gu;Hesheng Wang;Weidong Chen;Haoyuan Gu;Hesheng Wang;Weidong Chen;,Shanghai Jiao Tong University;Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9636138/,,,
958,Towards a Compact Vision-based Auto-Focusing System for Endoscopic Laser Surgery,,Andre Geraldes;Veronica Penza;Leonardo S. Mattos;Andre Geraldes;Veronica Penza;Leonardo S. Mattos;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9636740/,,,
959,Towards a Manipulator System for Disposal of Waste from Patients Undergoing Chemotherapy,,Hsieh-Yu Li;Lay Siong Ho;Achala Athukorala;Wan Yun Lu;Audelia Dharmawan;Jane Li Feng Guo;Mabel May Leng Tan;Kok Cheong Wong;Nuri Syahida Ng;Maxim Mei Xin Tan;Hong Choon Oh;Daniel Tiang;Wei Wei Hong;Franklin Tan;Gek Kheng Png;Ivan Khoo;Chau Yuen;Pon Poh Hsu;Chen Ee Lee;U-Xuan Tan;Hsieh-Yu Li;Lay Siong Ho;Achala Athukorala;Wan Yun Lu;Audelia Dharmawan;Jane Li Feng Guo;Mabel May Leng Tan;Kok Cheong Wong;Nuri Syahida Ng;Maxim Mei Xin Tan;Hong Choon Oh;Daniel Tiang;Wei Wei Hong;Franklin Tan;Gek Kheng Png;Ivan Khoo;Chau Yuen;Pon Poh Hsu;Chen Ee Lee;U-Xuan Tan;,Singapore University of Technology and Design;National Cancer Centre Singapore;Changi General Hospital;Singapore Health Services;SIIX-AGT Medtech Pte. Ltd;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9636865/,,,
960,Towards a Reference Framework for Tactile Robot Performance and Safety Benchmarking,,Robin Jeanne Kirschner;Alexander Kurdas;Kübra Karacan;Philipp Junge;Seyed Ali Baradaran Birjandi;Nico Mansfeld;Saeed Abdolshah;Sami Haddadin;Robin Jeanne Kirschner;Alexander Kurdas;Kübra Karacan;Philipp Junge;Seyed Ali Baradaran Birjandi;Nico Mansfeld;Saeed Abdolshah;Sami Haddadin;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636329/,,,
961,Towards a User Adaptive Assistive Robot: Learning from Demonstration Using Navigation Functions,,Xanthi S. Papageorgiou;Athanasios C. Dometios;Costas S. Tzafestas;Xanthi S. Papageorgiou;Athanasios C. Dometios;Costas S. Tzafestas;,Athena Research Center;National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/9636200/,,,
962,Towards an Online Framework for Changing-Contact Robot Manipulation Tasks,,Saif Sidhik;Mohan Sridharan;Dirk Ruiken;Saif Sidhik;Mohan Sridharan;Dirk Ruiken;,University of Birmingham;Honda Research Institute Europe GmbH;,United Kingdom;Germany;,Poster,https://ieeexplore.ieee.org/document/9636278/,,,
963,Towards autonomous area inspection with a bio-inspired underwater legged robot,,Giacomo Picardi;Rossana Lovecchio;Marcello Calisti;Giacomo Picardi;Rossana Lovecchio;Marcello Calisti;,Scuola Superiore Sant’Anna;University of Lincoln;,Italy;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636316/,,,
964,Towards Autonomous Parking using Vision-only Sensors,,Yi Yang;Miaoxin Pan;Sitan Jiang;Jianhang Wang;Wei Wang;Junbo Wang;Meiling Wang;Yi Yang;Miaoxin Pan;Sitan Jiang;Jianhang Wang;Wei Wang;Junbo Wang;Meiling Wang;,Beijing Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9636106/,,,
965,Towards Coordinated Robot Motions: End-to-End Learning of Motion Policies on Transform Trees,,M. Asif Rana;Anqi Li;Dieter Fox;Sonia Chernova;Byron Boots;Nathan Ratliff;M. Asif Rana;Anqi Li;Dieter Fox;Sonia Chernova;Byron Boots;Nathan Ratliff;,NVIDIA;Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636097/,,,
966,Towards Efficient Learning-Based Model Predictive Control via Feedback Linearization and Gaussian Process Regression,,Jack Caldwell;Joshua A. Marshall;Jack Caldwell;Joshua A. Marshall;,Queen’s University;,Canada;,Poster,https://ieeexplore.ieee.org/document/9636755/,,,
967,Towards Human Haptic Gesture Interpretation for Robotic Systems,,Bibit Bianchini;Prateek Verma;J. Kenneth Salisbury;Bibit Bianchini;Prateek Verma;J. Kenneth Salisbury;,University of Pennsylvania;Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636015/,,,
968,Towards Intelligent Fruit Picking with In-hand Sensing,,Lisa M. Dischinger;Miranda Cravetz;Jacob Dawes;Callen Votzke;Chelse VanAtter;Matthew L. Johnston;Cindy M. Grimm;Joseph R. Davidson;Lisa M. Dischinger;Miranda Cravetz;Jacob Dawes;Callen Votzke;Chelse VanAtter;Matthew L. Johnston;Cindy M. Grimm;Joseph R. Davidson;,Oregon State University;Clemson University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636341/,,,
969,Towards Robust Human Trajectory Prediction in Raw Videos,,Rui Yu;Zihan Zhou;Rui Yu;Zihan Zhou;,Pennsylvania State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636831/,,,
970,Towards Robust Monocular Visual Odometry for Flying Robots on Planetary Missions,,M. Wudenka;M. G. Müller;N. Demmel;A. Wedler;R. Triebel;D. Cremers;W. Stürzl;M. Wudenka;M. G. Müller;N. Demmel;A. Wedler;R. Triebel;D. Cremers;W. Stürzl;,Technical University of Munich;ETH Zurich;German Aerospace Center;,Germany;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9636844/,,,
971,Towards Robust Visual Diver Detection Onboard Autonomous Underwater Robots: Assessing the Effects of Models and Data1,,Karin de Langis;Michael Fulton;Junaed Sattar;Karin de Langis;Michael Fulton;Junaed Sattar;,University of Minnesota Twin Cities;,United States;,Poster,https://ieeexplore.ieee.org/document/9636099/,,,
