Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
752,Robot Localization via Odometry-assisted Ultra-wideband Ranging with Stochastic Guarantees,,Valerio Magnago;Pablo Corbalán;Gian Pietro Picco;Luigi Palopoli;Daniele Fontanelli;Valerio Magnago;Pablo Corbalán;Gian Pietro Picco;Luigi Palopoli;Daniele Fontanelli;,University of Trento;,Italy;,Poster,https://ieeexplore.ieee.org/document/8968019/,,,
753,Robot-Based Machining of Unmodeled Objects via Feature Detection in Dense Point Clouds,,Dennis Hartmann;Michael Mende;Denis Štogl;Bjöm Hein;Torsten Kröger;Dennis Hartmann;Michael Mende;Denis Štogl;Bjöm Hein;Torsten Kröger;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968060/,,,
754,Robotic Cutting of Solids Based on Fracture Mechanics and FEM,,Prajjwal Jamdagni;Yan-Bin Jia;Prajjwal Jamdagni;Yan-Bin Jia;,Iowa State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8967988/,,,
755,Robotic Tracking Control with Kernel Trick-based Reinforcement Learning,,Yazhou Hu;Wenxue Wang;Hao Liu;Lianqing Liu;Yazhou Hu;Wenxue Wang;Hao Liu;Lianqing Liu;,Chinese Academy of Sciences;Georgia Institute of Technology;,China;United States;,Poster,https://ieeexplore.ieee.org/document/8968574/,,,
756,Robotic Ultrasound for Catheter Navigation in Endovascular Procedures,,Fernanda Langsch;Salvatore Virga;Javier Esteban;Rüdiger Göbl;Nassir Navab;Fernanda Langsch;Salvatore Virga;Javier Esteban;Rüdiger Göbl;Nassir Navab;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967652/,,,
757,Robots that Take Advantage of Human Trust,,Dylan P. Losey;Dorsa Sadigh;Dylan P. Losey;Dorsa Sadigh;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/8968564/,,,
758,Robust and Efficient Vehicles Motion Estimation with Low-Cost Multi-Camera and Odometer-Gyroscope,,Wenlong Ye;Renjie Zheng;Fangqiang Zhang;Zizhou Ouyang;Yong Liu;Wenlong Ye;Renjie Zheng;Fangqiang Zhang;Zizhou Ouyang;Yong Liu;,Zhejiang University;SAIC Motor Corporation Limited;,China;,Poster,https://ieeexplore.ieee.org/document/8968048/,,,
759,Robust Deformation Model Approximation for Robotic Cable Manipulation,,Shiyu Jin;Changhao Wang;Masayoshi Tomizuka;Shiyu Jin;Changhao Wang;Masayoshi Tomizuka;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8968157/,,,
760,Robust Grasp Planning Over Uncertain Shape Completions,,Jens Lundell;Francesco Verdoja;Ville Kyrki;Jens Lundell;Francesco Verdoja;Ville Kyrki;,Aalto University;,Finland;,Poster,https://ieeexplore.ieee.org/document/8967816/,,,
761,Robust Hand-Eye Calibration via Iteratively Re-weighted Rank-Constrained Semi-Definite Programming,,Chinmay Samant;Adlane Habed;Michel de Mathelin;Laurent Goffin;Chinmay Samant;Adlane Habed;Michel de Mathelin;Laurent Goffin;,University of Strasbourg;,France;,Poster,https://ieeexplore.ieee.org/document/8968040/,,,
762,Robust High Accuracy Visual-Inertial-Laser SLAM System,,Zengyuan Wang;Jianhua Zhang;Shengyong Chen;Conger Yuan;Jingqian Zhang;Jianwei Zhang;Zengyuan Wang;Jianhua Zhang;Shengyong Chen;Conger Yuan;Jingqian Zhang;Jianwei Zhang;,Zhejiang University of Technology;Tianjin University of Technology;University of Hamburg;,China;Germany;,Poster,https://ieeexplore.ieee.org/document/8967702/,,,
763,Robust Impedance Shaping of Redundant Teleoperators with Time-Delay via Sliding Mode Control,,Davide Nicolis;Fabio Allevi;Paolo Rocco;Davide Nicolis;Fabio Allevi;Paolo Rocco;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/8968045/,,,
764,Robust Loop Closure Detection based on Bag of SuperPoints and Graph Verification,,Haosong Yue;Jinyu Miao;Yue Yu;Weihai Chen;Changyun Wen;Haosong Yue;Jinyu Miao;Yue Yu;Weihai Chen;Changyun Wen;,Beihang University;Nanyang Technological University;,China;Singapore;,Poster,https://ieeexplore.ieee.org/document/8967726/,,,
765,Robust Non-Rigid Point Set Registration Algorithm Considering Anisotropic Uncertainties Based on Coherent Point Drift,,Zhe Min;Jin Pan;Ang Zhang;Max Q.-H. Meng;Zhe Min;Jin Pan;Ang Zhang;Max Q.-H. Meng;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/8967585/,,,
766,Robust Outdoor Self-localization In Changing Environments,,Muhammad Haris;Mathias Franzius;Ute Bauer-Wersing;Muhammad Haris;Mathias Franzius;Ute Bauer-Wersing;,Frankfurt University of Applied Sciences;Research Institute Europe GmbH;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967549/,,,
767,Robust Real-time RGB-D Visual Odometry in Dynamic Environments via Rigid Motion Model,,Sangil Lee;Clark Youngdong Son;H. Jin Kim;Sangil Lee;Clark Youngdong Son;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8968208/,,,
768,Robust Trajectory Planning for a Multirotor against Disturbance based on Hamilton-Jacobi Reachability Analysis,,Hoseong Seo;Donggun Lee;Clark Youngdong Son;Claire J. Tomlin;H. Jin Kim;Hoseong Seo;Donggun Lee;Clark Youngdong Son;Claire J. Tomlin;H. Jin Kim;,"Seoul National University;University of California, Berkeley;",South Korea;United States;,Poster,https://ieeexplore.ieee.org/document/8968126/,,,
769,Robust UAV Position and Attitude Estimation using Multiple GNSS Receivers for Laser-based 3D Mapping,,Taro Suzuki;Daichi Inoue;Yoshiharu Amano;Taro Suzuki;Daichi Inoue;Yoshiharu Amano;,Chiba Institute of Technology;Waseda University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8967894/,,,
770,"Robust, Compliant Assembly with Elastic Parts and Model Uncertainty",,Florian Wirnshofer;Philipp S. Schmitt;Philine Meister;Georg v. Wichert;Wolfram Burgard;Florian Wirnshofer;Philipp S. Schmitt;Philine Meister;Georg v. Wichert;Wolfram Burgard;,Siemens AG;University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967955/,,,
771,RoFICoM – First Open-Hardware Connector for Metamorphic Robots,,Jan Mrázek;Jiří Barnat;Jan Mrázek;Jiří Barnat;,Masaryk University;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/8968167/,,,
772,ROI-based Robotic Grasp Detection for Object Overlapping Scenes,,Hanbo Zhang;Xuguang Lan;Site Bai;Xinwen Zhou;Zhiqiang Tian;Nanning Zheng;Hanbo Zhang;Xuguang Lan;Site Bai;Xinwen Zhou;Zhiqiang Tian;Nanning Zheng;,Xi'an Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/8967869/,,,
773,Rolling-Shutter Modelling for Direct Visual-Inertial Odometry,,David Schubert;Nikolaus Demmel;Lukas von Stumberg;Vladyslav Usenko;Daniel Cremers;David Schubert;Nikolaus Demmel;Lukas von Stumberg;Vladyslav Usenko;Daniel Cremers;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968539/,,,
774,RONet: Real-time Range-only Indoor Localization via Stacked Bidirectional LSTM with Residual Attention,,Hyungtae Lim;Changgue Park;Hyun Myung;Hyungtae Lim;Changgue Park;Hyun Myung;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8968551/,,,
775,Routing a Fleet of Automated Vehicles in a Capacitated Transportation Network,,Martin Schaefer;Michal Čáp;Jan Mrkos;Jiří Vokřínek;Martin Schaefer;Michal Čáp;Jan Mrkos;Jiří Vokřínek;,Czech Technical University in Prague;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/8967723/,,,
776,Safe Path Planning with Gaussian Process Regulated Risk Map,,Hongliang Guo;Zehui Meng;Zefan Huang;Leong Wei Kang;Ziyue Chen;Malika Meghjani;Marcelo Ang;Daniela Rus;Hongliang Guo;Zehui Meng;Zefan Huang;Leong Wei Kang;Ziyue Chen;Malika Meghjani;Marcelo Ang;Daniela Rus;,Singapore MIT Alliance for Research and Technology;National University of Singapore;Massachusetts Institute of Technology;,Singapore;United States;,Poster,https://ieeexplore.ieee.org/document/8967744/,,,
777,Safe physical HRI: Toward a unified treatment of speed and separation monitoring together with power and force limiting,,Petr Svarny;Michael Tesar;Jan Kristof Behrens;Matej Hoffmann;Petr Svarny;Michael Tesar;Jan Kristof Behrens;Matej Hoffmann;,Czech Technical University in Prague;Czech Technical University;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/8968463/,,,
778,Sample Efficient Interactive End-to-End Deep Learning for Self-Driving Cars with Selective Multi-Class Safe Dataset Aggregation,,Yunus Bicer;Ali Alizadeh;Nazim Kemal Ure;Ahmetcan Erdogan;Orkun Kizilirmak;Yunus Bicer;Ali Alizadeh;Nazim Kemal Ure;Ahmetcan Erdogan;Orkun Kizilirmak;,Istanbul Technical University;AVL Turkey;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/8967948/,,,
779,Sample-efficient Deep Reinforcement Learning with Imaginary Rollouts for Human-Robot Interaction,,Mohammad Thabet;Massimiliano Patacchiola;Angelo Cangelosi;Mohammad Thabet;Massimiliano Patacchiola;Angelo Cangelosi;,University of Manchester;University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8967834/,,,
780,Sampling-based Motion Planning for Aerial Pick-and-Place,,Hyoin Kim;Hoseong Seo;Jongchan Kim;H. Jin Kim;Hyoin Kim;Hoseong Seo;Jongchan Kim;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8967922/,,,
781,Sampling-based motion planning of 3D solid objects guided by multiple approximate solutions,,Vojtěch Vonásek;Robert Pěnička;Vojtěch Vonásek;Robert Pěnička;,Czech Technical University in Prague;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/8968578/,,,
782,Scaffold-Based Asynchronous Distributed Self-Reconfiguration By Continuous Module Flow,,Pierre Thalamy;Benoît Piranda;Frédéric Lassabe;Julien Bourgeois;Pierre Thalamy;Benoît Piranda;Frédéric Lassabe;Julien Bourgeois;,Université Bourgogne Franche-Comté;,France;,Poster,https://ieeexplore.ieee.org/document/8967775/,,,
783,Scaling Robot Supervision to Hundreds of Hours with RoboTurk: Robotic Manipulation Dataset through Human Reasoning and Dexterity,,Ajay Mandlekar;Jonathan Booher;Max Spero;Albert Tung;Anchit Gupta;Yuke Zhu;Animesh Garg;Silvio Savarese;Li Fei-Fei;Ajay Mandlekar;Jonathan Booher;Max Spero;Albert Tung;Anchit Gupta;Yuke Zhu;Animesh Garg;Silvio Savarese;Li Fei-Fei;,Stanford University;NVIDIA;,United States;,Poster,https://ieeexplore.ieee.org/document/8968114/,,,
784,Scheduling of Mobile Workstations for Overlapping Production Time and Delivery Time,,Dohee Lee;Tsz-Chiu Au;Dohee Lee;Tsz-Chiu Au;,Ulsan National Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8968181/,,,
785,Seeing Behind Things: Extending Semantic Segmentation to Occluded Regions,,Pulak Purkait;Christopher Zach;Ian Reid;Pulak Purkait;Christopher Zach;Ian Reid;,University of Adelaide;Chalmers University of Technology;,Australia;Sweden;,Poster,https://ieeexplore.ieee.org/document/8967582/,,,
786,Seeing Beyond Appearance - Mapping Real Images into Geometrical Domains for Unsupervised CAD-based Recognition,,Benjamin Planche;Sergey Zakharov;Ziyan Wu;Andreas Hutter;Harald Kosch;Slobodan Ilic;Benjamin Planche;Sergey Zakharov;Ziyan Wu;Andreas Hutter;Harald Kosch;Slobodan Ilic;,Siemens AG;University of Passau;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967829/,,,
787,Seeking the Analytical Approximation of the Stance Dynamics of the 3D Spring-Loaded Inverted Pendulum Model By Using Perturbation Approach,,Haitao Yu;Shengjun Wang;Kaizheng Shan;Jun Li;Lixian Zhang;Haibo Gao;Haitao Yu;Shengjun Wang;Kaizheng Shan;Jun Li;Lixian Zhang;Haibo Gao;,Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/8968527/,,,
788,Segregation and Flow of Modules in a Robot Swarm Utilising the Brazil Nut Effect,,Devwrat Joshi;Masahiro Shimizu;Koh Hosoda;Devwrat Joshi;Masahiro Shimizu;Koh Hosoda;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8968607/,,,
789,Self-modeling Tracking Control of Crawler Fire Fighting Robot Based on Causal Network,,Wenkai Chang;Peng Li;Caiyun Yang;Tao Lu;Yinghao Cai;Shuo Wang;Wenkai Chang;Peng Li;Caiyun Yang;Tao Lu;Yinghao Cai;Shuo Wang;,Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/8968210/,,,
790,Self-Organized Adaptive Paths in Multi-Robot Manufacturing: Reconfigurable and Pattern-Independent Fibre Deployment,,Catriona Eschke;Mary Katherine Heinrich;Mostafa Wahby;Heiko Haman;Catriona Eschke;Mary Katherine Heinrich;Mostafa Wahby;Heiko Haman;,Helmholtz-Zentrum Geesthacht;University of Lubeck;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967951/,,,
791,Self-supervised 3D Shape and Viewpoint Estimation from Single Images for Robotics,,Oier Mees;Maxim Tatarchenko;Thomas Brox;Wolfram Burgard;Oier Mees;Maxim Tatarchenko;Thomas Brox;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967916/,,,
792,Self-supervised Transfer Learning for Instance Segmentation through Physical Interaction,,Andreas Eitel;Nico Hauff;Wolfram Burgard;Andreas Eitel;Nico Hauff;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967915/,,,
793,Semantic Mates: Intuitive Geometric Constraints for Efficient Assembly Specifications,,Fabian Wildgrube;Alexander Perzylo;Markus Rickert;Alois Knoll;Fabian Wildgrube;Alexander Perzylo;Markus Rickert;Alois Knoll;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968041/,,,
794,Semantically Assisted Loop Closure in SLAM Using NDT Histograms,,Anestis Zaganidis;Alexandros Zerntev;Tom Duckett;Grzegorz Cielniak;Anestis Zaganidis;Alexandros Zerntev;Tom Duckett;Grzegorz Cielniak;,University of Lincoln;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8968140/,,,
795,Semi-Autonomous Interventional Manipulation using Pneumatically Attachable Flexible Rails,,C.D’ Ettorre;A. Stilli;G. Dwyer;J. B. Neves;M. Tran;D. Stoyanov;C.D’ Ettorre;A. Stilli;G. Dwyer;J. B. Neves;M. Tran;D. Stoyanov;,University College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8967789/,,,
796,SeqLPD: Sequence Matching Enhanced Loop-Closure Detection Based on Large-Scale Point Cloud Description for Self-Driving Vehicles,,Zhe Liu;Chuanzhe Suo;Shunbo Zhou;Fan Xu;Huanshu Wei;Wen Chen;Hesheng Wang;Xinwu Liang;Yun-Hui Liu;Zhe Liu;Chuanzhe Suo;Shunbo Zhou;Fan Xu;Huanshu Wei;Wen Chen;Hesheng Wang;Xinwu Liang;Yun-Hui Liu;,Chinese University of Hong Kong;Shanghai Jiao Tong University;Southeast University;,China;,Poster,https://ieeexplore.ieee.org/document/8967875/,,,
797,Sequential clustering for tactile image compression to enable direct adaptive feedback,,Andreas Geier;Gang Yan;Tito Pradhono Tomo;Shun Ogasa;Sophon Somlor;Alexander Schmitz;Shigeki Sugano;Andreas Geier;Gang Yan;Tito Pradhono Tomo;Shun Ogasa;Sophon Somlor;Alexander Schmitz;Shigeki Sugano;,Waseda University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8968493/,,,
798,Setup and Method for Remote Center of Motion Positioning Guidance During Robot-Assisted Surgery,,Jonas Smits;Dominiek Reynaerts;Emmanuel Vander Poorten;Jonas Smits;Dominiek Reynaerts;Emmanuel Vander Poorten;,KU Leuven- University of Leuven;,Belgium;,Poster,https://ieeexplore.ieee.org/document/8968288/,,,
799,Sharing is Caring: Socially-Compliant Autonomous Intersection Negotiation,,Noam Buckman;Alyssa Pierson;Wilko Schwarting;Sertac Karaman;Daniela Rus;Noam Buckman;Alyssa Pierson;Wilko Schwarting;Sertac Karaman;Daniela Rus;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8967997/,,,
800,Siamese Convolutional Neural Network for Sub-millimeter-accurate Camera Pose Estimation and Visual Servoing,,Cunjun Yu;Zhongang Cai;Hung Pham;Quang-Cuong Pham;Cunjun Yu;Zhongang Cai;Hung Pham;Quang-Cuong Pham;,Nanyang Technological University;Eureka Robotics;,Singapore;United States;,Poster,https://ieeexplore.ieee.org/document/8967925/,,,
801,Sim-to-(Multi)-Real: Transfer of Low-Level Robust Control Policies to Multiple Quadrotors,,Artem Molchanov;Tao Chen;Wolfgang Hönig;James A. Preiss;Nora Ayanian;Gaurav S. Sukhatme;Artem Molchanov;Tao Chen;Wolfgang Hönig;James A. Preiss;Nora Ayanian;Gaurav S. Sukhatme;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/8967695/,,,
802,Sim-to-Real Learning for Casualty Detection from Ground Projected Point Cloud Data,,Roni Permana Saputra;Nemanja Rakicevic;Petar Kormushev;Roni Permana Saputra;Nemanja Rakicevic;Petar Kormushev;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8967642/,,,
803,Sim-to-Real Transfer for Biped Locomotion,,Wenhao Yu;Visak CV Kumar;Greg Turk;C. Karen Liu;Wenhao Yu;Visak CV Kumar;Greg Turk;C. Karen Liu;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8968053/,,,
804,SIMDop: SIMD optimized Bounding Volume Hierarchies for Collision Detection,,Toni Tan;René Weller;Gabriel Zachmann;Toni Tan;René Weller;Gabriel Zachmann;,University of Bremen;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968492/,,,
805,Simitate: A Hybrid Imitation Learning Benchmark,,Raphael Memmesheimer;Ivanna Kramer;Viktor Seib;Dietrich Paulus;Raphael Memmesheimer;Ivanna Kramer;Viktor Seib;Dietrich Paulus;,University of Koblenz-Landau;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968029/,,,
806,Simulation-based physics reasoning for consistent scene estimation in an HRI context,,Yoan Sallami;Séverin Lemaignan;Aurélie Clodic;Rachid Alami;Yoan Sallami;Séverin Lemaignan;Aurélie Clodic;Rachid Alami;,LAAS-CNRS;University of the West of England;,France;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8968106/,,,
807,Simultaneous Drone Localisation and Wind Turbine Model Fitting During Autonomous Surface Inspection,,Oliver Moolan-Feroze;Konstantinos Karachalios;Dimitrios N. Nikolaidis;Andrew Calway;Oliver Moolan-Feroze;Konstantinos Karachalios;Dimitrios N. Nikolaidis;Andrew Calway;,University of Bristol;Perceptual Robotics;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8968247/,,,
808,Simultaneous Transparent and Non-Transparent Object Segmentation With Multispectral Scenes,,Atsuro Okazawa;Tomoyuki Takahata;Tatsuya Harada;Atsuro Okazawa;Tomoyuki Takahata;Tatsuya Harada;,Olympus Corporation;University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/8968095/,,,
809,Situation Awareness for Proactive Robots in HRI,,Chapa Sirithunge;H. M. Ravindu;T. Bandara;A. G. Buddhika;P. Jayasekara;D. P. Chandima;Chapa Sirithunge;H. M. Ravindu;T. Bandara;A. G. Buddhika;P. Jayasekara;D. P. Chandima;,University of Moratuwa;,Sri Lanka;,Poster,https://ieeexplore.ieee.org/document/8967821/,,,
810,Skill Interaction Categories for Communication in Flexible Human-Robot Teams,,Dominik Riedelbauch;Stephan Schweizer;Dominik Henrich;Dominik Riedelbauch;Stephan Schweizer;Dominik Henrich;,University of Bayreuth;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967901/,,,
811,Small-Scale Compliant Dual Arm with Tail for Winged Aerial Robots,,Alejandro Suarez;Manuel Perez;Guillermo Heredia;Anibal Ollero;Alejandro Suarez;Manuel Perez;Guillermo Heredia;Anibal Ollero;,University of Seville;,Spain;,Poster,https://ieeexplore.ieee.org/document/8967972/,,,
812,Soft Action Particle Deep Reinforcement Learning for a Continuous Action Space,,Minjae Kang;Kyungjae Lee;Songhwai Oh;Minjae Kang;Kyungjae Lee;Songhwai Oh;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8967959/,,,
813,Soft Pneumatic Helical Actuator with High Contraction Ratio,,Peizheng Yuan;Ginjiro Kawano;Hideyuki Tsukagoshi;Peizheng Yuan;Ginjiro Kawano;Hideyuki Tsukagoshi;,Tokyo Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/8968281/,,,
814,Soft Polymer-Electrolyte-Fuel-Cell Tube Realizing Air-Hose-Free Thin McKibben Muscles,,Hiroyuki Nabae;Akio Kodaira;Tetsuya Horiuchi;Kinji Asaka;Gen Endo;Koichi Suzumori;Hiroyuki Nabae;Akio Kodaira;Tetsuya Horiuchi;Kinji Asaka;Gen Endo;Koichi Suzumori;,Tokyo Institute of Technology;National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/8968074/,,,
815,Sparse-3D Lidar Outdoor Map-Based Autonomous Vehicle Localization,,Syed Zeeshan Ahmed;Vincensius Billy Saputra;Saurab Verma;Kun Zhang;Albertus Hendrawan Adiwahono;Syed Zeeshan Ahmed;Vincensius Billy Saputra;Saurab Verma;Kun Zhang;Albertus Hendrawan Adiwahono;,Institute of Infocomm Research;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8967596/,,,
816,Spatiotemporal Representation of Dynamic Scences,,Darius Burschka;Darius Burschka;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968504/,,,
817,Specification-Based Maneuvering of Quadcopters Through Hoops,,Christopher Banks;Kyle Slovak;Samuel Coogan;Magnus Egerstedt;Christopher Banks;Kyle Slovak;Samuel Coogan;Magnus Egerstedt;,Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8968073/,,,
818,Specifying and Synthesizing Human-Robot Handovers,,Alap Kshirsagar;Hadas Kress-Gazit;Guy Hoffman;Alap Kshirsagar;Hadas Kress-Gazit;Guy Hoffman;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/8967709/,,,
819,Spiking Neural Network on Neuromorphic Hardware for Energy-Efficient Unidimensional SLAM,,Guangzhi Tang;Arpit Shah;Konstantinos P. Michmizos;Guangzhi Tang;Arpit Shah;Konstantinos P. Michmizos;,Rutgers University;,United States;,Poster,https://ieeexplore.ieee.org/document/8967864/,,,
820,Spiral Zipper Manipulator for Aerial Grasping and Manipulation,,Chao Liu;Abhraneel Bera;Thulani Tsabedze;Daniel Edgar;Mark Yim;Chao Liu;Abhraneel Bera;Thulani Tsabedze;Daniel Edgar;Mark Yim;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/8967982/,,,
821,Stability and Gait Switching of Underactuated Biped Walkers,,Martin Fevre;Hai Lin;James P. Schmiedeler;Martin Fevre;Hai Lin;James P. Schmiedeler;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/8967673/,,,
822,StarNet: Pedestrian Trajectory Prediction using Deep Neural Network in Star Topology,,Yanliang Zhu;Deheng Qian;Dongchun Ren;Huaxia Xia;Yanliang Zhu;Deheng Qian;Dongchun Ren;Huaxia Xia;,Meituan-Dianping Group;,China;,Poster,https://ieeexplore.ieee.org/document/8967811/,,,
823,State Representation Learning with Robotic Priors for Partially Observable Environments,,Marco Morik;Divyam Rastogi;Rico Jonschkowski;Oliver Brock;Marco Morik;Divyam Rastogi;Rico Jonschkowski;Oliver Brock;,Technische Universität Berlin;Google;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/8967938/,,,
824,Stereo Visual Inertial LiDAR Simultaneous Localization and Mapping,,Weizhao Shao;Srinivasan Vijayarangan;Cong Li;George Kantor;Weizhao Shao;Srinivasan Vijayarangan;Cong Li;George Kantor;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8968012/,,,
825,Stochastic Path Planning for Autonomous Underwater Gliders with Safety Constraints,,Chanyeol Yoo;Stuart Anstee;Robert Fitch;Chanyeol Yoo;Stuart Anstee;Robert Fitch;,University of Technology Sydney;Defence Science and Technology Group;,Australia;,Poster,https://ieeexplore.ieee.org/document/8968250/,,,
826,Stochastic Sampling Simulation for Pedestrian Trajectory Prediction,,Cyrus Anderson;Xiaoxiao Du;Ram Vasudevan;Matthew Johnson-Roberson;Cyrus Anderson;Xiaoxiao Du;Ram Vasudevan;Matthew Johnson-Roberson;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/8967857/,,,
827,Structured Reward Shaping using Signal Temporal Logic specifications,,Anand Balakrishnan;Jyotirmoy V. Deshmukh;Anand Balakrishnan;Jyotirmoy V. Deshmukh;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/8968254/,,,
828,Study on Elastic Elements Allocation for Energy-Efficient Robotic Cheetah Leg,,Ivan I. Borisov;Ivan A. Kulagin;Anastasiya E. Larkina;Artem A. Egorov;Sergey A. Kolyubin;Stefano Stramigioli;Ivan I. Borisov;Ivan A. Kulagin;Anastasiya E. Larkina;Artem A. Egorov;Sergey A. Kolyubin;Stefano Stramigioli;,ITMO University;,Russian Federation;,Poster,https://ieeexplore.ieee.org/document/8968595/,,,
829,Study on Stumbles of the Elderly from a Depth Perception Dependency Test,,Emiko Uchiyama;Toshihiro Mino;Hiroki Obara;Tomoki Tanaka;Wataru Takano;Yoshihiko Nakamura;Katsuya Iijima;Emiko Uchiyama;Toshihiro Mino;Hiroki Obara;Tomoki Tanaka;Wataru Takano;Yoshihiko Nakamura;Katsuya Iijima;,University of Tokyo;Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8967931/,,,
830,SuMa++: Efficient LiDAR-based Semantic SLAM,,Xieyuanli Chen;Andres Milioto;Emanuele Palazzolo;Philippe Giguère;Jens Behley;Cyrill Stachniss;Xieyuanli Chen;Andres Milioto;Emanuele Palazzolo;Philippe Giguère;Jens Behley;Cyrill Stachniss;,University of Bonn;Laval University;,Germany;Canada;,Poster,https://ieeexplore.ieee.org/document/8967704/,,,
831,"SVIn2: An Underwater SLAM System using Sonar, Visual, Inertial, and Depth Sensor",,Sharmin Rahman;Alberto Quattrini Li;Ioannis Rekleitis;Sharmin Rahman;Alberto Quattrini Li;Ioannis Rekleitis;,University of South Carolina;Dartmouth College;,United States;,Poster,https://ieeexplore.ieee.org/document/8967703/,,,
832,Synchronizing Virtual Constraints and Preview Controller: a Walking Pattern Generator for the Humanoid Robot COMAN+,,Francesco Ruscelli;Arturo Laurenzi;Enrico Mingo Hoffman;Nikos G. Tsagarakis;Francesco Ruscelli;Arturo Laurenzi;Enrico Mingo Hoffman;Nikos G. Tsagarakis;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8967661/,,,
833,Synthesizing Robot Manipulation Programs from a Single Observed Human Demonstration,,Justin Huang;Dieter Fox;Maya Cakmak;Justin Huang;Dieter Fox;Maya Cakmak;,Jet Propulsion Laboratory;University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/8968543/,,,
834,Systematic benchmarking for reproducibility of computer vision algorithms for real-time systems: The example of optic flow estimation,,Björnborg Nguyen;Christian Berger;Ola Benderius;Björnborg Nguyen;Christian Berger;Ola Benderius;,Chalmers University of Technology;University of Gothenburg;,Sweden;,Poster,https://ieeexplore.ieee.org/document/8968066/,,,
