Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
1107,Self-Supervised Monocular Depth Underwater,,Shlomi Amitai;Itzik Klein;Tali Treibitz;Shlomi Amitai;Itzik Klein;Tali Treibitz;,University of Haifa;,Israel;,Poster,https://ieeexplore.ieee.org/document/10161161/,,,
1108,Self-supervised Multi-frame Monocular Depth Estimation with Pseudo-LiDAR Pose Enhancement,,Wenhua Wu;Guangming Wang;Jiquan Zhong;Hesheng Wang;Zhe Liu;Wenhua Wu;Guangming Wang;Jiquan Zhong;Hesheng Wang;Zhe Liu;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/10160391/,,,
1109,Semantic Keypoint Extraction for Scanned Animals using Multi-Depth-Camera Systems,,Raphael Falque;Teresa Vidal-Calleja;Alen Alempijevic;Raphael Falque;Teresa Vidal-Calleja;Alen Alempijevic;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/10160307/,,,
1110,Semantic Mapping with Confidence Scores through Metric Embeddings and Gaussian Process Classification,,Jungseok Hong;Suveer Garg;Volkan Isler;Jungseok Hong;Suveer Garg;Volkan Isler;,University of Minnesota;Samsung;,United States;,Poster,https://ieeexplore.ieee.org/document/10161342/,,,
1111,"Semantic-SuPer: A Semantic-aware Surgical Perception Framework for Endoscopic Tissue Identification, Reconstruction, and Tracking",,Shan Lin;Albert J. Miao;Jingpei Lu;Shunkai Yu;Zih-Yun Chiu;Florian Richter;Michael C. Yip;Shan Lin;Albert J. Miao;Jingpei Lu;Shunkai Yu;Zih-Yun Chiu;Florian Richter;Michael C. Yip;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/10160746/,,,
1112,Semantics-aware Exploration and Inspection Path Planning,,Mihir Dharmadhikari;Kostas Alexis;Mihir Dharmadhikari;Kostas Alexis;,Norwegian University of Science and Technology;,Norway;,Poster,https://ieeexplore.ieee.org/document/10160469/,,,
1113,Semi-autonomous robotic control of a self-shaping cochlear implant,,Daniel Bautista-Salinas;Conor Kirby;Mohamed E. M. K. Abdelaziz;Burak Temelkuran;Charlie T. Huins;Ferdinando Rodriguez y Baena;Daniel Bautista-Salinas;Conor Kirby;Mohamed E. M. K. Abdelaziz;Burak Temelkuran;Charlie T. Huins;Ferdinando Rodriguez y Baena;,Imperial College London;Queen Elizabeth Hospital;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161565/,,,
1114,Sensor Localization by Few Distance Measurements via the Intersection of Implicit Manifolds,,Michael M. Bilevich;Steven M. LaValle;Dan Halperin;Michael M. Bilevich;Steven M. LaValle;Dan Halperin;,Tel-Aviv University;University of Oulu;,Israel;Finland;,Poster,https://ieeexplore.ieee.org/document/10160553/,,,
1115,Seq2Seq Imitation Learning for Tactile Feedback-based Manipulation,,Wenyan Yang;Alexandre Angleraud;Roel S. Pieters;Joni Pajarinen;Joni-Kristian Kämäräinen;Wenyan Yang;Alexandre Angleraud;Roel S. Pieters;Joni Pajarinen;Joni-Kristian Kämäräinen;,Tampere University;Aalto University;,Finland;,Poster,https://ieeexplore.ieee.org/document/10161145/,,,
1116,Sequence-Agnostic Multi-Object Navigation,,Nandiraju Gireesh;Ayush Agrawal;Ahana Datta;Snehasis Banerjee;Mohan Sridharan;Brojeshwar Bhowmick;Madhava Krishna;Nandiraju Gireesh;Ayush Agrawal;Ahana Datta;Snehasis Banerjee;Mohan Sridharan;Brojeshwar Bhowmick;Madhava Krishna;,,,Poster,https://ieeexplore.ieee.org/document/10160259/,,,
1117,Sequential Bayesian Optimization for Adaptive Informative Path Planning with Multimodal Sensing,,Joshua Ott;Edward Balaban;Mykel J. Kochenderfer;Joshua Ott;Edward Balaban;Mykel J. Kochenderfer;,Stanford University;NASA Ames Research Center;,United States;,Poster,https://ieeexplore.ieee.org/document/10160859/,,,
1118,Sequential Stochastic Multi-Task Assignment for Multi-Robot Deployment Planning,,Colin Mitchell;Graeme Best;Geoffrey Hollinger;Colin Mitchell;Graeme Best;Geoffrey Hollinger;,Oregon State University;University of Technology Sydney;,United States;Australia;,Poster,https://ieeexplore.ieee.org/document/10161094/,,,
1119,SGDViT: Saliency-Guided Dynamic Vision Transformer for UAV Tracking,,Liangliang Yao;Changhong Fu;Sihang Li;Guangze Zheng;Junjie Ye;Liangliang Yao;Changhong Fu;Sihang Li;Guangze Zheng;Junjie Ye;,Tongji University;University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10161487/,,,
1120,SGPT: The Secondary Path Guides the Primary Path in Transformers for HOI Detection,,Sixian Chan;Weixiang Wang;Zhanpeng Shao;Cong Bai;Sixian Chan;Weixiang Wang;Zhanpeng Shao;Cong Bai;,China Three Gorges University;Zhejiang University of Technology;Hunan Normal University;,China;,Poster,https://ieeexplore.ieee.org/document/10160329/,,,
1121,SGTM 2.0: Autonomously Untangling Long Cables using Interactive Perception,,Kaushik Shivakumar;Vainavi Viswanath;Anrui Gu;Yahav Avigal;Justin Kerr;Jeffrey Ichnowski;Richard Cheng;Thomas Kollar;Ken Goldberg;Kaushik Shivakumar;Vainavi Viswanath;Anrui Gu;Yahav Avigal;Justin Kerr;Jeffrey Ichnowski;Richard Cheng;Thomas Kollar;Ken Goldberg;,"University of California, Berkeley;Toyota Research Institute;",United States;,Poster,https://ieeexplore.ieee.org/document/10160574/,,,
1122,SHAIL: Safety-Aware Hierarchical Adversarial Imitation Learning for Autonomous Driving in Urban Environments,,Arec Jamgochian;Etienne Buehrle;Johannes Fischer;Mykel J. Kochenderfer;Arec Jamgochian;Etienne Buehrle;Johannes Fischer;Mykel J. Kochenderfer;,Stanford University;Karlsruhe Institute of Technology;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/10161449/,,,
1123,Shape visual servoing of a tether cable from parabolic features,,Lev Smolentsev;Alexandre Krupa;François Chaumette;Lev Smolentsev;Alexandre Krupa;François Chaumette;,INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/10161101/,,,
1124,Shared Control of Assistive Robots through User-intent Prediction and Hyperdimensional Recall of Reactive Behavior,,Alisha Menon;Laura I. Galindez Olascoaga;Vamshi Balanaga;Anirudh Natarajan;Jennifer Ruffing;Ryan Ardalan;Jan M. Rabaey;Alisha Menon;Laura I. Galindez Olascoaga;Vamshi Balanaga;Anirudh Natarajan;Jennifer Ruffing;Ryan Ardalan;Jan M. Rabaey;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/10161509/,,,
1125,SHINE-Mapping: Large-Scale 3D Mapping Using Sparse Hierarchical Implicit Neural Representations,,Xingguang Zhong;Yue Pan;Jens Behley;Cyrill Stachniss;Xingguang Zhong;Yue Pan;Jens Behley;Cyrill Stachniss;,University of Bonn;Lamarr Institute for Machine Learning and Artificial Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/10160907/,,,
1126,Show me What you want: Inverse Reinforcement Learning to Automatically Design Robot Swarms by Demonstration,,Ilyes Gharbi;Jonas Kuckling;David Garzón Ramos;Mauro Birattari;Ilyes Gharbi;Jonas Kuckling;David Garzón Ramos;Mauro Birattari;,Université Libre de Bruxelles;University of Konstanz;,Belgium;Germany;,Poster,https://ieeexplore.ieee.org/document/10160947/,,,
1127,Shunted Collision Avoidance for Multi-UAV Motion Planning with Posture Constraints,,Gang Xu;Deye Zhu;Junjie Cao;Yong Liu;Jian Yang;Gang Xu;Deye Zhu;Junjie Cao;Yong Liu;Jian Yang;,Zhejiang University;Research and Development Academy of Machinery Equipment;,China;,Poster,https://ieeexplore.ieee.org/document/10160979/,,,
1128,SIERRA: A Modular Framework for Accelerating Research and Improving Reproducibility,,John Harwell;Maria Gini;John Harwell;Maria Gini;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/10161279/,,,
1129,Sim-and-Real Reinforcement Learning for Manipulation: A Consensus-based Approach,,Wenxing Liu;Hanlin Niu;Wei Pan;Guido Herrmann;Joaquin Carrasco;Wenxing Liu;Hanlin Niu;Wei Pan;Guido Herrmann;Joaquin Carrasco;,University of Manchester;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161062/,,,
1130,Sim-to-Real Policy and Reward Transfer with Adaptive Forward Dynamics Model,,Rongshun Juan;Hao Ju;Jie Huang;Randy Gomez;Keisuke Nakamura;Guangliang Li;Rongshun Juan;Hao Ju;Jie Huang;Randy Gomez;Keisuke Nakamura;Guangliang Li;,"Ocean University of China;Honda Research Institute Japan Co., Ltd;",China;Japan;,Poster,https://ieeexplore.ieee.org/document/10161298/,,,
1131,Sim-to-Real Transfer for Quadrupedal Locomotion via Terrain Transformer,,Hang Lai;Weinan Zhang;Xialin He;Chen Yu;Zheng Tian;Yong Yu;Jun Wang;Hang Lai;Weinan Zhang;Xialin He;Chen Yu;Zheng Tian;Yong Yu;Jun Wang;,Digital Brain Lab;Shanghai Jiao Tong University;ShanghaiTech University;University College London;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160497/,,,
1132,Sim2Real2: Actively Building Explicit Physics Model for Precise Articulated Object Manipulation,,Liqian Ma;Jiaojiao Meng;Shuntao Liu;Weihang Chen;Jing Xu;Rui Chen;Liqian Ma;Jiaojiao Meng;Shuntao Liu;Weihang Chen;Jing Xu;Rui Chen;,"Tsinghua University;Beijing University of Posts and Telecommunications;AVIC Chengdu Aircraft Industrial (Group) Co., Ltd;",China;,Poster,https://ieeexplore.ieee.org/document/10160370/,,,
1133,Simple-BEV: What Really Matters for Multi-Sensor BEV Perception?,,Adam W. Harley;Zhaoyuan Fang;Jie Li;Rares Ambrus;Katerina Fragkiadaki;Adam W. Harley;Zhaoyuan Fang;Jie Li;Rares Ambrus;Katerina Fragkiadaki;,Stanford University;Carnegie Mellon University;Toyota Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/10160831/,,,
1134,Simplified Motor Primitives for Gait Symmetrization: Pilot Study with an Active Hip Orthosis,,Henri Laloyaux;Chiara Livolsi;Andrea Pergolini;Simona Crea;Nicola Vitiello;Renaud Ronsse;Henri Laloyaux;Chiara Livolsi;Andrea Pergolini;Simona Crea;Nicola Vitiello;Renaud Ronsse;,UCLouvain;Scuola Superiore Sant'Anna;IUVO S.r.l.;,Belgium;Italy;,Poster,https://ieeexplore.ieee.org/document/10160837/,,,
1135,Simplifying Aerial Manipulation Using Intentional Collisions,,Mark Nail;Nick Jänne;Olivia Ma;Gabriel Arellano;Ella Atkins;R. Brent Gillespie;Mark Nail;Nick Jänne;Olivia Ma;Gabriel Arellano;Ella Atkins;R. Brent Gillespie;,University of Michigan;Virginia Tech;,United States;,Poster,https://ieeexplore.ieee.org/document/10161462/,,,
1136,Simultaneous Tactile Estimation and Control of Extrinsic Contact,,Sangwoon Kim;Devesh K. Jha;Diego Romeres;Parag Patre;Alberto Rodriguez;Sangwoon Kim;Devesh K. Jha;Diego Romeres;Parag Patre;Alberto Rodriguez;,Massachusetts Institute of Technology;Mitsubishi Electric Research Laboratories;Magna International Inc.;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/10161158/,,,
1137,Skill-based Robot Programming in Mixed Reality with Ad-hoc Validation Using a Force-enabled Digital Twin,,Jan Krieglstein;Gesche Held;Balázs A. Bálint;Frank Nägele;Werner Kraus;Jan Krieglstein;Gesche Held;Balázs A. Bálint;Frank Nägele;Werner Kraus;,Fraunhofer Institute for Manufacturing Engineering and Automation IPA;,Germany;,Poster,https://ieeexplore.ieee.org/document/10161095/,,,
1138,SLAMER: Simultaneous Localization and Map-Assisted Environment Recognition,,Naoki Akai;Naoki Akai;,"LOCT Co., Ltd.;",Japan;,Poster,https://ieeexplore.ieee.org/document/10160639/,,,
1139,SLAMesh: Real-time LiDAR Simultaneous Localization and Meshing,,Jianyuan Ruan;Bo Li;Yibo Wang;Yuxiang Sun;Jianyuan Ruan;Bo Li;Yibo Wang;Yuxiang Sun;,Hong Kong Polytechnic University;Zhejiang University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10161425/,,,
1140,Slice Transformer and Self-supervised Learning for 6DoF Localization in 3D Point Cloud Maps,,Muhammad Ibrahim;Naveed Akhtar;Saeed Anwar;Michael Wise;Ajmal Mian;Muhammad Ibrahim;Naveed Akhtar;Saeed Anwar;Michael Wise;Ajmal Mian;,University of Western Australia;King Fahad University of Petroleum and Minerals;,Australia;Saudi Arabia;,Poster,https://ieeexplore.ieee.org/document/10161128/,,,
1141,SLURP! Spectroscopy of Liquids Using Robot Pre-Touch Sensing,,Nathaniel Hanson;Wesley Lewis;Kavya Puthuveetil;Donelle Furline;Akhil Padmanabha;Taşlan Padir;Zackory Erickson;Nathaniel Hanson;Wesley Lewis;Kavya Puthuveetil;Donelle Furline;Akhil Padmanabha;Taşlan Padir;Zackory Erickson;,Northeastern University;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161084/,,,
1142,SM/VIO: Robust Underwater State Estimation Switching Between Model-based and Visual Inertial Odometry,,Bharat Joshi;Hunter Damron;Sharmin Rahman;Ioannis Rekleitis;Bharat Joshi;Hunter Damron;Sharmin Rahman;Ioannis Rekleitis;,University of South Carolina;Epic Systems Corporation;,United States;,Poster,https://ieeexplore.ieee.org/document/10161407/,,,
1143,Small-shot Multi-modal Distillation for Vision-based Autonomous Steering,,Yu Shen;Luyu Yang;Xijun Wang;Ming C. Lin;Yu Shen;Luyu Yang;Xijun Wang;Ming C. Lin;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/10160803/,,,
1144,SmartRainNet: Uncertainty Estimation For Laser Measurement in Rain,,Chen Zhang;Zefan Huang;Beatrix Xue Lin Tung;Marcelo H. Ang;Daniela Rus;Chen Zhang;Zefan Huang;Beatrix Xue Lin Tung;Marcelo H. Ang;Daniela Rus;,National University of Singapore;Massachusetts Institute of Technology;,Singapore;United States;,Poster,https://ieeexplore.ieee.org/document/10160874/,,,
1145,Socially Fair Coverage Control,,Matthew Malencia;George Pappas;Vijay Kumar;Matthew Malencia;George Pappas;Vijay Kumar;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/10160988/,,,
1146,Soft Sensing Skins for Arbitrary Objects: An Automatic Framework,,Sonja Groß;Diego Hidalgo-Carvajal;Silija Breimann;Nicolai Stein;Amartya Ganguly;Abdeldjallil Naceri;Sami Haddadin;Sonja Groß;Diego Hidalgo-Carvajal;Silija Breimann;Nicolai Stein;Amartya Ganguly;Abdeldjallil Naceri;Sami Haddadin;,Centre for Tactile Internet with Human-in-the-Loop;Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/10161344/,,,
1147,SoLo T-DIRL: Socially-Aware Dynamic Local Planner based on Trajectory-Ranked Deep Inverse Reinforcement Learning,,Yifan Xu;Theodor Chakhachiro;Tribhi Kathuria;Maani Ghaffari;Yifan Xu;Theodor Chakhachiro;Tribhi Kathuria;Maani Ghaffari;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/10160536/,,,
1148,SonicFinger: Pre-touch and Contact Detection Tactile Sensor for Reactive Pregrasping,,Siddharth Rupavatharam;Caleb Escobedo;Daewon Lee;Colin Prepscius;Larry Jackel;Richard Howard;Volkan Isler;Siddharth Rupavatharam;Caleb Escobedo;Daewon Lee;Colin Prepscius;Larry Jackel;Richard Howard;Volkan Isler;,Samsung;,United States;,Poster,https://ieeexplore.ieee.org/document/10161074/,,,
1149,Sonicverse: A Multisensory Simulation Platform for Embodied Household Agents that See and Hear,,Ruohan Gao;Hao Li;Gokul Dharan;Zhuzhu Wang;Chengshu Li;Fei Xia;Silvio Savarese;Li Fei-Fei;Jiajun Wu;Ruohan Gao;Hao Li;Gokul Dharan;Zhuzhu Wang;Chengshu Li;Fei Xia;Silvio Savarese;Li Fei-Fei;Jiajun Wu;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160461/,,,
1150,Source-free Unsupervised Domain Adaptation for 3D Object Detection in Adverse Weather,,Deepti Hegde;Velat Kilic;Vishwanath Sindagi;A Brinton Cooper;Mark Foster;Vishal M Patel;Deepti Hegde;Velat Kilic;Vishwanath Sindagi;A Brinton Cooper;Mark Foster;Vishal M Patel;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161341/,,,
1151,Spatial-Temporal-Aware Safe Multi-Agent Reinforcement Learning of Connected Autonomous Vehicles in Challenging Scenarios,,Zhili Zhang;Songyang Han;Jiangwei Wang;Fei Miao;Zhili Zhang;Songyang Han;Jiangwei Wang;Fei Miao;,"University of California, San Diego;University of Connecticut;",United States;,Poster,https://ieeexplore.ieee.org/document/10161216/,,,
1152,Speeding Up Assembly Sequence Planning Through Learning Removability Probabilities,,Alexander Cebulla;Tamim Asfour;Torsten Kröger;Alexander Cebulla;Tamim Asfour;Torsten Kröger;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/10160920/,,,
1153,"Spherical Cubic Blends: $\mathcal{C}^{2}$-Continuous, Zero-Clamped, and Time-Optimized Interpolation of Quaternions",,Jonas Wittmann;Lukas Cha;Marco Kappertz;Philipp Seiwald;Daniel J. Rixen;Jonas Wittmann;Lukas Cha;Marco Kappertz;Philipp Seiwald;Daniel J. Rixen;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/10161346/,,,
1154,SphNet: A Spherical Network for Semantic Pointcloud Segmentation,,Lukas Bernreiter;Lionel Ott;Roland Siegwart;Cesar Cadena;Lukas Bernreiter;Lionel Ott;Roland Siegwart;Cesar Cadena;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10160412/,,,
1155,SRI-Graph: A Novel Scene-Robot Interaction Graph for Robust Scene Understanding,,Dong Yang;Xiao Xu;Mengchen Xiong;Edwin Babaians;Eckehard Steinbach;Dong Yang;Xiao Xu;Mengchen Xiong;Edwin Babaians;Eckehard Steinbach;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/10161085/,,,
1156,Stable Contact Guaranteeing Motion/Force Control for an Aerial Manipulator on an Arbitrarily Tilted Surface,,Jeonghyun Byun;Byeongjun Kim;Changhyeon Kim;Donggeon David Oh;H. Jin Kim;Jeonghyun Byun;Byeongjun Kim;Changhyeon Kim;Donggeon David Oh;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10161172/,,,
1157,Stable Station Keeping of Autonomous Sailing Robots via the Switched Systems Approach for Ocean Observation,,Weimin Qi;Qinbo Sun;Yu Cao;Huihuan Qian;Weimin Qi;Qinbo Sun;Yu Cao;Huihuan Qian;,Chinese University of Hong Kong;Huawei;,China;,Poster,https://ieeexplore.ieee.org/document/10161437/,,,
1158,Stackelberg Games for Learning Emergent Behaviors During Competitive Autocurricula,,Boling Yang;Liyuan Zheng;Lillian J. Ratliff;Byron Boots;Joshua R. Smith;Boling Yang;Liyuan Zheng;Lillian J. Ratliff;Byron Boots;Joshua R. Smith;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/10160875/,,,
1159,STAP: Sequencing Task-Agnostic Policies,,Christopher Agia;Toki Migimatsu;Jiajun Wu;Jeannette Bohg;Christopher Agia;Toki Migimatsu;Jiajun Wu;Jeannette Bohg;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160220/,,,
1160,Start State Selection for Control Policy Learning from Optimal Trajectories,,Christoph Zelch;Jan Peters;Oskar von Stryk;Christoph Zelch;Jan Peters;Oskar von Stryk;,Technische Universität Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/10160978/,,,
1161,Statistical Safety and Robustness Guarantees for Feedback Motion Planning of Unknown Underactuated Stochastic Systems,,Craig Knuth;Glen Chou;Jamie Reese;Joseph Moore;Craig Knuth;Glen Chou;Jamie Reese;Joseph Moore;,Johns Hopkins University;University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/10161001/,,,
1162,Statistical shape representations for temporal registration of plant components in 3D,,Karoline Heiwolt;Cengiz Öztireli;Grzegorz Cielniak;Karoline Heiwolt;Cengiz Öztireli;Grzegorz Cielniak;,University of Lincoln;University of Cambridge;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160709/,,,
1163,STD-Trees: Spatio-temporal Deformable Trees for Multirotors Kinodynamic Planning,,Hongkai Ye;Chao Xu;Fei Gao;Hongkai Ye;Chao Xu;Fei Gao;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/10161555/,,,
1164,STD: Stable Triangle Descriptor for 3D place recognition,,Chongjian Yuan;Jiarong Lin;Zuhao Zou;Xiaoping Hong;Fu Zhang;Chongjian Yuan;Jiarong Lin;Zuhao Zou;Xiaoping Hong;Fu Zhang;,Southern University of Science and Technology;University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10160413/,,,
1165,Stealthy Perception-based Attacks on Unmanned Aerial Vehicles,,Amir Khazraei;Haocheng Meng;Miroslav Pajic;Amir Khazraei;Haocheng Meng;Miroslav Pajic;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160900/,,,
1166,STEPS: Joint Self-supervised Nighttime Image Enhancement and Depth Estimation,,Yupeng Zheng;Chengliang Zhong;Pengfei Li;Huan-ang Gao;Yuhang Zheng;Bu Jin;Ling Wang;Hao Zhao;Guyue Zhou;Qichao Zhang;Dongbin Zhao;Yupeng Zheng;Chengliang Zhong;Pengfei Li;Huan-ang Gao;Yuhang Zheng;Bu Jin;Ling Wang;Hao Zhao;Guyue Zhou;Qichao Zhang;Dongbin Zhao;,Tsinghua University;Xi'an Research Institute of High-Tech;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/10160708/,,,
1167,StereoPose: Category-Level 6D Transparent Object Pose Estimation from Stereo Images via Back-View NOCS,,Kai Chen;Stephen James;Congying Sui;Yun-Hui Liu;Pieter Abbeel;Qi Dou;Kai Chen;Stephen James;Congying Sui;Yun-Hui Liu;Pieter Abbeel;Qi Dou;,"Chinese University of Hong Kong;Dyson;Hong Kong Centre for Logistics Robotics;University of California, Berkeley;",China;United Kingdom;United States;,Poster,https://ieeexplore.ieee.org/document/10160780/,,,
1168,StereoVAE: A lightweight stereo-matching system using embedded GPUs,,Qiong Chang;Xiang Li;Xin Xu;Xin Liu;Yun Li;Jun Miyazaki;Qiong Chang;Xiang Li;Xin Xu;Xin Liu;Yun Li;Jun Miyazaki;,Tokyo Institute of Technology;Nanjing University;National Institute of Advanced Industrial Science and Technology;,Japan;China;,Poster,https://ieeexplore.ieee.org/document/10160441/,,,
1169,StereoVoxelNet: Real-Time Obstacle Detection Based on Occupancy Voxels from a Stereo Camera Using Deep Neural Networks,,Hongyu Li;Zhengang Li;Neşet Ünver Akmandor;Huaizu Jiang;Yanzhi Wang;Taşkın Padır;Hongyu Li;Zhengang Li;Neşet Ünver Akmandor;Huaizu Jiang;Yanzhi Wang;Taşkın Padır;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160924/,,,
1170,STEV: Stretchable Triboelectric E-skin enabled Proprioceptive Vibration Sensing for Soft Robot,,Zihan Wang;Kai-Chong Lei;Huaze Tang;Shoujie Li;Yuan Dai;Wenbo Ding;Xiao-Ping Zhang;Zihan Wang;Kai-Chong Lei;Huaze Tang;Shoujie Li;Yuan Dai;Wenbo Ding;Xiao-Ping Zhang;,Tsinghua University;Tencent;RISC-V International Open Source Laboratory;Ryerson University;,China;Canada;,Poster,https://ieeexplore.ieee.org/document/10160790/,,,
1171,Stochastic Planning for ASV Navigation Using Satellite Images,,Yizhou Huang;Hamza Dugmag;Timothy D. Barfoot;Florian Shkurti;Yizhou Huang;Hamza Dugmag;Timothy D. Barfoot;Florian Shkurti;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/10160894/,,,
1172,Stochastic Robustness Interval for Motion Planning with Signal Temporal Logic,,Roland B. Ilyes;Qi Heng Ho;Morteza Lahijanian;Roland B. Ilyes;Qi Heng Ho;Morteza Lahijanian;,University of Colorado Boulder;,United States;,Poster,https://ieeexplore.ieee.org/document/10161409/,,,
1173,Stochastic Traveling Salesperson Problem with Neighborhoods for Object Detection,,Cheng Peng;Minghan Wei;Volkan Isler;Cheng Peng;Minghan Wei;Volkan Isler;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/10161120/,,,
1174,STPOTR: Simultaneous Human Trajectory and Pose Prediction Using a Non-Autoregressive Transformer for Robot Follow-Ahead,,Mohammad Mahdavian;Payam Nikdel;Mahdi TaherAhmadi;Mo Chen;Mohammad Mahdavian;Payam Nikdel;Mahdi TaherAhmadi;Mo Chen;,Simon Fraser University;,Canada;,Poster,https://ieeexplore.ieee.org/document/10160538/,,,
1175,Strained Elastic Surfaces with Adjustable-Modulus Edges (SESAMEs) for Soft Robotic Actuation,,Christopher J. Kimmer;Michael Seokyoung Han;Cindy K. Harnett;Christopher J. Kimmer;Michael Seokyoung Han;Cindy K. Harnett;,Indiana University Southeast;University of Louisville;,United States;,Poster,https://ieeexplore.ieee.org/document/10160299/,,,
1176,Streaming LifeLong Learning With Any-Time Inference,,Soumya Banerjee;Vinay Kumar Verma;Vinay P. Namboodiri;Soumya Banerjee;Vinay Kumar Verma;Vinay P. Namboodiri;,,,Poster,https://ieeexplore.ieee.org/document/10160358/,,,
1177,Structural Design and Frequency Tuning of Piezoelectric Energy Harvesters Based on Topology Optimization,,Abbas Homayouni-Amlashi;Micky Rakotondrabe;Abdenbi Mohand-Ousaid;Abbas Homayouni-Amlashi;Micky Rakotondrabe;Abdenbi Mohand-Ousaid;,Université de Franche-Comté;University of Toulouse;,France;,Poster,https://ieeexplore.ieee.org/document/10161313/,,,
1178,"Structure PLP-SLAM: Efficient Sparse Mapping and Localization using Point, Line and Plane for Monocular, RGB-D and Stereo Cameras",,Fangwen Shu;Jiaxuan Wang;Alain Pagani;Didier Stricker;Fangwen Shu;Jiaxuan Wang;Alain Pagani;Didier Stricker;,German Research Center for Artificial Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/10160452/,,,
1179,Structured Motion Generation with Predictive Learning: Proposing Subgoal for Long-Horizon Manipulation,,Namiko Saito;João Moura;Tetsuya Ogata;Marina Y. Aoyama;Shingo Murata;Shigeki Sugano;Sethu Vijayakumar;Namiko Saito;João Moura;Tetsuya Ogata;Marina Y. Aoyama;Shingo Murata;Shigeki Sugano;Sethu Vijayakumar;,Waseda University;Alan Turing Institute;National Institute of Advanced Science and Technology;University of Edinburgh;Keio University;,Japan;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161046/,,,
1180,Supernumerary Robotic Limbs for Next Generation Space Suit Technology,,Erik Ballesteros;Brandon Man;H. Harry Asada;Erik Ballesteros;Brandon Man;H. Harry Asada;,Massachusetts Institute of Technology;Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161579/,,,
1181,Support Generation for Robot-Assisted 3D Printing with Curved Layers,,Tianyu Zhang;Yuming Huang;Piotr Kukulski;Neelotpal Dutta;Guoxin Fang;Charlie C.L. Wang;Tianyu Zhang;Yuming Huang;Piotr Kukulski;Neelotpal Dutta;Guoxin Fang;Charlie C.L. Wang;,University of Manchester;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161432/,,,
1182,Surgical-VQLA:Transformer with Gated Vision-Language Embedding for Visual Question Localized-Answering in Robotic Surgery,,Long Bai;Mobarakol Islam;Lalithkumar Seenivasan;Hongliang Ren;Long Bai;Mobarakol Islam;Lalithkumar Seenivasan;Hongliang Ren;,Chinese University of Hong Kong;University College London;National University of Singapore;,China;United Kingdom;Singapore;,Poster,https://ieeexplore.ieee.org/document/10160403/,,,
