Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
709,Robust odometry estimation for RGB-D cameras,,Christian Kerl;Jürgen Sturm;Daniel Cremers;Christian Kerl;Jürgen Sturm;Daniel Cremers;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/6631104/,,,
710,Robust real-time underwater digital video streaming using optical communication,,Marek Doniec;Anqi Xu;Daniela Rus;Marek Doniec;Anqi Xu;Daniela Rus;,Massachusetts Institute of Technology;McGill University;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/6631308/,,,
711,Robust real-time visual odometry for dense RGB-D mapping,,Thomas Whelan;Hordur Johannsson;Michael Kaess;John J. Leonard;John McDonald;Thomas Whelan;Hordur Johannsson;Michael Kaess;John J. Leonard;John McDonald;,"National University of Ireland, Maynooth;Massachusetts Institute of Technology;",Ireland;United States;,Poster,https://ieeexplore.ieee.org/document/6631400/,,,
712,Robust robotic grasping using IR Net-Structure Proximity Sensor to handle objects with unknown position and attitude,,Sha Ye;Kenji Suzuki;Yosuke Suzuki;Masatoshi Ishikawa;Makoto Shimojo;Sha Ye;Kenji Suzuki;Yosuke Suzuki;Masatoshi Ishikawa;Makoto Shimojo;,University of Electro-Communications;University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/6631033/,,,
713,Robust tracking of bio-inspired references for a biped robot using geometric algebra and sliding modes,,J. Oviedo-Barriga;O. Carbajal-Espinosa;L. González-Jiménez;B. Castillo-Toledo;E. Bayro-Corrochano;J. Oviedo-Barriga;O. Carbajal-Espinosa;L. González-Jiménez;B. Castillo-Toledo;E. Bayro-Corrochano;,Centro de Investigación y Estudios Avanzados del IPN;,Mexico;,Poster,https://ieeexplore.ieee.org/document/6631338/,,,
714,Robust vision-aided navigation using Sliding-Window Factor graphs,,Han-Pang Chiu;Stephen Williams;Frank Dellaert;Supun Samarasekera;Rakesh Kumar;Han-Pang Chiu;Stephen Williams;Frank Dellaert;Supun Samarasekera;Rakesh Kumar;,SRI International;Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6630555/,,,
715,Role of deceleration effect in efficient and fast convergent gait generation,,Fumihiko Asano;Xuan Xiao;Fumihiko Asano;Xuan Xiao;,Japan Advanced Institute of Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6631392/,,,
716,ROS commander (ROSCo): Behavior creation for home robots,,Hai Nguyen;Matei Ciocarlie;Kaijen Hsiao;Charles C. Kemp;Hai Nguyen;Matei Ciocarlie;Kaijen Hsiao;Charles C. Kemp;,Georgia Tech;Willow Garage;,United States;,Poster,https://ieeexplore.ieee.org/document/6630616/,,,
717,ROSlink: Interfacing legacy systems with ROS,,Fabio Dalla Libera;Hiroshi Ishiguro;Fabio Dalla Libera;Hiroshi Ishiguro;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6630617/,,,
718,Route description interpretation on automatically labeled robot maps,,Christian Landsiedel;Roderick de Nijs;Kolja Kühnlenz;Dirk Wollherr;Martin Buss;Christian Landsiedel;Roderick de Nijs;Kolja Kühnlenz;Dirk Wollherr;Martin Buss;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/6630881/,,,
719,RRT*-AR: Sampling-based alternate routes planning with applications to autonomous emergency landing of a helicopter,,Sanjiban Choudhury;Sebastian Scherer;Sanjiv Singh;Sanjiban Choudhury;Sebastian Scherer;Sanjiv Singh;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631133/,,,
720,Running in the horizontal plane with a multi-modal dynamical robot,,Bruce Miller;Jonathan Clark;Asa Darnell;Bruce Miller;Jonathan Clark;Asa Darnell;,Florida State University;Western Kentucky University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631042/,,,
721,Safety issues in human-robot interactions,,Milos Vasic;Aude Billard;Milos Vasic;Aude Billard;,Ecole Polytechnique Federale de Lausanne;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6630576/,,,
722,Sampling-based optimal motion planning for non-holonomic dynamical systems,,Sertac Karaman;Emilio Frazzoli;Sertac Karaman;Emilio Frazzoli;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6631297/,,,
723,Scalable reward learning from demonstration,,Bernard Michini;Mark Cutler;Jonathan P. How;Bernard Michini;Mark Cutler;Jonathan P. How;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6630592/,,,
724,Scheduling of single-arm multi-cluster tools to achieve the minimum cycle time,,QingHua Zhu;NaiQi Wu;Yan Qiao;MengChu Zhou;QingHua Zhu;NaiQi Wu;Yan Qiao;MengChu Zhou;,Guangdong University of Technology;Tongji University;,China;,Poster,https://ieeexplore.ieee.org/document/6631075/,,,
725,Screw theory based-design and tracking control of an endoscopic parallel manipulator for laparoscopic surgery,,Khalil Ibrahim;Ahmed Ramadan;Mohamed Fanni;Yo Kobayashi;Ahmed Abo-Ismail;Masakatus G. Fujie;Khalil Ibrahim;Ahmed Ramadan;Mohamed Fanni;Yo Kobayashi;Ahmed Abo-Ismail;Masakatus G. Fujie;,Egypt-Japan University of Technology;Tanta University;Mansoura University;Waseda University;Egypt-Japan University of Science and Technology;,Egypt;Japan;,Poster,https://ieeexplore.ieee.org/document/6630916/,,,
726,Selective cell injection of fluorescence particle sensor encapsulated in fusogenic liposome using optical manipulation and control of surface potential using photochromic chemical,,H. Maruyama;T. Masuda;A. Honda;F. Arai;H. Maruyama;T. Masuda;A. Honda;F. Arai;,Nagoya University;Hosei University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6631204/,,,
727,Self-motion analysis of extensible continuum manipulators,,Apoorva D. Kapadia;Ian D. Walker;Apoorva D. Kapadia;Ian D. Walker;,Clemson University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630842/,,,
728,Semantic management of human-robot interaction in ambient intelligence environments using N-ary ontologies,,N. Ayari;A. Chibani;Y. Amirat;N. Ayari;A. Chibani;Y. Amirat;,University Paris-Est Créteil;,France;,Poster,https://ieeexplore.ieee.org/document/6630720/,,,
729,Sensor data fusion in UWB-supported inertial navigation systems for indoor navigation,,Lukasz Zwirello;Xuyang Li;Thomas Zwick;Christian Ascher;Sebastian Werling;Gert F. Trommer;Lukasz Zwirello;Xuyang Li;Thomas Zwick;Christian Ascher;Sebastian Werling;Gert F. Trommer;,Karlsruher Institut für Technologie;,Germany;,Poster,https://ieeexplore.ieee.org/document/6631016/,,,
730,Sensor placement and selection for bearing sensors with bounded uncertainty,,Pratap Tokekar;Volkan Isler;Pratap Tokekar;Volkan Isler;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/6630920/,,,
731,Sensory substitution via cutaneous skin stretch feedback,,Samuel B. Schorr;Zhan Fan Quek;Robert Y. Romano;Ilana Nisky;William R. Provancher;Allison M. Okamura;Samuel B. Schorr;Zhan Fan Quek;Robert Y. Romano;Ilana Nisky;William R. Provancher;Allison M. Okamura;,Stanford University;University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/6630894/,,,
732,SEPO: Selecting by pointing as an intuitive human-robot command interface,,Camilo Perez Quintero;Romeo Tatsambon Fomena;Azad Shademan;Nina Wolleb;Travis Dick;Martin Jagersand;Camilo Perez Quintero;Romeo Tatsambon Fomena;Azad Shademan;Nina Wolleb;Travis Dick;Martin Jagersand;,University of Alberta;,Canada;,Poster,https://ieeexplore.ieee.org/document/6630719/,,,
733,Sequential improvement of grasp based on sensitivity analysis,,Christoforos I. Mavrogiannis;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;Christoforos I. Mavrogiannis;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/6630709/,,,
734,Serendipity rendezvous as a mitigation of exploration's interruptibility for a team of robots,,Hamido Hourani;Eckart Hauck;Sabina Jeschke;Hamido Hourani;Eckart Hauck;Sabina Jeschke;,RWTH Aachen University;,Germany;,Poster,https://ieeexplore.ieee.org/document/6630991/,,,
735,Shared control for motion compensation in robotic beating heart surgery,,George P. Moustris;Andreas I. Mantelos;Costas S. Tzafestas;George P. Moustris;Andreas I. Mantelos;Costas S. Tzafestas;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/6631414/,,,
736,Shoes-wearable foot mechanism mimicking characteristics of human's foot arch and skin,,Kenji Hashimoto;Hiromitsu Motohashi;Takamichi Takashima;Hun-ok Lim;Atsuo Takanishi;Kenji Hashimoto;Hiromitsu Motohashi;Takamichi Takashima;Hun-ok Lim;Atsuo Takanishi;,Waseda University;National Rehabilitation Center for Persons with Disabilities;Kanagawa University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6630647/,,,
737,Simplicial Label Correcting Algorithms for continuous stochastic shortest path problems,,Dmitry S. Yershov;Steven M. LaValle;Dmitry S. Yershov;Steven M. LaValle;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/6631300/,,,
738,Simulation-based tools for evaluating underactuated hand designs,,Daniel M. Aukes;Mark R. Cutkosky;Daniel M. Aukes;Mark R. Cutkosky;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630854/,,,
739,Simultaneous localisation and mapping on a multi-degree of freedom biomimetic whiskered robot,,Martin J. Pearson;Charles Fox;J. Charles Sullivan;Tony J. Prescott;Tony Pipe;Ben Mitchinson;Martin J. Pearson;Charles Fox;J. Charles Sullivan;Tony J. Prescott;Tony Pipe;Ben Mitchinson;,University of the West of England;Sheffield University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6630633/,,,
740,Simultaneous soft sensing of tissue contact angle and force for millimeter-scale medical robots,,Veaceslav Arabagi;Andrew Gosline;Robert J. Wood;Pierre E. Dupont;Veaceslav Arabagi;Andrew Gosline;Robert J. Wood;Pierre E. Dupont;,Harvard Medical School;Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631200/,,,
741,Skill learning using temporal and spatial entropies for accurate skill acquisition,,Sang Hyoung Lee;Gyung Nam Han;Il Hong Suh;Bum-Jae You;Sang Hyoung Lee;Gyung Nam Han;Il Hong Suh;Bum-Jae You;,Hanyang University;Korea Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6630742/,,,
742,Sliding mode based attitude estimation for accelerated aerial vehicles using GPS/IMU measurements,,I. Ahmad;A. Benallegue;A. El Hadri;I. Ahmad;A. Benallegue;A. El Hadri;,UVSQ;,France;,Poster,https://ieeexplore.ieee.org/document/6631014/,,,
743,Slipping control through tactile sensing feedback,,G. De Maria;C. Natale;S. Pirozzi;G. De Maria;C. Natale;S. Pirozzi;,Seconda Università degli Studi di Napoli;,Italy;,Poster,https://ieeexplore.ieee.org/document/6631070/,,,
744,Smith predictor based control in teleoperated image-guided beating-heart surgery,,Meaghan Bowthorpe;Mahdi Tavakoli;Harald Becher;Robert Howe;Meaghan Bowthorpe;Mahdi Tavakoli;Harald Becher;Robert Howe;,University of Alberta;Harvard University;,Canada;United States;,Poster,https://ieeexplore.ieee.org/document/6631415/,,,
745,Snakes on a plan: Toward combining planning and control,,Ross L. Hatton;Ross A. Knepper;Howie Choset;David Rollinson;Chaohui Gong;Enric Galceran;Ross L. Hatton;Ross A. Knepper;Howie Choset;David Rollinson;Chaohui Gong;Enric Galceran;,Oregon State University;Massachusetts Institute of Technology;Carnegie Mellon University;University of Girona;,United States;Spain;,Poster,https://ieeexplore.ieee.org/document/6631317/,,,
746,Soft wearable motion sensing suit for lower limb biomechanics measurements,,Yiğit Mengüç;Yong-Lae Park;Ernesto Martinez-Villalpando;Patrick Aubin;Miriam Zisook;Leia Stirling;Robert J. Wood;Conor J. Walsh;Yiğit Mengüç;Yong-Lae Park;Ernesto Martinez-Villalpando;Patrick Aubin;Miriam Zisook;Leia Stirling;Robert J. Wood;Conor J. Walsh;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631337/,,,
747,Soft-matter capacitive sensor for measuring shear and pressure deformation,,Peter Roberts;Dana D. Damian;Wanliang Shan;Tong Lu;Carmel Majidi;Peter Roberts;Dana D. Damian;Wanliang Shan;Tong Lu;Carmel Majidi;,Carnegie Mellon University;University of Zurich;,United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/6631071/,,,
748,SoftCubes: Towards a soft modular matter,,Sehyuk Yim;Metin Sitti;Sehyuk Yim;Metin Sitti;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630625/,,,
749,Solar powered unmanned aerial vehicle for continuous flight: Conceptual overview and optimization,,Scott Morton;Luke Scharber;Nikolaos Papanikolopoulos;Scott Morton;Luke Scharber;Nikolaos Papanikolopoulos;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/6630659/,,,
750,"Spare the mule, help your neighbors: Robot route planning for data retrieval on large scale sensor networks",,Daniel E. Lucani;P.B. Sujit;João B. Sousa;Daniel E. Lucani;P.B. Sujit;João B. Sousa;,Aalborg University;Indraprastha Institute of Information Technology;University of Porto;,Denmark;Portugal;,Poster,https://ieeexplore.ieee.org/document/6630923/,,,
751,Sparse summarization of robotic grasping data,,Martin Hjelm;Carl Henrik Ek;Renaud Detry;Hedvig Kjellström;Danica Kragic;Martin Hjelm;Carl Henrik Ek;Renaud Detry;Hedvig Kjellström;Danica Kragic;,Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6630707/,,,
752,Sparse surface modeling with curved patches,,Dimitrios Kanoulas;Marsette Vona;Dimitrios Kanoulas;Marsette Vona;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631172/,,,
753,Sparse Tangential Network (SPARTAN): Motion planning for micro aerial vehicles,,Hugh Cover;Sanjiban Choudhury;Sebastian Scherer;Sanjiv Singh;Hugh Cover;Sanjiban Choudhury;Sebastian Scherer;Sanjiv Singh;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630967/,,,
754,Sparser Relative Bundle Adjustment (SRBA): Constant-time maintenance and local optimization of arbitrarily large maps,,José-Luis Blanco;Javier González-Jiménez;Juan-Antonio Fernández-Madrigal;José-Luis Blanco;Javier González-Jiménez;Juan-Antonio Fernández-Madrigal;,University of Almería;University of Málaga;,Spain;,Poster,https://ieeexplore.ieee.org/document/6630558/,,,
755,Sparsification of motion-planning roadmaps by edge contraction,,Doron Shaharabani;Oren Salzman;Pankaj K. Agarwal;Dan Halperin;Doron Shaharabani;Oren Salzman;Pankaj K. Agarwal;Dan Halperin;,Tel Aviv University;Duke University;,Israel;United States;,Poster,https://ieeexplore.ieee.org/document/6631155/,,,
756,Speed regulation in 3D robotic walking through motion transitions between Human-Inspired partial hybrid zero dynamics,,Matthew J. Powell;Ayonga Hereid;Aaron D. Ames;Matthew J. Powell;Ayonga Hereid;Aaron D. Ames;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631262/,,,
757,Speeding up coverage queries in 3D multi-goal path planning,,Petr Janoušek;Jan Faigl;Petr Janoušek;Jan Faigl;,Czech Technical University in Prague;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/6631303/,,,
758,Spine-kinematics with constraint guidance for robot supported MIS-instruments,,Alexandra Wimmer;Bastian Deutschmann;Bernhard Kuebler;Christian Rink;Gerd Hirzinger;Alexandra Wimmer;Bastian Deutschmann;Bernhard Kuebler;Christian Rink;Gerd Hirzinger;,German Aerospace Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/6631359/,,,
759,Squeeze grasping of deformable planar objects with segment contacts and stick/slip transitions,,Feng Guo;Huan Lin;Yan-Bin Jia;Feng Guo;Huan Lin;Yan-Bin Jia;,Iowa State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631102/,,,
760,Stability and gait transition of the five-link biped on stochastically rough terrain using a discrete set of sliding mode controllers,,Cenk Oguz Saglam;Katie Byl;Cenk Oguz Saglam;Katie Byl;,"University of California, Santa Barbara;",United States;,Poster,https://ieeexplore.ieee.org/document/6631393/,,,
761,Stable haptic interaction using passive and active actuators,,Carlos Rossa;José Lozada;Alain Micaelli;Carlos Rossa;José Lozada;Alain Micaelli;,French Atomic Energy Commission-CEA;,France;,Poster,https://ieeexplore.ieee.org/document/6630901/,,,
762,Stable human-robot interaction control for upper-limb rehabilitation robotics,,Juanjuan Zhang;Chien Chern Cheah;Steven H. Collins;Juanjuan Zhang;Chien Chern Cheah;Steven H. Collins;,Nanyang Technological University;Carnegie Mellon University;,Singapore;United States;,Poster,https://ieeexplore.ieee.org/document/6630873/,,,
763,Stamp-stiffness calibrated micro contact printing,,Nobuyuki Tanaka;Hiroki Ota;Kazuhiro Fukumori;Masayuki Yamato;Teruo Okano;Nobuyuki Tanaka;Hiroki Ota;Kazuhiro Fukumori;Masayuki Yamato;Teruo Okano;,,,Poster,https://ieeexplore.ieee.org/document/6630930/,,,
764,"STAR, a sprawl tuned autonomous robot",,David Zarrouk;Andrew Pullin;Nick Kohut;Ronald S. Fearing;David Zarrouk;Andrew Pullin;Nick Kohut;Ronald S. Fearing;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/6630551/,,,
765,Steerability of articulated multi-tracked vehicles by flexed posture moving on slippery surface,,Tetsuya Kinugasa;Koji Yoshida;Takafumi Haji;Hisanori Amano;Ryota Hayashi;Masatsugu Iribe;Kenich Tokuda;Tetsuya Kinugasa;Koji Yoshida;Takafumi Haji;Hisanori Amano;Ryota Hayashi;Masatsugu Iribe;Kenich Tokuda;,Okayama University of Science;Matsue National College of Technology;National Research Institute of Fire and Disaster;Kagoshima University;Osaka Electro-Communication University;Wakayama University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6631064/,,,
766,Stereo vision and IMU based real-time ego-motion and depth image computation on a handheld device,,Korbinian Schmid;Heiko Hirschmüller;Korbinian Schmid;Heiko Hirschmüller;,German Aerospace Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/6631242/,,,
767,Stereo vision based tree planting spot detection,,Teemu Kemppainen;Arto Visala;Teemu Kemppainen;Arto Visala;,Aalto University;,Finland;,Poster,https://ieeexplore.ieee.org/document/6630655/,,,
768,Stiffness control of variable stiffness joint using electromyography signals,,Shinya Kajikawa;Tasuku Ito;Hidenosuke Hase;Shinya Kajikawa;Tasuku Ito;Hidenosuke Hase;,Tohoku Gakuin University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6631281/,,,
769,Strategic planning under uncertainties via constrained Markov Decision Processes,,Xu Chu Ding;Alessandro Pinto;Amit Surana;Xu Chu Ding;Alessandro Pinto;Amit Surana;,United Technologies Research Center;,United States;,Poster,https://ieeexplore.ieee.org/document/6631226/,,,
770,Study of Omni-directional all terrain mobile robot with globular metal spring wheel,,Takeshi Aoki;Hideaki Yamato;Mizuki Shimaoka;Satoshi Mitsumori;Takeshi Aoki;Hideaki Yamato;Mizuki Shimaoka;Satoshi Mitsumori;,Chiba Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6631382/,,,
771,Super-resolution 3D tracking and mapping,,Maxime Meilland;Andrew I. Comport;Maxime Meilland;Andrew I. Comport;,University of Nice Sophia Antipolis;,France;,Poster,https://ieeexplore.ieee.org/document/6631399/,,,
772,Surgical instrument handling and retrieval in the operating room with a multimodal robotic assistant,,Mithun G. Jacob;Yu-Ting Li;Juan P. Wachs;Mithun G. Jacob;Yu-Ting Li;Juan P. Wachs;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630864/,,,
773,Sustainable production automation - energy optimization of robot cells,,Oskar Wigström;Bengt Lennartson;Oskar Wigström;Bengt Lennartson;,Chalmers University of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6630584/,,,
774,Swimming property characterizations of Magnetic Polarizable microrobots,,Hugo Salmon;Laurent Couraud;Gilgueng Hwang;Hugo Salmon;Laurent Couraud;Gilgueng Hwang;,French National Center for Scientific Research;,France;,Poster,https://ieeexplore.ieee.org/document/6631369/,,,
775,Switchable constraints vs. max-mixture models vs. RRR - A comparison of three approaches to robust pose graph SLAM,,Niko Sünderhauf;Peter Protzel;Niko Sünderhauf;Peter Protzel;,Chemnitz University of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/6631320/,,,
776,SynGrasp: A MATLAB toolbox for grasp analysis of human and robotic hands,,Monica Malvezzi;Guido Gioioso;Gionata Salvietti;Domenico Prattichizzo;Antonio Bicchi;Monica Malvezzi;Guido Gioioso;Gionata Salvietti;Domenico Prattichizzo;Antonio Bicchi;,Università degli Studi di Siena;Universita degli Studi di Siena;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/6630708/,,,
777,Synthesis of an electric sensor based control for underwater multi-agents navigation in a file,,M-R. Benachenhou;C. Chevallereau;V. Lebastard;F. Boyer;M-R. Benachenhou;C. Chevallereau;V. Lebastard;F. Boyer;,Ecole des Mines de Nantes;,France;,Poster,https://ieeexplore.ieee.org/document/6631232/,,,
778,Synthesizing object receiving motions of humanoid robots with human motion database,,Katsu Yamane;Marcel Revfi;Tamim Asfour;Katsu Yamane;Marcel Revfi;Tamim Asfour;,Disney Research;Karlsruhe Institute of Technology;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/6630788/,,,
779,Synthetic 2D LIDAR for precise vehicle localization in 3D urban environment,,Z. J. Chong;B. Qin;T. Bandyopadhyay;M. H. Ang;E. Frazzoli;D. Rus;Z. J. Chong;B. Qin;T. Bandyopadhyay;M. H. Ang;E. Frazzoli;D. Rus;,National University of Singapore;Singapore-MIT Alliance for Research and Technology;Massachusetts Institute of Technology;,Singapore;United States;,Poster,https://ieeexplore.ieee.org/document/6630777/,,,
780,System identification and control of a small-scale paramotor,,J. Umenberger;A. H. Göktoğan;J. Umenberger;A. H. Göktoğan;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/6630989/,,,
781,System identification applied to contact modeling: An experimental investigation,,Juan Carlos Arevalo;Xavier Carrillo;Mmanuel Cestari;Daniel Sanz-Merodio;Elena Garcia;Juan Carlos Arevalo;Xavier Carrillo;Mmanuel Cestari;Daniel Sanz-Merodio;Elena Garcia;,Centre for Automation and Robotics;,Spain;,Poster,https://ieeexplore.ieee.org/document/6631097/,,,
782,System identification for output-dependent bounded noises and its application in learning personalized thermal comfort model,,Yin Zhao;Qianchuan Zhao;Yin Zhao;Qianchuan Zhao;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/6630589/,,,
783,Tactile identification of objects using Bayesian exploration,,Danfei Xu;Gerald E. Loeb;Jeremy A. Fishel;Danfei Xu;Gerald E. Loeb;Jeremy A. Fishel;,Dickinson College;SynTouch LLC;,United States;,Poster,https://ieeexplore.ieee.org/document/6631001/,,,
784,Task control with remote center of motion constraint for minimally invasive robotic surgery,,Nastaran Aghakhani;Milad Geravand;Navid Shahriari;Marilena Vendittelli;Giuseppe Oriolo;Nastaran Aghakhani;Milad Geravand;Navid Shahriari;Marilena Vendittelli;Giuseppe Oriolo;,Università di Roma La Sapienza;,Italy;,Poster,https://ieeexplore.ieee.org/document/6631412/,,,
785,Techniques to preserve the stability of a trajectory scaling algorithm,,Corrado Guarino Lo Bianco;Fabio Ghilardelli;Corrado Guarino Lo Bianco;Fabio Ghilardelli;,University of Parma;,Italy;,Poster,https://ieeexplore.ieee.org/document/6630675/,,,
786,Tele-Impedance based stiffness and motion augmentation for a knee exoskeleton device,,Nikos Karavas;Arash Ajoudani;Nikos Tsagarakis;Jody Saglia;Antonio Bicchi;Darwin Caldwell;Nikos Karavas;Arash Ajoudani;Nikos Tsagarakis;Jody Saglia;Antonio Bicchi;Darwin Caldwell;,Istituto Italiano di Tecnologia;Universita degli Studi di Pisa;,Italy;,Poster,https://ieeexplore.ieee.org/document/6630872/,,,
787,Telemanipulation with a humanoid robot hand/arm between USA and Japan,,Kohei Mima;Makoto Honda;Takanori Miyoshi;Takashi Imamura;Masayuki Okabe;Faisal M. Yazadi;Kazuhiko Terashima;Kohei Mima;Makoto Honda;Takanori Miyoshi;Takashi Imamura;Masayuki Okabe;Faisal M. Yazadi;Kazuhiko Terashima;,Unknown Institution;;,Unknown;;,Poster,https://ieeexplore.ieee.org/document/6631085/,,,
788,Temporal logic control for an autonomous quadrotor in a nondeterministic environment,,Alphan Ulusoy;Michael Marrazzo;Konstantinos Oikonomopoulos;Ryan Hunter;Calin Belta;Alphan Ulusoy;Michael Marrazzo;Konstantinos Oikonomopoulos;Ryan Hunter;Calin Belta;,Boston University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630596/,,,
789,Temporally scalable visual SLAM using a reduced pose graph,,Hordur Johannsson;Michael Kaess;Maurice Fallon;John J. Leonard;Hordur Johannsson;Michael Kaess;Maurice Fallon;John J. Leonard;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6630556/,,,
790,Terrain adaptive odometry for mobile skid-steer robots,,Michal Reinstein;Vladimir Kubelka;Karel Zimmermann;Michal Reinstein;Vladimir Kubelka;Karel Zimmermann;,Czech Technical University in Prague;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/6631247/,,,
791,Terrain model-based anticipative control for articulated vehicles with low bandwidth actuators,,Gustavo Freitas;Fernando Lizarralde;Liu Hsu;Marcel Bergerman;Gustavo Freitas;Fernando Lizarralde;Liu Hsu;Marcel Bergerman;,Federal University of Rio de Janeiro;Carnegie Mellon University;,Brazil;United States;,Poster,https://ieeexplore.ieee.org/document/6630604/,,,
792,The application of force sensing to skills assessment in Minimally Invasive Surgery,,Ana Luisa Trejos;Rajni V. Patel;Michael D. Naish;Richard Malthaner;Christopher Schlachta;Ana Luisa Trejos;Rajni V. Patel;Michael D. Naish;Richard Malthaner;Christopher Schlachta;,Lawson Health Research Institute;University of Western Ontario;,Canada;,Poster,https://ieeexplore.ieee.org/document/6631196/,,,
793,The Autonomous Recharging Problem: Formulation and a market-based solution,,Balajee Kannan;Victor Marmol;Jaime Bourne;M. Bernardine Dias;Balajee Kannan;Victor Marmol;Jaime Bourne;M. Bernardine Dias;,GE Global Research;Google;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631067/,,,
794,The closure condition of the double banana and its application to robot position analysis,,Nicolás Rojas;Federico Thomas;Nicolás Rojas;Federico Thomas;,Institut de Robòtica i Informàtica Industrial;,Spain;,Poster,https://ieeexplore.ieee.org/document/6631237/,,,
795,The DLR artificial skin step I: Uniting sensitivity and collision tolerance,,M.W. Strohmayr;H. Wörn;G. Hirzinger;M.W. Strohmayr;H. Wörn;G. Hirzinger;,DLR German Aerospace Center;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/6630697/,,,
796,The gear mechanism with passive rollers: The input mechanism to drive the omnidirectional gear and worm gearing,,Riichiro Tadakuma;Kenjiro Tadakuma;Minoru Takagi;Shotaro Onishi;Gaku Matsui;Kyohei Ioka;Yuichi Tsumaki;Mitsuru Higashimori;Makoto Kaneko;Riichiro Tadakuma;Kenjiro Tadakuma;Minoru Takagi;Shotaro Onishi;Gaku Matsui;Kyohei Ioka;Yuichi Tsumaki;Mitsuru Higashimori;Makoto Kaneko;,Yamagata University;Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6630772/,,,
797,The next best touch for model-based localization,,Paul Hebert;Thomas Howard;Nicolas Hudson;Jeremy Ma;Joel W. Burdick;Paul Hebert;Thomas Howard;Nicolas Hudson;Jeremy Ma;Joel W. Burdick;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6630562/,,,
