Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
924,"SNIAE-SSE Deformation Mechanism Enabled Scalable Multicopter: Design, Modeling and Flight Performance Validation",,Tao Yang;Yujing Zhang;Peng Li;Yantao Shen;Yunhui Liu;Haoyao Chen;Tao Yang;Yujing Zhang;Peng Li;Yantao Shen;Yunhui Liu;Haoyao Chen;,"Harbin Institute of Technology;University of Nevada, Reno;Chinese University of Hong Kong;",China;United States;,Poster,https://ieeexplore.ieee.org/document/9197025/,,,
925,Soft Pneumatic System for Interface Pressure Regulation and Automated Hands-Free Donning in Robotic Prostheses,,Alexander B. Ambrose;Frank L. Hammond;Alexander B. Ambrose;Frank L. Hammond;,Shriners Hospitals for Children;,United States;,Poster,https://ieeexplore.ieee.org/document/9197405/,,,
926,Soft Sensing Shirt for Shoulder Kinematics Estimation,,Yichu Jin;Christina M. Glover;Haedo Cho;Oluwaseun A. Araromi;Moritz A. Graule;Na Li;Robert J. Wood;Conor J. Walsh;Yichu Jin;Christina M. Glover;Haedo Cho;Oluwaseun A. Araromi;Moritz A. Graule;Na Li;Robert J. Wood;Conor J. Walsh;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196586/,,,
927,"Soft, Round, High Resolution Tactile Fingertip Sensors for Dexterous Robotic Manipulation",,Branden Romero;Filipe Veiga;Edward Adelson;Branden Romero;Filipe Veiga;Edward Adelson;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196909/,,,
928,"SoRX: A Soft Pneumatic Hexapedal Robot to Traverse Rough, Steep, and Unstable Terrain",,Zhichao Liu;Zhouyu Lu;Konstantinos Karydis;Zhichao Liu;Zhouyu Lu;Konstantinos Karydis;,"University of California, Riverside;",United States;,Poster,https://ieeexplore.ieee.org/document/9196731/,,,
929,SpAGNN: Spatially-Aware Graph Neural Networks for Relational Behavior Forecasting from Sensor Data,,Sergio Casas;Cole Gulino;Renjie Liao;Raquel Urtasun;Sergio Casas;Cole Gulino;Renjie Liao;Raquel Urtasun;,Uber;,United States;,Poster,https://ieeexplore.ieee.org/document/9196697/,,,
930,Spatio-Temporal Non-Rigid Registration of 3D Point Clouds of Plants,,Nived Chebrolu;Thomas Läbe;Cyrill Stachniss;Nived Chebrolu;Thomas Läbe;Cyrill Stachniss;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/9197569/,,,
931,Spatiotemporal Representation Learning with GAN Trained LSTM-LSTM Networks,,Yiwei Fu;Shiraj Sen;Johan Reimann;Charles Theurer;Yiwei Fu;Shiraj Sen;Johan Reimann;Charles Theurer;,GE Research;,United States;,Poster,https://ieeexplore.ieee.org/document/9196858/,,,
932,Spin Detection in Robotic Table Tennis,,Jonas Tebbe;Lukas Klamt;Yapeng Gao;Andreas Zell;Jonas Tebbe;Lukas Klamt;Yapeng Gao;Andreas Zell;,University of Tuebingen;,Germany;,Poster,https://ieeexplore.ieee.org/document/9196536/,,,
933,Split Deep Q-Learning for Robust Object Singulation,,Iason Sarantopoulos;Marios Kiatos;Zoe Doulgeri;Sotiris Malassiotis;Iason Sarantopoulos;Marios Kiatos;Zoe Doulgeri;Sotiris Malassiotis;,Aristotle University of Thessaloniki;Center of Research and Technology Hellas;,Greece;,Poster,https://ieeexplore.ieee.org/document/9196647/,,,
934,SPRINT: Subgraph Place Recognition for INtelligent Transportation,,Yasir Latif;Anh-Dzung Doan;Tat-Jun Chin;Ian Reid;Yasir Latif;Anh-Dzung Doan;Tat-Jun Chin;Ian Reid;,University of Adelaide;,Australia;,Poster,https://ieeexplore.ieee.org/document/9196522/,,,
935,Stability Criteria of Balanced and Steppable Unbalanced States for Full-Body Systems with Implications in Robotic and Human Gait,,William Z. Peng;Carlotta Mummolo;Joo H. Kim;William Z. Peng;Carlotta Mummolo;Joo H. Kim;,New York University;New Jersey Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196820/,,,
936,Stable Control in Climbing and Descending Flight under Upper Walls using Ceiling Effect Model based on Aerodynamics,,Takuzumi Nishio;Moju Zhao;Fan Shi;Tomoki Anzai;Kento Kawaharazuka;Kei Okada;Masayuki Inaba;Takuzumi Nishio;Moju Zhao;Fan Shi;Tomoki Anzai;Kento Kawaharazuka;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9197137/,,,
937,Stable Tool-Use with Flexible Musculoskeletal Hands by Learning the Predictive Model of Sensor State Transition,,Kento Kawaharazuka;Kei Tsuzuki;Moritaka Onitsuka;Yuki Asano;Kei Okada;Koji Kawasaki;Masayuki Inaba;Kento Kawaharazuka;Kei Tsuzuki;Moritaka Onitsuka;Yuki Asano;Kei Okada;Koji Kawasaki;Masayuki Inaba;,University of Tokyo;Toyota Motor Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9197188/,,,
938,Stance Control Inspired by Cerebellum Stabilizes Reflex-Based Locomotion on HyQ Robot,,Gabriel Urbain;Victor Barasuol;Claudio Semini;Joni Dambre;Francis wyffels;Gabriel Urbain;Victor Barasuol;Claudio Semini;Joni Dambre;Francis wyffels;,Ghent University;Istituto Italiano di Tecnologia;,Belgium;Italy;,Poster,https://ieeexplore.ieee.org/document/9196523/,,,
939,"Steerable Burrowing Robot: Design, Modeling and Experiments",,Moran Barenboim;Amir Degani;Moran Barenboim;Amir Degani;,Technion - Israel Institute of Technology;,Israel;,Poster,https://ieeexplore.ieee.org/document/9196648/,,,
940,Steering Control of Magnetic Helical Swimmers in Swirling Flows due to Confinement,,Hakan O. Caldag;Serhat Yesilyurt;Hakan O. Caldag;Serhat Yesilyurt;,Sabanci University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/9196521/,,,
941,Stereo Visual Inertial Odometry with Online Baseline Calibration,,Yunfei Fan;Ruofu Wang;Yinian Mao;Yunfei Fan;Ruofu Wang;Yinian Mao;,Meituan-Dianping Group;University of Southern California;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9197581/,,,
942,Stiffness optimization of a cable driven parallel robot for additive manufacturing,,D. Gueners;H. Chanal;B. C. Bouzgarrou;D. Gueners;H. Chanal;B. C. Bouzgarrou;,University Clermont Auvergne;,France;,Poster,https://ieeexplore.ieee.org/document/9197368/,,,
943,Stillleben: Realistic Scene Synthesis for Deep Learning in Robotics,,Max Schwarz;Sven Behnke;Max Schwarz;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/9197309/,,,
944,Strategy for automated dense parking: how to navigate in narrow lanes,,Philip Polack;Louis-Marie Dallen;Aurélien Cord;Philip Polack;Louis-Marie Dallen;Aurélien Cord;,Stanley Robotics;,France;,Poster,https://ieeexplore.ieee.org/document/9197088/,,,
945,Studying Navigation as a Form of Interaction: a Design Approach for Social Robot Navigation Methods,,Philip Scales;Olivier Aycard;Véronique Aubergé;Philip Scales;Olivier Aycard;Véronique Aubergé;,CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/9197037/,,,
946,Subspace Projectors for State-Constrained Multi-Robot Consensus,,Fabio Morbidi;Fabio Morbidi;,Université de Picardie Jules Verne;,France;,Poster,https://ieeexplore.ieee.org/document/9196758/,,,
947,Successive Stiffness Increment and Time Domain Passivity Approach for Stable and High Bandwidth Control of Series Elastic Actuator,,ChanIl Lee;Do-Hyeong Kim;Harsimran Singh;Jee-Hwan Ryu;ChanIl Lee;Do-Hyeong Kim;Harsimran Singh;Jee-Hwan Ryu;,Korea Advanced Institute of Science and Technology;German Aerospace Center (DLR);,South Korea;Germany;,Poster,https://ieeexplore.ieee.org/document/9196995/,,,
948,Sufficiently Accurate Model Learning,,Clark Zhang;Arbaaz Khan;Santiago Paternain;Alejandro Ribeiro;Clark Zhang;Arbaaz Khan;Santiago Paternain;Alejandro Ribeiro;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9197502/,,,
949,SUMMIT: A Simulator for Urban Driving in Massive Mixed Traffic,,Panpan Cai;Yiyuan Lee;Yuanfu Luo;David Hsu;Panpan Cai;Yiyuan Lee;Yuanfu Luo;David Hsu;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9197228/,,,
950,Super-Pixel Sampler: a Data-driven Approach for Depth Sampling and Reconstruction,,Adam Wolff;Shachar Praisler;Ilya Tcenov;Guy Gilboa;Adam Wolff;Shachar Praisler;Ilya Tcenov;Guy Gilboa;,Technion - Israel Institute of Technology;,Israel;,Poster,https://ieeexplore.ieee.org/document/9197191/,,,
951,Supervisory Control of Robot Swarms Using Public Events,,Yuri Kaszubowski Lopes;Stefan M. Trenkwalder;André B. Leal;Tony J. Dodd;Roderich Groß;Yuri Kaszubowski Lopes;Stefan M. Trenkwalder;André B. Leal;Tony J. Dodd;Roderich Groß;,"Federal University of Technology, Paraná;University of Sheffield;Santa Catarina State University;Staffordshire University;",Brazil;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9197418/,,,
952,Surfing on an uncertain edge: Precision cutting of soft tissue using torque-based medium classification,,Artūras Straižys;Michael Burke;Subramanian Ramamoorthy;Artūras Straižys;Michael Burke;Subramanian Ramamoorthy;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9196623/,,,
953,SwarmMesh: A Distributed Data Structure for Cooperative Multi-Robot Applications,,Nathalie Majcherczyk;Carlo Pinciroli;Nathalie Majcherczyk;Carlo Pinciroli;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/9197403/,,,
954,SwarmRail: A Novel Overhead Robot System for Indoor Transport and Mobile Manipulation,,Martin Görner;Fabian Benedikt;Ferdinand Grimmel;Thomas Hulin;Martin Görner;Fabian Benedikt;Ferdinand Grimmel;Thomas Hulin;,German Aerospace Center (DLR);,Germany;,Poster,https://ieeexplore.ieee.org/document/9196972/,,,
955,Swing-Assist for Enhancing Stair Ambulation in a Primarily-Passive Knee Prosthesis,,J.T. Lee;M. Goldfarb;J.T. Lee;M. Goldfarb;,Vanderbilt University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196974/,,,
956,T: A Heuristic Search Based Path Planning Algorithm for Temporal Logic Specifications,,Danish Khalidi;Dhaval Gujarathi;Indranil Saha;Danish Khalidi;Dhaval Gujarathi;Indranil Saha;,Indian Institute of Technology Kanpur;,India;,Poster,https://ieeexplore.ieee.org/document/9196928/,,,
957,Tactile Dexterity: Manipulation Primitives with Tactile Feedback,,Francois R. Hogan;Jose Ballester;Siyuan Dong;Alberto Rodriguez;Francois R. Hogan;Jose Ballester;Siyuan Dong;Alberto Rodriguez;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196976/,,,
958,Tactile sensing based on fingertip suction flow for submerged dexterous manipulation,,Philippe Nadeau;Michael Abbott;Dominic Melville;Hannah S. Stuart;Philippe Nadeau;Michael Abbott;Dominic Melville;Hannah S. Stuart;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9197582/,,,
959,"Tactile Telerobots for Dull, Dirty, Dangerous, and Inaccessible Tasks",,Jeremy A. Fishel;Toni Oliver;Michael Eichermueller;Giuseppe Barbieri;Ethan Fowler;Toivo Hartikainen;Luke Moss;Rich Walker;Jeremy A. Fishel;Toni Oliver;Michael Eichermueller;Giuseppe Barbieri;Ethan Fowler;Toivo Hartikainen;Luke Moss;Rich Walker;,Tangible Research Inc.;Shadow Robot Company;HaptX Inc.;,United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9196888/,,,
960,TACTO-Selector: Enhanced Hierarchical Fusion of PBVS with Reactive Skin Control for Physical Human-Robot Interaction,,Ana Elvira H. Martin;Emmanuel Dean-Leon;Gordon Cheng;Ana Elvira H. Martin;Emmanuel Dean-Leon;Gordon Cheng;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9196979/,,,
961,"Targeted Drug Delivery: Algorithmic Methods for Collecting a Swarm of Particles with Uniform, External Forces",,Aaron T. Becker;Sándor P. Fekete;Li Huang;Phillip Keldenich;Linda Kleist;Dominik Krupke;Christian Rieck;Arne Schmidt;Aaron T. Becker;Sándor P. Fekete;Li Huang;Phillip Keldenich;Linda Kleist;Dominik Krupke;Christian Rieck;Arne Schmidt;,University of Houston;TU Braunschweig;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/9196551/,,,
962,Task-Aware Novelty Detection for Visual-based Deep Learning in Autonomous Systems,,Valerie Chen;Man-Ki Yoon;Zhong Shao;Valerie Chen;Man-Ki Yoon;Zhong Shao;,Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196720/,,,
963,Teleoperation of Multi-Robot Systems to Relax Topological Constraints,,Lorenzo Sabattini;Beatrice Capelli;Cesare Fantuzzi;Cristian Secchi;Lorenzo Sabattini;Beatrice Capelli;Cesare Fantuzzi;Cristian Secchi;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9197254/,,,
964,Temporal information integration for video semantic segmentation,,G. Guarino;T. Chateau;C. Teulière;V. Antoine;G. Guarino;T. Chateau;C. Teulière;V. Antoine;,Université Clermont Auvergne;,France;,Poster,https://ieeexplore.ieee.org/document/9197204/,,,
965,Temporal Segmentation of Surgical Sub-tasks through Deep Learning with Multiple Data Sources,,Yidan Qin;Sahba Aghajani Pedram;Seyedshams Feyzabadi;Max Allan;A. Jonathan McLeod;Joel W. Burdick;Mahdi Azizian;Yidan Qin;Sahba Aghajani Pedram;Seyedshams Feyzabadi;Max Allan;A. Jonathan McLeod;Joel W. Burdick;Mahdi Azizian;,Intuitive Surgical Inc.;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196560/,,,
966,Temporally Consistent Horizon Lines,,Florian Kluger;Hanno Ackermann;Michael Ying Yang;Bodo Rosenhahn;Florian Kluger;Hanno Ackermann;Michael Ying Yang;Bodo Rosenhahn;,Leibniz Universität Hannover;University of Twente;,Germany;Netherlands;,Poster,https://ieeexplore.ieee.org/document/9197170/,,,
967,Test Your SLAM! The SubT-Tunnel dataset and metric for mapping,,John G. Rogers;Jason M. Gregory;Jonathan Fink;Ethan Stump;John G. Rogers;Jason M. Gregory;Jonathan Fink;Ethan Stump;,CCDC Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/9197156/,,,
968,TextSLAM: Visual SLAM with Planar Text Features,,Boying Li;Danping Zou;Daniele Sartori;Ling Pei;Wenxian Yu;Boying Li;Danping Zou;Daniele Sartori;Ling Pei;Wenxian Yu;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/9197233/,,,
969,The Lobster-inspired Antagonistic Actuation Mechanism Towards a Bending Module,,Yaohui Chen;Hoam Chung;Bernard Chen;Yinjiya Bao;Yonghang Sun;Yaohui Chen;Hoam Chung;Bernard Chen;Yinjiya Bao;Yonghang Sun;,Monash University;,Australia;,Poster,https://ieeexplore.ieee.org/document/9196624/,,,
970,The OmniScape Dataset,,Ahmed Rida Sekkat;Yohan Dupuis;Pascal Vasseur;Paul Honeine;Ahmed Rida Sekkat;Yohan Dupuis;Pascal Vasseur;Paul Honeine;,Normandie University;,France;,Poster,https://ieeexplore.ieee.org/document/9197144/,,,
971,The Oxford Radar RobotCar Dataset: A Radar Extension to the Oxford RobotCar Dataset,,Dan Barnes;Matthew Gadd;Paul Murcutt;Paul Newman;Ingmar Posner;Dan Barnes;Matthew Gadd;Paul Murcutt;Paul Newman;Ingmar Posner;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9196884/,,,
972,"The Prince’s tears, a large cable-driven parallel robot for an artistic exhibition",,J-P. Merlet;Y. Papegay;Anne-Valérie Gasc;J-P. Merlet;Y. Papegay;Anne-Valérie Gasc;,Inria Sophia-Antipolis;École Nationale Supérieure d’Architecture de Marseille;,France;,Poster,https://ieeexplore.ieee.org/document/9197011/,,,
973,The Reconfigurable Aerial Robotic Chain: Modeling and Control,,Huan Nguyen;Tung Dang;Kostas Alexis;Huan Nguyen;Tung Dang;Kostas Alexis;,"University of Nevada, Reno;",United States;,Poster,https://ieeexplore.ieee.org/document/9197184/,,,
974,"The Relative Confusion Matrix, a Tool to Assess Classifiablility in Large Scale Picking Applications",,Alexander Balasch;Maximilian Beinhofer;Gerald Zauner;Alexander Balasch;Maximilian Beinhofer;Gerald Zauner;,TGW Logistics Group GmbH;University of Applied Sciences Upper Austria;,Austria;,Poster,https://ieeexplore.ieee.org/document/9197540/,,,
975,The Tiercel: A novel autonomous micro aerial vehicle that can map the environment by flying into obstacles,,Yash Mulgaonkar;Wenxin Liu;Dinesh Thakur;Kostas Daniilidis;Camillo J. Taylor;Vijay Kumar;Yash Mulgaonkar;Wenxin Liu;Dinesh Thakur;Kostas Daniilidis;Camillo J. Taylor;Vijay Kumar;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9197269/,,,
976,Theoretical Derivation and Realization of Adaptive Grasping Based on Rotational Incipient Slip Detection,,Tetsuya Narita;Satoko Nagakari;William Conus;Toshimitsu Tsuboi;Kenichiro Nagasaka;Tetsuya Narita;Satoko Nagakari;William Conus;Toshimitsu Tsuboi;Kenichiro Nagasaka;,Sony Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9196615/,,,
977,Tightly-Coupled Single-Anchor Ultra-wideband-Aided Monocular Visual Odometry System,,Thien Hoang Nguyen;Thien-Minh Nguyen;Lihua Xie;Thien Hoang Nguyen;Thien-Minh Nguyen;Lihua Xie;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9196794/,,,
978,Time Optimal Motion Planning with ZMP Stability Constraint for Timber Manipulation,,Jiazhi Song;Inna Sharf;Jiazhi Song;Inna Sharf;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/9196836/,,,
979,Titan: A Parallel Asynchronous Library for Multi-Agent and Soft-Body Robotics using NVIDIA CUDA,,Jacob Austin;Rafael Corrales-Fatou;Sofia Wyetzner;Hod Lipson;Jacob Austin;Rafael Corrales-Fatou;Sofia Wyetzner;Hod Lipson;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196808/,,,
980,To Learn or Not to Learn: Visual Localization from Essential Matrices,,Qunjie Zhou;Torsten Sattler;Marc Pollefeys;Laura Leal-Taixé;Qunjie Zhou;Torsten Sattler;Marc Pollefeys;Laura Leal-Taixé;,Technical University of Munich;Chalmers University of Technology;ETH Zurich;,Germany;Sweden;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9196607/,,,
981,Topological Mapping for Manhattan-like Repetitive Environments,,Sai Shubodh Puligilla;Satyajit Tourani;Tushar Vaidya;Udit Singh Parihar;Ravi Kiran Sarvadevabhatla;K. Madhava Krishna;Sai Shubodh Puligilla;Satyajit Tourani;Tushar Vaidya;Udit Singh Parihar;Ravi Kiran Sarvadevabhatla;K. Madhava Krishna;,"International Institute of Information Technology, Hyderabad;",India;,Poster,https://ieeexplore.ieee.org/document/9197520/,,,
982,Toward Autonomous Robotic Micro-Suturing using Optical Coherence Tomography Calibration and Path Planning,,Yuan Tian;Mark Draelos;Gao Tang;Ruobing Qian;Anthony Kuo;Joseph Izatt;Kris Hauser;Yuan Tian;Mark Draelos;Gao Tang;Ruobing Qian;Anthony Kuo;Joseph Izatt;Kris Hauser;,Duke University;University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9196834/,,,
983,Toward Human-like Teleoperated Robot Motion: Performance and Perception of a Choreography-inspired Method in Static and Dynamic Tasks for Rapid Pose Selection of Articulated Robots,,A. Bushman;M. Asselmeier;J. Won;A. LaViers;A. Bushman;M. Asselmeier;J. Won;A. LaViers;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9196742/,,,
984,Toward Optimal FDM Toolpath Planning with Monte Carlo Tree Search,,Chanyeol Yoo;Samuel Lensgraf;Robert Fitch;Lee M. Clemon;Ramgopal Mettu;Chanyeol Yoo;Samuel Lensgraf;Robert Fitch;Lee M. Clemon;Ramgopal Mettu;,University of Technology Sydney;Dartmouth College;Tulane University;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/9196945/,,,
985,Toward Sim-to-Real Directional Semantic Grasping,,Shariq Iqbal;Jonathan Tremblay;Andy Campbell;Kirby Leung;Thang To;Jia Cheng;Erik Leitch;Duncan McKay;Stan Birchfield;Shariq Iqbal;Jonathan Tremblay;Andy Campbell;Kirby Leung;Thang To;Jia Cheng;Erik Leitch;Duncan McKay;Stan Birchfield;,NVIDIA;,United States;,Poster,https://ieeexplore.ieee.org/document/9197310/,,,
986,Towards 5-DoF Control of an Untethered Magnetic Millirobot via MRI Gradient Coils,,Onder Erin;Dario Antonelli;Mehmet Efe Tiryaki;Metin Sitti;Onder Erin;Dario Antonelli;Mehmet Efe Tiryaki;Metin Sitti;,Max Planck Institute for Intelligent Systems;La Sapienza University;Max Planck for Intelligent Systems;,Germany;Italy;,Poster,https://ieeexplore.ieee.org/document/9196692/,,,
987,Towards Adaptive Benthic Habitat Mapping,,Jackson Shields;Oscar Pizarro;Stefan B. Williams;Jackson Shields;Oscar Pizarro;Stefan B. Williams;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/9196811/,,,
988,Towards an Intelligent Collaborative Robotic System for Mixed Case Palletizing,,Edoardo Lamon;Mattia Leonori;Wansoo Kim;Arash Ajoudani;Edoardo Lamon;Mattia Leonori;Wansoo Kim;Arash Ajoudani;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9196850/,,,
989,Towards Bimanual Vein Cannulation: Preliminary Study of a Bimanual Robotic System With a Dual Force Constraint Controller,,Changyan He;Ali Ebrahimi;Emily Yang;Muller Urias;Yang Yang;Peter Gehlbach;Iulian Iordachita;Changyan He;Ali Ebrahimi;Emily Yang;Muller Urias;Yang Yang;Peter Gehlbach;Iulian Iordachita;,Beihang University;Johns Hopkins University;Johns Hopkins Hospital;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9196889/,,,
990,Towards biomimicry of a bat-style perching maneuver on structures: the manipulation of inertial dynamics,,Alireza Ramezani;Alireza Ramezani;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197376/,,,
991,Towards distortion based underwater domed viewport camera calibration,,Eduardo Iscar;Matthew Johnson-Roberson;Eduardo Iscar;Matthew Johnson-Roberson;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/9197036/,,,
992,Towards Low-Latency High-Bandwidth Control of Quadrotors using Event Cameras,,Rika Sugimoto Dimitrova;Mathias Gehrig;Dario Brescianini;Davide Scaramuzza;Rika Sugimoto Dimitrova;Mathias Gehrig;Dario Brescianini;Davide Scaramuzza;,University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9197530/,,,
993,Towards Mobile Multi-Task Manipulation in a Confined and Integrated Environment with Irregular Objects,,Zhao Han;Jordan Allspaw;Gregory LeMasurier;Jenna Parrillo;Daniel Giger;S. Reza Ahmadzadeh;Holly A. Yanco;Zhao Han;Jordan Allspaw;Gregory LeMasurier;Jenna Parrillo;Daniel Giger;S. Reza Ahmadzadeh;Holly A. Yanco;,University of Massachusetts Lowell;,United States;,Poster,https://ieeexplore.ieee.org/document/9197395/,,,
994,Towards Noise Resilient SLAM,,Anirud Thyagharajan;Om Ji Omer;Dipan Mandal;Sreenivas Subramoney;Anirud Thyagharajan;Om Ji Omer;Dipan Mandal;Sreenivas Subramoney;,Intel;,United States;,Poster,https://ieeexplore.ieee.org/document/9196745/,,,
995,Towards Plan Transformations for Real-World Mobile Fetch and Place,,Gayane Kazhoyan;Arthur Niedzwiecki;Michael Beetz;Gayane Kazhoyan;Arthur Niedzwiecki;Michael Beetz;,University of Bremen;,Germany;,Poster,https://ieeexplore.ieee.org/document/9197446/,,,
996,Towards Practical Multi-Object Manipulation using Relational Reinforcement Learning,,Richard Li;Allan Jabri;Trevor Darrell;Pulkit Agrawal;Richard Li;Allan Jabri;Trevor Darrell;Pulkit Agrawal;,"Massachusetts Institute of Technology;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9197468/,,,
997,Towards Proactive Navigation: A Pedestrian-Vehicle Cooperation Based Behavioral Model,,Maria Kabtoul;Anne Spalanzani;Philippe Martinet;Maria Kabtoul;Anne Spalanzani;Philippe Martinet;,INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/9196669/,,,
998,Towards Safe Human-Robot Collaboration Using Deep Reinforcement Learning,,Mohamed El-Shamouty;Xinyang Wu;Shanqi Yang;Marcel Albus;Marco F. Huber;Mohamed El-Shamouty;Xinyang Wu;Shanqi Yang;Marcel Albus;Marco F. Huber;,Fraunhofer Institute for Manufacturing Engineering and Automation IPA;Fraunhofer Institute for Production Technology and Automation IPA;,Germany;,Poster,https://ieeexplore.ieee.org/document/9196924/,,,
999,Towards the Probabilistic Fusion of Learned Priors into Standard Pipelines for 3D Reconstruction,,Tristan Laidlow;Jan Czarnowski;Andrea Nicastro;Ronald Clark;Stefan Leutenegger;Tristan Laidlow;Jan Czarnowski;Andrea Nicastro;Ronald Clark;Stefan Leutenegger;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9197001/,,,
1000,Training Adversarial Agents to Exploit Weaknesses in Deep Control Policies,,Sampo Kuutti;Saber Fallah;Richard Bowden;Sampo Kuutti;Saber Fallah;Richard Bowden;,University of Surrey;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9197351/,,,
1001,Training-Set Distillation for Real-Time UAV Object Tracking,,Fan Li;Changhong Fu;Fuling Lin;Yiming Li;Peng Lu;Fan Li;Changhong Fu;Fuling Lin;Yiming Li;Peng Lu;,Tongji University;Hong Kong Polytechnic University;,China;,Poster,https://ieeexplore.ieee.org/document/9197252/,,,
1002,Trajectory optimization for a class of robots belonging to Constrained Collaborative Mobile Agents (CCMA) family,,Nitish Kumar;Stelian Coros;Nitish Kumar;Stelian Coros;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9197048/,,,
1003,Trajectory Optimization for a Six-DOF Cable-Suspended Parallel Robot with Dynamic Motions Beyond the Static Workspace,,Sheng Xiang;Haibo Gao;Zhen Liu;Clément Gosselin;Sheng Xiang;Haibo Gao;Zhen Liu;Clément Gosselin;,Université Laval;Harbin Institute of Technology;,Canada;China;,Poster,https://ieeexplore.ieee.org/document/9196803/,,,
1004,Trajectory Planning with Safety Guaranty for a Multirotor based on the Forward and Backward Reachability Analysis,,Hoseong Seo;Clark Youngdong Son;Dongjae Lee;H. Jin Kim;Hoseong Seo;Clark Youngdong Son;Dongjae Lee;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9196760/,,,
1005,Trajectory Tracking Nonlinear Model Predictive Control for an Overactuated MAV,,Maximilian Brunner;Karen Bodie;Mina Kamel;Michael Pantic;Weixuan Zhang;Juan Nieto;Roland Siegwart;Maximilian Brunner;Karen Bodie;Mina Kamel;Michael Pantic;Weixuan Zhang;Juan Nieto;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9197005/,,,
1006,Transferable Active Grasping and Real Embodied Dataset,,Xiangyu Chen;Zelin Ye;Jiankai Sun;Yuda Fan;Fang Hu;Chenxi Wang;Cewu Lu;Xiangyu Chen;Zelin Ye;Jiankai Sun;Yuda Fan;Fang Hu;Chenxi Wang;Cewu Lu;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/9197185/,,,
