Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
689,Probabilistic Inference of Simulation Parameters via Parallel Differentiable Simulation,,Eric Heiden;Christopher E. Denniston;David Millard;Fabio Ramos;Gaurav S. Sukhatme;Eric Heiden;Christopher E. Denniston;David Millard;Fabio Ramos;Gaurav S. Sukhatme;,University of Southern California;NVIDIA;,United States;,Poster,https://ieeexplore.ieee.org/document/9812293/,,,
690,Promoting Quality and Diversity in Population-based Reinforcement Learning via Hierarchical Trajectory Space Exploration,,Jiayu Miao;Tianze Zhou;Kun Shao;Ming Zhou;Weinan Zhang;Jianye Hao;Yong Yu;Jun Wang;Jiayu Miao;Tianze Zhou;Kun Shao;Ming Zhou;Weinan Zhang;Jianye Hao;Yong Yu;Jun Wang;,Huawei;Shanghai Jiao Tong University;University College London;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9811888/,,,
691,Propagating State Uncertainty Through Trajectory Forecasting,,Boris Ivanovic;Yifeng Lin;Shubham Shrivastava;Punarjay Chakravarty;Marco Pavone;Boris Ivanovic;Yifeng Lin;Shubham Shrivastava;Punarjay Chakravarty;Marco Pavone;,NVIDIA;Ford Motor Company;Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9811776/,,,
692,Prototype-Voxel Contrastive Learning for LiDAR Point Cloud Panoptic Segmentation,,Minzhe Liu;Qiang Zhou;Hengshuang Zhao;Jianing Li;Yuan Du;Kurt Keutzer;Li Du;Shanghang Zhang;Minzhe Liu;Qiang Zhou;Hengshuang Zhao;Jianing Li;Yuan Du;Kurt Keutzer;Li Du;Shanghang Zhang;,"Nanjing University;Tsinghua University;University of Hong Kong;University of California, Berkeley;Peking University;",China;United States;,Poster,https://ieeexplore.ieee.org/document/9811638/,,,
693,Provably Safe Deep Reinforcement Learning for Robotic Manipulation in Human Environments,,Jakob Thumm;Matthias Althoff;Jakob Thumm;Matthias Althoff;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811698/,,,
694,Providing Local Resilience to Vulnerable Areas in Robotic Networks,,Matthew Cavorsi;Stephanie Gil;Matthew Cavorsi;Stephanie Gil;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812033/,,,
695,Push-to-See: Learning Non-Prehensile Manipulation to Enhance Instance Segmentation via Deep Q-Learning,,Baris Serhan;Harit Pandya;Ayse Kucukyilmaz;Gerhard Neumann;Baris Serhan;Harit Pandya;Ayse Kucukyilmaz;Gerhard Neumann;,University of Nottingham;Toshiba Research Europe Limited;Karlsruhe Institute of Technology;,United Kingdom;Germany;,Poster,https://ieeexplore.ieee.org/document/9811645/,,,
696,Put the Bear on the Chair! Intelligent Robot Interaction with Previously Unseen Chairs via Robot Imagination,,Hongtao Wu;Xin Meng;Sipu Ruan;Gregory S. Chirikjian;Hongtao Wu;Xin Meng;Sipu Ruan;Gregory S. Chirikjian;,Johns Hopkins University;National University of Singapore;,United States;Singapore;,Poster,https://ieeexplore.ieee.org/document/9811619/,,,
697,PyROBOCOP: Python-based Robotic Control & Optimization Package for Manipulation,,Arvind U. Raghunathan;Devesh K. Jha;Diego Romeres;Arvind U. Raghunathan;Devesh K. Jha;Diego Romeres;,Mitsubishi Electric Research Laboratories;,United States;,Poster,https://ieeexplore.ieee.org/document/9812069/,,,
698,QuadRunner: A Transformable Quasi-Wheel Quadruped,,Alper Yeldan;Abhimanyu Arora;Gim Song Soh;Alper Yeldan;Abhimanyu Arora;Gim Song Soh;,Singapore University of Technology and Design;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9811839/,,,
699,R-PCC: A Baseline for Range Image-based Point Cloud Compression,,Sukai Wang;Jianhao Jiao;Peide Cai;Lujia Wang;Sukai Wang;Jianhao Jiao;Peide Cai;Lujia Wang;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9811880/,,,
700,"R2poweR: The Proof-of-Concept of a Backdrivable, High-Ratio Gearbox for Human-Robot Collaboration",,P. L. Garcia;S. Crispel;A. Varadharajan;E. Saerens;T. Verstraten;B. Vanderborght;D. Lefeber;P. L. Garcia;S. Crispel;A. Varadharajan;E. Saerens;T. Verstraten;B. Vanderborght;D. Lefeber;,Vrije Universiteit Brussel;Research Foundation Flanders;Flanders Make;,Belgium;,Poster,https://ieeexplore.ieee.org/document/9811923/,,,
701,"R3LIVE: A Robust, Real-time, RGB-colored, LiDAR-Inertial-Visual tightly-coupled state Estimation and mapping package",,Jiarong Lin;Fu Zhang;Jiarong Lin;Fu Zhang;,,,Poster,https://ieeexplore.ieee.org/document/9811935/,,,
702,RangeBird: Multi View Panoptic Segmentation of 3D Point Clouds with Neighborhood Attention,,Fabian Duerr;Hendrik Weigel;Jürgen Beyerer;Fabian Duerr;Hendrik Weigel;Jürgen Beyerer;,"Karlsruhe Institute of Technology;AUDI AG;Fraunhofer Institute of Optronics, System Technologies and Image Exploitation;",Germany;,Poster,https://ieeexplore.ieee.org/document/9811998/,,,
703,Rapid and Reliable Quadruped Motion Planning with Omnidirectional Jumping,,Matthew Chignoli;Savva Morozov;Sangbae Kim;Matthew Chignoli;Savva Morozov;Sangbae Kim;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9812088/,,,
704,RAPID-RL: A Reconfigurable Architecture with Preemptive-Exits for Efficient Deep-Reinforcement Learning,,Adarsh Kumar Kosta;Malik Aqeel Anwar;Priyadarshini Panda;Arijit Raychowdhury;Kaushik Roy;Adarsh Kumar Kosta;Malik Aqeel Anwar;Priyadarshini Panda;Arijit Raychowdhury;Kaushik Roy;,Purdue University;Georgia Institute of Technology;Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812320/,,,
705,RE:BT-Espresso: Improving Interpretability and Expressivity of Behavior Trees Learned from Robot Demonstrations,,Adam Wathieu;Thomas R. Groechel;Haemin Jenny Lee;Chloe Kuo;Maja J. Matarić;Adam Wathieu;Thomas R. Groechel;Haemin Jenny Lee;Chloe Kuo;Maja J. Matarić;,Northwestern University;University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/9812046/,,,
706,ReachBot: A Small Robot with Exceptional Reach for Rough Terrain,,Tony G. Chen;Becky Miller;Crystal Winston;Stephanie Schneider;Andrew Bylard;Marco Pavone;Mark R. Cutkosky;Tony G. Chen;Becky Miller;Crystal Winston;Stephanie Schneider;Andrew Bylard;Marco Pavone;Mark R. Cutkosky;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9811949/,,,
707,Reactive Informative Planning for Mobile Manipulation Tasks under Sensing and Environmental Uncertainty,,Mariliza Tzes;Vasileios Vasilopoulos;Yiannis Kantaros;George J. Pappas;Mariliza Tzes;Vasileios Vasilopoulos;Yiannis Kantaros;George J. Pappas;,University of Pennsylvania;Massachusetts Institute of Technology;Washington University in St. Louis;,United States;,Poster,https://ieeexplore.ieee.org/document/9811642/,,,
708,Reactive Locomotion Decision-Making and Robust Motion Planning for Real-Time Perturbation Recovery,,Zhaoyuan Gu;Nathan Boyd;Ye Zhao;Zhaoyuan Gu;Nathan Boyd;Ye Zhao;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9812068/,,,
709,Real-Robot Deep Reinforcement Learning: Improving Trajectory Tracking of Flexible-Joint Manipulator with Reference Correction,,Dmytro Pavlichenko;Sven Behnke;Dmytro Pavlichenko;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/9812023/,,,
710,Real-time Full-stack Traffic Scene Perception for Autonomous Driving with Roadside Cameras,,Zhengxia Zou;Rusheng Zhang;Shengyin Shen;Gaurav Pandey;Punarjay Chakravarty;Armin Parchami;Henry X. Liu;Zhengxia Zou;Rusheng Zhang;Shengyin Shen;Gaurav Pandey;Punarjay Chakravarty;Armin Parchami;Henry X. Liu;,University of Michigan;Ford Motor Company;,United States;,Poster,https://ieeexplore.ieee.org/document/9812137/,,,
711,Real-time Inertial Parameter Identification of Floating-Base Robots Through Iterative Primitive Shape Division,,Jiafeng Xu;Yu Zheng;Xinyang Jiang;Sicheng Yang;Lingzhu Xiang;Zhengyou Zhang;Jiafeng Xu;Yu Zheng;Xinyang Jiang;Sicheng Yang;Lingzhu Xiang;Zhengyou Zhang;,Tencent;,China;,Poster,https://ieeexplore.ieee.org/document/9812214/,,,
712,Real-Time Multi-Contact Model Predictive Control via ADMM,,Alp Aydinoglu;Michael Posa;Alp Aydinoglu;Michael Posa;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9811957/,,,
713,Real-Time Trajectory Planning for Autonomous Driving with Gaussian Process and Incremental Refinement,,Jie Cheng;Yingbing Chen;Qingwen Zhang;Lu Gan;Chengju Liu;Ming Liu;Jie Cheng;Yingbing Chen;Qingwen Zhang;Lu Gan;Chengju Liu;Ming Liu;,Hong Kong University of Science and Technology;Tongji University;,China;,Poster,https://ieeexplore.ieee.org/document/9812405/,,,
714,Real2Sim2Real: Self-Supervised Learning of Physical Single-Step Dynamic Actions for Planar Robot Casting,,Vincent Lim;Huang Huang;Lawrence Yunliang Chen;Jonathan Wang;Jeffrey Ichnowski;Daniel Seita;Michael Laskey;Ken Goldberg;Vincent Lim;Huang Huang;Lawrence Yunliang Chen;Jonathan Wang;Jeffrey Ichnowski;Daniel Seita;Michael Laskey;Ken Goldberg;,"University of California, Berkeley;Toyota Research Institute;",United States;,Poster,https://ieeexplore.ieee.org/document/9811651/,,,
715,Realtime Trajectory Smoothing with Neural Nets,,Shohei Fujii;Quang-Cuong Pham;Shohei Fujii;Quang-Cuong Pham;,DENSO Corporation;Eureka Robotics;,Japan;Singapore;,Poster,https://ieeexplore.ieee.org/document/9812418/,,,
716,Receding Horizon Tracking of an Unknown Number of Mobile Targets using a Bearings-Only Sensor,,James D. Turner;James McMahon;Michael M. Zavlanos;James D. Turner;James McMahon;Michael M. Zavlanos;,Duke University;Naval Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/9811882/,,,
717,Reconfigurable Underactuated Adaptive Gripper Designed by Morphological Computation,,Ivan I. Borisov;Evgenii E. Khornutov;Dmitriy V. Ivolga;Nikita A. Molchanov;Ivan A. Maksimov;Sergey A. Kolyubin;Ivan I. Borisov;Evgenii E. Khornutov;Dmitriy V. Ivolga;Nikita A. Molchanov;Ivan A. Maksimov;Sergey A. Kolyubin;,ITMO University;Sberbank;,Russian Federation;,Poster,https://ieeexplore.ieee.org/document/9811738/,,,
718,Recursive Feasibility Guided Optimal Parameter Adaptation of Differential Convex Optimization Policies for Safety-Critical Systems,,Hardik Parwana;Dimitra Panagou;Hardik Parwana;Dimitra Panagou;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/9812398/,,,
719,ReDUCE: Reformulation of Mixed Integer Programs Using Data from Unsupervised Clusters for Learning Efficient Strategies,,Xuan Lin;Gabriel I. Fernandez;Dennis W. Hong;Xuan Lin;Gabriel I. Fernandez;Dennis W. Hong;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/9811566/,,,
720,Reducing Tactile Sim2Real Domain Gaps via Deep Texture Generation Networks,,Tudor Jianu;Daniel Fernandes Gomes;Shan Luo;Tudor Jianu;Daniel Fernandes Gomes;Shan Luo;,University of Liverpool;King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9811801/,,,
721,Refactoring ISP for High-Level Vision Tasks,,Yongjie Shi;Songjiang Li;Xu Jia;Jianzhuang Liu;Yongjie Shi;Songjiang Li;Xu Jia;Jianzhuang Liu;,Huawei;Dalian University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9812052/,,,
722,Regulations Aware Motion Planning for Autonomous Surface Vessels in Urban Canals,,Jitske de Vries;Elia Trevisan;Jules van der Toorn;Tuhin Das;Bruno Brito;Javier Alonso-Mora;Jitske de Vries;Elia Trevisan;Jules van der Toorn;Tuhin Das;Bruno Brito;Javier Alonso-Mora;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9811608/,,,
723,Reinforcement Learning as a Method for Tuning CPG Controllers for Underwater Multi-Fin Propulsion,,Anthony Drago;Gabe Carryon;James Tangorra;Anthony Drago;Gabe Carryon;James Tangorra;,,,Poster,https://ieeexplore.ieee.org/document/9812128/,,,
724,Reinforcement Learning for Picking Cluttered General Objects with Dense Object Descriptors,,Hoang–Giang Cao;Weihao Zeng;I–Chen Wu;Hoang–Giang Cao;Weihao Zeng;I–Chen Wu;,Academia Sinica;National Yang Ming Chiao Tung University;,China;,Poster,https://ieeexplore.ieee.org/document/9811911/,,,
725,Relative Distributed Formation and Obstacle Avoidance with Multi-agent Reinforcement Learning,,Yuzi Yan;Xiaoxiang Li;Xinyou Qiu;Jiantao Qiu;Jian Wang;Yu Wang;Yuan Shen;Yuzi Yan;Xiaoxiang Li;Xinyou Qiu;Jiantao Qiu;Jian Wang;Yu Wang;Yuan Shen;,Tsinghua University;Shanghai AI Laboratory;,China;,Poster,https://ieeexplore.ieee.org/document/9812263/,,,
726,Rendering Virtual Inertia in Haptic Interfaces: Analysis and Limitations,,Jorge Juan Gil;Axier Ugartemendia;Iñaki Díaz;Jorge Juan Gil;Axier Ugartemendia;Iñaki Díaz;,University of Navarra;CEIT-Basque Research and Technology Alliance;,Spain;,Poster,https://ieeexplore.ieee.org/document/9812207/,,,
727,ReorientBot: Learning Object Reorientation for Specific-Posed Placement,,Kentaro Wada;Stephen James;Andrew J. Davison;Kentaro Wada;Stephen James;Andrew J. Davison;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9811881/,,,
728,RepAr-Net: Re-Parameterized Encoders and Attentive Feature Arsenals for Fast Video Denoising,,S P Sharan;Adithya K Krishna;A Siddharth Rao;Varun P Gopi;S P Sharan;Adithya K Krishna;A Siddharth Rao;Varun P Gopi;,National Institute of Technology Tiruchirappalli;,India;,Poster,https://ieeexplore.ieee.org/document/9812394/,,,
729,Repeated Jumping with the REBOund: Self-Righting Jumping Robot Leveraging Bistable Origami-Inspired Design,,Yuchen Sun;Joanna Wang;Cynthia Sung;Yuchen Sun;Joanna Wang;Cynthia Sung;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9812232/,,,
730,Repeated Robot-Assisted Unilateral Stiffness Perturbations Result in Significant Aftereffects Relevant to Post-Stroke Gait Rehabilitation,,Vaughn Chambers;Panagiotis Artemiadis;Vaughn Chambers;Panagiotis Artemiadis;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/9812323/,,,
731,Reproduction of Human Demonstrations with a Soft-Robotic Arm based on a Library of Learned Probabilistic Movement Primitives,,Paris Oikonomou;Athanasios Dometios;Mehdi Khamassi;Costas S. Tzafestas;Paris Oikonomou;Athanasios Dometios;Mehdi Khamassi;Costas S. Tzafestas;,National Technical University of Athens;Sorbonne Université;,Greece;France;,Poster,https://ieeexplore.ieee.org/document/9811627/,,,
732,Resolution-Optimal Motion Planning for Steerable Needles,,Mengyu Fu;Kiril Solovey;Oren Salzman;Ron Alterovitz;Mengyu Fu;Kiril Solovey;Oren Salzman;Ron Alterovitz;,University of North Carolina at Chapel Hill;Technion - Israel Institute of Technology;,United States;Israel;,Poster,https://ieeexplore.ieee.org/document/9811850/,,,
733,Rethinking LiDAR Object Detection in adverse weather conditions,,Teja Vattem;George Sebastian;Luka Lukic;Teja Vattem;George Sebastian;Luka Lukic;,Hyundai Mobis Technical Center Europe;,Germany;,Poster,https://ieeexplore.ieee.org/document/9812039/,,,
734,Retriever: Point Cloud Retrieval in Compressed 3D Maps,,Louis Wiesmann;Rodrigo Marcuzzi;Cyrill Stachniss;Jens Behley;Louis Wiesmann;Rodrigo Marcuzzi;Cyrill Stachniss;Jens Behley;,University of Bonn;University of Oxford;,Germany;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9811785/,,,
735,RF-Annotate: Automatic RF-Supervised Image Annotation of Common Objects in Context,,Emerson Sie;Deepak Vasisht;Emerson Sie;Deepak Vasisht;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9812072/,,,
736,RMPs for Safe Impedance Control in Contact-Rich Manipulation,,Seiji Shaw;Ben Abbatematteo;George Konidaris;Seiji Shaw;Ben Abbatematteo;George Konidaris;,Brown University;,United States;,Poster,https://ieeexplore.ieee.org/document/9811986/,,,
737,RMS-FlowNet: Efficient and Robust Multi-Scale Scene Flow Estimation for Large-Scale Point Clouds,,Ramy Battrawy;René Schuster;Mohammad–Ali Nikouei Mahani;Didier Stricker;Ramy Battrawy;René Schuster;Mohammad–Ali Nikouei Mahani;Didier Stricker;,German Research Center for Artificial Intelligence;BMW Group;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811981/,,,
738,Roboethics as a Design Challenge: Lessons Learned from the Roboethics to Design and Development Competition,,Jimin Rhim;Cheng Lin;Alexander Werner;Brandon DeHart;Vivian Qiang;Shalaleh Rismani;AJung Moon;Jimin Rhim;Cheng Lin;Alexander Werner;Brandon DeHart;Vivian Qiang;Shalaleh Rismani;AJung Moon;,McGill University;University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/9812265/,,,
739,Robot Grasping through a Joint-Initiative Supervised Autonomy Framework,,Abbas Sidaoui;Naseem Daher;Daniel Asmar;Abbas Sidaoui;Naseem Daher;Daniel Asmar;,American University of Beirut;,Lebanon;,Poster,https://ieeexplore.ieee.org/document/9811721/,,,
740,Robot Learning Physical Object Properties from Human Visual Cues: A novel approach to infer the fullness level in containers,,Nuno Ferreira Duarte;Mirko Raković;José Santos-Victor;Nuno Ferreira Duarte;Mirko Raković;José Santos-Victor;,Universidade de Lisboa;University of Novi Sad;,Portugal;Serbia;,Poster,https://ieeexplore.ieee.org/document/9811725/,,,
741,Robot Skill Adaptation via Soft Actor-Critic Gaussian Mixture Models,,Iman Nematollahi;Erick Rosete-Beas;Adrian Röfer;Tim Welschehold;Abhinav Valada;Wolfram Burgard;Iman Nematollahi;Erick Rosete-Beas;Adrian Röfer;Tim Welschehold;Abhinav Valada;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811770/,,,
742,Robotic Autonomous Trolley Collection with Progressive Perception and Nonlinear Model Predictive Control,,Anxing Xiao;Hao Luan;Ziqi Zhao;Yue Hong;Jieting Zhao;Weinan Chen;Jiankun Wang;Max Q.-H. Meng;Anxing Xiao;Hao Luan;Ziqi Zhao;Yue Hong;Jieting Zhao;Weinan Chen;Jiankun Wang;Max Q.-H. Meng;,University of Science and Technology in Shenzhen;Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9812455/,,,
743,Robotic Cell Manipulation for Blastocyst Biopsy,,Guanqiao Shan;Zhuoran Zhang;Changsheng Dai;Hang Liu;Xian Wang;Wenkun Dou;Yu Sun;Guanqiao Shan;Zhuoran Zhang;Changsheng Dai;Hang Liu;Xian Wang;Wenkun Dou;Yu Sun;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/9812246/,,,
744,Robotic Manipulators Performing Smart Sanding Operation: A Vibration Approach,,Joshua Nguyen;Manuel Bailey;Ignacio Carlucho;Corina Barbalata;Joshua Nguyen;Manuel Bailey;Ignacio Carlucho;Corina Barbalata;,Louisiana State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812029/,,,
745,Robotically-Aligned Optical Coherence Tomography with Gaze Tracking for Live Image Montaging of the Retina,,Pablo Ortiz;Mark Draelos;Amit Narawane;Ryan P. McNabb;Anthony N. Kuo;Joseph A. Izatt;Pablo Ortiz;Mark Draelos;Amit Narawane;Ryan P. McNabb;Anthony N. Kuo;Joseph A. Izatt;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812428/,,,
746,Robust and Accurate Multi-Agent SLAM with Efficient Communication for Smart Mobiles,,Jialing Liu;Kaiqi Chen;Ruyu Liu;Yanhong Yang;Zhenhua Wang;Jianhua Zhang;Jialing Liu;Kaiqi Chen;Ruyu Liu;Yanhong Yang;Zhenhua Wang;Jianhua Zhang;,Zhejiang University of Technology;Hangzhou Normal University;Tianjin University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9812366/,,,
747,Robust Control Under Uncertainty via Bounded Rationality and Differential Privacy,,Vincent Pacelli;Anirudha Majumdar;Vincent Pacelli;Anirudha Majumdar;,Princeton University;,United States;,Poster,https://ieeexplore.ieee.org/document/9811557/,,,
748,Robust Impedance Control for Dexterous Interaction Using Fractal Impedance Controller with IK-Optimisation,,Carlo Tiseo;Quentin Rouxel;Zhibin Li;Michael Mistry;Carlo Tiseo;Quentin Rouxel;Zhibin Li;Michael Mistry;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9812013/,,,
749,Robust Monocular Localization in Sparse HD Maps Leveraging Multi-Task Uncertainty Estimation,,Kürsat Petek;Kshitij Sirohi;Daniel Büscher;Wolfram Burgard;Kürsat Petek;Kshitij Sirohi;Daniel Büscher;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/9812266/,,,
750,Robust Pivoting: Exploiting Frictional Stability Using Bilevel Optimization,,Yuki Shirai;Devesh K. Jha;Arvind U. Raghunathan;Diego Romeres;Yuki Shirai;Devesh K. Jha;Arvind U. Raghunathan;Diego Romeres;,"University of California, Los Angeles;Mitsubishi Electric Research Laboratories;",United States;,Poster,https://ieeexplore.ieee.org/document/9811812/,,,
751,Robust Reinforcement Learning via Genetic Curriculum,,Yeeho Song;Jeff Schneider;Yeeho Song;Jeff Schneider;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812420/,,,
752,Robust Semantic Mapping and Localization on a Free-Flying Robot in Microgravity,,Ian D. Miller;Ryan Soussan;Brian Coltin;Trey Smith;Vijay Kumar;Ian D. Miller;Ryan Soussan;Brian Coltin;Trey Smith;Vijay Kumar;,University of Pennsylvania;NASA Ames Research Center;,United States;,Poster,https://ieeexplore.ieee.org/document/9811862/,,,
753,Robust-by-Design Plans for Multi-Robot Pursuit-Evasion,,Trevor Olsen;Nicholas M. Stiffler;Jason M. O'Kane;Trevor Olsen;Nicholas M. Stiffler;Jason M. O'Kane;,University of South Carolina;University of Dayton;,United States;,Poster,https://ieeexplore.ieee.org/document/9812333/,,,
754,ROMAX: Certifiably Robust Deep Multiagent Reinforcement Learning via Convex Relaxation,,Chuangchuang Sun;Dong-Ki Kim;Jonathan P. How;Chuangchuang Sun;Dong-Ki Kim;Jonathan P. How;,Mississippi State University;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9812321/,,,
755,ROS2SWARM - A ROS 2 Package for Swarm Robot Behaviors,,Tanja Katharina Kaiser;Marian Johannes Begemann;Tavia Plattenteich;Lars Schilling;Georg Schildbach;Heiko Hamann;Tanja Katharina Kaiser;Marian Johannes Begemann;Tavia Plattenteich;Lars Schilling;Georg Schildbach;Heiko Hamann;,University of Lübeck;,Germany;,Poster,https://ieeexplore.ieee.org/document/9812417/,,,
756,ROW-SLAM: Under-Canopy Cornfield Semantic SLAM,,Jiacheng Yuan;Jungseok Hong;Junaed Sattar;Volkan Isler;Jiacheng Yuan;Jungseok Hong;Junaed Sattar;Volkan Isler;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/9811745/,,,
757,ROZZ: Property-based Fuzzing for Robotic Programs in ROS,,Kai-Tao Xie;Jia-Ju Bai;Yong-Hao Zou;Yu-Ping Wang;Kai-Tao Xie;Jia-Ju Bai;Yong-Hao Zou;Yu-Ping Wang;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9811701/,,,
758,RTGNN: A Novel Approach to Model Stochastic Traffic Dynamics,,Ke Sun;Stephen Chaves;Paul Martin;Vijay Kumar;Ke Sun;Stephen Chaves;Paul Martin;Vijay Kumar;,University of Pennsylvania;Qualcomm Technologies Inc.;,United States;,Poster,https://ieeexplore.ieee.org/document/9812104/,,,
759,Runtime Detection of Executional Errors in Robot-Assisted Surgery,,Zongyu Li;Kay Hutchinson;Homa Alemzadeh;Zongyu Li;Kay Hutchinson;Homa Alemzadeh;,University of Virginia;,United States;,Poster,https://ieeexplore.ieee.org/document/9812034/,,,
760,Runtime Safety Assurance for Learning-enabled Control of Autonomous Driving Vehicles,,Shengduo Chen;Yaowei Sun;Dachuan Li;Qiang Wang;Qi Hao;Joseph Sifakis;Shengduo Chen;Yaowei Sun;Dachuan Li;Qiang Wang;Qi Hao;Joseph Sifakis;,Southern University of Science and Technology;Research Institute for Trustworthy Autonomous Systems;Chinese Academy of Military Science;,China;,Poster,https://ieeexplore.ieee.org/document/9812177/,,,
761,Safe endoscope holding in minimally invasive surgery: zero stiffness and adaptive weight compensation,,Jesus Mago;François Louveau;Marie-Aude Vitrani;Guillaume Morel;Jesus Mago;François Louveau;Marie-Aude Vitrani;Guillaume Morel;,Haption SARL;Sorbonne Université;,France;,Poster,https://ieeexplore.ieee.org/document/9811359/,,,
762,Safe multi-agent motion planning via filtered reinforcement learning,,Abraham P. Vinod;Sleiman Safaoui;Ankush Chakrabarty;Rien Quirynen;Nobuyuki Yoshikawa;Stefano Di Cairano;Abraham P. Vinod;Sleiman Safaoui;Ankush Chakrabarty;Rien Quirynen;Nobuyuki Yoshikawa;Stefano Di Cairano;,Mitsubishi Electric Research Laboratories;Mitsubishi Electric Corporation;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/9812259/,,,
763,SafePicking: Learning Safe Object Extraction via Object-Level Mapping,,Kentaro Wada;Stephen James;Andrew J. Davison;Kentaro Wada;Stephen James;Andrew J. Davison;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9812009/,,,
764,Safety Assurances for Human-Robot Interaction via Confidence-aware Game-theoretic Human Models,,Ran Tian;Liting Sun;Andrea Bajcsy;Masayoshi Tomizuka;Anca D. Dragan;Ran Tian;Liting Sun;Andrea Bajcsy;Masayoshi Tomizuka;Anca D. Dragan;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9812048/,,,
765,Safety-Critical Control and Planning for Obstacle Avoidance between Polytopes with Control Barrier Functions,,Akshay Thirugnanam;Jun Zeng;Koushil Sreenath;Akshay Thirugnanam;Jun Zeng;Koushil Sreenath;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9812334/,,,
766,SafetyNet: Safe Planning for Real-World Self-Driving Vehicles Using Machine-Learned Policies,,Matt Vitelli;Yan Chang;Yawei Ye;Ana Ferreira;Maciej Wołczyk;Błażej Osiński;Moritz Niendorf;Hugo Grimmett;Qiangui Huang;Ashesh Jain;Peter Ondruska;Matt Vitelli;Yan Chang;Yawei Ye;Ana Ferreira;Maciej Wołczyk;Błażej Osiński;Moritz Niendorf;Hugo Grimmett;Qiangui Huang;Ashesh Jain;Peter Ondruska;,;Yan Chang;Yawei Ye;,,Poster,https://ieeexplore.ieee.org/document/9811576/,,,
767,SAFIT: Segmentation-Aware Scene Flow with Improved Transformer,,Yukang Shi;Kaisheng Ma;Yukang Shi;Kaisheng Ma;,Xi'an Jiao Tong University;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9811747/,,,
768,"SAGCI-System: Towards Sample-Efficient, Generalizable, Compositional, and Incremental Robot Learning",,Jun Lv;Qiaojun Yu;Lin Shao;Wenhai Liu;Wenqiang Xu;Cewu Lu;Jun Lv;Qiaojun Yu;Lin Shao;Wenhai Liu;Wenqiang Xu;Cewu Lu;,Shanghai Jiao Tong University;Stanford University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9811859/,,,
