Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
609,Rapidly exploring learning trees,,Kyriacos Shiarlis;Joao Messias;Shimon Whiteson;Kyriacos Shiarlis;Joao Messias;Shimon Whiteson;,University of Amsterdam;University of Oxford;,Netherlands;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989184/,,,
610,Rate impact analysis in robotic systems,,Nishant Sharma;Sebastian Elbaum;Carrick Detweiler;Nishant Sharma;Sebastian Elbaum;Carrick Detweiler;,University of Nebraska-Lincoln;,United States;,Poster,https://ieeexplore.ieee.org/document/7989240/,,,
611,Real time welding parameter prediction for desired character performance,,Hang Dong;Ming Cong;Yuming Zhang;Yukang Liu;Heping Chen;Hang Dong;Ming Cong;Yuming Zhang;Yukang Liu;Heping Chen;,Dalian University of Technology;University of Kentucky;Texas State University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/7989211/,,,
612,Real-time 3D human tracking for mobile robots with multisensors,,Mengmeng Wang;Daobilige Su;Lei Shi;Yong Liu;Jaime Valls Miro;Mengmeng Wang;Daobilige Su;Lei Shi;Yong Liu;Jaime Valls Miro;,Zhejiang University;University of Technology Sydney;,China;Australia;,Poster,https://ieeexplore.ieee.org/document/7989593/,,,
613,Real-time distributed receding horizon motion planning and control for mobile multi-robot dynamic systems,,José M. Mendes Filho;Eric Lucet;David Filliat;José M. Mendes Filho;Eric Lucet;David Filliat;,Commissariat à l'Énergie Atomique et aux Énergies Alternatives;CEA;Universit?? Paris-Saclay;,France;,Poster,https://ieeexplore.ieee.org/document/7989081/,,,
614,Real-time inertial lower body kinematics and ground contact estimation at anatomical foot points for agile human locomotion,,Markus Miezal;Bertram Taetz;Gabriele Bleser;Markus Miezal;Bertram Taetz;Gabriele Bleser;,University of Kaiserslautern;,Germany;,Poster,https://ieeexplore.ieee.org/document/7989371/,,,
615,Real-time local 3D reconstruction for aerial inspection using superpixel expansion,,Lucas Teixeira;Margarita Chli;Lucas Teixeira;Margarita Chli;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989530/,,,
616,Real-time monocular dense mapping on aerial robots using visual-inertial fusion,,Zhenfei Yang;Fei Gao;Shaojie Shen;Zhenfei Yang;Fei Gao;Shaojie Shen;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/7989529/,,,
617,Real-time pursuit-evasion with humanoid robots,,Marco Cognetti;Daniele De Simone;Federico Patota;Nicola Scianca;Leonardo Lanari;Giuseppe Oriolo;Marco Cognetti;Daniele De Simone;Federico Patota;Nicola Scianca;Leonardo Lanari;Giuseppe Oriolo;,Sapienza Università di Roma;,Italy;,Poster,https://ieeexplore.ieee.org/document/7989470/,,,
618,Real-time shape estimation of Kirchhoff elastic rod based on force/torque sensor,,Ryo Takano;Hiromi Mochiyama;Naoyuki Takesue;Ryo Takano;Hiromi Mochiyama;Naoyuki Takesue;,University of Tsukuba;Tokyo Metropolitan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7989292/,,,
619,Real-time simulation of hydraulic components for interactive control of soft robots,,A. Rodríguez;E. Coevoet;C. Duriez;A. Rodríguez;E. Coevoet;C. Duriez;,University of Granada;INRIA;,Spain;France;,Poster,https://ieeexplore.ieee.org/document/7989575/,,,
620,Real-time stereo matching failure prediction and resolution using orthogonal stereo setups,,Lorenz Meier;Dominik Honegger;Vilhjalmur Vilhjalmsson;Marc Pollefeys;Lorenz Meier;Dominik Honegger;Vilhjalmur Vilhjalmsson;Marc Pollefeys;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989662/,,,
621,Real-time stochastic kinodynamic motion planning via multiobjective search on GPUs,,Brian Ichter;Edward Schmerling;Ali-akbar Agha-mohammadi;Marco Pavone;Brian Ichter;Edward Schmerling;Ali-akbar Agha-mohammadi;Marco Pavone;,Stanford University;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989585/,,,
622,Real-time visual tracking via robust Kernelized Correlation Filter,,Xiaoliang Wang;Marie O'Brien;Changle Xiang;Bin Xu;Homayoun Najjaran;Xiaoliang Wang;Marie O'Brien;Changle Xiang;Bin Xu;Homayoun Najjaran;,Beijing Institute of Technology;University of British Columbia;,China;Canada;,Poster,https://ieeexplore.ieee.org/document/7989514/,,,
623,Realizing natural springy motion of a robotic leg by cancelling the undesired damping factors,,Jungsoo Cho;Kyoungchul Kong;Jungsoo Cho;Kyoungchul Kong;,Sogang University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7989351/,,,
624,Recognizing social touch gestures using recurrent and convolutional neural networks,,Dana Hughes;Alon Krauthammer;Nikolaus Correll;Dana Hughes;Alon Krauthammer;Nikolaus Correll;,University of Colorado Boulder;Aerospace Corporation;,United States;,Poster,https://ieeexplore.ieee.org/document/7989267/,,,
625,Reconstructing vehicles from a single image: Shape priors for road scene understanding,,J. Krishna Murthy;G.V. Sai Krishna;Falak Chhaya;K. Madhava Krishna;J. Krishna Murthy;G.V. Sai Krishna;Falak Chhaya;K. Madhava Krishna;,International Institute of Information Technology;,India;,Poster,https://ieeexplore.ieee.org/document/7989089/,,,
626,Recursive second-order inverse dynamics for serial manipulators,,A. Müller;A. Müller;,Johannes Kepler University Linz;,Austria;,Poster,https://ieeexplore.ieee.org/document/7989289/,,,
627,Reducing drift in visual odometry by inferring sun direction using a Bayesian Convolutional Neural Network,,Valentin Peretroukhin;Lee Clement;Jonathan Kelly;Valentin Peretroukhin;Lee Clement;Jonathan Kelly;,University of Toronto Institute for Aerospace Studies;,Canada;,Poster,https://ieeexplore.ieee.org/document/7989235/,,,
628,Reducing errors in object-fetching interactions through social feedback,,David Whitney;Eric Rosen;James MacGlashan;Lawson L. S. Wong;Stefanie Tellex;David Whitney;Eric Rosen;James MacGlashan;Lawson L. S. Wong;Stefanie Tellex;,Brown University;Cogitai Inc.;,United States;,Poster,https://ieeexplore.ieee.org/document/7989121/,,,
629,Regression of 3D rigid transformations on real-valued vectors in closed form,,Takuya Funatomi;Masaaki Iiyama;Koh Kakusho;Michihiko Minoh;Takuya Funatomi;Masaaki Iiyama;Koh Kakusho;Michihiko Minoh;,Nara Institute of Science and Technology;Kyoto University;Kansei Gakuin University;Kwansei Gakuin University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7989757/,,,
630,Reliable object handover through tactile force sensing and effort control in the Shadow Robot hand,,A. Gómez Eguíluz;I. Rañó;S. A. Coleman;T. M. McGinnity;A. Gómez Eguíluz;I. Rañó;S. A. Coleman;T. M. McGinnity;,Ulster University;Nottingham Trent University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989048/,,,
631,Reproducing physical dynamics with hardware-in-the-loop simulators: A passive and explicit discrete integrator,,Marco De Stefano;Ribin Balachandran;Jordi Artigas;Cristian Secchi;Marco De Stefano;Ribin Balachandran;Jordi Artigas;Cristian Secchi;,University of Modena and Reggio Emilia;German Aerospace Center;,Italy;Germany;,Poster,https://ieeexplore.ieee.org/document/7989694/,,,
632,Reset-free guided policy search: Efficient deep reinforcement learning with stochastic initial states,,William Montgomery;Anurag Ajay;Chelsea Finn;Pieter Abbeel;Sergey Levine;William Montgomery;Anurag Ajay;Chelsea Finn;Pieter Abbeel;Sergey Levine;,"University of Washington;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7989383/,,,
633,RFM-SLAM: Exploiting relative feature measurements to separate orientation and position estimation in SLAM,,Saurav Agarwal;Vikram Shree;Suman Chakravorty;Saurav Agarwal;Vikram Shree;Suman Chakravorty;,Texas A&M University;Indian Institute of Technology Kanpur;,United States;India;,Poster,https://ieeexplore.ieee.org/document/7989746/,,,
634,RGB-T SLAM: A flexible SLAM framework by combining appearance and thermal information,,Long Chen;Libo Sun;Teng Yang;Lei Fan;Kai Huang;Zhe Xuanyuan;Long Chen;Libo Sun;Teng Yang;Lei Fan;Kai Huang;Zhe Xuanyuan;,Sun Yat-sen University;Beijing Normal University - Hong Kong Baptist University United International College;,China;,Poster,https://ieeexplore.ieee.org/document/7989668/,,,
635,"RISAS: A novel rotation, illumination, scale invariant appearance and shape feature",,Kanzhi Wu;Xiaoyang Li;Ravindra Ranasinghe;Gamini Dissanayake;Yong Liu;Kanzhi Wu;Xiaoyang Li;Ravindra Ranasinghe;Gamini Dissanayake;Yong Liu;,University of Technology Sydney;Zhejiang University;,Australia;China;,Poster,https://ieeexplore.ieee.org/document/7989461/,,,
636,Risk assessment for automatic lane change maneuvers on highways,,Samyeul Noh;Kyounghwan An;Samyeul Noh;Kyounghwan An;,Electronics and Telecommunications Research Institute;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7989031/,,,
637,RoboFDM: A robotic system for support-free fabrication using FDM,,Chenming Wu;Chengkai Dai;Guoxin Fang;Yong-Jin Liu;Charlie C.L. Wang;Chenming Wu;Chengkai Dai;Guoxin Fang;Yong-Jin Liu;Charlie C.L. Wang;,Tsinghua University;Delft University of Technology;,China;Netherlands;,Poster,https://ieeexplore.ieee.org/document/7989140/,,,
638,Roboscope: A flexible and bendable surgical robot for single portal Minimally Invasive Surgery,,Jacob Rosen;Laligam N. Sekhar;Daniel Glozman;Muneaki Miyasaka;Jesse Dosher;Brian Dellon;Kris S. Moe;Aylin Kim;Louis J. Kim;Thomas Lendvay;Yangming Li;Blake Hannaford;Jacob Rosen;Laligam N. Sekhar;Daniel Glozman;Muneaki Miyasaka;Jesse Dosher;Brian Dellon;Kris S. Moe;Aylin Kim;Louis J. Kim;Thomas Lendvay;Yangming Li;Blake Hannaford;,"University of California, Los Angeles;University of Washington;Magenta Medical Ltd.;SPI Surzical Inc.;",United States;Israel;,Poster,https://ieeexplore.ieee.org/document/7989274/,,,
639,Robot assisted tapping control for therapeutical percussive massage applications,,Ren C. Luo;Chin Po Tsai;Kai Chun Hsieh;Ren C. Luo;Chin Po Tsai;Kai Chun Hsieh;,National Taiwan University;,China;,Poster,https://ieeexplore.ieee.org/document/7989415/,,,
640,Robot Coverage Path planning for general surfaces using quadratic differentials,,Yu-Yao Lin;Chien-Chun Ni;Na Lei;Xianfeng David Gu;Jie Gao;Yu-Yao Lin;Chien-Chun Ni;Na Lei;Xianfeng David Gu;Jie Gao;,Stony Brook University;Dalian University of Technology;,United States;China;,Poster,https://ieeexplore.ieee.org/document/7989583/,,,
641,Robot mapping and localisation in metal water pipes using hydrophone induced vibration and map alignment by dynamic time warping,,Ke Ma;Michele M. Schirru;Ali Hassan Zahraee;Rob Dwyer-Joyce;Joby Boxall;Tony J. Dodd;Richard Collins;Sean R. Anderson;Ke Ma;Michele M. Schirru;Ali Hassan Zahraee;Rob Dwyer-Joyce;Joby Boxall;Tony J. Dodd;Richard Collins;Sean R. Anderson;,University of Sheffield;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989296/,,,
642,Robotics-based micro-reeling of magnetic microfibers to fabricate helical structure for smooth muscle cells culture,,Tao Sun;Qing Shi;Huaping Wang;Xiaoming Liu;Chengzhi Hu;Masahiro Nakajima;Qiang Huang;Toshio Fukuda;Tao Sun;Qing Shi;Huaping Wang;Xiaoming Liu;Chengzhi Hu;Masahiro Nakajima;Qiang Huang;Toshio Fukuda;,Beijing Institute of Technology;ETH Zurich;Nagoya University;,China;Switzerland;Japan;,Poster,https://ieeexplore.ieee.org/document/7989706/,,,
643,Robots going round the bend — A comparative study of estimators for anticipating river meanders,,Kai Qin;Dylan A. Shell;Kai Qin;Dylan A. Shell;,NXP Semiconductors;Texas A&M University;,Netherlands;United States;,Poster,https://ieeexplore.ieee.org/document/7989572/,,,
644,Robust bipedal locomotion control based on model predictive control and divergent component of motion,,Milad Shafiee-Ashtiani;Aghil Yousefi-Koma;Masoud Shariat-Panahi;Milad Shafiee-Ashtiani;Aghil Yousefi-Koma;Masoud Shariat-Panahi;,University of Tehran;,Iran;,Poster,https://ieeexplore.ieee.org/document/7989401/,,,
645,Robust localization and localizability estimation with a rotating laser scanner,,Weikun Zhen;Sam Zeng;Sebastian Soberer;Weikun Zhen;Sam Zeng;Sebastian Soberer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989739/,,,
646,Robust obstacle avoidance for aerial platforms using adaptive model predictive control,,Gowtham Garimella;Matthew Sheckells;Marin Kobilarov;Gowtham Garimella;Matthew Sheckells;Marin Kobilarov;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989692/,,,
647,Robust online motion planning via contraction theory and convex optimization,,Sumeet Singh;Anirudha Majumdar;Jean-Jacques Slotine;Marco Pavone;Sumeet Singh;Anirudha Majumdar;Jean-Jacques Slotine;Marco Pavone;,Stanford University;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989693/,,,
648,Robust policy search with applications to safe vehicle navigation,,Matthew Sheckells;Gowtham Garimella;Marin Kobilarov;Matthew Sheckells;Gowtham Garimella;Marin Kobilarov;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989271/,,,
649,Robust sensor fusion for finding HRI partners in a crowd,,Shokoofeh Pourmehr;Jack Thomas;Jake Bruce;Jens Wawerla;Richard Vaughan;Shokoofeh Pourmehr;Jack Thomas;Jake Bruce;Jens Wawerla;Richard Vaughan;,Simon Fraser University;,Canada;,Poster,https://ieeexplore.ieee.org/document/7989373/,,,
650,Robust stereo matching with surface normal prediction,,Shuangli Zhang;Weijian Xie;Guofeng Zhang;Hujun Bao;Michael Kaess;Shuangli Zhang;Weijian Xie;Guofeng Zhang;Hujun Bao;Michael Kaess;,Zhejiang University;Carnegie Mellon University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/7989295/,,,
651,Robust visual localization in changing lighting conditions,,Pyojin Kim;Brian Coltin;Oleg Alexandrov;H. Jin Kim;Pyojin Kim;Brian Coltin;Oleg Alexandrov;H. Jin Kim;,Seoul National University;SGT Inc.;,South Korea;United States;,Poster,https://ieeexplore.ieee.org/document/7989640/,,,
652,Robust visual-inertial localization with weak GPS priors for repetitive UAV flights,,Julian Surber;Lucas Teixeira;Margarita Chli;Julian Surber;Lucas Teixeira;Margarita Chli;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989745/,,,
653,Robust walking by resolved viscoelasticity control explicitly considering structure-variability of a humanoid,,Ko Yamamoto;Ko Yamamoto;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7989395/,,,
654,Robustifying correspondence based 6D object pose estimation,,Antti Hietanen;Jussi Halme;Anders Glent Buch;Jyrki Latokartano;J.-K. Kämäräinen;Antti Hietanen;Jussi Halme;Anders Glent Buch;Jyrki Latokartano;J.-K. Kämäräinen;,Signal Processing Laboratory;Tampere University of Technology;University of Southern Denmark;,;Finland;Denmark;,Poster,https://ieeexplore.ieee.org/document/7989091/,,,
655,Room layout estimation from rapid omnidirectional exploration,,Robert Lukierski;Stefan Leutenegger;Andrew J. Davison;Robert Lukierski;Stefan Leutenegger;Andrew J. Davison;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989747/,,,
656,ROS2D: Image feature detector using rank order statistics,,Khalid Yousif;Yuichi Taguchi;Srikumar Ramalingam;Alireza Bab-Hadiashar;Khalid Yousif;Yuichi Taguchi;Srikumar Ramalingam;Alireza Bab-Hadiashar;,RMIT University;Mitsubishi Electric Research Labs;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/7989524/,,,
657,RRD-SLAM: Radial-distorted rolling-shutter direct SLAM,,Jae-Hak Kim;Yasir Latif;Ian Reid;Jae-Hak Kim;Yasir Latif;Ian Reid;,University of Adelaide;,Australia;,Poster,https://ieeexplore.ieee.org/document/7989602/,,,
658,Safe certificate-based maneuvers for teams of quadrotors using differential flatness,,Li Wang;Aaron D. Ames;Magnus Egerstedt;Li Wang;Aaron D. Ames;Magnus Egerstedt;,Georgia Institute of Technology;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989375/,,,
659,Safe decentralized and reconfigurable multi-agent control with guaranteed convergence,,Constantinos Vrohidis;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;Constantinos Vrohidis;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/7989034/,,,
660,Safe navigation and experimental evaluation of a novel tire workshop assistant robot,,Alessio Levratti;Giuseppe Riggio;Antonio De Vuono;Cesare Fantuzzi;Cristian Secchi;Alessio Levratti;Giuseppe Riggio;Antonio De Vuono;Cesare Fantuzzi;Cristian Secchi;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7989119/,,,
661,Safe open-loop strategies for handling intermittent communications in multi-robot systems,,Siddharth Mayya;Magnus Egerstedt;Siddharth Mayya;Magnus Egerstedt;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989683/,,,
662,Sampling-based algorithms for optimal motion planning using closed-loop prediction,,Oktay Arslan;Karl Berntorp;Panagiotis Tsiotras;Oktay Arslan;Karl Berntorp;Panagiotis Tsiotras;,California Institute of Technology;Mitsubishi Electric Research Laboratories;Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989581/,,,
663,Sampling-based approximate optimal temporal logic planning,,Lening Li;Jie Fu;Lening Li;Jie Fu;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/7989157/,,,
664,Sampling-based motion planning for active multirotor system identification,,Rik Bähnemann;Michael Burri;Enric Galceran;Roland Siegwart;Juan Nieto;Rik Bähnemann;Michael Burri;Enric Galceran;Roland Siegwart;Juan Nieto;,ETH Zurich;American Sign Language;,Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/7989453/,,,
665,Satellite image-based localization via learned embeddings,,Dong-Ki Kim;Matthew R. Walter;Dong-Ki Kim;Matthew R. Walter;,Carnegie Mellon University;Toyota Technological Institute at Chicago;,United States;,Poster,https://ieeexplore.ieee.org/document/7989239/,,,
666,Scalable accelerated decentralized multi-robot policy search in continuous observation spaces,,Shayegan Omidshafiei;Christopher Amato;Miao Liu;Michael Everett;Jonathan P. How;John Vian;Shayegan Omidshafiei;Christopher Amato;Miao Liu;Michael Everett;Jonathan P. How;John Vian;,Massachusetts Institute of Technology;Northeastern University;IBM;Boeing Research & Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989106/,,,
667,Scalable pneumatic and tendon driven robotic joint inspired by jumping spiders,,Alexander Spröwitz;Chantal Göttler;Ayush Sinha;Corentin Caer;Mehmet Uğur Öoztekin;Kirstin Petersen;Metin Sitti;Alexander Spröwitz;Chantal Göttler;Ayush Sinha;Corentin Caer;Mehmet Uğur Öoztekin;Kirstin Petersen;Metin Sitti;,Max Planck ETH Center for Learning Systems;Indian Institute of Technology Kanpur;Horace Mann School;Middle East Technical University;Cornell University;,Switzerland;India;United States;Türkiye;,Poster,https://ieeexplore.ieee.org/document/7988692/,,,
668,SE3-nets: Learning rigid body motion using deep neural networks,,Arunkumar Byravan;Dieter Fox;Arunkumar Byravan;Dieter Fox;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/7989023/,,,
669,SegMatch: Segment based place recognition in 3D point clouds,,Renaud Dubé;Daniel Dugas;Elena Stumm;Juan Nieto;Roland Siegwart;Cesar Cadena;Renaud Dubé;Daniel Dugas;Elena Stumm;Juan Nieto;Roland Siegwart;Cesar Cadena;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989618/,,,
670,Self-folded soft robotic structures with controllable joints,,Cynthia Sung;Rhea Lin;Shuhei Miyashita;Sehyuk Yim;Sangbae Kim;Daniela Rus;Cynthia Sung;Rhea Lin;Shuhei Miyashita;Sehyuk Yim;Sangbae Kim;Daniela Rus;,Massachusetts Institute of Technology;University of York;Korea Institute of Science and Technology;,United States;United Kingdom;South Korea;,Poster,https://ieeexplore.ieee.org/document/7989072/,,,
671,Self-paced cross-modality transfer learning for efficient road segmentation,,Weiyue Wang;Naiyan Wang;Xiaomin Wu;Suya You;Ulrich Neumann;Weiyue Wang;Naiyan Wang;Xiaomin Wu;Suya You;Ulrich Neumann;,University of Southern California;TuSimple;University of Petroleum (East China);,United States;China;,Poster,https://ieeexplore.ieee.org/document/7989166/,,,
672,Self-supervised learning of tool affordances from 3D tool representation through parallel SOM mapping,,Tanis Mar;Vadim Tikhanoff;Giorgio Metta;Lorenzo Natale;Tanis Mar;Vadim Tikhanoff;Giorgio Metta;Lorenzo Natale;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7989110/,,,
673,Semantic analysis of manipulation actions using spatial relations,,Fatemeh Ziaeetabar;Eren Erdal Aksoy;Florentin Wörgötter;Minija Tamosiunaite;Fatemeh Ziaeetabar;Eren Erdal Aksoy;Florentin Wörgötter;Minija Tamosiunaite;,Georg August University;Karlsruher Institute for Technologies;Vytautas Magnus University;,Germany;Lithuania;,Poster,https://ieeexplore.ieee.org/document/7989536/,,,
674,Semantic classification by reasoning on the whole structure of buildings using statistical relational learning techniques,,Matteo Luperto;Alessandro Riva;Francesco Amigoni;Matteo Luperto;Alessandro Riva;Francesco Amigoni;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/7989298/,,,
675,Semantic web-mining and deep vision for lifelong object discovery,,Jay Young;Lars Kunze;Valerio Basile;Elena Cabrio;Nick Hawes;Barbara Caputo;Jay Young;Lars Kunze;Valerio Basile;Elena Cabrio;Nick Hawes;Barbara Caputo;,University of Birmingham;Institut National de Recherche en Informatique et en Automatique;Sapienza University of Rome;,United Kingdom;France;Italy;,Poster,https://ieeexplore.ieee.org/document/7989323/,,,
676,Semantic-level decentralized multi-robot decision-making using probabilistic macro-observations,,Shayegan Omidshafiei;Shih-Yuan Liu;Michael Everett;Brett T. Lopez;Christopher Amato;Miao Liu;Jonathan P. How;John Vian;Shayegan Omidshafiei;Shih-Yuan Liu;Michael Everett;Brett T. Lopez;Christopher Amato;Miao Liu;Jonathan P. How;John Vian;,Massachusetts Institute of Technology;Northeastern University;IBM;Boeing Research & Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989107/,,,
677,SemanticFusion: Dense 3D semantic mapping with convolutional neural networks,,John McCormac;Ankur Handa;Andrew Davison;Stefan Leutenegger;John McCormac;Ankur Handa;Andrew Davison;Stefan Leutenegger;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989538/,,,
678,Semantics-aware visual localization under challenging perceptual conditions,,Tayyab Naseer;Gabriel L. Oliveira;Thomas Brox;Wolfram Burgard;Tayyab Naseer;Gabriel L. Oliveira;Thomas Brox;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7989305/,,,
679,Semi-dense visual odometry for RGB-D cameras using approximate nearest neighbour fields,,Yi Zhou;Laurent Kneip;Hongdong Li;Yi Zhou;Laurent Kneip;Hongdong Li;,Australian National University;,Australia;,Poster,https://ieeexplore.ieee.org/document/7989742/,,,
680,Semi-endoskeleton-type waist assist AB-wear suit equipped with compressive force reduction mechanism,,Hiroki Inose;Shun Mohri;Hirokazu Arakawa;Manabu Okui;Katsuya Koide;Yasuyuki Yamada;Isao Kikutani;Taro Nakamura;Hiroki Inose;Shun Mohri;Hirokazu Arakawa;Manabu Okui;Katsuya Koide;Yasuyuki Yamada;Isao Kikutani;Taro Nakamura;,Chuo University;Nabtecso Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/7989711/,,,
681,Semi-supervised vision-language mapping via variational learning,,Yuming Shen;Li Zhang;Ling Shao;Yuming Shen;Li Zhang;Ling Shao;,University of East Anglia;Northumbria University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989160/,,,
682,Sensorized pneumatic muscle for force and stiffness control,,Lucas O. Tiziani;Thomas W. Cahoon;Frank L. Hammond;Lucas O. Tiziani;Thomas W. Cahoon;Frank L. Hammond;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989654/,,,
683,Sensorless kinesthetic teaching of robotic manipulators assisted by observer-based force control,,Martino Capurso;M. Mahdi Ghazaei Ardakani;Rolf Johansson;Anders Robertsson;Paolo Rocco;Martino Capurso;M. Mahdi Ghazaei Ardakani;Rolf Johansson;Anders Robertsson;Paolo Rocco;,Politecnico di Milano;Lund University;,Italy;Sweden;,Poster,https://ieeexplore.ieee.org/document/7989115/,,,
684,Sequence-based multimodal apprenticeship learning for robot perception and decision making,,Fei Han;Xue Yang;Yu Zhang;Hao Zhang;Fei Han;Xue Yang;Yu Zhang;Hao Zhang;,Colorado School of Mines;Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989301/,,,
685,Sequential Bayesian optimization as a POMDP for environment monitoring with UAVs,,Philippe Morere;Roman Marchant;Fabio Ramos;Philippe Morere;Roman Marchant;Fabio Ramos;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/7989754/,,,
686,Series pneumatic artificial muscles (sPAMs) and application to a soft continuum robot,,Joseph D. Greer;Tania K. Morimoto;Allison M. Okamura;Elliot W. Hawkes;Joseph D. Greer;Tania K. Morimoto;Allison M. Okamura;Elliot W. Hawkes;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989648/,,,
687,Set space visual servoing of a 6-DOF manipulator,,Chicheng Liu;Rui Chen;Jing Xu;Jianguo Zhao;Heping Chen;Ning Xi;Ken Chen;Chicheng Liu;Rui Chen;Jing Xu;Jianguo Zhao;Heping Chen;Ning Xi;Ken Chen;,Tsinghua University;Colorado State University;Texas State University;University of Hong Kong;,China;United States;,Poster,https://ieeexplore.ieee.org/document/7989511/,,,
688,Shape reconstruction using a mobile robot for demining and UXO classification,,Sedat Dogru;Lino Marques;Sedat Dogru;Lino Marques;,University of Coimbra;,Portugal;,Poster,https://ieeexplore.ieee.org/document/7989665/,,,
689,Shape-independent hardness estimation using deep learning and a GelSight tactile sensor,,Wenzhen Yuan;Chenzhuo Zhu;Andrew Owens;Mandayam A. Srinivasan;Edward H. Adelson;Wenzhen Yuan;Chenzhuo Zhu;Andrew Owens;Mandayam A. Srinivasan;Edward H. Adelson;,Massachusetts Institute of Technology;Tsinghua University;University College London;,United States;China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989116/,,,
690,Shared control of a magnetic microcatheter for vitreoretinal targeted drug delivery,,Samuel L. Charreyron;Burak Zeydan;Bradley J. Nelson;Samuel L. Charreyron;Burak Zeydan;Bradley J. Nelson;,Multi Scale Robotics Lab;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989563/,,,
691,Short-term UAV path-planning with monocular-inertial SLAM in the loop,,Ignacio Alzugaray;Lucas Teixeira;Margarita Chli;Ignacio Alzugaray;Lucas Teixeira;Margarita Chli;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989319/,,,
692,"Show, attend and interact: Perceivable human-robot social interaction through neural attention Q-network",,Ahmed Hussain Qureshi;Yutaka Nakamura;Yuichiro Yoshikawa;Hiroshi Ishiguro;Ahmed Hussain Qureshi;Yutaka Nakamura;Yuichiro Yoshikawa;Hiroshi Ishiguro;,Osaka University;Japan Science and Technology Agency;,Japan;,Poster,https://ieeexplore.ieee.org/document/7989193/,,,
693,Simple texture descriptors for classifying monochrome planetary rover terrains,,Dhara K. Shukla;Krzysztof Skonieczny;Dhara K. Shukla;Krzysztof Skonieczny;,Concordia University;,Canada;,Poster,https://ieeexplore.ieee.org/document/7989647/,,,
