Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
858,Salient region detection based on local and global saliency,,Peng Wang;Zhi Zhou;Wei Liu;Hong Qiao;Peng Wang;Zhi Zhou;Wei Liu;Hong Qiao;,Chinese Academy of Sciences;Nanyang Technological University;,China;Singapore;,Poster,https://ieeexplore.ieee.org/document/6907057/,,,
859,Sample path sharing in simulation-based policy improvement,,Di Wu;Qing-Shan Jia;Chun-Hung Chen;Di Wu;Qing-Shan Jia;Chun-Hung Chen;,Tsinghua University;National Taiwan University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/6907332/,,,
860,Sample-based informationl-theoretic stochastic optimal control,,Rudolf Lioutikov;Alexandros Paraschos;Jan Peters;Gerhard Neumann;Rudolf Lioutikov;Alexandros Paraschos;Jan Peters;Gerhard Neumann;,Technische Universität Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907424/,,,
861,Sampling-based algorithms for optimal motion planning using process algebra specifications,,Valerio Varricchio;Pratik Chaudhari;Emilio Frazzoli;Valerio Varricchio;Pratik Chaudhari;Emilio Frazzoli;,University of Pisa;Massachusetts Institute of Technology;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/6907642/,,,
862,Sampling-based motion planning with reachable volumes: Theoretical foundations,,Troy McMahon;Shawna Thomas;Nancy M. Amato;Troy McMahon;Shawna Thomas;Nancy M. Amato;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907820/,,,
863,Scale space and free space topology analysis for omnidirectional images,,Romain Marie;Ouiddad Labbani-Igbida;El Mustapha Mouaddib;Romain Marie;Ouiddad Labbani-Igbida;El Mustapha Mouaddib;,University of Picardie Jules Verne;,France;,Poster,https://ieeexplore.ieee.org/document/6907508/,,,
864,Segregation of multiple heterogeneous units in a robotic swarm,,Vinicius Graciano Santos;Luciano C. A. Pimenta;Luiz Chaimowicz;Vinicius Graciano Santos;Luciano C. A. Pimenta;Luiz Chaimowicz;,Universidade Federal de Minas Gerais;,Brazil;,Poster,https://ieeexplore.ieee.org/document/6906993/,,,
865,Selecting best viewpoint for human-pose estimation,,Kai-Chi Chan;Cheng-Kok Koh;C. S. George Lee;Kai-Chi Chan;Cheng-Kok Koh;C. S. George Lee;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907568/,,,
866,Self-assembling sensors for printable machines,,ByungHyun Shin;Samuel M. Felton;Michael T. Tolley;Robert J. Wood;ByungHyun Shin;Samuel M. Felton;Michael T. Tolley;Robert J. Wood;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907503/,,,
867,Self-assembly of a swarm of autonomous boats into floating structures,,Ian O'Hara;James Paulos;Jay Davey;Nick Eckenstein;Neel Doshi;Tarik Tosun;Jonathan Greco;Jungwon Seo;Matt Turpin;Vijay Kumar;Mark Yim;Ian O'Hara;James Paulos;Jay Davey;Nick Eckenstein;Neel Doshi;Tarik Tosun;Jonathan Greco;Jungwon Seo;Matt Turpin;Vijay Kumar;Mark Yim;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/6907011/,,,
868,Self-folding mobile microrobots for biomedical applications,,Stefano Fusco;Mahmut Selman Sakar;Stephen Kennedy;Christian Peters;Salvador Pane;David Mooney;Bradley J. Nelson;Stefano Fusco;Mahmut Selman Sakar;Stephen Kennedy;Christian Peters;Salvador Pane;David Mooney;Bradley J. Nelson;,ETH Zurich;Harvard University;,Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/6907406/,,,
869,"Self-folding printable elastic electric devices: Resistor, capacitor, and inductor",,Shuhei Miyashita;Laura Meeker;Maurice Go¨ldi;Yoshihiro Kawahara;Daniela Rus;Shuhei Miyashita;Laura Meeker;Maurice Go¨ldi;Yoshihiro Kawahara;Daniela Rus;,Massachusetts Institute of Technology;University of Zurich;University of Tokyo;,United States;Switzerland;Japan;,Poster,https://ieeexplore.ieee.org/document/6907042/,,,
870,Self-stable one-legged hopping using a curved foot,,Fabian Günther;Fabio Giardina;Fumiya Iida;Fabian Günther;Fabio Giardina;Fumiya Iida;,Eidgenossische Technische Hochschule Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6907612/,,,
871,Semantic labeling of 3D point clouds with object affordance for robot manipulation,,David Inkyu Kim;Gaurav S. Sukhatme;David Inkyu Kim;Gaurav S. Sukhatme;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/6907679/,,,
872,Semantic segmentation with heterogeneous sensor coverages,,Cesar Cadena;Jana Košecká;Cesar Cadena;Jana Košecká;,University of Adelaide;George Mason University;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/6907237/,,,
873,Semi-autonomous trajectory generation for mobile robots with integral haptic shared control,,Carlo Masone;Paolo Robuffo Giordano;Heinrich H. Bülthoff;Antonio Franchi;Carlo Masone;Paolo Robuffo Giordano;Heinrich H. Bülthoff;Antonio Franchi;,Max Planck Institute for Biological Cybernetics;CNRS;,Germany;France;,Poster,https://ieeexplore.ieee.org/document/6907814/,,,
874,"Sensor-based, task-constrained motion generation under uncertainty",,Arne Sieverling;Nicolas Kuhnen;Oliver Brock;Arne Sieverling;Nicolas Kuhnen;Oliver Brock;,Technische Universität Berlin;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907492/,,,
875,Sensors for micro bio robots via synthetic biology,,Edward B. Steager;Denise Wong;Deepak Mishra;Ron Weiss;Vijay Kumar;Edward B. Steager;Denise Wong;Deepak Mishra;Ron Weiss;Vijay Kumar;,University of Pennsylvania;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6907407/,,,
876,"Sensory decoding in a tactile, interactive neurorobot",,Liam D. Bucci;Ting-Shuo Chou;Jeffrey L. Krichmar;Liam D. Bucci;Ting-Shuo Chou;Jeffrey L. Krichmar;,"University of California, Irvine;",United States;,Poster,https://ieeexplore.ieee.org/document/6907111/,,,
877,Sequential allocation of sampling budgets in unknown environments,,P. Michael Furlong;David Wettergreen;P. Michael Furlong;David Wettergreen;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6906603/,,,
878,Set-point control of a musculoskeletal arm by the complementary combination of a feedforward and feedback manner,,Yuki Matsutani;Kenji Tahara;Hitoshi Kino;Hiroaki Ochi;Motoji Yamamoto;Yuki Matsutani;Kenji Tahara;Hitoshi Kino;Hiroaki Ochi;Motoji Yamamoto;,Kyushu University;Fukuoka Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907729/,,,
879,"Shady dealings: Robust, long-term visual localisation using illumination invariance",,Colin McManus;Winston Churchill;Will Maddern;Alexander D. Stewart;Paul Newman;Colin McManus;Winston Churchill;Will Maddern;Alexander D. Stewart;Paul Newman;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6906961/,,,
880,Shape prediction algorithm for flexible endoscope,,Jiun Jeon;Byung-Ju Yi;Jiun Jeon;Byung-Ju Yi;,Hanyang University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6907269/,,,
881,Shared control of autonomous vehicles based on velocity space optimization,,Javier Alonso-Mora;Pascal Gohl;Scott Watson;Roland Siegwart;Paul Beardsley;Javier Alonso-Mora;Pascal Gohl;Scott Watson;Roland Siegwart;Paul Beardsley;,ETH Zurich;Disney Research;,Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/6907071/,,,
882,Shortest paths through 3-dimensional cluttered environments,,Jun Lu;Yancy Diaz-Mercado;Magnus Egerstedt;Haomin Zhou;Shui-Nee Chow;Jun Lu;Yancy Diaz-Mercado;Magnus Egerstedt;Haomin Zhou;Shui-Nee Chow;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6907830/,,,
883,Simple passive valves for addressable pneumatic actuation,,Nils Napp;Brandon Araki;Michael T. Tolley;Radhika Nagpal;Robert J. Wood;Nils Napp;Brandon Araki;Michael T. Tolley;Radhika Nagpal;Robert J. Wood;,Harvard University;Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907041/,,,
884,"Simple, scalable active cells for articulated robot structures",,John P. Swensen;Ahsan I. Nawroj;Paul E. I. Pounds;Aaron M. Dollar;John P. Swensen;Ahsan I. Nawroj;Paul E. I. Pounds;Aaron M. Dollar;,Yale University;University of Queensland;,United States;Australia;,Poster,https://ieeexplore.ieee.org/document/6907012/,,,
885,Simplifying grasping complexity through generalization of kinaesthetically learned synergies,,Giuseppe Cotugno;Vishawanathan Mohan;Kaspar Althoefer;Thrishantha Nanayakkara;Giuseppe Cotugno;Vishawanathan Mohan;Kaspar Althoefer;Thrishantha Nanayakkara;,King's College London;Istituto Italiano di Tecnologia;,United Kingdom;Italy;,Poster,https://ieeexplore.ieee.org/document/6907645/,,,
886,Simultaneous control for end-point motion and vibration suppression of a space robot based on simple dynamic model,,Daichi Hirano;Yusuke Fujii;Satoko Abiko;Roberto Lampariello;Kenji Nagaoka;Kazuya Yoshida;Daichi Hirano;Yusuke Fujii;Satoko Abiko;Roberto Lampariello;Kenji Nagaoka;Kazuya Yoshida;,Tohoku University;German Aerospace Center;,Japan;Germany;,Poster,https://ieeexplore.ieee.org/document/6907838/,,,
887,Simultaneous projection mapping using high-frame-rate depth vision,,Jun Chen;Takashi Yamamoto;Tadayoshi Aoyama;Takeshi Takaki;Idaku Ishii;Jun Chen;Takashi Yamamoto;Tadayoshi Aoyama;Takeshi Takaki;Idaku Ishii;,Hiroshima University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907517/,,,
888,Simultaneous prototype selection and outlier isolation for traffic sign recognition: A collaborative sparse optimization method,,Huaping Liu;Yulong Liu;Yuanlong Yu;Fuchun Sun;Huaping Liu;Yulong Liu;Yuanlong Yu;Fuchun Sun;,Tsinghua University;Fuzhou University;,China;,Poster,https://ieeexplore.ieee.org/document/6907153/,,,
889,"Simultaneous underwater visibility assessment, enhancement and improved stereo",,Martin Roser;Matthew Dunbabin;Andreas Geiger;Martin Roser;Matthew Dunbabin;Andreas Geiger;,Karlsruhe Institute of Technology;Queensland University of Technology;,Germany;Australia;,Poster,https://ieeexplore.ieee.org/document/6907416/,,,
890,Single beacon based multi-robot cooperative localization using Moving Horizon Estimation,,Sen Wang;Ling Chen;Dongbing Gu;Huosheng Hu;Sen Wang;Ling Chen;Dongbing Gu;Huosheng Hu;,University of Essex;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6907069/,,,
891,Single image 3D object detection and pose estimation for grasping,,Menglong Zhu;Konstantinos G. Derpanis;Yinfei Yang;Samarth Brahmbhatt;Mabel Zhang;Cody Phillips;Matthieu Lecce;Kostas Daniilidis;Menglong Zhu;Konstantinos G. Derpanis;Yinfei Yang;Samarth Brahmbhatt;Mabel Zhang;Cody Phillips;Matthieu Lecce;Kostas Daniilidis;,University of Pennsylvania;Ryerson University;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/6907430/,,,
892,Single robot search for a stationary object in an unknown environment,,Miroslav Kulich;Libor Přeućil;Juan José Miranda Bront;Miroslav Kulich;Libor Přeućil;Juan José Miranda Bront;,Czech Technical University in Prague;Universidad de Buenos Aires;,Czech Republic;Argentina;,Poster,https://ieeexplore.ieee.org/document/6907716/,,,
893,Single-loop control and trajectory following of a flapping-wing microrobot,,Pakpong Chirarattananon;Kevin Y Ma;Robert J Wood;Pakpong Chirarattananon;Kevin Y Ma;Robert J Wood;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/6906587/,,,
894,Six DOF motion estimation for teleoperated flexible endoscopes using optical flow: A comparative study,,Charreau S. Bell;Gustavo A. Puerto;Gian-Luca Mariottini;Pietro Valdastri;Charreau S. Bell;Gustavo A. Puerto;Gian-Luca Mariottini;Pietro Valdastri;,Vanderbilt University;University of Texas at Arlington;,United States;,Poster,https://ieeexplore.ieee.org/document/6907651/,,,
895,Ski-type self-balance biped walking for rough terrain,,Hongfei Wang;Shimeng Li;Yuan F. Zheng;Taegoo Kim;Paul Oh;Hongfei Wang;Shimeng Li;Yuan F. Zheng;Taegoo Kim;Paul Oh;,Ohio State University;Drexel University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907356/,,,
896,Skinware: A real-time middleware for acquisition of tactile data from large scale robotic skins,,Shahbaz Youssefi;Simone Denei;Fulvio Mastrogiovanni;Giorgio Cannata;Shahbaz Youssefi;Simone Denei;Fulvio Mastrogiovanni;Giorgio Cannata;,University of Genoa;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907807/,,,
897,Slip mitigation control for an Electric Powered Wheelchair,,Oscar Chuy;Emmanuel G. Collins;Camilo Ordonez;Jorge Candiotti;Hongwu Wang;Rory Cooper;Oscar Chuy;Emmanuel G. Collins;Camilo Ordonez;Jorge Candiotti;Hongwu Wang;Rory Cooper;,Florida A&M University-Florida State University;University of Pittsburgh;,United States;,Poster,https://ieeexplore.ieee.org/document/6906632/,,,
898,Smart Tissue Anastomosis Robot (STAR): Accuracy evaluation for supervisory suturing using near-infrared fluorescent markers,,Simon Leonard;Azad Shademan;Yonjae Kim;Axel Krieger;Peter C. W. Kim;Simon Leonard;Azad Shademan;Yonjae Kim;Axel Krieger;Peter C. W. Kim;,Children's National Medical Center;,United States;,Poster,https://ieeexplore.ieee.org/document/6907108/,,,
899,SMT-based synthesis of integrated task and motion plans from plan outlines,,Srinivas Nedunuri;Sailesh Prabhu;Mark Moll;Swarat Chaudhuri;Lydia E. Kavraki;Srinivas Nedunuri;Sailesh Prabhu;Mark Moll;Swarat Chaudhuri;Lydia E. Kavraki;,Rice University;,United States;,Poster,https://ieeexplore.ieee.org/document/6906924/,,,
900,Softness display by a multi-fingered haptic interface robot,,Takahiro Endo;Satoshi Tanimura;Yuta Kazama;Haruhisa Kawasaki;Takahiro Endo;Satoshi Tanimura;Yuta Kazama;Haruhisa Kawasaki;,Gifu University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6906950/,,,
901,Software compensation of magnetic crosstalk on hall-effect-based rotary encoders close together,,Guillaume Walck;Veronique Perdereau;Guillaume Walck;Veronique Perdereau;,University Pierre and Marie Curie;,France;,Poster,https://ieeexplore.ieee.org/document/6907578/,,,
902,Sound representation and classification benchmark for domestic robots,,Janvier Maxime;Xavier Alameda-Pineda;Laurent Girin;Radu Horaud;Janvier Maxime;Xavier Alameda-Pineda;Laurent Girin;Radu Horaud;,INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/6907786/,,,
903,Space-time functional gradient optimization for motion planning,,Arunkumar Byravan;Byron Boots;Siddhartha S. Srinivasa;Dieter Fox;Arunkumar Byravan;Byron Boots;Siddhartha S. Srinivasa;Dieter Fox;,University of Washington;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907818/,,,
904,Spark PRM: Using RRTs within PRMs to efficiently explore narrow passages,,Kensen Shi;Jory Denny;Nancy M. Amato;Kensen Shi;Jory Denny;Nancy M. Amato;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907540/,,,
905,Sparse learning for salient facial feature description,,Yue Zhao;Jianbo Su;Yue Zhao;Jianbo Su;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/6907677/,,,
906,Spectral analysis for long-term robotic mapping,,Tomas Krajnik;Jaime Pulido Fentanes;Grzegorz Cielniak;Christian Dondrup;Tom Duckett;Tomas Krajnik;Jaime Pulido Fentanes;Grzegorz Cielniak;Christian Dondrup;Tom Duckett;,University of Lincoln;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6907396/,,,
907,Spin observation and trajectory prediction of a ping-pong ball,,Yifeng Zhang;Yongsheng Zhao;Rong Xiong;Yue Wang;Jianguo Wang;Jian Chu;Yifeng Zhang;Yongsheng Zhao;Rong Xiong;Yue Wang;Jianguo Wang;Jian Chu;,Zhejiang University;University of Technology Sydney;,China;Australia;,Poster,https://ieeexplore.ieee.org/document/6907456/,,,
908,ST-HMP: Unsupervised Spatio-Temporal feature learning for tactile data,,Marianna Madry;Liefeng Bo;Danica Kragic;Dieter Fox;Marianna Madry;Liefeng Bo;Danica Kragic;Dieter Fox;,KTH Royal Institute of Technology;Intel;University of Washington;,Sweden;United States;,Poster,https://ieeexplore.ieee.org/document/6907172/,,,
909,Stability analysis method independent of numerical integration for limit cycle walking with constraint on impact posture,,Fumihiko Asano;Fumihiko Asano;,Japan Advanced Institute of Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907538/,,,
910,"Stability and control of a quadrocopter despite the complete loss of one, two, or three propellers",,Mark W. Mueller;Raffaello D'Andrea;Mark W. Mueller;Raffaello D'Andrea;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6906588/,,,
911,Stability and transparency analysis of a teleoperation chain for microscale interaction,,A. Mohand Ousaid;A. Bolopion;S. Haliyo;S. Régnier;V. Hayward;A. Mohand Ousaid;A. Bolopion;S. Haliyo;S. Régnier;V. Hayward;,Université Pierre et Marie Curie;FEMTO-ST Institute;,France;,Poster,https://ieeexplore.ieee.org/document/6907735/,,,
912,Stability of soft-finger grasp under gravity,,Kensuke Harada;Tokuo Tsuji;Soichiro Uto;Natsuki Yamanobe;Kazuyuki Nagata;Kosei Kitagaki;Kensuke Harada;Tokuo Tsuji;Soichiro Uto;Natsuki Yamanobe;Kazuyuki Nagata;Kosei Kitagaki;,National Institute of Advanced Industrial Science and Technology;Kyushu University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6906958/,,,
913,Start from minimum labeling: Learning of 3D object models and point labeling from a large and complex environment,,Quanshi Zhang;Xuan Song;Xiaowei Shao;Huijing Zhao;Ryosuke Shibasaki;Quanshi Zhang;Xuan Song;Xiaowei Shao;Huijing Zhao;Ryosuke Shibasaki;,University of Tokyo;Peking University;,Japan;China;,Poster,https://ieeexplore.ieee.org/document/6907302/,,,
914,State estimation and tracking of deforming planar elastic rods,,Andy Borum;Dennis Matthews;Timothy Bretl;Andy Borum;Dennis Matthews;Timothy Bretl;,University Affiliation Not Specified;University of Illinois Urbana-Champaign;,;United States;,Poster,https://ieeexplore.ieee.org/document/6907459/,,,
915,Stationary balance control of a bikebot,,Yizhai Zhang;Pengcheng Wang;Jingang Yi;Dezhen Song;Tao Liu;Yizhai Zhang;Pengcheng Wang;Jingang Yi;Dezhen Song;Tao Liu;,Northwestern Polytechnical University;Rutgers University;Texas A&M University;Zhejiang University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/6907849/,,,
916,Statistical analysis of stochastic multi-robot boundary coverage,,Ganesh P. Kumar;Spring Berman;Ganesh P. Kumar;Spring Berman;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6906592/,,,
917,Statistical identification and macroscopic transitional model between disorder and order,,Helge A Wurdemann;Vahid Aminzadeh;Jian S Dai;Helge A Wurdemann;Vahid Aminzadeh;Jian S Dai;,King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6907462/,,,
918,Stereo vision-based obstacle avoidance for micro air vehicles using disparity space,,Larry Matthies;Roland Brockers;Yoshiaki Kuwata;Stephan Weiss;Larry Matthies;Roland Brockers;Yoshiaki Kuwata;Stephan Weiss;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6907325/,,,
919,Stiffness analysis of double tendon underactuated fingers,,Bruno Belzile;Lionel Birglen;Bruno Belzile;Lionel Birglen;,Polytechnique Montreal;,Canada;,Poster,https://ieeexplore.ieee.org/document/6907845/,,,
920,Stiffness modulation exploiting configuration redundancy in mobile cable robots,,Xiaobo Zhou;Seung-kook Jun;Venkat Krovi;Xiaobo Zhou;Seung-kook Jun;Venkat Krovi;,State University of New York at Buffalo;,United States;,Poster,https://ieeexplore.ieee.org/document/6907733/,,,
921,"Stochastic modeling, control, and verification of wild bodies",,Daniel Erik Gierl;Leonardo Bobadilla;Oscar Sanchez;Steven M. LaValle;Daniel Erik Gierl;Leonardo Bobadilla;Oscar Sanchez;Steven M. LaValle;,University of Illinois Urbana-Champaign;Florida International University;,United States;,Poster,https://ieeexplore.ieee.org/document/6906909/,,,
922,Structural optimization method towards synthesis of small scale flexure-based mobile grippers,,Guo Zhan Lum;Eric Diller;Metin Sitti;Guo Zhan Lum;Eric Diller;Metin Sitti;,Nanyang Technological University;University of Toronto;Carnegie Mellon University;,Singapore;Canada;United States;,Poster,https://ieeexplore.ieee.org/document/6907183/,,,
923,Study of limit cycle in antagonistically coupled Magneto-Rheological actuators,,Peyman Yadmellat;Mehrdad R. Kermani;Peyman Yadmellat;Mehrdad R. Kermani;,University of Western Ontario;,Canada;,Poster,https://ieeexplore.ieee.org/document/6906989/,,,
924,Study on meaningful and verified Thresholds for minimizing the consequences of human-robot collisions,,R. Behrens;N. Elkmann;R. Behrens;N. Elkmann;,Fraunhofer Institute for Factory Operation and Automation IFF;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907345/,,,
925,Supernumerary Robotic Limbs for aircraft fuselage assembly: Body stabilization and guidance by bracing,,Federico Parietti;H. Harry Asada;Federico Parietti;H. Harry Asada;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6907002/,,,
926,Support changes during online human motion imitation by a humanoid robot using task specification,,Louise Penna Poubel;Sophie Sakka;Denis Ćehajić;Denis Creusot;Louise Penna Poubel;Sophie Sakka;Denis Ćehajić;Denis Creusot;,Ecole Centrale de Nantes;University of Poitiers;Technische Universitt Mnchen;,France;Germany;,Poster,https://ieeexplore.ieee.org/document/6907092/,,,
927,SupraPeds: Humanoid contact-supported locomotion for 3D unstructured environments,,Oussama Khatib;Shu-Yun Chung;Oussama Khatib;Shu-Yun Chung;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907180/,,,
928,Surface normal measurement in the end effector of a drilling robot for aviation,,Peijiang Yuan;Qishen Wang;Tianmiao Wang;Chengkun Wang;Bo Song;Peijiang Yuan;Qishen Wang;Tianmiao Wang;Chengkun Wang;Bo Song;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/6907513/,,,
929,Surface-based general 3D object detection and pose estimation,,Zhou Teng;Jing Xiao;Zhou Teng;Jing Xiao;,University of North Carolina at Charlotte;,United States;,Poster,https://ieeexplore.ieee.org/document/6907664/,,,
930,Surgical tool attributes from monocular video,,Suren Kumar;Madusudanan Sathia Narayanan;Pankaj Singhal;Jason J Corso;Venkat Krovi;Suren Kumar;Madusudanan Sathia Narayanan;Pankaj Singhal;Jason J Corso;Venkat Krovi;,"University at Buffalo;Kaleida Health;University at Buffalo, SUNY;",United States;,Poster,https://ieeexplore.ieee.org/document/6907575/,,,
931,SVO: Fast semi-direct monocular visual odometry,,Christian Forster;Matia Pizzoli;Davide Scaramuzza;Christian Forster;Matia Pizzoli;Davide Scaramuzza;,University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6906584/,,,
932,Swarms of micro aerial vehicles stabilized under a visual relative localization,,Martin Saska;Jan Vakula;Libor Přeućil;Martin Saska;Jan Vakula;Libor Přeućil;,Czech Technical University in Prague;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/6907374/,,,
933,Switching control of attitude tracking on a quadrotor UAV for large-angle rotational maneuvers,,Lu Wang;Jianbo Su;Lu Wang;Jianbo Su;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/6907277/,,,
934,Switching control of dynamical systems from metric temporal logic specifications,,Jun Liu;Pavithra Prabhakar;Jun Liu;Pavithra Prabhakar;,University of Sheffield;IMDEA Software Institute;,United Kingdom;Spain;,Poster,https://ieeexplore.ieee.org/document/6907643/,,,
935,Symmetry cooperative object transportation by multiple humanoid robots,,Meng-Hung Wu;Atsushi Konno;Shuhei Ogawa;Shunsuke Komizunai;Meng-Hung Wu;Atsushi Konno;Shuhei Ogawa;Shunsuke Komizunai;,Hokkaido University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907355/,,,
936,Synthesis for multi-robot controllers with interleaved motion,,Vasumathi Raman;Hadas Kress-Gazit;Vasumathi Raman;Hadas Kress-Gazit;,California Institute of Technology;Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907487/,,,
937,System identification and cable force control for a cable-driven parallel robot with industrial servo drives,,Werner Kraus;Valentin Schmidt;Puneeth Rajendra;Andreas Pott;Werner Kraus;Valentin Schmidt;Puneeth Rajendra;Andreas Pott;,Fraunhofer Institute for Manufacturing Engineering and Automation IPA;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907731/,,,
938,Task-constrained continuum manipulation in cluttered space,,Jinglin Li;Jing Xiao;Jinglin Li;Jing Xiao;,University of North Carolina at Charlotte;,United States;,Poster,https://ieeexplore.ieee.org/document/6907160/,,,
939,Task-space position control of concentric-tube robot with inaccurate kinematics using approximate Jacobian,,Mohamed Nassim Boushaki;Chao Liu;Philippe Poignet;Mohamed Nassim Boushaki;Chao Liu;Philippe Poignet;,"Laboratoire d'Informatique, de Robotique et de Microélectronique de Montpellier (LIRMM);",France;,Poster,https://ieeexplore.ieee.org/document/6907724/,,,
940,Task-specific grasp selection for underactuated hands,,Christoforos I. Mavrogiannis;Charalampos P. Bechlioulis;Minas V. Liarokapis;Kostas J. Kyriakopoulos;Christoforos I. Mavrogiannis;Charalampos P. Bechlioulis;Minas V. Liarokapis;Kostas J. Kyriakopoulos;,Cornell University;National Technical University of Athens;,United States;Greece;,Poster,https://ieeexplore.ieee.org/document/6907391/,,,
941,Terrain identification on a one-legged hopping robot using high-resolution pressure images,,Jacob J. Shill;Emmanuel G. Collins;Eric Coyle;Jonathan Clark;Jacob J. Shill;Emmanuel G. Collins;Eric Coyle;Jonathan Clark;,Florida State University;Embry-Riddle Aeronautical University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907550/,,,
942,Tether-guided landing of unmanned helicopters without GPS sensors,,L.A. Sandino;D. Santamaria;M. Bejar;A. Viguria;K. Kondak;A. Ollero;L.A. Sandino;D. Santamaria;M. Bejar;A. Viguria;K. Kondak;A. Ollero;,University of Seville;Center for Advanced Aerospace Technologies;University Pablo de Olavide;German Aerospace Agency;,Spain;Germany;,Poster,https://ieeexplore.ieee.org/document/6907304/,,,
943,The application of service-oriented architectures in distributed automation systems,,Wenbin William Dai;Valeriy Vyatkin;James H. Christensen;Wenbin William Dai;Valeriy Vyatkin;James H. Christensen;,Luleå University of Technology;Aalto University;Holobloc Inc;,Sweden;Finland;United States;,Poster,https://ieeexplore.ieee.org/document/6906618/,,,
944,"The bench mover's problem: Minimum-time trajectories, with cost for switching between controls",,Yu-Han Lyu;Andrei Furtuna;Weifu Wang;Devin Balkcom;Yu-Han Lyu;Andrei Furtuna;Weifu Wang;Devin Balkcom;,Dartmouth College;,United States;,Poster,https://ieeexplore.ieee.org/document/6906596/,,,
945,The bio-inspired chaotic robot,,Iñaki Rañó;Iñaki Rañó;,University of Ulster;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6906626/,,,
946,The design of exactly constrained walking robots,,Oren Y. Kanner;Lael U. Odhner;Aaron M. Dollar;Oren Y. Kanner;Lael U. Odhner;Aaron M. Dollar;,Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907289/,,,
947,"The development of an innovative two-DOF cylindrical drive: Design, analysis and preliminary tests",,Takashi Harada;Thomas Friedlaender;Jorge Angeles;Takashi Harada;Thomas Friedlaender;Jorge Angeles;,Kinki University;McGill University;,Japan;Canada;,Poster,https://ieeexplore.ieee.org/document/6907794/,,,
