Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
710,Real-time distributed configuration discovery of modular self-reconfigurable robots,,José Baca;Bradley Woosley;Prithviraj Dasgupta;Carl Nelson;José Baca;Bradley Woosley;Prithviraj Dasgupta;Carl Nelson;,University of Nebraska at Omaha;University of Nebraska - Lincoln;,United States;,Poster,https://ieeexplore.ieee.org/document/7139449/,,,
711,Real-time full-body human gender recognition in (RGB)-D data,,Timm Linder;Sven Wehner;Kai O. Arras;Timm Linder;Sven Wehner;Kai O. Arras;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139616/,,,
712,Real-time grasp detection using convolutional neural networks,,Joseph Redmon;Anelia Angelova;Joseph Redmon;Anelia Angelova;,University of Washington;Google;,United States;,Poster,https://ieeexplore.ieee.org/document/7139361/,,,
713,Real-time image de-blurring and image processing for a robotic vision system,,Michael D. Kim;Jun Ueda;Michael D. Kim;Jun Ueda;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7139446/,,,
714,Real-time onboard 6DoF localization of an indoor MAV in degraded visual environments using a RGB-D camera,,Zheng Fang;Sebastian Scherer;Zheng Fang;Sebastian Scherer;,Northeastern University;Carnegie Mellon University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/7139931/,,,
715,Real-time tracking of deformable target in 3D ultrasound images,,Lucas Royer;Maud Marchal;Anthony Le Bras;Guillaume Dardenne;Alexandre Krupa;Lucas Royer;Maud Marchal;Anthony Le Bras;Guillaume Dardenne;Alexandre Krupa;,INRIA;Institut de Recherche Technologique b-com;CHU de Rennes;,France;,Poster,https://ieeexplore.ieee.org/document/7139523/,,,
716,Realizing underactuated bipedal walking with torque controllers via the ideal model resolved motion method,,Eric Cousineau;Aaron D. Ames;Eric Cousineau;Aaron D. Ames;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/7140004/,,,
717,Reconfiguration planning for pivoting cube modular robots,,Cynthia Sung;James Bern;John Romanishin;Daniela Rus;Cynthia Sung;James Bern;John Romanishin;Daniela Rus;,Massachusetts Institute of Technology;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7139451/,,,
718,Reducing FPGA algorithm area by avoiding redundant computation,,Brian Axelrod;Michel Laverne;Brian Axelrod;Michel Laverne;,Massachusetts Institute of Technology;National Robotics Engineering Center;,United States;,Poster,https://ieeexplore.ieee.org/document/7139226/,,,
719,Reducing hardware experiments for model learning and policy optimization,,Sehoon Ha;Katsu Yamane;Sehoon Ha;Katsu Yamane;,Georgia Institute of Technology;Disney Research;,United States;,Poster,https://ieeexplore.ieee.org/document/7139552/,,,
720,Reduction of off-tracking effects in an n-trailer emulated through a multi-agent robot mobile system,,Jaime González-Sierra;Eduardo Aranda-Bricaire;Jaime González-Sierra;Eduardo Aranda-Bricaire;,"Mexico, DF;",Mexico;,Poster,https://ieeexplore.ieee.org/document/7140031/,,,
721,Redundancy resolution for dual-arm robots inspired by human asymmetric bimanual action: Formulation and experiments,,Jinoh Lee;Pyung Hun Chang;Jinoh Lee;Pyung Hun Chang;,Istituto Italiano di Tecnologia;Daegu Gyeongbuk Institute of Science & Technology;,Italy;South Korea;,Poster,https://ieeexplore.ieee.org/document/7140049/,,,
722,Registration of planar virtual fixtures by using augmented reality with dynamic textures,,Simon Leonard;Simon Leonard;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139810/,,,
723,Regrasping and unfolding of garments using predictive thin shell modeling,,Yinxiao Li;Danfei Xu;Yonghao Yue;Yan Wang;Shih-Fu Chang;Eitan Grinspun;Peter K. Allen;Yinxiao Li;Danfei Xu;Yonghao Yue;Yan Wang;Shih-Fu Chang;Eitan Grinspun;Peter K. Allen;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139370/,,,
724,Reliable and lightweight primary flight control actuation using magneto-rheological clutches in slippage,,P. Chouinard;M. Denninger;J-S. Plante;P. Chouinard;M. Denninger;J-S. Plante;,Université de Sherbrooke;,Canada;,Poster,https://ieeexplore.ieee.org/document/7139002/,,,
725,Reliable kinect-based navigation in large indoor environments,,Mihai Jalobeanu;Greg Shirakyan;Gershon Parent;Harsha Kikkeri;Brian Peasley;Ashley Feniello;Mihai Jalobeanu;Greg Shirakyan;Gershon Parent;Harsha Kikkeri;Brian Peasley;Ashley Feniello;,Microsoft;,United States;,Poster,https://ieeexplore.ieee.org/document/7139225/,,,
726,Remote electromagnetic vibration of steerable needles for imaging in power Doppler ultrasound,,Sarah S. Cabreros;Nina M. Jimenez;Joseph D. Greer;Troy K. Adebar;Allison M. Okamura;Sarah S. Cabreros;Nina M. Jimenez;Joseph D. Greer;Troy K. Adebar;Allison M. Okamura;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139496/,,,
727,Rendezvous with bearing-only information and limited sensing range,,Maximilian Kriegleder;Sundara Tejaswi Digumarti;Raymond Oung;Raffaello D'Andrea;Maximilian Kriegleder;Sundara Tejaswi Digumarti;Raymond Oung;Raffaello D'Andrea;,ETH Zurich;;,Switzerland;;,Poster,https://ieeexplore.ieee.org/document/7140032/,,,
728,Retrieving experience: Interactive instance-based learning methods for building robot companions,,Hae Won Park;Ayanna M. Howard;Hae Won Park;Ayanna M. Howard;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7140061/,,,
729,RGB-D object recognition and pose estimation based on pre-trained convolutional neural network features,,Max Schwarz;Hannes Schulz;Sven Behnke;Max Schwarz;Hannes Schulz;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139363/,,,
730,RGBD relocalisation using pairwise geometry and concise key point sets,,Shuda Li;Andrew Calway;Shuda Li;Andrew Calway;,University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7140094/,,,
731,RoboFlow: A flow-based visual programming language for mobile manipulation tasks,,Sonya Alexandrova;Zachary Tatlock;Maya Cakmak;Sonya Alexandrova;Zachary Tatlock;Maya Cakmak;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/7139973/,,,
732,RoboSherlock: Unstructured information processing for robot perception,,Michael Beetz;Ferenc Bálint-Benczédi;Nico Blodow;Daniel Nyga;Thiemo Wiedemeyer;Zoltán-Csaba Márton;Michael Beetz;Ferenc Bálint-Benczédi;Nico Blodow;Daniel Nyga;Thiemo Wiedemeyer;Zoltán-Csaba Márton;,University of Bremen;Technische Universitat Munchen;German Aerospace Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139395/,,,
733,Robot navigation using human cues: A robot navigation system for symbolic goal-directed exploration,,Ruth Schulz;Ben Talbot;Obadiah Lam;Feras Dayoub;Peter Corke;Ben Upcroft;Gordon Wyeth;Ruth Schulz;Ben Talbot;Obadiah Lam;Feras Dayoub;Peter Corke;Ben Upcroft;Gordon Wyeth;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/7139313/,,,
734,Robot Programming by Demonstration with situated spatial language understanding,,Maxwell Forbes;Rajesh P. N. Rao;Luke Zettlemoyer;Maya Cakmak;Maxwell Forbes;Rajesh P. N. Rao;Luke Zettlemoyer;Maya Cakmak;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/7139462/,,,
735,Robot-inspired biology: The compound-wave control template,,Jin Dai;Matthew Travers;Tony Dear;Chaohui Gong;Henry C. Astley;Daniel I Goldman;Howie Choset;Jin Dai;Matthew Travers;Tony Dear;Chaohui Gong;Henry C. Astley;Daniel I Goldman;Howie Choset;,Carnegie Mellon University;Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7140022/,,,
736,"Robot, organize my shelves! Tidying up objects by predicting user preferences",,Nichola Abdo;Cyrill Stachniss;Luciano Spinello;Wolfram Burgard;Nichola Abdo;Cyrill Stachniss;Luciano Spinello;Wolfram Burgard;,University of Freiburg;University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139396/,,,
737,Robotic agent programming in TeleoR,,Keith L. Clark;Peter J. Robinson;Keith L. Clark;Peter J. Robinson;,University of Queensland;,Australia;,Poster,https://ieeexplore.ieee.org/document/7139900/,,,
738,Robotic cognitive behavior control based on biology-inspired Episodic memory,,Dong Liu;Ming Cong;Yu Du;Xiaodong Han;Dong Liu;Ming Cong;Yu Du;Xiaodong Han;,Harbin Institute of Technology;University of British Columbia;,China;Canada;,Poster,https://ieeexplore.ieee.org/document/7139902/,,,
739,Robotic force estimation using dithering to decrease the low velocity friction uncertainties,,Andreas Stolt;Anders Robertsson;Rolf Johansson;Andreas Stolt;Anders Robertsson;Rolf Johansson;,Lund University;,Sweden;,Poster,https://ieeexplore.ieee.org/document/7139742/,,,
740,Robotic manipulation of a biological cell using multiple optical traps,,Chien Chern Cheah;Quang Minh Ta;Reza Haghighi;Chien Chern Cheah;Quang Minh Ta;Reza Haghighi;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/7139270/,,,
741,Robotic manipulation of micro/nanoparticles using optical tweezers with velocity constraints and stochastic perturbations,,Xiao Yan;Chien Chern Cheah;Quang-Cuong Pham;Jean-Jacques E. Slotine;Xiao Yan;Chien Chern Cheah;Quang-Cuong Pham;Jean-Jacques E. Slotine;,Nanyang Technological University;Massachusetts Institute of Technology;,Singapore;United States;,Poster,https://ieeexplore.ieee.org/document/7139269/,,,
742,Robotic simulation of dynamic plume tracking by Unmanned Surface Vessels,,Muhammad Fahad;Nathaniel Saul;Yi Guo;Brian Bingham;Muhammad Fahad;Nathaniel Saul;Yi Guo;Brian Bingham;,Stevens Institute of Technology;University of Hawaii at Manoa;,United States;,Poster,https://ieeexplore.ieee.org/document/7139557/,,,
743,Robotic wheelchair using a high accuracy visual marker LentiBar and its application to door crossing navigation,,Bong Keun Kim;Hideyuki Tanaka;Yasushi Sumi;Bong Keun Kim;Hideyuki Tanaka;Yasushi Sumi;,National Institute of Advanced Industrial Science and Technology;Sangyo Gijutsu Sogo Kenkyujo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7139819/,,,
744,Robust 3D tracking of unknown objects,,Alessandro Pieropan;Niklas Bergström;Masatoshi Ishikawa;Hedvig Kjellström;Alessandro Pieropan;Niklas Bergström;Masatoshi Ishikawa;Hedvig Kjellström;,KTH Royal Institute of Technology;University of Tokyo;,Sweden;Japan;,Poster,https://ieeexplore.ieee.org/document/7139520/,,,
745,Robust adaptive control of quadrotor unmanned aerial vehicle with uncertainty,,S. Islam;M. Faraz;R. K. Ashour;J. Dias;L. D. Seneviratne;S. Islam;M. Faraz;R. K. Ashour;J. Dias;L. D. Seneviratne;,University of Ottawa;Khalifa University of Science and Technology;University of Coimbra;King's College London;,Canada;United Arab Emirates;Portugal;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139417/,,,
746,Robust aerial object tracking in images with lens flare,,Andreas Nussberger;Helmut Grabner;Luc Van Gool;Andreas Nussberger;Helmut Grabner;Luc Van Gool;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7140095/,,,
747,Robust ground plane tracking in cluttered environments from egocentric stereo vision,,Tobias Schwarze;Martin Lauer;Tobias Schwarze;Martin Lauer;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139525/,,,
748,Robust inference for visual-inertial sensor fusion,,Konstantine Tsotsos;Alessandro Chiuso;Stefano Soatto;Konstantine Tsotsos;Alessandro Chiuso;Stefano Soatto;,"University of California, Los Angeles;University of Padova;",United States;Italy;,Poster,https://ieeexplore.ieee.org/document/7139924/,,,
749,Robust model-free formation control with prescribed performance for nonlinear multi-agent systems,,Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/7139354/,,,
750,Robust spring mass model running for a physical bipedal robot,,William C. Martin;Albert Wu;Hartmut Geyer;William C. Martin;Albert Wu;Hartmut Geyer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7140085/,,,
751,Robust stabilization of rigid body attitude motion in the presence of a stochastic input torque,,Ehsan Samiei;Maziar Izadi;Sasi P. Viswanathan;Amit K. Sanyal;Eric A. Butcher;Ehsan Samiei;Maziar Izadi;Sasi P. Viswanathan;Amit K. Sanyal;Eric A. Butcher;,New Mexico State University;University of Arizona;,United States;,Poster,https://ieeexplore.ieee.org/document/7139034/,,,
752,Robust state estimation for Micro Aerial Vehicles based on system dynamics,,Michael Burri;Manuel Dätwiler;Markus W. Achtelik;Roland Siegwart;Michael Burri;Manuel Dätwiler;Markus W. Achtelik;Roland Siegwart;,Autonomous Systems Lab;,;Switzerland;,Poster,https://ieeexplore.ieee.org/document/7139935/,,,
753,Robust three-finger three-parameter caging of convex polygons,,Thomas F. Allen;Elon Rimon;Joel W. Burdick;Thomas F. Allen;Elon Rimon;Joel W. Burdick;,California Institute of Technology;Israel Institute of Technology;,United States;Israel;,Poster,https://ieeexplore.ieee.org/document/7139795/,,,
754,Robust trajectory design for object throwing based on sensitivity for model uncertainties,,Masafumi Okada;Alexander Pekarovskiy;Martin Buss;Masafumi Okada;Alexander Pekarovskiy;Martin Buss;,Technische Universitat Munchen;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139623/,,,
755,RodBot: A rolling microrobot for micromanipulation,,Roel Pieters;Hsi-Wen Tung;Samuel Charreyron;David F. Sargent;Bradley J. Nelson;Roel Pieters;Hsi-Wen Tung;Samuel Charreyron;David F. Sargent;Bradley J. Nelson;,ETH Zurich;;,Switzerland;;,Poster,https://ieeexplore.ieee.org/document/7139764/,,,
756,Role adaptation of human and robot in collaborative tasks,,Yanan Li;Keng Peng Tee;Wei Liang Chan;Rui Yan;Yuanwei Chua;Dilip Kumar Limbu;Yanan Li;Keng Peng Tee;Wei Liang Chan;Rui Yan;Yuanwei Chua;Dilip Kumar Limbu;,"Agency for Science, Technology and Research;",Singapore;,Poster,https://ieeexplore.ieee.org/document/7139983/,,,
757,ROS-based online robot programming for remote education and training,,Gustavo A. Casañ;Enric Cervera;Amine A. Moughlbay;Jaime Alemany;Philippe Martinet;Gustavo A. Casañ;Enric Cervera;Amine A. Moughlbay;Jaime Alemany;Philippe Martinet;,Jaume-I University;Ecole Centrale de Nantes;,Spain;France;,Poster,https://ieeexplore.ieee.org/document/7140055/,,,
758,Running beyond the bio-inspired regime,,Duncan W. Haldane;Ronald S. Fearing;Duncan W. Haldane;Ronald S. Fearing;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7139828/,,,
759,Safe motion using viability kernels,,Mohamed A. Bouguerra;Thierry Fraichard;Mohamed Fezari;Mohamed A. Bouguerra;Thierry Fraichard;Mohamed Fezari;,Annaba University;INRIA;,Algeria;France;,Poster,https://ieeexplore.ieee.org/document/7139648/,,,
760,Safe trajectory planning for multiple aerial vehicles with Segmentation-adaptive Pseudospectral collocation,,J. A. Cobano;S. Vera;G. Heredia;A. Ollero;J. A. Cobano;S. Vera;G. Heredia;A. Ollero;,University of Seville;,Spain;,Poster,https://ieeexplore.ieee.org/document/7138976/,,,
761,Safety control of robots under Computed Torque control using reachable sets,,Aaron Pereira;Matthias Althoff;Aaron Pereira;Matthias Althoff;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139020/,,,
762,Saliency-based object discovery on RGB-D data with a late-fusion approach,,Germán M. García;Ekaterina Potapova;Thomas Werner;Michael Zillich;Markus Vincze;Simone Frintrop;Germán M. García;Ekaterina Potapova;Thomas Werner;Michael Zillich;Markus Vincze;Simone Frintrop;,Rheinische Friedrich-Wilhelms-Universität Bonn;TU Vienna;University of Bonn;,Germany;Austria;,Poster,https://ieeexplore.ieee.org/document/7139441/,,,
763,Salient regions detection for indoor robots using RGB-D data,,Lixing Jiang;Artur Koch;Andreas Zell;Lixing Jiang;Artur Koch;Andreas Zell;,University of Tuebingen;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139362/,,,
764,Sample-based motion planning for robot manipulators with closed kinematic chains,,M. Bonilla;E. Farnioli;L. Pallottino;A. Bicchi;M. Bonilla;E. Farnioli;L. Pallottino;A. Bicchi;,Università di Pisa;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7139537/,,,
765,Scale-reconstructable Structure from Motion using refraction with a single camera,,Akira Shibata;Hiromitsu Fujii;Atsushi Yamashita;Hajime Asama;Akira Shibata;Hiromitsu Fujii;Atsushi Yamashita;Hajime Asama;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7139929/,,,
766,Scaling controllable adhesives to grapple floating objects in space,,Hao Jiang;Elliot W. Hawkes;Vladimir Arutyunov;Jacob Tims;Christine Fuller;Jonathan P. King;Carl Seubert;Herrick L. Chang;Aaron Parness;Mark R. Cutkosky;Hao Jiang;Elliot W. Hawkes;Vladimir Arutyunov;Jacob Tims;Christine Fuller;Jonathan P. King;Carl Seubert;Herrick L. Chang;Aaron Parness;Mark R. Cutkosky;,Stanford University;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7139584/,,,
767,Scheduled perception for energy-efficient path following,,Peter Ondrúška;Corina Gurău;Letizia Marchegiani;Chi Hay Tong;Ingmar Posner;Peter Ondrúška;Corina Gurău;Letizia Marchegiani;Chi Hay Tong;Ingmar Posner;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139866/,,,
768,Scheduling and motion planning for autonomous grain carts,,Mengzhe Zhang;Sourabh Bhattacharya;Mengzhe Zhang;Sourabh Bhattacharya;,Iowa State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139672/,,,
769,SEA force/torque servo control with model-based robust motion control and link-side motion feedback,,Sunkyum Yoo;Wan Kyun Chung;Sunkyum Yoo;Wan Kyun Chung;,Pohang University of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7139305/,,,
770,Segmentation and classification using active contours based superellipse fitting on side scan sonar images for marine demining,,Daniel Köhntopp;Benjamin Lehmann;Dieter Kraus;Andreas Birk;Daniel Köhntopp;Benjamin Lehmann;Dieter Kraus;Andreas Birk;,Jacobs University Bremen;ATLAS ELEKTRONIK GmbH;University of Applied Sciences Bremen;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139666/,,,
771,Segmentation performance in tracking deformable objects via WNNs,,Mariacarla Staffa;Silvia Rossi;Maurizio Giordano;Massimo De Gregorio;Bruno Siciliano;Mariacarla Staffa;Silvia Rossi;Maurizio Giordano;Massimo De Gregorio;Bruno Siciliano;,University of Naples;Istituto di Calcolo e Reti ad Alte Prestazioni;Istituto di Cibernetica “Ed-uardo Caianiello”;,Italy;,Poster,https://ieeexplore.ieee.org/document/7139528/,,,
772,Selective stiffening of soft actuators based on jamming,,Vincent Wall;Raphael Deimel;Oliver Brock;Vincent Wall;Raphael Deimel;Oliver Brock;,Technische Universität Berlin;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139008/,,,
773,SELECTSCRIPT: A query language for robotic world models and simulations,,André Dietrich;Sebastian Zug;Jörg Kaiser;André Dietrich;Sebastian Zug;Jörg Kaiser;,Otto-von-Guericke-Universität Magdeburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7140077/,,,
774,Self-folding and self-actuating robots: A pneumatic approach,,Xu Sun;Samuel M. Felton;Ryuma Niiyama;Robert J. Wood;Sangbae Kim;Xu Sun;Samuel M. Felton;Ryuma Niiyama;Robert J. Wood;Sangbae Kim;,Massachusetts Institute of Technology;Harvard University;University of Tokyo;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/7139634/,,,
775,Self-stabilization of 3D walking via vertical oscillations of the hip,,Christine Chevallereau;Yannick Aoustin;Christine Chevallereau;Yannick Aoustin;,Ecole Centrale de Nantes;,France;,Poster,https://ieeexplore.ieee.org/document/7139907/,,,
776,Self-supervised learning of grasp dependent tool affordances on the iCub Humanoid robot,,Tanis Mar;Vadim Tikhanoff;Giorgio Metta;Lorenzo Natale;Tanis Mar;Vadim Tikhanoff;Giorgio Metta;Lorenzo Natale;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7139640/,,,
777,Self-triggered collision avoidance control for multi-vehicle systems,,Erick J. Rodríguez-Seda;Erick J. Rodríguez-Seda;,United States Naval Academy;,United States;,Poster,https://ieeexplore.ieee.org/document/7139220/,,,
778,Self-tuning M-estimators,,G. Agamennoni;P. Furgale;R. Siegwart;G. Agamennoni;P. Furgale;R. Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7139840/,,,
779,"Semantic octree: Unifying recognition, reconstruction and representation via an octree constrained higher order MRF",,Sunando Sengupta;Paul Sturgess;Sunando Sengupta;Paul Sturgess;,Oxford Brookes University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139442/,,,
780,Semantic representation for navigation in large-scale environments,,Romain Drouilly;Patrick Rives;Benoit Morisset;Romain Drouilly;Patrick Rives;Benoit Morisset;,INRIA;ECA Robotics;,France;,Poster,https://ieeexplore.ieee.org/document/7139314/,,,
781,Semantically guided location recognition for outdoors scenes,,Arsalan Mousavian;Jana Košecká;Jyh-Ming Lien;Arsalan Mousavian;Jana Košecká;Jyh-Ming Lien;,George Mason University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139877/,,,
782,Semi-autonomous simulated brain tumor ablation with RAVENII Surgical Robot using behavior tree,,Danying Hu;Yuanzheng Gong;Blake Hannaford;Eric J. Seibel;Danying Hu;Yuanzheng Gong;Blake Hannaford;Eric J. Seibel;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/7139738/,,,
783,Sense and avoid for Unmanned Aerial Vehicles using ADS-B,,Yucong Lin;Srikanth Saripalli;Yucong Lin;Srikanth Saripalli;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7140098/,,,
784,Sensitivity study for object reconstruction using a network of time-of-flight depth sensors,,George Xu;Shahram Payandeh;George Xu;Shahram Payandeh;,Simon Fraser University;,Canada;,Poster,https://ieeexplore.ieee.org/document/7139659/,,,
785,Sensor coverage robot swarms using local sensing without metric information,,Rattanachai Ramaithitima;Michael Whitzer;Subhrajit Bhattacharya;Vijay Kumar;Rattanachai Ramaithitima;Michael Whitzer;Subhrajit Bhattacharya;Vijay Kumar;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/7139670/,,,
786,Sensor fusion for semantic segmentation of urban scenes,,Richard Zhang;Stefan A. Candra;Kai Vetter;Avideh Zakhor;Richard Zhang;Stefan A. Candra;Kai Vetter;Avideh Zakhor;,"University of California, Berkeley;Lawrence Berkeley National Lab;",United States;,Poster,https://ieeexplore.ieee.org/document/7139439/,,,
787,Sensor-aided teleoperated grasping of transparent objects,,Kevin Huang;Liang-Ting Jiang;Joshua R. Smith;Howard Jay Chizeck;Kevin Huang;Liang-Ting Jiang;Joshua R. Smith;Howard Jay Chizeck;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/7139887/,,,
788,Sensory substitution of force and torque using 6-DoF tangential and normal skin deformation feedback,,Zhan Fan Quek;Samuel B. Schorr;Ilana Nisky;William R. Provancher;Allison M. Okamura;Zhan Fan Quek;Samuel B. Schorr;Ilana Nisky;William R. Provancher;Allison M. Okamura;,Stanford University;Ben-Gurion University of the Negev;University of Utah;,United States;Israel;,Poster,https://ieeexplore.ieee.org/document/7139010/,,,
789,Sequence-level object candidates based on saliency for generic object recognition on mobile systems,,Esther Horbert;Germán M. García;Simone Frintrop;Bastian Leibe;Esther Horbert;Germán M. García;Simone Frintrop;Bastian Leibe;,RWTH Aachen University;University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/7138990/,,,
790,Servoing across object instances: Visual servoing for object category,,Harit Pandya;K. Madhava Krishna;C. V. Jawahar;Harit Pandya;K. Madhava Krishna;C. V. Jawahar;,International Institute of Information Technology;,India;,Poster,https://ieeexplore.ieee.org/document/7140042/,,,
791,Shadow compensation for outdoor perception,,Rishi Ramakrishnan;Juan Nieto;Steve Scheding;Rishi Ramakrishnan;Juan Nieto;Steve Scheding;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/7139871/,,,
792,Shortest path for aerial vehicles in heterogeneous environment using RRT*,,P. Pharpatara;B. Hérissé;R. Pepy;Y. Bestaoui;P. Pharpatara;B. Hérissé;R. Pepy;Y. Bestaoui;,ONERA - The French Aerospace Lab;Université d'Evry-Val-d'Essonne;,France;,Poster,https://ieeexplore.ieee.org/document/7140096/,,,
793,Simplified adaptive path planning for percutaneous needle insertions,,Éderson Dorileo;Abdulrahman Albakri;Nabil Zemiti;Philippe Poignet;Éderson Dorileo;Abdulrahman Albakri;Nabil Zemiti;Philippe Poignet;,University Montpellier II;,France;,Poster,https://ieeexplore.ieee.org/document/7139429/,,,
794,"Simulation tools for model-based robotics: Comparison of Bullet, Havok, MuJoCo, ODE and PhysX",,Tom Erez;Yuval Tassa;Emanuel Todorov;Tom Erez;Yuval Tassa;Emanuel Todorov;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/7139807/,,,
795,Simultaneous estimation of aerodynamic and contact forces in flying robots: Applications to metric wind estimation and collision detection,,Teodor Tomić;Sami Haddadin;Teodor Tomić;Sami Haddadin;,German Aerospace Center (DLR);Leibniz Universität Hannover;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139937/,,,
796,Simultaneous estimation of shape and motion of an asteroid for automatic navigation,,Naoya Takeishi;Takehisa Yairi;Yuichi Tsuda;Fuyuto Terui;Naoko Ogawa;Yuya Mimasu;Naoya Takeishi;Takehisa Yairi;Yuichi Tsuda;Fuyuto Terui;Naoko Ogawa;Yuya Mimasu;,University of Tokyo;Japan Aerospace Exploration Agency;Uchu Koku Kenkyu Kaihatsu Kiko;,Japan;,Poster,https://ieeexplore.ieee.org/document/7139589/,,,
797,Simultaneous localization and mapping with infinite planes,,Michael Kaess;Michael Kaess;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139837/,,,
798,"Simultaneous localization, mapping, and manipulation for unsupervised object discovery",,Lu Ma;Mahsa Ghafarianzadeh;David Coleman;Nikolaus Correll;Gabe Sibley;Lu Ma;Mahsa Ghafarianzadeh;David Coleman;Nikolaus Correll;Gabe Sibley;,University of Colorado Boulder;,United States;,Poster,https://ieeexplore.ieee.org/document/7139365/,,,
799,Simultaneous myoelectric control of a robot arm using muscle synergy-inspired inputs from high-density electrode grids,,Mark Ison;Ivan Vujaklija;Bryan Whitsell;Dario Farina;Panagiotis Artemiadis;Mark Ison;Ivan Vujaklija;Bryan Whitsell;Dario Farina;Panagiotis Artemiadis;,Arizona State University;University Medical Center Göttingen Georg-August University;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/7140108/,,,
800,Sit-to-stand assistance with a balancing mobile robot,,Michael Shomin;Jodi Forlizzi;Ralph Hollis;Michael Shomin;Jodi Forlizzi;Ralph Hollis;,Carnegie Mellon University;Robotics Institute;,United States;;,Poster,https://ieeexplore.ieee.org/document/7139727/,,,
801,Six-stator spherical induction motor for balancing mobile robots,,Ankit Bhatia;Masaaki Kumagai;Ralph Hollis;Ankit Bhatia;Masaaki Kumagai;Ralph Hollis;,Carnegie Mellon University;Tohoku Gakuin University;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/7139004/,,,
802,SMARTPIG: Simultaneous mosaicking and resectioning through planar image graphs,,Aaron Marburg;Michael P. Hayes;Aaron Marburg;Michael P. Hayes;,University of Washington;University of Canterbury;,United States;New Zealand;,Poster,https://ieeexplore.ieee.org/document/7140007/,,,
