Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
1357,Robotic Manipulation of Hand Tools: The Case of Screwdriving,,Ling Tang;Yan-Bin Jia;Yuechuan Xue;Ling Tang;Yan-Bin Jia;Yuechuan Xue;,Iowa State University;Amazon;,United States;,Poster,https://ieeexplore.ieee.org/document/10610831/,,,
1358,Robotic Mosaic Atomic Force Microscopy Through Sequential Imaging and Multiview Iterative Closest Points Method,,Freddy Romero Leiro;Stéphane Régnier;Frédéric Delarue;Mokrane Boudaoud;Freddy Romero Leiro;Stéphane Régnier;Frédéric Delarue;Mokrane Boudaoud;,Sorbonne Université;,France;,Poster,https://ieeexplore.ieee.org/document/10610473/,,,
1359,Robotic Offline RL from Internet Videos via Value-Function Learning,,Chethan Bhateja;Derek Guo;Dibya Ghosh;Anikait Singh;Manan Tomar;Quan Vuong;Yevgen Chebotar;Sergey Levine;Aviral Kumar;Chethan Bhateja;Derek Guo;Dibya Ghosh;Anikait Singh;Manan Tomar;Quan Vuong;Yevgen Chebotar;Sergey Levine;Aviral Kumar;,"University of California, Berkeley;Google;",United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10611575/,,,
1360,"RobotPerf: An Open-Source, Vendor-Agnostic, Benchmarking Suite for Evaluating Robotics Computing System Performance",,Víctor Mayoral-Vilches;Jason Jabbour;Yu-Shun Hsiao;Zishen Wan;Martiño Crespo-Álvarez;Matthew Stewart;Juan Manuel Reina-Muñoz;Prateek Nagras;Gaurav Vikhe;Mohammad Bakhshalipour;Martin Pinzger;Stefan Rass;Smruti Panigrahi;Giulio Corradi;Niladri Roy;Phillip B. Gibbons;Sabrina M. Neuman;Brian Plancher;Vijay Janapa Reddi;Víctor Mayoral-Vilches;Jason Jabbour;Yu-Shun Hsiao;Zishen Wan;Martiño Crespo-Álvarez;Matthew Stewart;Juan Manuel Reina-Muñoz;Prateek Nagras;Gaurav Vikhe;Mohammad Bakhshalipour;Martin Pinzger;Stefan Rass;Smruti Panigrahi;Giulio Corradi;Niladri Roy;Phillip B. Gibbons;Sabrina M. Neuman;Brian Plancher;Vijay Janapa Reddi;,Alpen-Adria-Universität Klagenfurt;Harvard University;Georgia Institute of Technology;Acceleration Robotics;Carnegie Mellon University;Ford Motor Company;Advanced Micro Devices;Intel;Boston University;Columbia University;,Austria;United States;Spain;,Poster,https://ieeexplore.ieee.org/document/10610841/,,,
1361,RoboVQA: Multimodal Long-Horizon Reasoning for Robotics,,Pierre Sermanet;Tianli Ding;Jeffrey Zhao;Fei Xia;Debidatta Dwibedi;Keerthana Gopalakrishnan;Christine Chan;Gabriel Dulac-Arnold;Sharath Maddineni;Nikhil J Joshi;Pete Florence;Wei Han;Robert Baruch;Yao Lu;Suvir Mirchandani;Peng Xu;Pannag Sanketi;Karol Hausman;Izhak Shafran;Brian Ichter;Yuan Cao;Pierre Sermanet;Tianli Ding;Jeffrey Zhao;Fei Xia;Debidatta Dwibedi;Keerthana Gopalakrishnan;Christine Chan;Gabriel Dulac-Arnold;Sharath Maddineni;Nikhil J Joshi;Pete Florence;Wei Han;Robert Baruch;Yao Lu;Suvir Mirchandani;Peng Xu;Pannag Sanketi;Karol Hausman;Izhak Shafran;Brian Ichter;Yuan Cao;,Google;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10610216/,,,
1362,Robust 3D Object Detection from LiDAR-Radar Point Clouds via Cross-Modal Feature Augmentation,,Jianning Deng;Gabriel Chan;Hantao Zhong;Chris Xiaoxuan Lu;Jianning Deng;Gabriel Chan;Hantao Zhong;Chris Xiaoxuan Lu;,University of Edinburgh;Kodifly Limited;University of Cambridge;University College London;,United Kingdom;China;,Poster,https://ieeexplore.ieee.org/document/10610775/,,,
1363,Robust and Dexterous Dual-arm Tele-Cooperation using Adaptable Impedance Control,,Keyhan Kouhkiloui Babarahmati;Mohammadreza Kasaei;Carlo Tiseo;Michael Mistry;Sethu Vijayakumar;Keyhan Kouhkiloui Babarahmati;Mohammadreza Kasaei;Carlo Tiseo;Michael Mistry;Sethu Vijayakumar;,University of Edinburgh;University of Sussex;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10610410/,,,
1364,Robust and Energy-Efficient Control for Multi-task Aerial Manipulation with Automatic Arm-switching,,Ying Wu;Zida Zhou;Mingxin Wei;Hui Cheng;Ying Wu;Zida Zhou;Mingxin Wei;Hui Cheng;,Sun Yat-sen University;,China;,Poster,https://ieeexplore.ieee.org/document/10610031/,,,
1365,Robust and Remote Center of Cyclic Motion Control for Redundant Robots with Partially Unknown Structure,,Long Jin;Kun Liu;Mei Liu;Long Jin;Kun Liu;Mei Liu;,Lanzhou University;,China;,Poster,https://ieeexplore.ieee.org/document/10611145/,,,
1366,Robust Balancing Control of Biped Robots for External Forces,,Hae Yeon Park;Jung Hoon Kim;Hae Yeon Park;Jung Hoon Kim;,Pohang University of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10611281/,,,
1367,Robust Co-Design of Canonical Underactuated Systems for Increased Certifiable Stability,,Federico Girlanda;Lasse Shala;Shivesh Kumar;Frank Kirchner;Federico Girlanda;Lasse Shala;Shivesh Kumar;Frank Kirchner;,University of Padova;German Research Center for Artificial Intelligence (DFKI GmbH);Chalmers University of Technology;University of Bremen;,Italy;Germany;Sweden;,Poster,https://ieeexplore.ieee.org/document/10611645/,,,
1368,Robust Collaborative Perception against Temporal Information Disturbance,,Xunjie He;Yiming Li;Te Cui;Meiling Wang;Tong Liu;Yufeng Yue;Xunjie He;Yiming Li;Te Cui;Meiling Wang;Tong Liu;Yufeng Yue;,Beijing Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10611481/,,,
1369,Robust Collaborative Perception without External Localization and Clock Devices,,Zixing Lei;Zhenyang Ni;Ruize Han;Shuo Tang;Chen Feng;Siheng Chen;Yanfeng Wang;Zixing Lei;Zhenyang Ni;Ruize Han;Shuo Tang;Chen Feng;Siheng Chen;Yanfeng Wang;,Shanghai Jiao Tong University;Shenzhen Institute of Advanced Technology;New York University;Shanghai AI Laboratory;,China;United States;,Poster,https://ieeexplore.ieee.org/document/10610635/,,,
1370,Robust Control for Bidirectional Thrust Quadrotors under Instantaneously Drastic Disturbances,,Zujian Chen;Shaolin Mo;Botao Zhang;Jiyu Li;Hui Cheng;Zujian Chen;Shaolin Mo;Botao Zhang;Jiyu Li;Hui Cheng;,Shenzhen University;Sun Yat-sen University;South China Agricultural University;,China;,Poster,https://ieeexplore.ieee.org/document/10611241/,,,
1371,Robust In-Hand Manipulation with Extrinsic Contacts,,Boyuan Liang;Kei Ota;Masayoshi Tomizuka;Devesh K. Jha;Boyuan Liang;Kei Ota;Masayoshi Tomizuka;Devesh K. Jha;,"University of California, Berkeley;Mitsubishi Electric Research Laboratories;",United States;,Poster,https://ieeexplore.ieee.org/document/10611664/,,,
1372,Robust Indoor Localization with Ranging-IMU Fusion,,Fan Jiang;David Caruso;Ashutosh Dhekne;Qi Qu;Jakob Julian Engel;Jing Dong;Fan Jiang;David Caruso;Ashutosh Dhekne;Qi Qu;Jakob Julian Engel;Jing Dong;,Georgia Institute of Technology;Meta;,United States;,Poster,https://ieeexplore.ieee.org/document/10611274/,,,
1373,Robust MITL planning under uncertain navigation times,,Alexis Linard;Anna Gautier;Daniel Duberg;Jana Tumova;Alexis Linard;Anna Gautier;Daniel Duberg;Jana Tumova;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/10611704/,,,
1374,Robust Model Predictive Control with Control Barrier Functions for Autonomous Surface Vessels,,Wei Wang;Wei Xiao;Alejandro Gonzalez-Garcia;Jan Swevers;Carlo Ratti;Daniela Rus;Wei Wang;Wei Xiao;Alejandro Gonzalez-Garcia;Jan Swevers;Carlo Ratti;Daniela Rus;,University of Wisconsin-Madison;Massachusetts Institute of Technology;KU Leuven;,United States;Belgium;,Poster,https://ieeexplore.ieee.org/document/10610620/,,,
1375,Robust Multi-Robot Global Localization with Unknown Initial Pose based on Neighbor Constraints,,Yaojie Zhang;Haowen Luo;Weijun Wang;Wei Feng;Yaojie Zhang;Haowen Luo;Weijun Wang;Wei Feng;,Shenzhen Institute of Advanced Technology;Guangdong Provincial Key Lab of Robotics and Intelligent System;,China;,Poster,https://ieeexplore.ieee.org/document/10610066/,,,
1376,Robust Quadrupedal Locomotion via Risk-Averse Policy Learning,,Jiyuan Shi;Chenjia Bai;Haoran He;Lei Han;Dong Wang;Bin Zhao;Mingguo Zhao;Xiu Li;Xuelong Li;Jiyuan Shi;Chenjia Bai;Haoran He;Lei Han;Dong Wang;Bin Zhao;Mingguo Zhao;Xiu Li;Xuelong Li;,Shanghai Artificial Intelligence Laboratory;Shanghai Jiao Tong University;Tencent;Northwestern Polytechnical University;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/10610086/,,,
1377,Robust Surgical Tool Tracking with Pixel-based Probabilities for Projected Geometric Primitives,,Christopher D’Ambrosia;Florian Richter;Zih-Yun Chiu;Nikhil Shinde;Fei Liu;Henrik I. Christensen;Michael C. Yip;Christopher D’Ambrosia;Florian Richter;Zih-Yun Chiu;Nikhil Shinde;Fei Liu;Henrik I. Christensen;Michael C. Yip;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/10610378/,,,
1378,Robustified Time-optimal Collision-free Motion Planning for Autonomous Mobile Robots under Disturbance Conditions,,Shuhao Zhang;Mathias Bos;Bastiaan Vandewal;Wilm Decré;Joris Gillis;Jan Swevers;Shuhao Zhang;Mathias Bos;Bastiaan Vandewal;Wilm Decré;Joris Gillis;Jan Swevers;,KU Leuven;,Belgium;,Poster,https://ieeexplore.ieee.org/document/10610134/,,,
1379,Robustifying a Policy in Multi-Agent RL with Diverse Cooperative Behaviors and Adversarial Style Sampling for Assistive Tasks,,Takayuki Osa;Tatsuya Harada;Takayuki Osa;Tatsuya Harada;,RIKEN Center for Advanced Intelligence Project;,Japan;,Poster,https://ieeexplore.ieee.org/document/10611719/,,,
1380,RoCo: Dialectic Multi-Robot Collaboration with Large Language Models,,Zhao Mandi;Shreeya Jain;Shuran Song;Zhao Mandi;Shreeya Jain;Shuran Song;,Stanford University;Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/10610855/,,,
1381,Rolling with Planar Parametric Curves for Real-time Robot Locomotion Algorithms,,Adwait Mane;Christian Hubicki;Adwait Mane;Christian Hubicki;,Florida State University;,United States;,Poster,https://ieeexplore.ieee.org/document/10610524/,,,
1382,RoSSO: A High-Performance Python Package for Robotic Surveillance Strategy Optimization Using JAX,,Yohan John;Connor Hughes;Gilberto Díaz-García;Jason R. Marden;Francesco Bullo;Yohan John;Connor Hughes;Gilberto Díaz-García;Jason R. Marden;Francesco Bullo;,"University of California, Santa Barbara;",United States;,Poster,https://ieeexplore.ieee.org/document/10610477/,,,
1383,RTS-GT: Robotic Total Stations Ground Truthing dataset,,Maxime Vaidis;Mohsen Hassanzadeh Shahraji;Effie Daum;William Dubois;Philippe Giguère;François Pomerleau;Maxime Vaidis;Mohsen Hassanzadeh Shahraji;Effie Daum;William Dubois;Philippe Giguère;François Pomerleau;,Université Laval;;,Canada;;,Poster,https://ieeexplore.ieee.org/document/10610998/,,,
1384,RUMP: Robust Underwater Motion Planning in Dynamic Environments of Fast-moving Obstacles,,Herman Biørn Amundsen;Torben Falleth Olsen;Marios Xanthidis;Martin Føre;Eleni Kelasidi;Herman Biørn Amundsen;Torben Falleth Olsen;Marios Xanthidis;Martin Føre;Eleni Kelasidi;,Norwegian University of Science and Technology;Norwegian University of Science and Technology (NTNU);SINTEF Ocean;,Norway;,Poster,https://ieeexplore.ieee.org/document/10610406/,,,
1385,S2R-ViT for Multi-Agent Cooperative Perception: Bridging the Gap from Simulation to Reality,,Jinlong Li;Runsheng Xu;Xinyu Liu;Baolu Li;Qin Zou;Jiaqi Ma;Hongkai Yu;Jinlong Li;Runsheng Xu;Xinyu Liu;Baolu Li;Qin Zou;Jiaqi Ma;Hongkai Yu;,"Cleveland State University;University of California, Los Angeles;Wuhan University;",United States;China;,Poster,https://ieeexplore.ieee.org/document/10611572/,,,
1386,Safe and Individualized Motion Planning for Upper-limb Exoskeleton Robots Using Human Demonstration and Interactive Learning,,Yu Chen;Gong Chen;Jing Ye;Xiangjun Qiu;Xiang Li;Yu Chen;Gong Chen;Jing Ye;Xiangjun Qiu;Xiang Li;,"Tsinghua University;Shenzhen MileBot Robotics Co., Ltd;",China;,Poster,https://ieeexplore.ieee.org/document/10610552/,,,
1387,Safe Deep Policy Adaptation,,Wenli Xiao;Tairan He;John Dolan;Guanya Shi;Wenli Xiao;Tairan He;John Dolan;Guanya Shi;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10611340/,,,
1388,Safe Execution of Learned Orientation Skills with Conic Control Barrier Functions,,Zheng Shen;Matteo Saveriano;Fares J. Abu-Dakka;Sami Haddadin;Zheng Shen;Matteo Saveriano;Fares J. Abu-Dakka;Sami Haddadin;,Technical University of Munich;University of Trento;Mondragon Unibertsitatea;,Germany;Italy;Spain;,Poster,https://ieeexplore.ieee.org/document/10611325/,,,
1389,Safe Multi-Robot Exploration using Symbolic Control,,Manas Sashank Juvvi;David Smith Sundarsingh;Ratnangshu Das;Pushpak Jagtap;Manas Sashank Juvvi;David Smith Sundarsingh;Ratnangshu Das;Pushpak Jagtap;,Indian Institute of Science;,India;,Poster,https://ieeexplore.ieee.org/document/10610520/,,,
1390,Safe POMDP Online Planning via Shielding,,Shili Sheng;David Parker;Lu Feng;Shili Sheng;David Parker;Lu Feng;,University of Virginia;University of Oxford;,United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10610195/,,,
1391,Safe Receding Horizon Motion Planning with Infinitesimal Update Interval,,Inkyu Jang;Sunwoo Hwang;Jeonghyun Byun;H. Jin Kim;Inkyu Jang;Sunwoo Hwang;Jeonghyun Byun;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10610158/,,,
1392,Safe Table Tennis Swing Stroke with Low-Cost Hardware,,Francesco Cursi;Marcus Kalander;Shuang Wu;Xidi Xue;Yu Tian;Guangjian Tian;Xingyue Quan;Jianye Hao;Francesco Cursi;Marcus Kalander;Shuang Wu;Xidi Xue;Yu Tian;Guangjian Tian;Xingyue Quan;Jianye Hao;,Huawei;,China;,Poster,https://ieeexplore.ieee.org/document/10610119/,,,
1393,Safe-By-Design Digital Twins for Human-Robot Interaction: A Use Case for Humanoid Service Robots,,Jon Škerlj;Mazin Hamad;Jean Elsner;Abdeldjallil Naceri;Sami Haddadin;Jon Škerlj;Mazin Hamad;Jean Elsner;Abdeldjallil Naceri;Sami Haddadin;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/10611178/,,,
1394,Safety Optimized Reinforcement Learning via Multi-Objective Policy Optimization,,Homayoun Honari;Mehran Ghafarian Tamizi;Homayoun Najjaran;Homayoun Honari;Mehran Ghafarian Tamizi;Homayoun Najjaran;,University of Victoria;,Canada;,Poster,https://ieeexplore.ieee.org/document/10611316/,,,
1395,Safety Verification of Closed-loop Control System with Anytime Perception,,Lipsy Gupta;Jahid Chowdhury Choton;Pavithra Prabhakar;Lipsy Gupta;Jahid Chowdhury Choton;Pavithra Prabhakar;,Kansas State University;,United States;,Poster,https://ieeexplore.ieee.org/document/10611044/,,,
1396,Safety-Conscious Pushing on Diverse Oriented Surfaces with Underactuated Aerial Vehicles,,Tong Hui;Manuel J. Fernández González;Matteo Fumagalli;Tong Hui;Manuel J. Fernández González;Matteo Fumagalli;,Technical University of Denmark;,Denmark;,Poster,https://ieeexplore.ieee.org/document/10610459/,,,
1397,Safety-critical Control of Quadrupedal Robots with Rolling Arms for Autonomous Inspection of Complex Environments,,Jaemin Lee;Jeeseop Kim;Wyatt Ubellacker;Tamas G. Molnar;Aaron D. Ames;Jaemin Lee;Jeeseop Kim;Wyatt Ubellacker;Tamas G. Molnar;Aaron D. Ames;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10610504/,,,
1398,Safety-Critical Coordination of Legged Robots via Layered Controllers and Forward Reachable Set based Control Barrier Functions,,Jeeseop Kim;Jaemin Lee;Aaron D. Ames;Jeeseop Kim;Jaemin Lee;Aaron D. Ames;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10610589/,,,
1399,Safety-Critical Scenario Generation Via Reinforcement Learning Based Editing,,Haolan Liu;Liangjun Zhang;Siva Kumar Sastry Hari;Jishen Zhao;Haolan Liu;Liangjun Zhang;Siva Kumar Sastry Hari;Jishen Zhao;,"University of California, San Diego;Baidu;NVIDIA;",United States;,Poster,https://ieeexplore.ieee.org/document/10611555/,,,
1400,SAGE-ICP: Semantic Information-Assisted ICP,,Jiaming Cui;Jiming Chen;Liang Li;Jiaming Cui;Jiming Chen;Liang Li;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/10610280/,,,
1401,Salience-guided Ground Factor for Robust Localization of Delivery Robots in Complex Urban Environments,,Jooyong Park;Jungwoo Lee;Euncheol Choi;Younggun Cho;Jooyong Park;Jungwoo Lee;Euncheol Choi;Younggun Cho;,Inha University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10611696/,,,
1402,SAM-Event-Adapter: Adapting Segment Anything Model for Event-RGB Semantic Segmentation,,Bowen Yao;Yongjian Deng;Yuhan Liu;Hao Chen;Youfu Li;Zhen Yang;Bowen Yao;Yongjian Deng;Yuhan Liu;Hao Chen;Youfu Li;Zhen Yang;,Beijing University of Technology;Southeast University;City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10611127/,,,
1403,Sample-Efficient Learning to Solve a Real-World Labyrinth Game Using Data-Augmented Model-Based Reinforcement Learning,,Thomas Bi;Raffaello D’Andrea;Thomas Bi;Raffaello D’Andrea;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10610577/,,,
1404,SANet: Small but Accurate Detector for Aerial Flying Object,,Xunkuai Zhou;Benyun Zhao;Guidong Yang;Jihan Zhang;Li Li;Ben M. Chen;Xunkuai Zhou;Benyun Zhao;Guidong Yang;Jihan Zhang;Li Li;Ben M. Chen;,Chinese University of Hong Kong;Tongji University;,China;,Poster,https://ieeexplore.ieee.org/document/10611606/,,,
1405,SARA-RT: Scaling up Robotics Transformers with Self-Adaptive Robust Attention,,Isabel Leal;Krzysztof Choromanski;Deepali Jain;Avinava Dubey;Jake Varley;Michael Ryoo;Yao Lu;Frederick Liu;Vikas Sindhwani;Quan Vuong;Tamas Sarlos;Ken Oslund;Karol Hausman;Kanishka Rao;Isabel Leal;Krzysztof Choromanski;Deepali Jain;Avinava Dubey;Jake Varley;Michael Ryoo;Yao Lu;Frederick Liu;Vikas Sindhwani;Quan Vuong;Tamas Sarlos;Ken Oslund;Karol Hausman;Kanishka Rao;,Google;,United States;,Poster,https://ieeexplore.ieee.org/document/10611597/,,,
1406,"SATac: A Thermoluminescence Enabled Tactile Sensor for Concurrent Perception of Temperature, Pressure, and Shear",,Ziwu Song;Ran Yu;Xuan Zhang;Kit Wa Sou;Shilong Mu;Dengfeng Peng;Xiao-Ping Zhang;Wenbo Ding;Ziwu Song;Ran Yu;Xuan Zhang;Kit Wa Sou;Shilong Mu;Dengfeng Peng;Xiao-Ping Zhang;Wenbo Ding;,Tsinghua University;Shenzhen University;Ryerson University;RISC-V International Open Source Laboratory;,China;Canada;,Poster,https://ieeexplore.ieee.org/document/10610373/,,,
1407,Saturation-Aware Angular Velocity Estimation: Extending the Robustness of SLAM to Aggressive Motions*,,Simon-Pierre Deschênes;Dominic Baril;Matěj Boxan;Johann Laconte;Philippe Giguère;François Pomerleau;Simon-Pierre Deschênes;Dominic Baril;Matěj Boxan;Johann Laconte;Philippe Giguère;François Pomerleau;,Université Laval;,Canada;,Poster,https://ieeexplore.ieee.org/document/10610361/,,,
1408,Scalable Multi-Robot Collaboration with Large Language Models: Centralized or Decentralized Systems?,,Yongchao Chen;Jacob Arkin;Yang Zhang;Nicholas Roy;Chuchu Fan;Yongchao Chen;Jacob Arkin;Yang Zhang;Nicholas Roy;Chuchu Fan;,Harvard University;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10610676/,,,
1409,Scalable underwater assembly with reconfigurable visual fiducials,,Samuel Lensgraf;Ankita Sarkar;Adithya Pediredla;Devin Balkcom;Alberto Quattrini Li;Samuel Lensgraf;Ankita Sarkar;Adithya Pediredla;Devin Balkcom;Alberto Quattrini Li;,Dartmouth College;,United States;,Poster,https://ieeexplore.ieee.org/document/10611643/,,,
1410,SCALE: Self-Correcting Visual Navigation for Mobile Robots via Anti-Novelty Estimation,,Chang Chen;Yuecheng Liu;Yuzheng Zhuang;Sitong Mao;Kaiwen Xue;Shunbo Zhou;Chang Chen;Yuecheng Liu;Yuzheng Zhuang;Sitong Mao;Kaiwen Xue;Shunbo Zhou;,Chinese University of Hong Kong;Huawei;,China;,Poster,https://ieeexplore.ieee.org/document/10610847/,,,
1411,Scaling Motion Forecasting Models with Ensemble Distillation,,Scott Ettinger;Kratarth Goel;Avikalp Srivastava;Rami Al-Rfou;Scott Ettinger;Kratarth Goel;Avikalp Srivastava;Rami Al-Rfou;,Waymo;,United States;,Poster,https://ieeexplore.ieee.org/document/10611196/,,,
1412,Scaling Object-centric Robotic Manipulation with Multimodal Object Identification,,Chaitanya Mitash;Mostafa Hussein;Jeroen Vanbaar;Vikedo Terhuja;Kapil Katyal;Chaitanya Mitash;Mostafa Hussein;Jeroen Vanbaar;Vikedo Terhuja;Kapil Katyal;,Amazon;,United States;,Poster,https://ieeexplore.ieee.org/document/10611181/,,,
1413,Scaling Team Coordination on Graphs with Reinforcement Learning,,Manshi Limbu;Zechen Hu;Xuan Wang;Daigo Shishika;Xuesu Xiao;Manshi Limbu;Zechen Hu;Xuan Wang;Daigo Shishika;Xuesu Xiao;,George Mason University;,United States;,Poster,https://ieeexplore.ieee.org/document/10610619/,,,
1414,Scene Action Maps: Behavioural Maps for Navigation without Metric Information,,Joel Loo;David Hsu;Joel Loo;David Hsu;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/10610489/,,,
1415,Scene Informer: Anchor-based Occlusion Inference and Trajectory Prediction in Partially Observable Environments,,Bernard Lange;Jiachen Li;Mykel J. Kochenderfer;Bernard Lange;Jiachen Li;Mykel J. Kochenderfer;,Stanford University;University of California Riverside;,United States;,Poster,https://ieeexplore.ieee.org/document/10611060/,,,
1416,SceneControl: Diffusion for Controllable Traffic Scene Generation,,Jack Lu;Kelvin Wong;Chris Zhang;Simon Suo;Raquel Urtasun;Jack Lu;Kelvin Wong;Chris Zhang;Simon Suo;Raquel Urtasun;,New York University;University of Toronto;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/10610324/,,,
1417,SceneReplica: Benchmarking Real-World Robot Manipulation by Creating Replicable Scenes,,Ninad Khargonkar;Sai Haneesh Allu;Yangxiao Lu;Jishnu Jaykumar P;Balakrishnan Prabhakaran;Yu Xiang;Ninad Khargonkar;Sai Haneesh Allu;Yangxiao Lu;Jishnu Jaykumar P;Balakrishnan Prabhakaran;Yu Xiang;,University of Texas at Dallas;,United States;,Poster,https://ieeexplore.ieee.org/document/10610180/,,,
1418,SculptBot: Pre-Trained Models for 3D Deformable Object Manipulation,,Alison Bartsch;Charlotte Avra;Amir Barati Farimani;Alison Bartsch;Charlotte Avra;Amir Barati Farimani;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10610899/,,,
1419,SE(2) Assembly Planning for Magnetic Modular Cubes,,Kjell Keune;Aaron T. Becker;Kjell Keune;Aaron T. Becker;,Technical University of Braunschweig;University of Houston;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/10610494/,,,
1420,Sea-U-Foil: A Hydrofoil Marine Vehicle with Multi-Modal Locomotion,,Zuoquan Zhao;Yu Zhai;Chuanxiang Gao;Wendi Ding;Ruixin Yan;Songqun Gao;Bingxin Han;Xuchen Liu;Zixuan Guo;Ben M. Chen;Zuoquan Zhao;Yu Zhai;Chuanxiang Gao;Wendi Ding;Ruixin Yan;Songqun Gao;Bingxin Han;Xuchen Liu;Zixuan Guo;Ben M. Chen;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10610853/,,,
1421,Seabed intervention with an underwater legged robot,,Giacomo Picardi;Anna Astolfi;Marcello Calisti;Giacomo Picardi;Anna Astolfi;Marcello Calisti;,Consejo Superior de Investigaciones Científicas;Scuola Superiore Sant’Anna;University of Lincoln;,Spain;Italy;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10611135/,,,
1422,See to Touch: Learning Tactile Dexterity through Visual Incentives,,Irmak Guzey;Yinlong Dai;Ben Evans;Soumith Chintala;Lerrel Pinto;Irmak Guzey;Yinlong Dai;Ben Evans;Soumith Chintala;Lerrel Pinto;,New York University;Meta;,United States;,Poster,https://ieeexplore.ieee.org/document/10611407/,,,
1423,Self Model for Embodied Intelligence: Modeling Full-Body Human Musculoskeletal System and Locomotion Control with Hierarchical Low-Dimensional Representation,,Chenhui Zuo;Kaibo He;Jing Shao;Yanan Sui;Chenhui Zuo;Kaibo He;Jing Shao;Yanan Sui;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/10610081/,,,
1424,Self-Reconfigurable Robots for Collaborative Discrete Lattice Assembly,,Miana Smith;Amira Abdel-Rahman;Neil Gershenfeld;Miana Smith;Amira Abdel-Rahman;Neil Gershenfeld;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10609866/,,,
1425,Self-Recovery Prompting: Promptable General Purpose Service Robot System with Foundation Models and Self-Recovery,,Mimo Shirasaka;Tatsuya Matsushima;Soshi Tsunashima;Yuya Ikeda;Aoi Horo;So Ikoma;Chikaha Tsuji;Hikaru Wada;Tsunekazu Omija;Dai Komukai;Yutaka Matsuo;Yusuke Iwasawa;Mimo Shirasaka;Tatsuya Matsushima;Soshi Tsunashima;Yuya Ikeda;Aoi Horo;So Ikoma;Chikaha Tsuji;Hikaru Wada;Tsunekazu Omija;Dai Komukai;Yutaka Matsuo;Yusuke Iwasawa;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/10611640/,,,
1426,Self-Righting Shell for Robotic Hexapod,,Katelyn King;Shai Revzen;Katelyn King;Shai Revzen;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/10610914/,,,
1427,Self-Sensing Feedback Control of an Electrohydraulic Robotic Shoulder,,Clemens C. Christoph;Amirhossein Kazemipour;Michel R. Vogt;Yu Zhang;Robert K. Katzschmann;Clemens C. Christoph;Amirhossein Kazemipour;Michel R. Vogt;Yu Zhang;Robert K. Katzschmann;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10610994/,,,
1428,Self-supervised 6-DoF Robot Grasping by Demonstration via Augmented Reality Teleoperation System,,Xiwen Dengxiong;Xueting Wang;Shi Bai;Yunbo Zhang;Xiwen Dengxiong;Xueting Wang;Shi Bai;Yunbo Zhang;,Rochester Institute of Technology;Figure AI;,United States;,Poster,https://ieeexplore.ieee.org/document/10611721/,,,
1429,Self-supervised Learning for Joint Pushing and Grasping Policies in Highly Cluttered Environments,,Yongliang Wang;Kamal Mokhtar;Cock Heemskerk;Hamidreza Kasaei;Yongliang Wang;Kamal Mokhtar;Cock Heemskerk;Hamidreza Kasaei;,University of Groningen;Heemskerk Innovative Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/10611650/,,,
