Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
632,Robot Assisted Carpentry for Mass Customization,,Jeffrey I Lipton;Adriana Schulz;Andrew Spielberg;Luis Trueba;Wojciech Matusik;Daniela Rus;Jeffrey I Lipton;Adriana Schulz;Andrew Spielberg;Luis Trueba;Wojciech Matusik;Daniela Rus;,,,Poster,https://ieeexplore.ieee.org/document/8460736/,,,
633,Robot Button Pressing in Human Environments,,Fan Wang;Gerry Chen;Kris Hauser;Fan Wang;Gerry Chen;Kris Hauser;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/8463180/,,,
634,Robot Composite Learning and the Nunchaku Flipping Challenge,,Leidi Zhao;Yiwen Zhao;Siddharth Patil;Dylan Davies;Cong Wang;Lu Lu;Bo Ouyang;Leidi Zhao;Yiwen Zhao;Siddharth Patil;Dylan Davies;Cong Wang;Lu Lu;Bo Ouyang;,New Jersey Institute of Technology;Hunan University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/8461141/,,,
635,Robot Navigation from Human Demonstration: Learning Control Behaviors,,Maggie Wigness;John G. Rogers;Luis E. Navarro-Serment;Maggie Wigness;John G. Rogers;Luis E. Navarro-Serment;,United States Army Research Laboratory;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8462900/,,,
636,Robot Navigation in Complex Workspaces Using Harmonic Maps,,Panagiotis Vlantis;Constantinos Vrohidis;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;Panagiotis Vlantis;Constantinos Vrohidis;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/8460695/,,,
637,Robotic Assistance-as-Needed for Enhanced Visuomotor Learning in Surgical Robotics Training: An Experimental Study,,Nima Enayati;Allison M. Okamura;Andrea Mariani;Edoardo Pellegrini;Margaret M. Coad;Giancarlo Ferrigno;Elena De Momi;Nima Enayati;Allison M. Okamura;Andrea Mariani;Edoardo Pellegrini;Margaret M. Coad;Giancarlo Ferrigno;Elena De Momi;,Politecnico di Milano;Stanford University;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/8463168/,,,
638,Robotic Cleaning Through Dirt Rearrangement Planning with Learned Transition Models,,Sarah Elliott;Maya Cakmak;Sarah Elliott;Maya Cakmak;,"Fetch Robotics, Inc.;University of Washington;",United States;,Poster,https://ieeexplore.ieee.org/document/8460915/,,,
639,Robotic Handling of Liquids with Spilling Avoidance: A Constraint-Based Control Approach,,Riccardo Maderna;Andrea Casalino;Andrea Maria Zanchettin;Paolo Rocco;Riccardo Maderna;Andrea Casalino;Andrea Maria Zanchettin;Paolo Rocco;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/8460927/,,,
640,Robotic Immobilization of Motile Sperm,,Zhuoran Zhang;Changsheng Dai;James Huang;Xian Wang;Jun Liu;Junyan Zhang;Sergey Moskovtsev;Clifford Librach;Keith Jarvi;Yu Sun;Zhuoran Zhang;Changsheng Dai;James Huang;Xian Wang;Jun Liu;Junyan Zhang;Sergey Moskovtsev;Clifford Librach;Keith Jarvi;Yu Sun;,University of Toronto;Create Fertility Centre;Mount Sinai Hospital;,Canada;,Poster,https://ieeexplore.ieee.org/document/8462912/,,,
641,Robotic Intracellular Manipulation: 3D Navigation and Measurement Inside a Single Cell,,Xian Wang;Mengxi Luo;Clement Ho;Zhuoran Zhang;Qili Zhao;Changsheng Dai;Yu Sun;Xian Wang;Mengxi Luo;Clement Ho;Zhuoran Zhang;Qili Zhao;Changsheng Dai;Yu Sun;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/8463170/,,,
642,Robotic Pick-and-Place of Novel Objects in Clutter with Multi-Affordance Grasping and Cross-Domain Image Matching,,Andy Zeng;Shuran Song;Kuan-Ting Yu;Elliott Donlon;Francois R. Hogan;Maria Bauza;Daolin Ma;Orion Taylor;Melody Liu;Eudald Romo;Nima Fazeli;Ferran Alet;Nikhil Chavan Dafle;Rachel Holladay;Isabella Morena;Prem Qu Nair;Druck Green;Ian Taylor;Weber Liu;Thomas Funkhouser;Alberto Rodriguez;Andy Zeng;Shuran Song;Kuan-Ting Yu;Elliott Donlon;Francois R. Hogan;Maria Bauza;Daolin Ma;Orion Taylor;Melody Liu;Eudald Romo;Nima Fazeli;Ferran Alet;Nikhil Chavan Dafle;Rachel Holladay;Isabella Morena;Prem Qu Nair;Druck Green;Ian Taylor;Weber Liu;Thomas Funkhouser;Alberto Rodriguez;,Princeton University;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8461044/,,,
643,Robotizing Double-Bar Ankle-Foot Orthosis,,Tomoyuki Noda;Asuka Takai;Tatsuva Teramae;Eiko Hirookai;Kimitaka Hase;Jun Morimoto;Tomoyuki Noda;Asuka Takai;Tatsuva Teramae;Eiko Hirookai;Kimitaka Hase;Jun Morimoto;,ATR Computational Neuroscience Laboratories;Kansai Medical University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8462911/,,,
644,RoboTSP – A Fast Solution to the Robotic Task Sequencing Problem,,Francisco Suárez-Ruiz;Teguh Santoso Lembono;Quang-Cuong Pham;Francisco Suárez-Ruiz;Teguh Santoso Lembono;Quang-Cuong Pham;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8460581/,,,
645,Robust and Fast 3D Scan Alignment Using Mutual Information,,Nikhil Mehta;James R. McBride;Gaurav Pandey;Nikhil Mehta;James R. McBride;Gaurav Pandey;,Indian Institute of Technology Kanpur;Ford Motor Company;,India;United States;,Poster,https://ieeexplore.ieee.org/document/8460716/,,,
646,Robust and Precise Vehicle Localization Based on Multi-Sensor Fusion in Diverse City Scenes,,Guowei Wan;Xiaolong Yang;Renlan Cai;Hao Li;Yao Zhou;Hao Wang;Shiyu Song;Guowei Wan;Xiaolong Yang;Renlan Cai;Hao Li;Yao Zhou;Hao Wang;Shiyu Song;,Baidu;,China;,Poster,https://ieeexplore.ieee.org/document/8461224/,,,
647,Robust Collision Avoidance via Sliding Control,,Brett T. Lopez;Jean-Jacques Slotine;Jonathan P. How;Brett T. Lopez;Jean-Jacques Slotine;Jonathan P. How;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8460817/,,,
648,Robust Control of Dynamic Walking Robots Using Transverse H∞,,Fletcher Fan;Ian R. Manchester;Fletcher Fan;Ian R. Manchester;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/8460744/,,,
649,Robust Dense Mapping for Large-Scale Dynamic Environments,,Ioan Andrei Barsan;Peidong Liu;Marc Pollefeys;Andreas Geiger;Ioan Andrei Barsan;Peidong Liu;Marc Pollefeys;Andreas Geiger;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8462974/,,,
650,Robust Environmental Mapping by Mobile Sensor Networks,,Hyongju Park;Jinsun Liu;Matthew Johnson-Roberson;Ram Vasudevan;Hyongju Park;Jinsun Liu;Matthew Johnson-Roberson;Ram Vasudevan;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/8461034/,,,
651,Robust Generalized Point Cloud Registration Using Hybrid Mixture Model,,Zhe Min;Jiaole Wang;Max Q. -H. Meng;Zhe Min;Jiaole Wang;Max Q. -H. Meng;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/8460825/,,,
652,Robust Human Following by Deep Bayesian Trajectory Prediction for Home Service Robots,,Beom-Jin Lee;Jinyoung Choi;Christina Baek;Byoung-Tak Zhang;Beom-Jin Lee;Jinyoung Choi;Christina Baek;Byoung-Tak Zhang;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8462969/,,,
653,Robust Localization of Mobile Robots Considering Reliability of LiDAR Measurements,,Jiwoong Kim;Woojin Chung;Jiwoong Kim;Woojin Chung;,Korea University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8460648/,,,
654,Robust Model-Aided Inertial Localization for Autonomous Underwater Vehicles,,Sascha Arnold;Lashika Medagoda;Sascha Arnold;Lashika Medagoda;,German Research Center for Artificial Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/8460839/,,,
655,Robust Real-Time 3D Person Detection for Indoor and Outdoor Applications,,Richard Hanten;Philipp Kuhlmann;Sebastian Otte;Andreas Zell;Richard Hanten;Philipp Kuhlmann;Sebastian Otte;Andreas Zell;,University of Tuebingen;,Germany;,Poster,https://ieeexplore.ieee.org/document/8461257/,,,
656,Robust Rough-Terrain Locomotion with a Quadrupedal Robot,,Peter Fankhauser;Marko Bjelonic;C. Dario Bellicoso;Takahiro Miki;Marco Hutter;Peter Fankhauser;Marko Bjelonic;C. Dario Bellicoso;Takahiro Miki;Marco Hutter;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8460731/,,,
657,Robust Target-Relative Localization with Ultra-Wideband Ranging and Communication,,Thien-Minh Nguyen;Abdul Hanif Zaini;Chen Wang;Kexin Guo;Lihua Xie;Thien-Minh Nguyen;Abdul Hanif Zaini;Chen Wang;Kexin Guo;Lihua Xie;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8460844/,,,
658,Robust Visual Localization for Hopping Rovers on Small Bodies,,S. Chiodini;R.G. Reid;B. Hockman;I.A.D. Nesnas;S. Debei;M. Pavone;S. Chiodini;R.G. Reid;B. Hockman;I.A.D. Nesnas;S. Debei;M. Pavone;,Università degli studi di Padova;California Institute of Technology;Stanford University;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/8462865/,,,
659,"Robust, Compliant Assembly via Optimal Belief Space Planning",,Florian Wirnshofer;Philipp S. Schmitt;Wendelin Feiten;Georg v. Wichert;Wolfram Burgard;Florian Wirnshofer;Philipp S. Schmitt;Wendelin Feiten;Georg v. Wichert;Wolfram Burgard;,Siemens AG;University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8460995/,,,
660,Robustly Adjusting Indoor Drip Irrigation Emitters with the Toyota HSR Robot,,Ron Berenstein;Roy Fox;Stephen McKinley;Stefano Carpin;Ken Goldberg;Ron Berenstein;Roy Fox;Stephen McKinley;Stefano Carpin;Ken Goldberg;,"University of California, Berkeley;University of California, Merced;",United States;,Poster,https://ieeexplore.ieee.org/document/8460969/,,,
661,Routing Algorithms for Robot Assisted Precision Irrigation,,Thomas C. Thayer;Stavros Vougioukas;Ken Goldberg;Stefano Carpin;Thomas C. Thayer;Stavros Vougioukas;Ken Goldberg;Stefano Carpin;,"University of California, Merced;University of California, Davis;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8461242/,,,
662,Ruling the Control Authority of a Service Robot Based on Information Precision,,Valerio Magnago;Marco Andreetto;Stefano Divan;Daniele Fontanelli;Luigi Palopoli;Valerio Magnago;Marco Andreetto;Stefano Divan;Daniele Fontanelli;Luigi Palopoli;,University of Trento;,Italy;,Poster,https://ieeexplore.ieee.org/document/8460714/,,,
663,Safe and Efficient Human-Robot Collaboration Part I: Estimation of Human Arm Motions,,Roman Weitschat;Jan Ehrensperger;Moritz Maier;Harald Aschemann;Roman Weitschat;Jan Ehrensperger;Moritz Maier;Harald Aschemann;,German Aerospace Center;;University of Rostock;,Germany;;,Poster,https://ieeexplore.ieee.org/document/8461190/,,,
664,Safe Distributed Lane Change Maneuvers for Multiple Autonomous Vehicles Using Buffered Input Cells,,Mingyu Wang;Zijian Wang;Shreyasha Paudel;Mac Schwager;Mingyu Wang;Zijian Wang;Shreyasha Paudel;Mac Schwager;,Stanford University;Ford Research and Innovation Center;,United States;,Poster,https://ieeexplore.ieee.org/document/8460898/,,,
665,Safe Learning of Quadrotor Dynamics Using Barrier Certificates,,Li Wang;Evangelos A. Theodorou;Magnus Egerstedt;Li Wang;Evangelos A. Theodorou;Magnus Egerstedt;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8460471/,,,
666,Safe Teleoperation of Dynamic UAVs Through Control Barrier Functions,,Bin Xu;Koushil Sreenath;Bin Xu;Koushil Sreenath;,"Carnegie Mellon University;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8463194/,,,
667,Safety and Guaranteed Stability Through Embedded Energy-Aware Actuators,,Gerrit A. Folkertsma;Stefan S. Groothuis;Stefano Stramigioli;Gerrit A. Folkertsma;Stefan S. Groothuis;Stefano Stramigioli;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8463174/,,,
668,Safety-Enhanced Human-Robot Interaction Control of Redundant Robot for Teleoperated Minimally Invasive Surgery,,Hang Su;Juan Sandoval;Mohatashem Makhdoomi;Giancarlo Ferrigno;Elena De Momi;Hang Su;Juan Sandoval;Mohatashem Makhdoomi;Giancarlo Ferrigno;Elena De Momi;,Politecnico di Milano;INSA CVL;,Italy;France;,Poster,https://ieeexplore.ieee.org/document/8463148/,,,
669,Sample and Feedback Efficient Hierarchical Reinforcement Learning from Human Preferences,,Robert Pinsler;Riad Akrour;Takayuki Osa;Jan Peters;Gerhard Neumann;Robert Pinsler;Riad Akrour;Takayuki Osa;Jan Peters;Gerhard Neumann;,University of Cambridge;Technische Universität Darmstadt;University of Tokyo;,United Kingdom;Germany;Japan;,Poster,https://ieeexplore.ieee.org/document/8460907/,,,
670,Sampled-Point Network for Classification of Deformed Building Element Point Clouds,,Jingdao Chen;Yong K. Cho;Jun Ueda;Jingdao Chen;Yong K. Cho;Jun Ueda;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8461095/,,,
671,Sampling-Based Motion Planning with μ-Calculus Specifications Without Steering,,Luc Larocque;Jun Liu;Luc Larocque;Jun Liu;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/8460769/,,,
672,SAT-C: An Efficient Control Strategy for Assembly of Heterogeneous Stress-Engineered MEMS Microrobots,,Vahid Foroutan;Farhad Farzami;Danilo Erricolo;Ratul Majumdar;Igor Paprotny;Vahid Foroutan;Farhad Farzami;Danilo Erricolo;Ratul Majumdar;Igor Paprotny;,University of Illinois at Chicago;,United States;,Poster,https://ieeexplore.ieee.org/document/8460481/,,,
673,Satellite-Based Tele-Operation of an Underwater Vehicle-Manipulator System. Preliminary Experimental Results,,Paolo Di Lillo;Daniele Di Vito;Enrico Simetti;Giuseppe Casalino;Gianluca Antonelli;Paolo Di Lillo;Daniele Di Vito;Enrico Simetti;Giuseppe Casalino;Gianluca Antonelli;,University of Cassino and Southern Lazio;University of Genoa;,Italy;,Poster,https://ieeexplore.ieee.org/document/8462976/,,,
674,Scalable Decision Making with Sensor Occlusions for Autonomous Driving,,Maxime Bouton;Alireza Nakhaei;Kikuo Fujimura;Mykel J. Kochenderfer;Maxime Bouton;Alireza Nakhaei;Kikuo Fujimura;Mykel J. Kochenderfer;,Stanford University;Honda Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8460914/,,,
675,Scaling Inertial Forces to Alter Weight Perception in Virtual Reality,,Jacob M. Suchoski;Susana Martinez;Allison M. Okamura;Jacob M. Suchoski;Susana Martinez;Allison M. Okamura;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/8462874/,,,
676,Scene Recognition and Object Detection in a Unified Convolutional Neural Network on a Mobile Manipulator,,Hao Sun;Zehui Meng;Pey Yuen Tao;Marcelo H. Ang;Hao Sun;Zehui Meng;Pey Yuen Tao;Marcelo H. Ang;,National University of Singapore;Singapore Institute of Manufacturing Technology;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8460535/,,,
677,SceneCut: Joint Geometric and Object Segmentation for Indoor Scenes,,Trung T. Pham;Thanh-Toan Do;Niko Sünderhauf;Ian Reid;Trung T. Pham;Thanh-Toan Do;Niko Sünderhauf;Ian Reid;,University of Adelaide;Australian Centre for Robotic Vision;,Australia;,Poster,https://ieeexplore.ieee.org/document/8461108/,,,
678,Screw-Powered Propulsion in Granular Media: An Experimental and Computational Study,,Andrew Thoesen;Sierra Ramirez;Hamid Marvi;Andrew Thoesen;Sierra Ramirez;Hamid Marvi;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460916/,,,
679,SE3-Pose-Nets: Structured Deep Dynamics Models for Visuomotor Control,,Arunkumar Byravan;Felix Leeb;Franziska Meier;Dieter Fox;Arunkumar Byravan;Felix Leeb;Franziska Meier;Dieter Fox;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/8461184/,,,
680,"SeDAR - Semantic Detection and Ranging: Humans can Localise without LiDAR, can Robots?",,Oscar Mendez;Simon Hadfield;Nicolas Pugeault;Richard Bowden;Oscar Mendez;Simon Hadfield;Nicolas Pugeault;Richard Bowden;,University of Surrey;University of Exeter;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8461074/,,,
681,Selection and Compression of Local Binary Features for Remote Visual SLAM,,Dominik Van Opdenbosch;Martin Oelsch;Adrian Garcea;Tamay Aykut;Eckehard Steinbach;Dominik Van Opdenbosch;Martin Oelsch;Adrian Garcea;Tamay Aykut;Eckehard Steinbach;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8463202/,,,
682,Self-Calibration of Mobile Manipulator Kinematic and Sensor Extrinsic Parameters Through Contact-Based Interaction,,Oliver Limoyo;Trevor Ablett;Filip Marić;Luke Volpatti;Jonathan Kelly;Oliver Limoyo;Trevor Ablett;Filip Marić;Luke Volpatti;Jonathan Kelly;,University of Toronto Institute for Aerospace Studies;,Canada;,Poster,https://ieeexplore.ieee.org/document/8460658/,,,
683,Self-Engaging Spined Gripper with Dynamic Penetration and Release for Steep Jumps,,Jessica S. Lee;Mark Plecnik;Je-Han Yang;Ronald S. Fearing;Jessica S. Lee;Mark Plecnik;Je-Han Yang;Ronald S. Fearing;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8460933/,,,
684,Self-Supervised Deep Reinforcement Learning with Generalized Computation Graphs for Robot Navigation,,Gregory Kahn;Adam Villaflor;Bosen Ding;Pieter Abbeel;Sergey Levine;Gregory Kahn;Adam Villaflor;Bosen Ding;Pieter Abbeel;Sergey Levine;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8460655/,,,
685,Self-triggered Adaptive Planning and Scheduling of UAV Operations,,Esen Yel;Tony X. Lin;Nicola Bezzo;Esen Yel;Tony X. Lin;Nicola Bezzo;,University of Virginia;,United States;,Poster,https://ieeexplore.ieee.org/document/8463205/,,,
686,Semantic Labeling of Indoor Environments from 3D RGB Maps,,Manuel Brucker;Maximilian Durner;Rareş Ambruş;Zoltán Csaba Márton;Axel Wendt;Patric Jensfelt;Kai O. Arras;Rudolph Triebel;Manuel Brucker;Maximilian Durner;Rareş Ambruş;Zoltán Csaba Márton;Axel Wendt;Patric Jensfelt;Kai O. Arras;Rudolph Triebel;,German Aerospace Center;KTH Royal Institute of Technology;Robert Bosch;Robert Bosch GmbH;Technical University of Munich;,Germany;Sweden;United States;,Poster,https://ieeexplore.ieee.org/document/8462922/,,,
687,Semantic Mapping with Omnidirectional Vision,,Luis Felipe Posada;Alejandro Velasquez-Lopez;Frank Hoffmann;Torsten Bertram;Luis Felipe Posada;Alejandro Velasquez-Lopez;Frank Hoffmann;Torsten Bertram;,Universidad EAFIT;Technische Universität Dortmund;,Colombia;Germany;,Poster,https://ieeexplore.ieee.org/document/8461165/,,,
688,Semantic Robot Programming for Goal-Directed Manipulation in Cluttered Scenes,,Zhen Zeng;Zheming Zhou;Zhiqiang Sui;Odest Chadwicke Jenkins;Zhen Zeng;Zheming Zhou;Zhiqiang Sui;Odest Chadwicke Jenkins;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/8460538/,,,
689,Semantic Segmentation from Limited Training Data,,A. Milan;T. Pham;K. Vijay;D. Morrison;A.W. Tow;L. Liu;J. Erskine;R. Grinover;A. Gurman;T. Hunn;N. Kelly-Boxall;D. Lee;M. McTaggart;G. Rallos;A. Razjigaev;T. Rowntree;T. Shen;R. Smith;S. Wade-McCue;Z. Zhuang;C. Lehnert;G. Lin;I. Reid;P. Corke;J. Leitner;A. Milan;T. Pham;K. Vijay;D. Morrison;A.W. Tow;L. Liu;J. Erskine;R. Grinover;A. Gurman;T. Hunn;N. Kelly-Boxall;D. Lee;M. McTaggart;G. Rallos;A. Razjigaev;T. Rowntree;T. Shen;R. Smith;S. Wade-McCue;Z. Zhuang;C. Lehnert;G. Lin;I. Reid;P. Corke;J. Leitner;,Amazon;University of Adelaide;Australian Centre for Robotic Vision;Australian National University;Queensland University of Technology;,Germany;Australia;,Poster,https://ieeexplore.ieee.org/document/8461082/,,,
690,Semi-Autonomous Laparoscopic Robotic Electro-Surgery with a Novel 3D Endoscope,,Hanh N. D. Le;Justin D. Opfermann;Michael Kam;Sudarshan Raghunathan;Hamed Saeidi;Simon Leonard;Jin U. Kang;Axel Krieger;Hanh N. D. Le;Justin D. Opfermann;Michael Kam;Sudarshan Raghunathan;Hamed Saeidi;Simon Leonard;Jin U. Kang;Axel Krieger;,Johns Hopkins University;Children's National Health System;University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/8461060/,,,
691,Semi-Dense Visual-Inertial Odometry and Mapping for Quadrotors with SWAP Constraints,,Wenxin Liu;Giuseppe Loianno;Kartik Mohta;Kostas Daniilidis;Vijay Kumar;Wenxin Liu;Giuseppe Loianno;Kartik Mohta;Kostas Daniilidis;Vijay Kumar;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/8463163/,,,
692,Sensor-Based Reactive Symbolic Planning in Partially Known Environments,,Vasileios Vasilopoulos;William Vega-Brown;Omur Arslan;Nicholas Roy;Daniel E. Koditschek;Vasileios Vasilopoulos;William Vega-Brown;Omur Arslan;Nicholas Roy;Daniel E. Koditschek;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/8460861/,,,
693,Shaping in Practice: Training Wheels to Learn Fast Hopping Directly in Hardware,,Steve Heim;Felix Ruppert;Alborz A. Sarvestani;Alexander Spröwitz;Steve Heim;Felix Ruppert;Alborz A. Sarvestani;Alexander Spröwitz;,Max Planck Institute for Intelligent Systems;,Germany;,Poster,https://ieeexplore.ieee.org/document/8460984/,,,
694,Signature of Topologically Persistent Points for 3D Point Cloud Description,,William J. Beksi;Nikolaos Papanikolopoulos;William J. Beksi;Nikolaos Papanikolopoulos;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/8460605/,,,
695,Sim-to-Real Transfer of Robotic Control with Dynamics Randomization,,Xue Bin Peng;Marcin Andrychowicz;Wojciech Zaremba;Pieter Abbeel;Xue Bin Peng;Marcin Andrychowicz;Wojciech Zaremba;Pieter Abbeel;,"University of California, Berkeley;OpenAI;",United States;,Poster,https://ieeexplore.ieee.org/document/8460528/,,,
696,Simplified Quasi-Steady Aeromechanic Model for Flapping-Wing Robots with Passively Rotating Hinges,,Zhiwei Li;Sompol Suntharasantic;Pakpong Chirarattananon;Zhiwei Li;Sompol Suntharasantic;Pakpong Chirarattananon;,City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/8461020/,,,
697,Simultaneous Optimization of Assignments and Goal Formations for Multiple Robots,,Saurav Agarwal;Srinivas Akella;Saurav Agarwal;Srinivas Akella;,University of North Carolina at Charlotte;,United States;,Poster,https://ieeexplore.ieee.org/document/8460542/,,,
698,Simultaneous Optimization of ZMP and Footsteps Based on the Analytical Solution of Divergent Component of Motion,,Takumi Kamioka;Hiroyuki Kaneko;Toru Takenaka;Takahide Yoshiike;Takumi Kamioka;Hiroyuki Kaneko;Toru Takenaka;Takahide Yoshiike;,"Honda Research Institute Japan Co., Ltd;Honda R&D Co., Ltd.;",Japan;,Poster,https://ieeexplore.ieee.org/document/8460572/,,,
699,Simultaneous Planning and Estimation Based on Physics Reasoning in Robot Manipulation,,Masaki Murooka;Shunichi Nozawa;Masahiro Bando;Iori Yanokura;Kei Okada;Masayuki Inaba;Masaki Murooka;Shunichi Nozawa;Masahiro Bando;Iori Yanokura;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/8463156/,,,
700,Single-Image Footstep Prediction for Versatile Legged Locomotion,,Wuming Zhang;Kris Hauser;Wuming Zhang;Kris Hauser;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460999/,,,
701,Situation Assessment for Planning Lane Changes: Combining Recurrent Models and Prediction,,Oliver Scheel;Loren Schwarz;Nassir Navab;Federico Tombari;Oliver Scheel;Loren Schwarz;Nassir Navab;Federico Tombari;,Technische Universität München;BMW Group;,Germany;,Poster,https://ieeexplore.ieee.org/document/8462838/,,,
702,SLAMBench2: Multi-Objective Head-to-Head Benchmarking for Visual SLAM,,Bruno Bodin;Harry Wagstaff;Sajad Saecdi;Luigi Nardi;Emanuele Vespa;John Mawer;Andy Nisbet;Mikel Lujan;Steve Furber;Andrew J. Davison;Paul H. J. Kelly;Michael F. P. O'Boyle;Bruno Bodin;Harry Wagstaff;Sajad Saecdi;Luigi Nardi;Emanuele Vespa;John Mawer;Andy Nisbet;Mikel Lujan;Steve Furber;Andrew J. Davison;Paul H. J. Kelly;Michael F. P. O'Boyle;,University of Edinburgh;Imperial College London;Stanford University;University of Manchester;,United Kingdom;United States;,Poster,https://ieeexplore.ieee.org/document/8460558/,,,
703,Slip Detection with Combined Tactile and Visual Information,,Jianhua Li;Siyuan Dong;Edward Adelson;Jianhua Li;Siyuan Dong;Edward Adelson;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8460495/,,,
704,Slipping Control Algorithms for Object Manipulation with Sensorized Parallel Grippers,,Marco Costanzo;Giuseppe De Maria;Ciro Natale;Marco Costanzo;Giuseppe De Maria;Ciro Natale;,Università degli Studi della Campania “L. Vanvitelli”;,Italy;,Poster,https://ieeexplore.ieee.org/document/8460883/,,,
705,Social Attention: Modeling Attention in Human Crowds,,Anirudh Vemula;Katharina Muelling;Jean Oh;Anirudh Vemula;Katharina Muelling;Jean Oh;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460504/,,,
706,Socially Compliant Navigation Through Raw Depth Inputs with Generative Adversarial Imitation Learning,,Lei Tai;Jingwei Zhang;Ming Liu;Wolfram Burgard;Lei Tai;Jingwei Zhang;Ming Liu;Wolfram Burgard;,Hong Kong University of Science and Technology;Albert Ludwig University of Freiburg;,China;Germany;,Poster,https://ieeexplore.ieee.org/document/8460968/,,,
707,Socially Constrained Tracking in Crowded Environments Using Shoulder Pose Estimates,,Alexander Virgona;Alen Alempijevic;Teresa Vidal-Calleja;Alexander Virgona;Alen Alempijevic;Teresa Vidal-Calleja;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/8461030/,,,
708,Soft Miniaturized Linear Actuators Wirelessly Powered by Rotating Permanent Magnets,,Tian Qiu;Stefano Palagi;Johannes Sachs;Peer Fischer;Tian Qiu;Stefano Palagi;Johannes Sachs;Peer Fischer;,Max Planck Institute for Intelligent Systems;University of Stuttgart;,Germany;,Poster,https://ieeexplore.ieee.org/document/8461145/,,,
709,Sonar Visual Inertial SLAM of Underwater Structures,,Sharmin Rahman;Alberto Quattrini Li;Ioannis Rekleitis;Sharmin Rahman;Alberto Quattrini Li;Ioannis Rekleitis;,University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/8460545/,,,
710,Sparse Gaussian Processes on Matrix Lie Groups: A Unified Framework for Optimizing Continuous-Time Trajectories,,Jing Dong;Mustafa Mukadam;Byron Boots;Frank Dellaert;Jing Dong;Mustafa Mukadam;Byron Boots;Frank Dellaert;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8461077/,,,
