Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
784,Reconfigurable Network for Efficient Inferencing in Autonomous Vehicles,,Shihong Fang;Anna Choromanska;Shihong Fang;Anna Choromanska;,New York University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794064/,,,
785,Reconstructing Human Hand Pose and Configuration using a Fixed-Base Exoskeleton,,A. Pereira;G. Stillfried;T. Baker;A. Schmidt;A. Maier;B. Pleintinger;Z. Chen;T. Hulin;N. Y. Lii;A. Pereira;G. Stillfried;T. Baker;A. Schmidt;A. Maier;B. Pleintinger;Z. Chen;T. Hulin;N. Y. Lii;,German Aerospace Centre (DLR);Delft University of Technology;,Germany;Netherlands;,Poster,https://ieeexplore.ieee.org/document/8794059/,,,
786,Recursive Bayesian Classification for Perception of Evolving Targets using a Gaussian Toroid Prediction Model,,J. Josiah Steckenrider;Tomonari Furukawa;J. Josiah Steckenrider;Tomonari Furukawa;,Virginia Tech;,United States;,Poster,https://ieeexplore.ieee.org/document/8793951/,,,
787,Recursive Integrity Monitoring for Mobile Robot Localization Safety,,Guillermo Duenas Arana;Osama Abdul Hafez;Mathieu Joerger;Matthew Spenko;Guillermo Duenas Arana;Osama Abdul Hafez;Mathieu Joerger;Matthew Spenko;,Illinois Institute of Technology;University of Arizona;,United States;,Poster,https://ieeexplore.ieee.org/document/8794115/,,,
788,Redundant Perception and State Estimation for Reliable Autonomous Racing,,Nikhil Gosala;Andreas Bühler;Manish Prajapat;Claas Ehmke;Mehak Gupta;Ramya Sivanesan;Abel Gawel;Mark Pfeiffer;Mathias Bürki;Inkyu Sa;Renaud Dubé;Roland Siegwart;Nikhil Gosala;Andreas Bühler;Manish Prajapat;Claas Ehmke;Mehak Gupta;Ramya Sivanesan;Abel Gawel;Mark Pfeiffer;Mathias Bürki;Inkyu Sa;Renaud Dubé;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8794155/,,,
789,Reinforcement Learning in Topology-based Representation for Human Body Movement with Whole Arm Manipulation,,Weihao Yuan;Kaiyu Hang;Haoran Song;Danica Kragic;Michael Y. Wang;Johannes A. Stork;Weihao Yuan;Kaiyu Hang;Haoran Song;Danica Kragic;Michael Y. Wang;Johannes A. Stork;,Hong Kong University of Science and Technology;Yale University;KTH Royal Institute of Technology;Örebro University;,China;United States;Sweden;,Poster,https://ieeexplore.ieee.org/document/8794160/,,,
790,Reinforcement Learning Meets Hybrid Zero Dynamics: A Case Study for RABBIT,,Guillermo A. Castillo;Bowen Weng;Ayonga Hereid;Zheng Wang;Wei Zhang;Guillermo A. Castillo;Bowen Weng;Ayonga Hereid;Zheng Wang;Wei Zhang;,Ohio State University;University of Michigan;University of Hong Kong;Southern University of Science and Technology;,United States;China;,Poster,https://ieeexplore.ieee.org/document/8793627/,,,
791,Reinforcement Learning on Variable Impedance Controller for High-Precision Robotic Assembly,,Jianlan Luo;Eugen Solowjow;Chengtao Wen;Juan Aparicio Ojea;Alice M. Agogino;Aviv Tamar;Pieter Abbeel;Jianlan Luo;Eugen Solowjow;Chengtao Wen;Juan Aparicio Ojea;Alice M. Agogino;Aviv Tamar;Pieter Abbeel;,"University of California, Berkeley;Technion - Israel Institute of Technology;",United States;Israel;,Poster,https://ieeexplore.ieee.org/document/8793506/,,,
792,Removing Leaking Corners to Reduce Dimensionality in Hamilton-Jacobi Reachability,,Donggun Lee;Mo Chen;Claire J. Tomlin;Donggun Lee;Mo Chen;Claire J. Tomlin;,"University of California, Berkeley;Simon Fraser University;",United States;Canada;,Poster,https://ieeexplore.ieee.org/document/8793890/,,,
793,REPLAB: A Reproducible Low-Cost Arm Benchmark for Robotic Learning,,Brian Yang;Dinesh Jayaraman;Jesse Zhang;Sergey Levine;Brian Yang;Dinesh Jayaraman;Jesse Zhang;Sergey Levine;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8794390/,,,
794,Reshaping Particle Configurations by Collisions with Rigid Objects,,Shiva Shahrokhi;Haoran Zhao;Aaron T. Becker;Shiva Shahrokhi;Haoran Zhao;Aaron T. Becker;,University of Houston;,United States;,Poster,https://ieeexplore.ieee.org/document/8794405/,,,
795,Residual Reinforcement Learning for Robot Control,,Tobias Johannink;Shikhar Bahl;Ashvin Nair;Jianlan Luo;Avinash Kumar;Matthias Loskyll;Juan Aparicio Ojea;Eugen Solowjow;Sergey Levine;Tobias Johannink;Shikhar Bahl;Ashvin Nair;Jianlan Luo;Avinash Kumar;Matthias Loskyll;Juan Aparicio Ojea;Eugen Solowjow;Sergey Levine;,"Hamburg University of Technology;University of California, Berkeley;Siemens AG;",Germany;United States;,Poster,https://ieeexplore.ieee.org/document/8794127/,,,
796,Resilient Task Planning and Execution for Reactive Soft Robots,,Scott Hamill;John Whitehead;Peter Ferenz;Robert F. Shepherd;Hadas Kress-Gazit;Scott Hamill;John Whitehead;Peter Ferenz;Robert F. Shepherd;Hadas Kress-Gazit;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794303/,,,
797,RESLAM: A real-time robust edge-based SLAM system,,Fabian Schenk;Friedrich Fraundorfer;Fabian Schenk;Friedrich Fraundorfer;,Graz University of Technology;,Austria;,Poster,https://ieeexplore.ieee.org/document/8794462/,,,
798,Resolved Viscoelasticity Control Considering Singularity for Knee-stretched Walking of a Humanoid,,Kazuya Murotani;Ko Yamamoto;Tianyi Ko;Yoshihiko Nakamura;Kazuya Murotani;Ko Yamamoto;Tianyi Ko;Yoshihiko Nakamura;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/8793605/,,,
799,Retrieval of magnetic medical microrobots from the bloodstream,,V. Iacovacci;L. Ricotti;G. Signore;F. Vistoli;E. Sinibaldi;A. Menciassi;V. Iacovacci;L. Ricotti;G. Signore;F. Vistoli;E. Sinibaldi;A. Menciassi;,Scuola Superiore Sant’Anna;Scuola Normale Superiore;University of Pisa;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8794322/,,,
800,Rigid Body Motion Prediction with Planar Non-convex Contact Patch,,Jiayin Xie;Nilanjan Chakraborty;Jiayin Xie;Nilanjan Chakraborty;,Stony Brook University;,United States;,Poster,https://ieeexplore.ieee.org/document/8793724/,,,
801,Risk Averse Robust Adversarial Reinforcement Learning,,Xinlei Pan;Daniel Seita;Yang Gao;John Canny;Xinlei Pan;Daniel Seita;Yang Gao;John Canny;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8794293/,,,
802,Road Detection through CRF based LiDAR-Camera Fusion,,Shuo Gu;Yigong Zhang;Jinhui Tang;Jian Yang;Hui Kong;Shuo Gu;Yigong Zhang;Jinhui Tang;Jian Yang;Hui Kong;,Nanjing University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/8793585/,,,
803,RoboCSE: Robot Common Sense Embedding,,Angel Daruna;Weiyu Liu;Zsolt Kira;Sonia Chetnova;Angel Daruna;Weiyu Liu;Zsolt Kira;Sonia Chetnova;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8794070/,,,
804,Robot Co-design: Beyond the Monotone Case,,Luca Carlone;Carlo Pinciroli;Luca Carlone;Carlo Pinciroli;,Massachusetts Institute of Technology;Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8793926/,,,
805,Robot Communication Via Motion: Closing the Underwater Human-Robot Interaction Loop,,Michael Fulton;Chelsey Edge;Junaed Sattar;Michael Fulton;Chelsey Edge;Junaed Sattar;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/8793491/,,,
806,Robot eye-hand coordination learning by watching human demonstrations: a task function approximation approach,,Jun Jin;Laura Petrich;Masood Dehghan;Zichen Zhang;Martin Jagersand;Jun Jin;Laura Petrich;Masood Dehghan;Zichen Zhang;Martin Jagersand;,University of Alberta;,Canada;,Poster,https://ieeexplore.ieee.org/document/8793649/,,,
807,Robot Localization Based on Aerial Images for Precision Agriculture Tasks in Crop Fields,,Nived Chebrolu;Philipp Lottes;Thomas Läbe;Cyrill Stachniss;Nived Chebrolu;Philipp Lottes;Thomas Läbe;Cyrill Stachniss;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/8794030/,,,
808,Robot Object Referencing through Legible Situated Projections,,Thomas Weng;Leah Perlmutter;Stefanos Nikolaidis;Siddhartha Srinivasa;Maya Cakmak;Thomas Weng;Leah Perlmutter;Stefanos Nikolaidis;Siddhartha Srinivasa;Maya Cakmak;,Carnegie Mellon University;University of Washington;University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/8793638/,,,
809,Robotic bronchoscopy drive mode of the Auris Monarch platform,,Chauncey F. Graetzel;Alexander Sheehy;David P. Noonan;Chauncey F. Graetzel;Alexander Sheehy;David P. Noonan;,"Auns Health, Inc;",United States;,Poster,https://ieeexplore.ieee.org/document/8793704/,,,
810,Robotic Control of a Multi-Modal Rigid Endoscope Combining Optical Imaging with All-Optical Ultrasound,,George Dwyer;Richard J Colchester;Erwin J Alles;Efthymios Maneas;Sebastien Ourselin;Tom Vercauteren;Jan Deprest;Emmanuel Vander Poorten;Paolo De Coppi;Adrien E Desjardins;Danail Stoyanov;George Dwyer;Richard J Colchester;Erwin J Alles;Efthymios Maneas;Sebastien Ourselin;Tom Vercauteren;Jan Deprest;Emmanuel Vander Poorten;Paolo De Coppi;Adrien E Desjardins;Danail Stoyanov;,University College London;King's College London;KU Leuven;,United Kingdom;Belgium;,Poster,https://ieeexplore.ieee.org/document/8794289/,,,
811,Robotic Cutting: Mechanics and Control of Knife Motion,,Xiaoqian Mu;Yuechuan Xue;Yan-Bin Jia;Xiaoqian Mu;Yuechuan Xue;Yan-Bin Jia;,Iowa State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8793880/,,,
812,Robotic Detection of Marine Litter Using Deep Visual Detection Models,,Michael Fulton;Jungseok Hong;Md Jahidul Islam;Junaed Sattar;Michael Fulton;Jungseok Hong;Md Jahidul Islam;Junaed Sattar;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/8793975/,,,
813,Robotic endoscopy system (easyEndo) with a robotic arm mountable on a conventional endoscope,,Dong-Ho Lee;Minho Hwang;Dong-Soo Kwon;Dong-Ho Lee;Minho Hwang;Dong-Soo Kwon;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8793626/,,,
814,Robotic Forceps without Position Sensors using Visual SLAM,,Takuya Iwai;Takahiro Kanno;Tetsuro Miyazaki;Toshihiro Kawase;Kenji Kawashima;Takuya Iwai;Takahiro Kanno;Tetsuro Miyazaki;Toshihiro Kawase;Kenji Kawashima;,Tokyo Medical and Dental University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8794321/,,,
815,Robotic Joint Control System based on Analogue Spiking Neural Networks and SMA Actuators,,Mircea Hulea;Adrian Burlacu;Constantin-Florin Caruntu;Mircea Hulea;Adrian Burlacu;Constantin-Florin Caruntu;,Gheorghe Asachi Technical University of Iasi;,Romania;,Poster,https://ieeexplore.ieee.org/document/8794215/,,,
816,Robotic Orientation Control of Deformable Cells,,Changsheng Dai;Zhuoran Zhang;Yuchen Lu;Guanqiao Shan;Xian Wang;Qili Zhao;Yu Sun;Changsheng Dai;Zhuoran Zhang;Yuchen Lu;Guanqiao Shan;Xian Wang;Qili Zhao;Yu Sun;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/8793986/,,,
817,Robotics Education and Research at Scale: A Remotely Accessible Robotics Development Platform,,Wolfgang Wiedmeyer;Michael Mende;Dennis Hartmann;Rainer Bischoff;Christoph Ledermann;Torsten Kroger;Wolfgang Wiedmeyer;Michael Mende;Dennis Hartmann;Rainer Bischoff;Christoph Ledermann;Torsten Kroger;,Karlsruhe Institute of Technology;KUKA Deutschland GmbH;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793976/,,,
818,Robots Learn Social Skills: End-to-End Learning of Co-Speech Gesture Generation for Humanoid Robots,,Youngwoo Yoon;Woo-Ri Ko;Minsu Jang;Jaeyeon Lee;Jaehong Kim;Geehyuk Lee;Youngwoo Yoon;Woo-Ri Ko;Minsu Jang;Jaeyeon Lee;Jaehong Kim;Geehyuk Lee;,ETRI;KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8793720/,,,
819,Robust 3D Distributed Formation Control With Collision Avoidance And Application To Multirotor Aerial Vehicles,,Kaveh Fathian;Sleiman Safaoui;Tyler H. Summers;Nicholas R. Gans;Kaveh Fathian;Sleiman Safaoui;Tyler H. Summers;Nicholas R. Gans;,University of Texas at Dallas;,United States;,Poster,https://ieeexplore.ieee.org/document/8794349/,,,
820,Robust 3D Object Classification by Combining Point Pair Features and Graph Convolution,,Jean-Baptiste Weibel;Timothy Patten;Markus Vincze;Jean-Baptiste Weibel;Timothy Patten;Markus Vincze;,TU Wien;,Austria;,Poster,https://ieeexplore.ieee.org/document/8794432/,,,
821,Robust Area Coverage with Connectivity Maintenance,,Luca Siligardi;Jacopo Panerati;Marcel Kaufmann;Marco Minelli;Cinara Ghedini;Giovanni Beltrame;Lorenzo Sabattini;Luca Siligardi;Jacopo Panerati;Marcel Kaufmann;Marco Minelli;Cinara Ghedini;Giovanni Beltrame;Lorenzo Sabattini;,Università degli Studi di Modena e Reggio Emilia;Polytechnique Montréal;Instituto Tecnológico de Aeronáutica;,Italy;Canada;Brazil;,Poster,https://ieeexplore.ieee.org/document/8793555/,,,
822,Robust attitude estimation using an adaptive unscented Kalman filter,,Antonio C.B. Chiella;Bruno O.S. Teixeira;Guilherme A.S. Pereira;Antonio C.B. Chiella;Bruno O.S. Teixeira;Guilherme A.S. Pereira;,Universidade Federal de Minas Gerais;West Virginia University;,Brazil;United States;,Poster,https://ieeexplore.ieee.org/document/8793714/,,,
823,Robust Execution of Contact-Rich Motion Plans by Hybrid Force-Velocity Control,,Yifan Hou;Matthew T. Mason;Yifan Hou;Matthew T. Mason;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794366/,,,
824,Robust Generalized Point Set Registration using Inhomogeneous Hybrid Mixture Models via Expectation Maximization,,Zhe Min;Max Q.-H. Meng;Zhe Min;Max Q.-H. Meng;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/8794135/,,,
825,Robust Learning of Tactile Force Estimation through Robot Interaction,,Balakumar Sundaralingam;Alexander Sasha Lambert;Ankur Handa;Byron Boots;Tucker Hermans;Stan Birchfield;Nathan Ratliff;Dieter Fox;Balakumar Sundaralingam;Alexander Sasha Lambert;Ankur Handa;Byron Boots;Tucker Hermans;Stan Birchfield;Nathan Ratliff;Dieter Fox;,University of Utah;Georgia Institute of Technology;NVIDIA;University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/8793502/,,,
826,Robust Link Position Tracking Control for Robot Manipulators with Series Elastic Actuators Using Time-delay Estimation,,Sang Hyun Park;Jinoh Lee;Kap-Ho Seo;Maolin Jin;Sang Hyun Park;Jinoh Lee;Kap-Ho Seo;Maolin Jin;,Korea Institute of Robot and Convergence;Istituto Italiano di Tecnologia;,South Korea;Italy;,Poster,https://ieeexplore.ieee.org/document/8794083/,,,
827,Robust low-overlap 3-D point cloud registration for outlier rejection,,John Stechschulte;Nisar Ahmed;Christoffer Heckman;John Stechschulte;Nisar Ahmed;Christoffer Heckman;,University of Colorado;University of Colorado Boulder;,United States;,Poster,https://ieeexplore.ieee.org/document/8793857/,,,
828,Robust object grasping in clutter via singulation,,Marios Kiatos;Sotiris Malassiotis;Marios Kiatos;Sotiris Malassiotis;,Aristotle University of Thessaloniki;,Greece;,Poster,https://ieeexplore.ieee.org/document/8793972/,,,
829,Robust Object-based SLAM for High-speed Autonomous Navigation,,Kyel Ok;Katherine Liu;Kris Frey;Jonathan P. How;Nicholas Roy;Kyel Ok;Katherine Liu;Kris Frey;Jonathan P. How;Nicholas Roy;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8794344/,,,
830,Robustness to Out-of-Distribution Inputs via Task-Aware Generative Uncertainty,,Rowan McAllister;Gregory Kahn;Jeff Clune;Sergey Levine;Rowan McAllister;Gregory Kahn;Jeff Clune;Sergey Levine;,"University of California, Berkeley;Uber;",United States;,Poster,https://ieeexplore.ieee.org/document/8793552/,,,
831,RoPose-Real: Real World Dataset Acquisition for Data-Driven Industrial Robot Arm Pose Estimation,,Thomas Gulde;Dennis Ludl;Johann Andrejtschik;Salma Thalji;Cristóbal Curio;Thomas Gulde;Dennis Ludl;Johann Andrejtschik;Salma Thalji;Cristóbal Curio;,Reutlingen University;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793900/,,,
832,Rorg: Service Robot Software Management with Linux Containers,,Shengye Wang;Xiao Liu;Jishen Zhao;Henrik I. Christensen;Shengye Wang;Xiao Liu;Jishen Zhao;Henrik I. Christensen;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/8793764/,,,
833,ROVO: Robust Omnidirectional Visual Odometry for Wide-baseline Wide-FOV Camera Systems,,Hochang Seok;Jongwoo Lim;Hochang Seok;Jongwoo Lim;,Hanyang University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8793758/,,,
834,Safe 3D Bipedal Walking through Linear MPC with 3D Capturability,,Adrien Pajon;Pierre-Brice Wiebe;Adrien Pajon;Pierre-Brice Wiebe;,University of Grenoble Alpes;,France;,Poster,https://ieeexplore.ieee.org/document/8794117/,,,
835,Safe Adaptive Switching among Dynamical Movement Primitives: Application to 3D Limit-Cycle Walkers,,Sushant Veer;Ioannis Poulakakis;Sushant Veer;Ioannis Poulakakis;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/8793519/,,,
836,Safe and Efficient High Dimensional Motion Planning in Space-Time with Time Parameterized Prediction,,Shen Li;Julie A. Shah;Shen Li;Julie A. Shah;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793580/,,,
837,Safe and Fast Path Planning in Cluttered Environment using Contiguous Free-space Partitioning,,Arup Kumar Sadhu;Shubham Shukla;Titas Bera;Ranjan Dasgupta;Arup Kumar Sadhu;Shubham Shukla;Titas Bera;Ranjan Dasgupta;,Tata Consultancy Services;,India;,Poster,https://ieeexplore.ieee.org/document/8793921/,,,
838,Safe Human Robot Cooperation in Task Performed on the Shared Load,,Mohammad Anvaripour;Mahta Khoshnam;Carlo Menon;Mehrdad Saif;Mohammad Anvaripour;Mahta Khoshnam;Carlo Menon;Mehrdad Saif;,University of Windsor;Simon Fraser University;,Canada;,Poster,https://ieeexplore.ieee.org/document/8794176/,,,
839,Safe Reinforcement Learning With Model Uncertainty Estimates,,Björn Lütjens;Michael Everett;Jonathan P. How;Björn Lütjens;Michael Everett;Jonathan P. How;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793611/,,,
840,Safe teleoperation of a laparoscope holder with dynamic precision but low stiffness,,Jesus Mago;Mario Aricò;Jimmy Da Silva;Guillaume Morel;Jesus Mago;Mario Aricò;Jimmy Da Silva;Guillaume Morel;,Sorbonne Université;,France;,Poster,https://ieeexplore.ieee.org/document/8794076/,,,
841,Safely Probabilistically Complete Real-Time Planning and Exploration in Unknown Environments,,David Fridovich-Keil;Jaime F. Fisac;Claire J. Tomlin;David Fridovich-Keil;Jaime F. Fisac;Claire J. Tomlin;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8793905/,,,
842,Salty-A Domain Specific Language for GR(1) Specifications and Designs,,Trevor Elliott;Mohammed Alshiekh;Laura R. Humphrey;Lee Pike;Ufuk Topcu;Trevor Elliott;Mohammed Alshiekh;Laura R. Humphrey;Lee Pike;Ufuk Topcu;,"Galois, Inc;University of Texas at Austin;Air Force Research Laboratory;",United States;,Poster,https://ieeexplore.ieee.org/document/8793722/,,,
843,Sampling-Based Polytopic Trees for Approximate Optimal Control of Piecewise Affine Systems,,Sadra Sadraddini;Russ Tedrake;Sadra Sadraddini;Russ Tedrake;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793634/,,,
844,Scalable Closed-Form Trajectories for Periodic and Non-Periodic Human-Like Walking,,Salman Faraji;Auke Jan Ijspeert;Salman Faraji;Auke Jan Ijspeert;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8793877/,,,
845,ScalableFusion: High-resolution Mesh-based Real-time 3D Reconstruction,,Simon Schreiberhuber;Johann Prankl;Timothy Patten;Markus Vincze;Simon Schreiberhuber;Johann Prankl;Timothy Patten;Markus Vincze;,TU Wien;,Austria;,Poster,https://ieeexplore.ieee.org/document/8793654/,,,
846,Scanning the Internet for ROS: A View of Security in Robotics Research,,Nicholas DeMarinis;Stefanie Tellex;Vasileios P. Kemerlis;George Konidaris;Rodrigo Fonseca;Nicholas DeMarinis;Stefanie Tellex;Vasileios P. Kemerlis;George Konidaris;Rodrigo Fonseca;,Brown University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794451/,,,
847,Search-based 3D Planning and Trajectory Optimization for Safe Micro Aerial Vehicle Flight Under Sensor Visibility Constraints,,Matthias Nieuwenhuisen;Sven Behnke;Matthias Nieuwenhuisen;Sven Behnke;,"Fraunhofer Institute for Communication, Information Processing and Ergonomics FKIE;University of Bonn;",Germany;,Poster,https://ieeexplore.ieee.org/document/8794086/,,,
848,Security-Aware Synthesis of Human-UAV Protocols,,Mahmoud Elfar;Haibei Zhu;M. L. Cummings;Miroslav Pajic;Mahmoud Elfar;Haibei Zhu;M. L. Cummings;Miroslav Pajic;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794385/,,,
849,See and Be Seen – Rapid and Likeable High-Definition Camera-Eye for Anthropomorphic Robots,,Simon Schulz;Sebastian Meyer zu Borgsen;Sven Wachsmuth;Simon Schulz;Sebastian Meyer zu Borgsen;Sven Wachsmuth;,Georgia Tech-CNRS;;,France;;,Poster,https://ieeexplore.ieee.org/document/8794319/,,,
850,SEG-VoxelNet for 3D Vehicle Detection from RGB and LiDAR Data,,Jian Dou;Jianru Xue;Jianwu Fang;Jian Dou;Jianru Xue;Jianwu Fang;,Xi'an Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/8793492/,,,
851,Segmenting Unknown 3D Objects from Real Depth Images using Mask R-CNN Trained on Synthetic Data,,Michael Danielczuk;Matthew Matl;Saurabh Gupta;Andrew Li;Andrew Lee;Jeffrey Mahler;Ken Goldberg;Michael Danielczuk;Matthew Matl;Saurabh Gupta;Andrew Li;Andrew Lee;Jeffrey Mahler;Ken Goldberg;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8793744/,,,
852,Self-Modifying Morphology Experiments with DyRET: Dynamic Robot for Embodied Testing,,Tønnes F. Nygaard;Charles P. Martin;Jim Torresen;Kyrre Glette;Tønnes F. Nygaard;Charles P. Martin;Jim Torresen;Kyrre Glette;,University of Oslo;,Norway;,Poster,https://ieeexplore.ieee.org/document/8793663/,,,
853,Self-Supervised Incremental Learning for Sound Source Localization in Complex Indoor Environment,,Hangxin Liu;Zeyu Zhang;Yixin Zhu;Song-Chun Zhu;Hangxin Liu;Zeyu Zhang;Yixin Zhu;Song-Chun Zhu;,"University of California, Los Angeles;International Center for AI and Robot Autonomy;",United States;;,Poster,https://ieeexplore.ieee.org/document/8794231/,,,
854,Self-supervised Learning for Single View Depth and Surface Normal Estimation,,Huangying Zhan;Chamara Saroj Weerasekera;Ravi Garg;Ian Reid;Huangying Zhan;Chamara Saroj Weerasekera;Ravi Garg;Ian Reid;,University of Adelaide;,Australia;,Poster,https://ieeexplore.ieee.org/document/8793984/,,,
855,Self-Supervised Sparse-to-Dense: Self-Supervised Depth Completion from LiDAR and Monocular Camera,,Fangchang Ma;Guilherme Venturelli Cavalheiro;Sertac Karaman;Fangchang Ma;Guilherme Venturelli Cavalheiro;Sertac Karaman;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793637/,,,
856,Self-Supervised Surgical Tool Segmentation using Kinematic Information,,Cristian da Costa Rocha;Nicolas Padoy;Benoit Rosa;Cristian da Costa Rocha;Nicolas Padoy;Benoit Rosa;,University of Strasbourg;,France;,Poster,https://ieeexplore.ieee.org/document/8794334/,,,
857,Semantic mapping extension for OpenStreetMap applied to indoor robot navigation,,Lakshadeep Naik;Sebastian Blumenthal;Nico Huebel;Herman Bruyninckx;Erwin Prassler;Lakshadeep Naik;Sebastian Blumenthal;Nico Huebel;Herman Bruyninckx;Erwin Prassler;,Bonn-Rhein-Sieg University of Applied Sciences;Locomotec GmbH;KU Leuven;,Germany;Belgium;,Poster,https://ieeexplore.ieee.org/document/8793641/,,,
858,Semantic Mapping for View-Invariant Relocalization,,Jimmy Li;David Meger;Gregory Dudek;Jimmy Li;David Meger;Gregory Dudek;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/8793624/,,,
859,Semantic Predictive Control for Explainable and Efficient Policy Learning,,Xinlei Pan;Xiangyu Chen;Qizhi Cai;John Canny;Fisher Yu;Xinlei Pan;Xiangyu Chen;Qizhi Cai;John Canny;Fisher Yu;,"University of California, Berkeley;Shanghai Jiao Tong University;Nanjing University;",United States;China;,Poster,https://ieeexplore.ieee.org/document/8794437/,,,
860,Semi Supervised Deep Quick Instance Detection and Segmentation,,Ashish Kumar;L. Behera;Ashish Kumar;L. Behera;,Indian Institute of Technology Kanpur;,India;,Poster,https://ieeexplore.ieee.org/document/8793595/,,,
861,Semiparametrical Gaussian Processes Learning of Forward Dynamical Models for Navigating in a Circular Maze,,Diego Romeres;Devesh K. Jha;Alberto DallaLibera;Bill Yerazunis;Daniel Nikovski;Diego Romeres;Devesh K. Jha;Alberto DallaLibera;Bill Yerazunis;Daniel Nikovski;,Mitsubishi Electric Research Laboratories;University of Padova;,United States;Italy;,Poster,https://ieeexplore.ieee.org/document/8794229/,,,
862,Sensing Shear Forces During Food Manipulation: Resolving the Trade-Off Between Range and Sensitivity,,Hanjun Song;Tapomayukh Bhattacharjee;Siddhartha S. Srinivasa;Hanjun Song;Tapomayukh Bhattacharjee;Siddhartha S. Srinivasa;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/8794350/,,,
863,Sensor Coverage Control Using Robots Constrained to a Curve,,Gennaro Notomista;María Santos;Seth Hutchinson;Magnus Egerstedt;Gennaro Notomista;María Santos;Seth Hutchinson;Magnus Egerstedt;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8794261/,,,
864,Sensor-Failure-Resilient Multi-IMU Visual-Inertial Navigation,,Kevin Eckenhoff;Patrick Geneva;Guoquan Huang;Kevin Eckenhoff;Patrick Geneva;Guoquan Huang;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/8794295/,,,
865,Sensorless Force Control of Automated Grinding/Deburring Using an Adjustable force regulation mechanism,,Yu-Ling Kuo;Sheng-Yuan Huang;Chao-Chieh Lan;Yu-Ling Kuo;Sheng-Yuan Huang;Chao-Chieh Lan;,National Cheng Kung University;,China;,Poster,https://ieeexplore.ieee.org/document/8794058/,,,
866,Set-based Inverse Kinematics Control of an Anthropomorphic Dual Arm Aerial Manipulator,,E. Cataldi;F. Real;A. Suarez;P.A. Di Lillo;F. Pierri;G. Antonelli;F. Caccavale;G. Heredia;A. Ollero;E. Cataldi;F. Real;A. Suarez;P.A. Di Lillo;F. Pierri;G. Antonelli;F. Caccavale;G. Heredia;A. Ollero;,University of Cassino and Southern Lazio;University of Sevilla;University of Basilicata;,Italy;Spain;,Poster,https://ieeexplore.ieee.org/document/8793470/,,,
