Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
2011,,Vision and language 1,Yu Wu;Yana Wei;Haozhe Wang;Yongfei Liu;Sibei Yang;Xuming He;,,,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wu_Grounded_Image_Text_Matching_with_Mismatched_Relation_Reasoning_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wu_Grounded_Image_Text_Matching_with_Mismatched_Relation_Reasoning_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wu_Grounded_Image_Text_Matching_with_Mismatched_Relation_Reasoning_ICCV_2023_paper.html,https://arxiv.org/abs/2308.01236
2012,,Vision and language 1,Sophia Gu;Christopher Clark;Aniruddha Kembhavi;,Allen Institute for Artificial Intelligence;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Gu_I_Cant_Believe_Theres_No_Images_Learning_Visual_Tasks_Using_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Gu_I_Cant_Believe_Theres_No_Images_Learning_Visual_Tasks_Using_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Gu_I_Cant_Believe_Theres_No_Images_Learning_Visual_Tasks_Using_ICCV_2023_paper.html,
2013,Improving Zero-Shot Generalization for CLIP with Synthesized Prompts-,Vision and language 1,"Zhengbo Wang, Jian Liang, Ran He, Nan Xu, Zilei Wang, Tieniu Tan;",,,Poster,,,,
2014,,Vision and language 1,Jiangtong Li;Li Niu;Liqing Zhang;,Shanghai Jiao Tong University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Li_Knowledge_Proxy_Intervention_for_Deconfounded_Video_Question_Answering_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Li_Knowledge_Proxy_Intervention_for_Deconfounded_Video_Question_Answering_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Li_Knowledge_Proxy_Intervention_for_Deconfounded_Video_Question_Answering_ICCV_2023_paper.html,
2015,,Vision and language 1,An Yan;Yu Wang;Yiwu Zhong;Chengyu Dong;Zexue He;Yujie Lu;William Yang Wang;Jingbo Shang;Julian McAuley;,"University of California, San Diego;University of Wisconsin-Madison;University of California, Santa Barbara;",United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Yan_Learning_Concise_and_Descriptive_Attributes_for_Visual_Recognition_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Yan_Learning_Concise_and_Descriptive_Attributes_for_Visual_Recognition_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Yan_Learning_Concise_and_Descriptive_Attributes_for_Visual_Recognition_ICCV_2023_paper.html,https://arxiv.org/abs/2308.03685
2016,,Vision and language 1,Guanghui Li;Mingqi Gao;Heng Liu;Xiantong Zhen;Feng Zheng;,Anhui University of Technology;Southern University of Science and Technology;University of Warwick;United Imaging;,China;United Kingdom;;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Li_Learning_Cross-Modal_Affinity_for_Referring_Video_Object_Segmentation_Targeting_Limited_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Li_Learning_Cross-Modal_Affinity_for_Referring_Video_Object_Segmentation_Targeting_Limited_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Li_Learning_Cross-Modal_Affinity_for_Referring_Video_Object_Segmentation_Targeting_Limited_ICCV_2023_paper.html,https://arxiv.org/abs/2309.02041
2017,,Vision and language 1,Morris Alper;Hadar Averbuch-Elor;,Tel Aviv University;,Israel;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Alper_Learning_Human-Human_Interactions_in_Images_from_Weak_Textual_Supervision_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Alper_Learning_Human-Human_Interactions_in_Images_from_Weak_Textual_Supervision_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Alper_Learning_Human-Human_Interactions_in_Images_from_Weak_Textual_Supervision_ICCV_2023_paper.html,https://arxiv.org/abs/2304.14104
2018,,Vision and language 1,Yicong Hong;Yang Zhou;Ruiyi Zhang;Franck Dernoncourt;Trung Bui;Stephen Gould;Hao Tan;,Adobe;Australian National University;,United States;Australia;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Hong_Learning_Navigational_Visual_Representations_with_Semantic_Map_Supervision_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Hong_Learning_Navigational_Visual_Representations_with_Semantic_Map_Supervision_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Hong_Learning_Navigational_Visual_Representations_with_Semantic_Map_Supervision_ICCV_2023_paper.html,https://arxiv.org/abs/2307.12335
2019,,Vision and language 1,Xu Yang;Zhangzikang Li;Haiyang Xu;Hanwang Zhang;Qinghao Ye;Chenliang Li;Ming Yan;Yu Zhang;Fei Huang;Songfang Huang;,Southeast University;Alibaba Group;Nanyang Technological University;,China;Singapore;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Yang_Learning_Trajectory-Word_Alignments_for_Video-Language_Tasks_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Yang_Learning_Trajectory-Word_Alignments_for_Video-Language_Tasks_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Yang_Learning_Trajectory-Word_Alignments_for_Video-Language_Tasks_ICCV_2023_paper.html,https://arxiv.org/abs/2301.01953
2020,,Vision and language 1,Chan Hee Song;Jiaman Wu;Clayton Washington;Brian M Sadler;Wei-Lun Chao;Yu Su;,Ohio State University;U.S. Army Research Laboratory;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Song_LLM-Planner_Few-Shot_Grounded_Planning_for_Embodied_Agents_with_Large_Language_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Song_LLM-Planner_Few-Shot_Grounded_Planning_for_Embodied_Agents_with_Large_Language_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Song_LLM-Planner_Few-Shot_Grounded_Planning_for_Embodied_Agents_with_Large_Language_ICCV_2023_paper.html,
2021,,Vision and language 1,Cheng Shi;Sibei Yang;,ShanghaiTech University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Shi_LoGoPrompt_Synthetic_Text_Images_Can_Be_Good_Visual_Prompts_for_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Shi_LoGoPrompt_Synthetic_Text_Images_Can_Be_Good_Visual_Prompts_for_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Shi_LoGoPrompt_Synthetic_Text_Images_Can_Be_Good_Visual_Prompts_for_ICCV_2023_paper.html,https://arxiv.org/abs/2309.01155
2022,,Vision and language 1,Wei Lin;Leonid Karlinsky;Nina Shvetsova;Horst Possegger;Mateusz Kozinski;Rameswar Panda;Rogerio Feris;Hilde Kuehne;Horst Bischof;,Graz University of Technology;IBM;Goethe University Frankfurt;University of Bonn;,Austria;United States;Germany;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Lin_MAtch_eXpand_and_Improve_Unsupervised_Finetuning_for_Zero-Shot_Action_Recognition_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Lin_MAtch_eXpand_and_Improve_Unsupervised_Finetuning_for_Zero-Shot_Action_Recognition_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Lin_MAtch_eXpand_and_Improve_Unsupervised_Finetuning_for_Zero-Shot_Action_Recognition_ICCV_2023_paper.html,https://arxiv.org/abs/2303.08914
2023,,Vision and language 1,Henghui Ding;Chang Liu;Shuting He;Xudong Jiang;Chen Change Loy;,Nanyang Technological University;,Singapore;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Ding_MeViS_A_Large-scale_Benchmark_for_Video_Segmentation_with_Motion_Expressions_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Ding_MeViS_A_Large-scale_Benchmark_for_Video_Segmentation_with_Motion_Expressions_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Ding_MeViS_A_Large-scale_Benchmark_for_Video_Segmentation_with_Motion_Expressions_ICCV_2023_paper.html,https://arxiv.org/abs/2308.08544
2024,,Vision and language 1,Bumsoo Kim;Yeonsik Jo;Jinhyung Kim;Seunghwan Kim;,LG;,South Korea;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Kim_Misalign_Contrast_then_Distill_Rethinking_Misalignments_in_Language-Image_Pre-training_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Kim_Misalign_Contrast_then_Distill_Rethinking_Misalignments_in_Language-Image_Pre-training_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Kim_Misalign_Contrast_then_Distill_Rethinking_Misalignments_in_Language-Image_Pre-training_ICCV_2023_paper.html,
2025,,Vision and language 1,Ioana Croitoru;Simion-Vlad Bogolin;Samuel Albanie;Yang Liu;Zhaowen Wang;Seunghyun Yoon;Franck Dernoncourt;Hailin Jin;Trung Bui;,,,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Croitoru_Moment_Detection_in_Long_Tutorial_Videos_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Croitoru_Moment_Detection_in_Long_Tutorial_Videos_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Croitoru_Moment_Detection_in_Long_Tutorial_Videos_ICCV_2023_paper.html,
2026,,Vision and language 1,Wooyoung Kang;Jonghwan Mun;Sungjun Lee;Byungseok Roh;,Kakao Brain;,South Korea;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Kang_Noise-Aware_Learning_from_Web-Crawled_Image-Text_Data_for_Image_Captioning_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Kang_Noise-Aware_Learning_from_Web-Crawled_Image-Text_Data_for_Image_Captioning_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Kang_Noise-Aware_Learning_from_Web-Crawled_Image-Text_Data_for_Image_Captioning_ICCV_2023_paper.html,https://arxiv.org/abs/2212.13563
2027,,Vision and language 1,Xiangyang Zhu;Renrui Zhang;Bowei He;Aojun Zhou;Dong Wang;Bin Zhao;Peng Gao;,City University of Hong Kong;Chinese University of Hong Kong;Shanghai Artificial Intelligence Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhu_Not_All_Features_Matter_Enhancing_Few-shot_CLIP_with_Adaptive_Prior_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhu_Not_All_Features_Matter_Enhancing_Few-shot_CLIP_with_Adaptive_Prior_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Zhu_Not_All_Features_Matter_Enhancing_Few-shot_CLIP_with_Adaptive_Prior_ICCV_2023_paper.html,https://arxiv.org/abs/2304.01195
2028,,Vision and language 1,Dongming Wu;Tiancai Wang;Yuang Zhang;Xiangyu Zhang;Jianbing Shen;,Beijing Institute of Technology;Megvii Technology;Shanghai Jiao Tong University;Beijing Academy of Artificial Intelligence;University of Macau;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wu_OnlineRefer_A_Simple_Online_Baseline_for_Referring_Video_Object_Segmentation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wu_OnlineRefer_A_Simple_Online_Baseline_for_Referring_Video_Object_Segmentation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wu_OnlineRefer_A_Simple_Online_Baseline_for_Referring_Video_Object_Segmentation_ICCV_2023_paper.html,https://arxiv.org/abs/2307.09356
2029,,Vision and language 1,Nan Xi;Jingjing Meng;Junsong Yuan;,State University of New York at Buffalo;Amazon;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Xi_Open_Set_Video_HOI_detection_from_Action-Centric_Chain-of-Look_Prompting_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Xi_Open_Set_Video_HOI_detection_from_Action-Centric_Chain-of-Look_Prompting_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Xi_Open_Set_Video_HOI_detection_from_Action-Centric_Chain-of-Look_Prompting_ICCV_2023_paper.html,
2030,,Vision and language 1,Dohwan Ko;Ji Soo Lee;Miso Choi;Jaewon Chu;Jihwan Park;Hyunwoo J. Kim;,Korea University;,South Korea;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Ko_Open-vocabulary_Video_Question_Answering_A_New_Benchmark_for_Evaluating_the_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Ko_Open-vocabulary_Video_Question_Answering_A_New_Benchmark_for_Evaluating_the_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Ko_Open-vocabulary_Video_Question_Answering_A_New_Benchmark_for_Evaluating_the_ICCV_2023_paper.html,https://arxiv.org/abs/2308.09363
2031,,Vision and language 1,Xiangyang Zhu;Renrui Zhang;Bowei He;Ziyu Guo;Ziyao Zeng;Zipeng Qin;Shanghang Zhang;Peng Gao;,City University of Hong Kong;Chinese University of Hong Kong;Shanghai Artificial Intelligence Laboratory;Yale University;Peking University;,China;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhu_PointCLIP_V2_Prompting_CLIP_and_GPT_for_Powerful_3D_Open-world_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhu_PointCLIP_V2_Prompting_CLIP_and_GPT_for_Powerful_3D_Open-world_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Zhu_PointCLIP_V2_Prompting_CLIP_and_GPT_for_Powerful_3D_Open-world_ICCV_2023_paper.html,https://arxiv.org/abs/2211.11682
2032,,Vision and language 1,Yushi Hu;Hang Hua;Zhengyuan Yang;Weijia Shi;Noah A. Smith;Jiebo Luo;,University of Washington;University of Rochester;Microsoft;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Hu_PromptCap_Prompt-Guided_Image_Captioning_for_VQA_with_GPT-3_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Hu_PromptCap_Prompt-Guided_Image_Captioning_for_VQA_with_GPT-3_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Hu_PromptCap_Prompt-Guided_Image_Captioning_for_VQA_with_GPT-3_ICCV_2023_paper.html,
2033,,Vision and language 1,Jiannan Wu;Yi Jiang;Bin Yan;Huchuan Lu;Zehuan Yuan;Ping Luo;,University of Hong Kong;ByteDance;Dalian University of Technology;Shanghai AI Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wu_Segment_Every_Reference_Object_in_Spatial_and_Temporal_Spaces_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wu_Segment_Every_Reference_Object_in_Spatial_and_Temporal_Spaces_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wu_Segment_Every_Reference_Object_in_Spatial_and_Temporal_Spaces_ICCV_2023_paper.html,
2034,,Vision and language 1,Yunbin Tu;Liang Li;Li Su;Zheng-Jun Zha;Chenggang Yan;Qingming Huang;,University of Chinese Academy of Sciences;Chinese Academy of Sciences;Pengcheng Laboratory;University of Science and Technology of China;Hangzhou Dianzi University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Tu_Self-supervised_Cross-view_Representation_Reconstruction_for_Change_Captioning_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Tu_Self-supervised_Cross-view_Representation_Reconstruction_for_Change_Captioning_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Tu_Self-supervised_Cross-view_Representation_Reconstruction_for_Change_Captioning_ICCV_2023_paper.html,
2035,,Vision and language 1,Xi Tian;Yong-Liang Yang;Qi Wu;,University of Bath;University of Adelaide;,United Kingdom;Australia;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Tian_ShapeScaffolder_Structure-Aware_3D_Shape_Generation_from_Text_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Tian_ShapeScaffolder_Structure-Aware_3D_Shape_Generation_from_Text_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Tian_ShapeScaffolder_Structure-Aware_3D_Shape_Generation_from_Text_ICCV_2023_paper.html,
2036,,Vision and language 1,Yuanze Lin;Chen Wei;Huiyu Wang;Alan Yuille;Cihang Xie;,"University of Washington;Johns Hopkins University;University of California, Santa Cruz;",United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Lin_SMAUG_Sparse_Masked_Autoencoder_for_Efficient_Video-Language_Pre-Training_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Lin_SMAUG_Sparse_Masked_Autoencoder_for_Efficient_Video-Language_Pre-Training_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Lin_SMAUG_Sparse_Masked_Autoencoder_for_Efficient_Video-Language_Pre-Training_ICCV_2023_paper.html,https://arxiv.org/abs/2211.11446
2037,,Vision and language 1,Daechul Ahn;Daneul Kim;Gwangmo Song;Seung Hwan Kim;Honglak Lee;Dongyeop Kang;Jonghyun Choi;,Yonsei University;Gwangju Institute of Science and Technology;LG;University of Michigan;University of Minnesota;,South Korea;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Ahn_Story_Visualization_by_Online_Text_Augmentation_with_Context_Memory_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Ahn_Story_Visualization_by_Online_Text_Augmentation_with_Context_Memory_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Ahn_Story_Visualization_by_Online_Text_Augmentation_with_Context_Memory_ICCV_2023_paper.html,https://arxiv.org/abs/2308.07575
2038,,Vision and language 1,Vishaal Udandarao;Ankush Gupta;Samuel Albanie;,University of Cambridge;DeepMind;,United Kingdom;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Udandarao_SuS-X_Training-Free_Name-Only_Transfer_of_Vision-Language_Models_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Udandarao_SuS-X_Training-Free_Name-Only_Transfer_of_Vision-Language_Models_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Udandarao_SuS-X_Training-Free_Name-Only_Transfer_of_Vision-Language_Models_ICCV_2023_paper.html,
2039,,Vision and language 1,Roni Paiss;Ariel Ephrat;Omer Tov;Shiran Zada;Inbar Mosseri;Michal Irani;Tali Dekel;,,,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Paiss_Teaching_CLIP_to_Count_to_Ten_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Paiss_Teaching_CLIP_to_Count_to_Ten_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Paiss_Teaching_CLIP_to_Count_to_Ten_ICCV_2023_paper.html,https://arxiv.org/abs/2302.12066
2040,,Vision and language 1,Moon Ye-Bin;Jisoo Kim;Hongyeob Kim;Kilho Son;Tae-Hyun Oh;,POSTECH;Columbia University;Sungkyunkwan University;Microsoft;Yonsei University;,South Korea;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Ye-Bin_TextManiA_Enriching_Visual_Feature_by_Text-driven_Manifold_Augmentation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Ye-Bin_TextManiA_Enriching_Visual_Feature_by_Text-driven_Manifold_Augmentation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Ye-Bin_TextManiA_Enriching_Visual_Feature_by_Text-driven_Manifold_Augmentation_ICCV_2023_paper.html,https://arxiv.org/abs/2307.14611
2041,,Vision and language 1,Chengyang Zhao;Yikang Shen;Zhenfang Chen;Mingyu Ding;Chuang Gan;,"Peking University;Massachusetts Institute of Technology;University of California, Berkeley;University of Massachusetts Amherst;",China;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhao_TextPSG_Panoptic_Scene_Graph_Generation_from_Textual_Descriptions_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhao_TextPSG_Panoptic_Scene_Graph_Generation_from_Textual_Descriptions_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Zhao_TextPSG_Panoptic_Scene_Graph_Generation_from_Textual_Descriptions_ICCV_2023_paper.html,
2042,,Vision and language 1,Alex Jinpeng Wang;Kevin Qinghong Lin;David Junhao Zhang;Stan Weixian Lei;Mike Zheng Shou;,National University of Singapore;,Singapore;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Too_Large_Data_Reduction_for_Vision-Language_Pre-Training_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Too_Large_Data_Reduction_for_Vision-Language_Pre-Training_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wang_Too_Large_Data_Reduction_for_Vision-Language_Pre-Training_ICCV_2023_paper.html,https://arxiv.org/abs/2305.20087
2043,,Vision and language 1,Yifeng Zhang;Shi Chen;Qi Zhao;,University of Minnesota;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_Toward_Multi-Granularity_Decision-Making_Explicit_Visual_Reasoning_with_Hierarchical_Knowledge_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_Toward_Multi-Granularity_Decision-Making_Explicit_Visual_Reasoning_with_Hierarchical_Knowledge_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Zhang_Toward_Multi-Granularity_Decision-Making_Explicit_Visual_Reasoning_with_Hierarchical_Knowledge_ICCV_2023_paper.html,
2044,,Vision and language 1,Junjie Fei;Teng Wang;Jinrui Zhang;Zhenyu He;Chengjie Wang;Feng Zheng;,Southern University of Science and Technology;University of Hong Kong;Harbin Institute of Technology;Tencent;Shanghai Jiao Tong University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Fei_Transferable_Decoding_with_Visual_Entities_for_Zero-Shot_Image_Captioning_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Fei_Transferable_Decoding_with_Visual_Entities_for_Zero-Shot_Image_Captioning_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Fei_Transferable_Decoding_with_Visual_Entities_for_Zero-Shot_Image_Captioning_ICCV_2023_paper.html,https://arxiv.org/abs/2307.16525
2045,,Vision and language 1,Ziyang Wang;Yi-Lin Sung;Feng Cheng;Gedas Bertasius;Mohit Bansal;,University of North Carolina at Chapel Hill;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Unified_Coarse-to-Fine_Alignment_for_Video-Text_Retrieval_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Unified_Coarse-to-Fine_Alignment_for_Video-Text_Retrieval_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wang_Unified_Coarse-to-Fine_Alignment_for_Video-Text_Retrieval_ICCV_2023_paper.html,https://arxiv.org/abs/2309.10091
2046,,Vision and language 1,Yaowei Li;Bang Yang;Xuxin Cheng;Zhihong Zhu;Hongxiang Li;Yuexian Zou;,Peking University;Pengcheng Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Li_Unify_Align_and_Refine_Multi-Level_Semantic_Alignment_for_Radiology_Report_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Li_Unify_Align_and_Refine_Multi-Level_Semantic_Alignment_for_Radiology_Report_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Li_Unify_Align_and_Refine_Multi-Level_Semantic_Alignment_for_Radiology_Report_ICCV_2023_paper.html,https://arxiv.org/abs/2303.15932
2047,,Vision and language 1,Kevin Qinghong Lin;Pengchuan Zhang;Joya Chen;Shraman Pramanick;Difei Gao;Alex Jinpeng Wang;Rui Yan;Mike Zheng Shou;,National University of Singapore;Meta;Johns Hopkins University;,Singapore;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Lin_UniVTG_Towards_Unified_Video-Language_Temporal_Grounding_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Lin_UniVTG_Towards_Unified_Video-Language_Temporal_Grounding_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Lin_UniVTG_Towards_Unified_Video-Language_Temporal_Grounding_ICCV_2023_paper.html,https://arxiv.org/abs/2307.16715
2048,,Vision and language 1,Weizhen He;Weijie Chen;Binbin Chen;Shicai Yang;Di Xie;Luojun Lin;Donglian Qi;Yueting Zhuang;,Zhejiang University;Hikvision Research Institute;Zhejiang Province Key Laboratory of Peace-building Big Data;Fuzhou University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/He_Unsupervised_Prompt_Tuning_for_Text-Driven_Object_Detection_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/He_Unsupervised_Prompt_Tuning_for_Text-Driven_Object_Detection_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/He_Unsupervised_Prompt_Tuning_for_Text-Driven_Object_Detection_ICCV_2023_paper.html,
2049,,Vision and language 1,Dizhan Xue;Shengsheng Qian;Changsheng Xu;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;Pengcheng Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Xue_Variational_Causal_Inference_Network_for_Explanatory_Visual_Question_Answering_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Xue_Variational_Causal_Inference_Network_for_Explanatory_Visual_Question_Answering_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Xue_Variational_Causal_Inference_Network_for_Explanatory_Visual_Question_Answering_ICCV_2023_paper.html,
2050,,Vision and language 1,Weihan Wang;Zhen Yang;Bin Xu;Juanzi Li;Yankui Sun;,Tsinghua University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_ViLTA_Enhancing_Vision-Language_Pre-training_through_Textual_Augmentation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_ViLTA_Enhancing_Vision-Language_Pre-training_through_Textual_Augmentation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wang_ViLTA_Enhancing_Vision-Language_Pre-training_through_Textual_Augmentation_ICCV_2023_paper.html,https://arxiv.org/abs/2308.16689
