Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
1027,Prototype-Representations for Training Data Filtering in Weakly-Supervised Information Extraction,,Nasser Zalmout;Xian Li;,Amazon;,United States;,Industry,https://aclanthology.org/2022.emnlp-industry.47/,https://aclanthology.org/2022.emnlp-industry.47.pdf,,
1028,Pseudo-Relevance for Enhancing Document Representation,,Jihyuk Kim;Seung-won Hwang;Seoho Song;Hyeseon Ko;Young-In Song;,Yonsei University;Seoul National University;NAVER Corporation;,South Korea;,Main,https://aclanthology.org/2022.emnlp-main.800/,https://aclanthology.org/2022.emnlp-main.800.pdf,,
1029,PseudoReasoner: Leveraging Pseudo Labels for Commonsense Knowledge Base Population,,Tianqing Fang;Quyet V. Do;Hongming Zhang;Yangqiu Song;Ginny Y. Wong;Simon See;,Hong Kong University of Science and Technology;Tencent;NVIDIA;,China;United States;,finding,https://aclanthology.org/2022.findings-emnlp.246/,https://aclanthology.org/2022.findings-emnlp.246.pdf,,
1030,Q-TOD: A Query-driven Task-oriented Dialogue System,,Xin Tian;Yingzhan Lin;Mengfei Song;Siqi Bao;Fan Wang;Huang He;Shuqi Sun;Hua Wu;,Baidu;,China;,Main,https://aclanthology.org/2022.emnlp-main.489/,https://aclanthology.org/2022.emnlp-main.489.pdf,,
1031,QA Domain Adaptation using Hidden Space Augmentation and Self-Supervised Contrastive Adaptation,,Zhenrui Yue;Huimin Zeng;Bernhard Kratzwald;Stefan Feuerriegel;Dong Wang;,University of Illinois Urbana-Champaign;EthonAI;Ludwig Maximilian University of Munich;,United States;Germany;,Main,https://aclanthology.org/2022.emnlp-main.147/,https://aclanthology.org/2022.emnlp-main.147.pdf,,
1032,QaDialMoE: Question-answering Dialogue based Fact Verification with Mixture of Experts,,Longzheng Wang;Peng Zhang;Xiaoyu Lu;Lei Zhang;Chaoyang Yan;Chuang Zhang;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;Nanjing University of Science and Technology;,China;,finding,https://aclanthology.org/2022.findings-emnlp.229/,https://aclanthology.org/2022.findings-emnlp.229.pdf,,
1033,QASem Parsing: Text-to-text Modeling of QA-based Semantics,,Ayal Klein;Eran Hirsch;Ron Eliav;Valentina Pyatkin;Avi Caciularu;Ido Dagan;,Bar-Ilan University;,Israel;,Main,https://aclanthology.org/2022.emnlp-main.528/,https://aclanthology.org/2022.emnlp-main.528.pdf,,
1034,QRelScore: Better Evaluating Generated Questions with Deeper Understanding of Context-aware Relevance,,Xiaoqiang Wang;Bang Liu;Siliang Tang;Lingfei Wu;,Zhejiang University;Université de Montréal;Pinterest;,China;Canada;United States;,Main,https://aclanthology.org/2022.emnlp-main.37/,https://aclanthology.org/2022.emnlp-main.37.pdf,,
1035,Quadapter: Adapter for GPT-2 Quantization,,Minseop Park;Jaeseong You;Markus Nagel;Simyung Chang;,,,finding,https://aclanthology.org/2022.findings-emnlp.185/,https://aclanthology.org/2022.findings-emnlp.185.pdf,,
1036,Quality Scoring of Source Words in Neural Translation Models,,Priyesh Jain;Sunita Sarawagi;Tushar Tomar;,Indian Institute of Technology Bombay;,India;,Main,https://aclanthology.org/2022.emnlp-main.732/,https://aclanthology.org/2022.emnlp-main.732.pdf,,
1037,Quantifying Privacy Risks of Masked Language Models Using Membership Inference Attacks,,Fatemehsadat Mireshghallah;Kartik Goyal;Archit Uniyal;Taylor Berg-Kirkpatrick;Reza Shokri;,"University of California, San Diego;Toyota Technological Institute at Chicago;University of Virginia;National University of Singapore;",United States;Singapore;,Main,https://aclanthology.org/2022.emnlp-main.570/,https://aclanthology.org/2022.emnlp-main.570.pdf,,
1038,Query-based Instance Discrimination Network for Relational Triple Extraction,,Zeqi Tan;Yongliang Shen;Xuming Hu;Wenqi Zhang;Xiaoxia Cheng;Weiming Lu;Yueting Zhuang;,Zhejiang University;Tsinghua University;,China;,Main,https://aclanthology.org/2022.emnlp-main.523/,https://aclanthology.org/2022.emnlp-main.523.pdf,,
1039,Questioning the Validity of Summarization Datasets and Improving Their Factual Consistency,,Yanzhu Guo;Chloé Clavel;Moussa Kamal Eddine;Michalis Vazirgiannis;,Ecole Polytechnique;Télécom-Paris;,France;,Main,https://aclanthology.org/2022.emnlp-main.386/,https://aclanthology.org/2022.emnlp-main.386.pdf,,
1040,QUILL: Query Intent with Large Language Models using Retrieval Augmentation and Multi-stage Distillation,,Krishna Srinivasan;Karthik Raman;Anupam Samanta;Lingrui Liao;Luca Bertelli;Michael Bendersky;,Google;,United States;,Industry,https://aclanthology.org/2022.emnlp-industry.50/,https://aclanthology.org/2022.emnlp-industry.50.pdf,,
1041,R-AT: Regularized Adversarial Training for Natural Language Understanding,,Shiwen Ni;Jiawen Li;Hung-Yu Kao;,National Cheng Kung University;,China;,finding,https://aclanthology.org/2022.findings-emnlp.480/,https://aclanthology.org/2022.findings-emnlp.480.pdf,,
1042,R-TeaFor: Regularized Teacher-Forcing for Abstractive Summarization,,Guan-Yu Lin;Pu-Jen Cheng;,National Taiwan University;,China;,Main,https://aclanthology.org/2022.emnlp-main.423/,https://aclanthology.org/2022.emnlp-main.423.pdf,,
1043,R2D2: Robust Data-to-Text with Replacement Detection,,Linyong Nan;Lorenzo Jaime Flores;Yilun Zhao;Yixin Liu;Luke Benson;Weijin Zou;Dragomir Radev;,Yale University;,United States;,Main,https://aclanthology.org/2022.emnlp-main.464/,https://aclanthology.org/2022.emnlp-main.464.pdf,,
1044,"R2F: A General Retrieval, Reading and Fusion Framework for Document-level Natural Language Inference",,Hao Wang;Yixin Cao;Yangguang Li;Zhen Huang;Kun Wang;Jing Shao;,National University of Defense Technology;Singapore Management University;SenseTime;,China;Singapore;,Main,https://aclanthology.org/2022.emnlp-main.204/,https://aclanthology.org/2022.emnlp-main.204.pdf,,
1045,RACE: Retrieval-augmented Commit Message Generation,,Ensheng Shi;Yanlin Wang;Wei Tao;Lun Du;Hongyu Zhang;Shi Han;Dongmei Zhang;Hongbin Sun;,,,Main,https://aclanthology.org/2022.emnlp-main.372/,https://aclanthology.org/2022.emnlp-main.372.pdf,,
1046,Rainier: Reinforced Knowledge Introspector for Commonsense Question Answering,,Jiacheng Liu;Skyler Hallinan;Ximing Lu;Pengfei He;Sean Welleck;Hannaneh Hajishirzi;Yejin Choi;,University of Washington;Allen Institute for Artificial Intelligence;,United States;,Main,https://aclanthology.org/2022.emnlp-main.611/,https://aclanthology.org/2022.emnlp-main.611.pdf,,
1047,RankGen: Improving Text Generation with Large Ranking Models,,Kalpesh Krishna;Yapei Chang;John Wieting;Mohit Iyyer;,University of Massachusetts Amherst;Google;,United States;,Main,https://aclanthology.org/2022.emnlp-main.15/,https://aclanthology.org/2022.emnlp-main.15.pdf,,
1048,RaP: Redundancy-aware Video-language Pre-training for Text-Video Retrieval,,Xing Wu;Chaochen Gao;Zijia Lin;Zhongyuan Wang;Jizhong Han;Songlin Hu;,,,finding,https://aclanthology.org/2022.findings-emnlp.221/,https://aclanthology.org/2022.findings-emnlp.221.pdf,,
1049,RAPO: An Adaptive Ranking Paradigm for Bilingual Lexicon Induction,,Zhoujin Tian;Chaozhuo Li;Shuo Ren;Zhiqiang Zuo;Zengxuan Wen;Xinyue Hu;Xiao Han;Haizhen Huang;Denvy Deng;Qi Zhang;Xing Xie;,Microsoft;;,United States;;,Main,https://aclanthology.org/2022.emnlp-main.606/,https://aclanthology.org/2022.emnlp-main.606.pdf,,
1050,RASAT: Integrating Relational Structures into Pretrained Seq2Seq Model for Text-to-SQL,,Jiexing Qi;Jingyao Tang;Ziwei He;Xiangpeng Wan;Yu Cheng;Chenghu Zhou;Xinbing Wang;Quanshi Zhang;Zhouhan Lin;,Shanghai Jiao Tong University;NetMind.AI;Microsoft;Institute of Geographic Sciences and Natural Resources Research;,China;Spain;United States;,Main,https://aclanthology.org/2022.emnlp-main.211/,https://aclanthology.org/2022.emnlp-main.211.pdf,,
1051,Re-Examining Calibration: The Case of Question Answering,,Chenglei Si;Chen Zhao;Sewon Min;Jordan Boyd-Graber;,University of Maryland;New York University;University of Washington;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.204/,https://aclanthology.org/2022.findings-emnlp.204.pdf,,
1052,Re3: Generating Longer Stories With Recursive Reprompting and Revision,,Kevin Yang;Yuandong Tian;Nanyun Peng;Dan Klein;,"University of California, Berkeley;Meta;University of California, Los Angeles;",United States;,Main,https://aclanthology.org/2022.emnlp-main.296/,https://aclanthology.org/2022.emnlp-main.296.pdf,,
1053,Readability Controllable Biomedical Document Summarization,,Zheheng Luo;Qianqian Xie;Sophia Ananiadou;,University of Manchester;,United Kingdom;,finding,https://aclanthology.org/2022.findings-emnlp.343/,https://aclanthology.org/2022.findings-emnlp.343.pdf,,
1054,Realistic Data Augmentation Framework for Enhancing Tabular Reasoning,,Dibyakanti Kumar;Vivek Gupta;Soumya Sharma;Shuo Zhang;,Indian Institute of Technology Guwahati;University of Utah;Indian Institute of Technology Kharagpur;Bloomberg;,India;United States;,finding,https://aclanthology.org/2022.findings-emnlp.324/,https://aclanthology.org/2022.findings-emnlp.324.pdf,,
1055,ReaRev: Adaptive Reasoning for Question Answering over Knowledge Graphs,,Costas Mavromatis;George Karypis;,University of Minnesota;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.181/,https://aclanthology.org/2022.findings-emnlp.181.pdf,,
1056,"Reason first, then respond: Modular Generation for Knowledge-infused Dialogue",,Leonard Adolphs;Kurt Shuster;Jack Urbanek;Arthur Szlam;Jason Weston;,ETH Zurich;Meta;,Switzerland;United States;,finding,https://aclanthology.org/2022.findings-emnlp.527/,https://aclanthology.org/2022.findings-emnlp.527.pdf,,
1057,Reasoning Like Program Executors,,Xinyu Pi;Qian Liu;Bei Chen;Morteza Ziyadi;Zeqi Lin;Qiang Fu;Yan Gao;Jian-Guang Lou;Weizhu Chen;,University of Illinois Urbana-Champaign;Sea AI Lab;Microsoft;,United States;Singapore;China;,Main,https://aclanthology.org/2022.emnlp-main.48/,https://aclanthology.org/2022.emnlp-main.48.pdf,,
1058,ReasTAP: Injecting Table Reasoning Skills During Pre-training via Synthetic Reasoning Examples,,Yilun Zhao;Linyong Nan;Zhenting Qi;Rui Zhang;Dragomir Radev;,Yale University;Zhejiang University;Penn State University;,United States;China;,Main,https://aclanthology.org/2022.emnlp-main.615/,https://aclanthology.org/2022.emnlp-main.615.pdf,,
1059,ReCo: Reliable Causal Chain Reasoning via Structural Causal Recurrent Neural Networks,,Kai Xiong;Xiao Ding;Zhongyang Li;Li Du;Ting Liu;Bing Qin;Yi Zheng;Baoxing Huai;,Harbin Institute of Technology;Huawei;,China;,Main,https://aclanthology.org/2022.emnlp-main.431/,https://aclanthology.org/2022.emnlp-main.431.pdf,,
1060,Reconciliation of Pre-trained Models and Prototypical Neural Networks in Few-shot Named Entity Recognition,,Youcheng Huang;Wenqiang Lei;Jie Fu;Jiancheng Lv;,Sichuan University;Beijing Academy of Artificial Intelligence;,China;,finding,https://aclanthology.org/2022.findings-emnlp.129/,https://aclanthology.org/2022.findings-emnlp.129.pdf,,
1061,Recovering Gold from Black Sand: Multilingual Dense Passage Retrieval with Hard and False Negative Samples,,Tianhao Shen;Mingtong Liu;Ming Zhou;Deyi Xiong;,"Tianjin University;Beijing Lanzhou Technology Co., Ltd.;",China;,Main,https://aclanthology.org/2022.emnlp-main.730/,https://aclanthology.org/2022.emnlp-main.730.pdf,,
1062,Recurrence Boosts Diversity! Revisiting Recurrent Latent Variable in Transformer-Based Variational AutoEncoder for Diverse Text Generation,,Jinyi Hu;Xiaoyuan Yi;Wenhao Li;Maosong Sun;Xing Xie;,Tsinghua University;Beijing National Research Center for Information Science and Technology;Jiangsu Normal University;Microsoft;,China;,finding,https://aclanthology.org/2022.findings-emnlp.470/,https://aclanthology.org/2022.findings-emnlp.470.pdf,,
1063,Recursive Neural Networks with Bottlenecks Diagnose (Non-)Compositionality,,Verna Dankers;Ivan Titov;,University of Edinburgh;University of Amsterdam;,United Kingdom;Netherlands;,finding,https://aclanthology.org/2022.findings-emnlp.320/,https://aclanthology.org/2022.findings-emnlp.320.pdf,,
1064,Red Teaming Language Models with Language Models,,Ethan Perez;Saffron Huang;Francis Song;Trevor Cai;Roman Ring;John Aslanides;Amelia Glaese;Nat McAleese;Geoffrey Irving;,DeepMind;New York University;,United Kingdom;United States;,Main,https://aclanthology.org/2022.emnlp-main.225/,https://aclanthology.org/2022.emnlp-main.225.pdf,,
1065,RED-ACE: Robust Error Detection for ASR using Confidence Embeddings,,Zorik Gekhman;Dina Zverinski;Jonathan Mallinson;Genady Beryozkin;,Google;,United States;,Main,https://aclanthology.org/2022.emnlp-main.180/,https://aclanthology.org/2022.emnlp-main.180.pdf,,
1066,RedApt: An Adaptor for wav2vec 2 EncodingFaster and Smaller Speech Translation without Quality Compromise,,Jinming Zhao;Hao Yang;Gholamreza Haffari;Ehsan Shareghi;,Monash University;,Australia;,finding,https://aclanthology.org/2022.findings-emnlp.142/,https://aclanthology.org/2022.findings-emnlp.142.pdf,,
1067,Reduce Catastrophic Forgetting of Dense Retrieval Training with Teleportation Negatives,,Si Sun;Chenyan Xiong;Yue Yu;Arnold Overwijk;Zhiyuan Liu;Jie Bao;,,,Main,https://aclanthology.org/2022.emnlp-main.445/,https://aclanthology.org/2022.emnlp-main.445.pdf,,
1068,Referee: Reference-Free Sentence Summarization with Sharper Controllability through Symbolic Knowledge Distillation,,Melanie Sclar;Peter West;Sachin Kumar;Yulia Tsvetkov;Yejin Choi;,University of Washington;Carnegie Mellon University;Allen Institute for Artificial Intelligence;,United States;,Main,https://aclanthology.org/2022.emnlp-main.655/,https://aclanthology.org/2022.emnlp-main.655.pdf,,
1069,Refinement Matters: Textual Description Needs to be Refined for Zero-shot Learning,,Chandan Gautam;Sethupathy Parameswaran;Vinay Verma;Suresh Sundaram;Savitha Ramasamy;,Institute for Infocomm Research;Indian Institute of Science;Duke University;,Singapore;India;United States;,finding,https://aclanthology.org/2022.findings-emnlp.455/,https://aclanthology.org/2022.findings-emnlp.455.pdf,,
1070,"Reflect, Not Reflex: Inference-Based Common Ground Improves Dialogue Response Quality",,Pei Zhou;Hyundong Cho;Pegah Jandaghi;Dong-Ho Lee;Bill Yuchen Lin;Jay Pujara;Xiang Ren;,,,Main,https://aclanthology.org/2022.emnlp-main.714/,https://aclanthology.org/2022.emnlp-main.714.pdf,,
1071,Reinforced Question Rewriting for Conversational Question Answering,,Zhiyu Chen;Jie Zhao;Anjie Fang;Besnik Fetahu;Oleg Rokhlenko;Shervin Malmasi;,Amazon;,United States;,Industry,https://aclanthology.org/2022.emnlp-industry.36/,https://aclanthology.org/2022.emnlp-industry.36.pdf,,
1072,RelCLIP: Adapting Language-Image Pretraining for Visual Relationship Detection via Relational Contrastive Learning,,Yi Zhu;Zhaoqing Zhu;Bingqian Lin;Xiaodan Liang;Feng Zhao;Jianzhuang Liu;,Huawei;University of Science and Technology of China;Sun Yat-sen University;,China;,Main,https://aclanthology.org/2022.emnlp-main.317/,https://aclanthology.org/2022.emnlp-main.317.pdf,,
1073,RelU-Net: Syntax-aware Graph U-Net for Relational Triple Extraction,,Yunqi Zhang;Yubo Chen;Yongfeng Huang;,Tsinghua University;Zhongguancun Laboratory;,China;,Main,https://aclanthology.org/2022.emnlp-main.282/,https://aclanthology.org/2022.emnlp-main.282.pdf,,
1074,"Reorder and then Parse, Fast and Accurate Discontinuous Constituency Parsing",,Kailai Sun;Zuchao Li;Hai Zhao;,Shanghai Jiao Tong University;Wuhan University;,China;,Main,https://aclanthology.org/2022.emnlp-main.723/,https://aclanthology.org/2022.emnlp-main.723.pdf,,
1075,Representation Learning for Resource-Constrained Keyphrase Generation,,Di Wu;Wasi Ahmad;Sunipa Dev;Kai-Wei Chang;,"University of California, Los Angeles;Amazon;",United States;,finding,https://aclanthology.org/2022.findings-emnlp.49/,https://aclanthology.org/2022.findings-emnlp.49.pdf,,
1076,Reproducibility in Computational Linguistics: Is Source Code Enough?,,Mohammad Arvan;Luís Pina;Natalie Parde;,University of Illinois Chicago;,United States;,Main,https://aclanthology.org/2022.emnlp-main.150/,https://aclanthology.org/2022.emnlp-main.150.pdf,,
1077,Reproducibility Issues for BERT-based Evaluation Metrics,,Yanran Chen;Jonas Belouadi;Steffen Eger;,Technical University of Darmstadt;Bielefeld University;,Germany;,Main,https://aclanthology.org/2022.emnlp-main.192/,https://aclanthology.org/2022.emnlp-main.192.pdf,,
1078,Rescue Implicit and Long-tail Cases: Nearest Neighbor Relation Extraction,,Zhen Wan;Qianying Liu;Zhuoyuan Mao;Fei Cheng;Sadao Kurohashi;Jiwei Li;,Kyoto University;Zhejiang University;,Japan;China;,Main,https://aclanthology.org/2022.emnlp-main.113/,https://aclanthology.org/2022.emnlp-main.113.pdf,,
1079,ReSel: N-ary Relation Extraction from Scientific Text and Tables by Learning to Retrieve and Select,,Yuchen Zhuang;Yinghao Li;Junyang Zhang;Yue Yu;Yingjun Mou;Xiang Chen;Le Song;Chao Zhang;,Georgia Institute of Technology;Adobe;Mohamed bin Zayed University of Artificial Intelligence;BioMap;,United States;United Arab Emirates;;,Main,https://aclanthology.org/2022.emnlp-main.46/,https://aclanthology.org/2022.emnlp-main.46.pdf,,
1080,Residual Learning of Neural Text Generation with n-gram Language Model,,Huayang Li;Deng Cai;Jin Xu;Taro Watanabe;,Nara Institute of Science and Technology;Chinese University of Hong Kong;Tsinghua University;,Japan;China;,finding,https://aclanthology.org/2022.findings-emnlp.109/,https://aclanthology.org/2022.findings-emnlp.109.pdf,,
1081,Rethinking Multi-Modal Alignment in Multi-Choice VideoQA from Feature and Sample Perspectives,,Shaoning Xiao;Long Chen;Kaifeng Gao;Zhao Wang;Yi Yang;Zhimeng Zhang;Jun Xiao;,,,Main,https://aclanthology.org/2022.emnlp-main.561/,https://aclanthology.org/2022.emnlp-main.561.pdf,,
1082,Rethinking Positional Encoding in Tree Transformer for Code Representation,,Han Peng;Ge Li;Yunfei Zhao;Zhi Jin;,Peking University;,China;,Main,https://aclanthology.org/2022.emnlp-main.210/,https://aclanthology.org/2022.emnlp-main.210.pdf,,
1083,Rethinking Style Transformer with Energy-based Interpretation: Adversarial Unsupervised Style Transfer using a Pretrained Model,,Hojun Cho;Dohee Kim;Seungwoo Ryu;ChaeHun Park;Hyungjong Noh;Jeong-in Hwang;Minseok Choi;Edward Choi;Jaegul Choo;,Korea Advanced Institute of Science and Technology;NCSOFT Corporation;,South Korea;,Main,https://aclanthology.org/2022.emnlp-main.366/,https://aclanthology.org/2022.emnlp-main.366.pdf,,
1084,Rethinking Task-Specific Knowledge Distillation: Contextualized Corpus as Better Textbook,,Chang Liu;Chongyang Tao;Jianxin Liang;Tao Shen;Jiazhan Feng;Quzhe Huang;Dongyan Zhao;,Peking University;University of Technology Sydney;,China;Australia;,Main,https://aclanthology.org/2022.emnlp-main.729/,https://aclanthology.org/2022.emnlp-main.729.pdf,,
1085,Rethinking the Authorship Verification Experimental Setups,,Florin Brad;Andrei Manolache;Elena Burceanu;Antonio Barbalau;Radu Tudor Ionescu;Marius Popescu;,Bitdefender;University of Stuttgart;University of Bucharest;,Romania;Germany;,Main,https://aclanthology.org/2022.emnlp-main.380/,https://aclanthology.org/2022.emnlp-main.380.pdf,,
1086,Rethinking the Role of Demonstrations: What Makes In-Context Learning Work?,,Sewon Min;Xinxi Lyu;Ari Holtzman;Mikel Artetxe;Mike Lewis;Hannaneh Hajishirzi;Luke Zettlemoyer;,University of Washington;Meta;Allen Institute for AI;,United States;,Main,https://aclanthology.org/2022.emnlp-main.759/,https://aclanthology.org/2022.emnlp-main.759.pdf,,
1087,Rethinking the Video Sampling and Reasoning Strategies for Temporal Sentence Grounding,,Jiahao Zhu;Daizong Liu;Pan Zhou;Xing Di;Yu Cheng;Song Yang;Wenzheng Xu;Zichuan Xu;Yao Wan;Lichao Sun;Zeyu Xiong;,,,finding,https://aclanthology.org/2022.findings-emnlp.41/,https://aclanthology.org/2022.findings-emnlp.41.pdf,,
1088,Retrieval as Attention: End-to-end Learning of Retrieval and Reading within a Single Transformer,,Zhengbao Jiang;Luyu Gao;Zhiruo Wang;Jun Araki;Haibo Ding;Jamie Callan;Graham Neubig;,Carnegie Mellon University;Bosch Research North America;,United States;,Main,https://aclanthology.org/2022.emnlp-main.149/,https://aclanthology.org/2022.emnlp-main.149.pdf,,
1089,Retrieval Augmentation for Commonsense Reasoning: A Unified Approach,,Wenhao Yu;Chenguang Zhu;Zhihan Zhang;Shuohang Wang;Zhuosheng Zhang;Yuwei Fang;Meng Jiang;,,,Main,https://aclanthology.org/2022.emnlp-main.294/,https://aclanthology.org/2022.emnlp-main.294.pdf,,
1090,Retrieval Augmented Visual Question Answering with Outside Knowledge,,Weizhe Lin;Bill Byrne;,University of Cambridge;,United Kingdom;,Main,https://aclanthology.org/2022.emnlp-main.772/,https://aclanthology.org/2022.emnlp-main.772.pdf,,
1091,Retrieval-Augmented Generative Question Answering for Event Argument Extraction,,Xinya Du;Heng Ji;,University of Texas at Dallas;University of Illinois Urbana-Champaign;,United States;,Main,https://aclanthology.org/2022.emnlp-main.307/,https://aclanthology.org/2022.emnlp-main.307.pdf,,
1092,Retrofitting Multilingual Sentence Embeddings with Abstract Meaning Representation,,Deng Cai;Xin Li;Jackie Chun-Sing Ho;Lidong Bing;Wai Lam;,Chinese University of Hong Kong;Alibaba Group;,China;,Main,https://aclanthology.org/2022.emnlp-main.433/,https://aclanthology.org/2022.emnlp-main.433.pdf,,
1093,RetroMAE: Pre-Training Retrieval-oriented Language Models Via Masked Auto-Encoder,,Shitao Xiao;Zheng Liu;Yingxia Shao;Zhao Cao;,Beijing University of Posts and Telecommunications;Huawei;,China;,Main,https://aclanthology.org/2022.emnlp-main.35/,https://aclanthology.org/2022.emnlp-main.35.pdf,,
1094,Revisiting and Advancing Chinese Natural Language Understanding with Accelerated Heterogeneous Knowledge Pre-training,,Taolin Zhang;Junwei Dong;Jianing Wang;Chengyu Wang;Ang Wang;Yinghui Liu;Jun Huang;Yong Li;Xiaofeng He;,East China Normal University;Alibaba Group;Chongqing University;,China;,Industry,https://aclanthology.org/2022.emnlp-industry.57/,https://aclanthology.org/2022.emnlp-industry.57.pdf,,
1095,Revisiting DocRED - Addressing the False Negative Problem in Relation Extraction,,Qingyu Tan;Lu Xu;Lidong Bing;Hwee Tou Ng;Sharifah Mahani Aljunied;,,,Main,https://aclanthology.org/2022.emnlp-main.580/,https://aclanthology.org/2022.emnlp-main.580.pdf,,
1096,Revisiting Grammatical Error Correction Evaluation and Beyond,,Peiyuan Gong;Xuebo Liu;Heyan Huang;Min Zhang;,Beijing Institute of Technology;Harbin Institute of Technology;,China;,Main,https://aclanthology.org/2022.emnlp-main.463/,https://aclanthology.org/2022.emnlp-main.463.pdf,,
1097,Revisiting Parameter-Efficient Tuning: Are We Really There Yet?,,Guanzheng Chen;Fangyu Liu;Zaiqiao Meng;Shangsong Liang;,Sun Yat-sen University;University of Cambridge;University of Glasgow;Mohamed bin Zayed University of Artificial Intelligence;,China;United Kingdom;United Arab Emirates;,Main,https://aclanthology.org/2022.emnlp-main.168/,https://aclanthology.org/2022.emnlp-main.168.pdf,,
1098,Revisiting Pre-trained Language Models and their Evaluation for Arabic Natural Language Processing,,Abbas Ghaddar;Yimeng Wu;Sunyam Bagga;Ahmad Rashid;Khalil Bibi;Mehdi Rezagholizadeh;Chao Xing;Yasheng Wang;Xinyu Duan;Zhefeng Wang;Baoxing Huai;Xin Jiang;Qun Liu;Phillippe Langlais;,Huawei;Université de Montréal;,China;Canada;,Main,https://aclanthology.org/2022.emnlp-main.205/,https://aclanthology.org/2022.emnlp-main.205.pdf,,
1099,Revisiting the Roles of “Text” in Text Games,,Yi Gu;Shunyu Yao;Chuang Gan;Josh Tenenbaum;Mo Yu;,,,finding,https://aclanthology.org/2022.findings-emnlp.510/,https://aclanthology.org/2022.findings-emnlp.510.pdf,,
1100,Revisiting Transformer-based Models for Long Document Classification,,Xiang Dai;Ilias Chalkidis;Sune Darkner;Desmond Elliott;,,,finding,https://aclanthology.org/2022.findings-emnlp.534/,https://aclanthology.org/2022.findings-emnlp.534.pdf,,
1101,Rich Knowledge Sources Bring Complex Knowledge Conflicts: Recalibrating Models to Reflect Conflicting Evidence,,Hung-Ting Chen;Michael Zhang;Eunsol Choi;,University of Texas at Austin;,United States;,Main,https://aclanthology.org/2022.emnlp-main.146/,https://aclanthology.org/2022.emnlp-main.146.pdf,,
1102,RL with KL penalties is better viewed as Bayesian inference,,Tomasz Korbak;Ethan Perez;Christopher Buckley;,University of Sussex;New York University;,United Kingdom;United States;,finding,https://aclanthology.org/2022.findings-emnlp.77/,https://aclanthology.org/2022.findings-emnlp.77.pdf,,
1103,RLET: A Reinforcement Learning Based Approach for Explainable QA with Entailment Trees,,Tengxiao Liu;Qipeng Guo;Xiangkun Hu;Yue Zhang;Xipeng Qiu;Zheng Zhang;,Fudan University;Amazon;Westlake University;,China;United States;,Main,https://aclanthology.org/2022.emnlp-main.483/,https://aclanthology.org/2022.emnlp-main.483.pdf,,
1104,RLPrompt: Optimizing Discrete Text Prompts with Reinforcement Learning,,Mingkai Deng;Jianyu Wang;Cheng-Ping Hsieh;Yihan Wang;Han Guo;Tianmin Shu;Meng Song;Eric Xing;Zhiting Hu;,"Carnegie Mellon University;University of California, San Diego;Massachusetts Institute of Technology;Mohamed bin Zayed University of Artificial Intelligence;Petuum Inc.;",United States;United Arab Emirates;,Main,https://aclanthology.org/2022.emnlp-main.222/,https://aclanthology.org/2022.emnlp-main.222.pdf,,
1105,Robots-Dont-Cry: Understanding Falsely Anthropomorphic Utterances in Dialog Systems,,David Gros;Yu Li;Zhou Yu;,"University of California, Davis;Columbia University;",United States;,Main,https://aclanthology.org/2022.emnlp-main.215/,https://aclanthology.org/2022.emnlp-main.215.pdf,,
1106,Robust Question Answering against Distribution Shifts with Test-Time Adaption: An Empirical Study,,Hai Ye;Yuyang Ding;Juntao Li;Hwee Tou Ng;,National University of Singapore;Soochow University;,Singapore;China;,finding,https://aclanthology.org/2022.findings-emnlp.460/,https://aclanthology.org/2022.findings-emnlp.460.pdf,,
1107,Robust Task-Oriented Dialogue Generation with Contrastive Pre-training and Adversarial Filtering,,Shiquan Yang;Xinting Huang;Jey Han Lau;Sarah Erfani;,University of Melbourne;Tencent;,Australia;China;,finding,https://aclanthology.org/2022.findings-emnlp.88/,https://aclanthology.org/2022.findings-emnlp.88.pdf,,
1108,Robustifying Sentiment Classification by Maximally Exploiting Few Counterfactuals,,Maarten De Raedt;Fréderic Godin;Chris Develder;Thomas Demeester;,Sinch;Ghent University;,Sweden;Belgium;,Main,https://aclanthology.org/2022.emnlp-main.783/,https://aclanthology.org/2022.emnlp-main.783.pdf,,
1109,RobustLR: A Diagnostic Benchmark for Evaluating Logical Robustness of Deductive Reasoners,,Soumya Sanyal;Zeyi Liao;Xiang Ren;,University of Southern California;,United States;,Main,https://aclanthology.org/2022.emnlp-main.653/,https://aclanthology.org/2022.emnlp-main.653.pdf,,
1110,Robustness of Demonstration-based Learning Under Limited Data Scenario,,Hongxin Zhang;Yanzhe Zhang;Ruiyi Zhang;Diyi Yang;,Shanghai Jiao Tong University;Georgia Institute of Technology;Adobe;Stanford University;,China;United States;,Main,https://aclanthology.org/2022.emnlp-main.116/,https://aclanthology.org/2022.emnlp-main.116.pdf,,
1111,Robustness of Fusion-based Multimodal Classifiers to Cross-Modal Content Dilutions,,Gaurav Verma;Vishwa Vinay;Ryan Rossi;Srijan Kumar;,,,Main,https://aclanthology.org/2022.emnlp-main.25/,https://aclanthology.org/2022.emnlp-main.25.pdf,,
