Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
753,Relation Networks for Object Detection,,Han Hu;Jiayuan Gu;Zheng Zhang;Jifeng Dai;Yichen Wei;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Hu_Relation_Networks_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Hu_Relation_Networks_for_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.11575v2
754,Representing and Learning High Dimensional Data With the Optimal Transport Map From a Probabilistic Viewpoint,,Serim Park;Matthew Thorpe;,Carnegie Mellon University;University of Cambridge;,United States;United Kingdom;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Park_Representing_and_Learning_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Park_Representing_and_Learning_CVPR_2018_paper.pdf,,
755,Repulsion Loss: Detecting Pedestrians in a Crowd,,Xinlong Wang;Tete Xiao;Yuning Jiang;Shuai Shao;Jian Sun;Chunhua Shen;,Tongji University;Peking University;Megvii Technology;University of Adelaide;,China;Australia;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Repulsion_Loss_Detecting_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Repulsion_Loss_Detecting_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.07752v2
756,Residual Dense Network for Image Super-Resolution,,Yulun Zhang;Yapeng Tian;Yu Kong;Bineng Zhong;Yun Fu;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhang_Residual_Dense_Network_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Residual_Dense_Network_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1802.08797v2
757,Residual Parameter Transfer for Deep Domain Adaptation,,Artem Rozantsev;Mathieu Salzmann;Pascal Fua;,EPFL;,Switzerland;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Rozantsev_Residual_Parameter_Transfer_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Rozantsev_Residual_Parameter_Transfer_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.07714v1
758,Resource Aware Person Re-Identification Across Multiple Resolutions,,Yan Wang;Lequn Wang;Yurong You;Xu Zou;Vincent Chen;Serena Li;Gao Huang;Bharath Hariharan;Kilian Q. Weinberger;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Resource_Aware_Person_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Resource_Aware_Person_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1805.08805v3
759,Rethinking Feature Distribution for Loss Functions in Image Classification,,Weitao Wan;Yuanyi Zhong;Tianpeng Li;Jiansheng Chen;,Tsinghua University;University of Illinois Urbana-Champaign;,China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wan_Rethinking_Feature_Distribution_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wan_Rethinking_Feature_Distribution_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1803.02988v1
760,Rethinking the Faster R-CNN Architecture for Temporal Action Localization,,Yu-Wei Chao;Sudheendra Vijayanarasimhan;Bryan Seybold;David A. Ross;Jia Deng;Rahul Sukthankar;,University of Michigan;Google;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Chao_Rethinking_the_Faster_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chao_Rethinking_the_Faster_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1804.07667
761,Revisiting Deep Intrinsic Image Decompositions,,Qingnan Fan;Jiaolong Yang;Gang Hua;Baoquan Chen;David Wipf;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Fan_Revisiting_Deep_Intrinsic_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Fan_Revisiting_Deep_Intrinsic_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1701.02965v8
762,Revisiting Dilated Convolution: A Simple Approach for Weakly- and Semi-Supervised Semantic Segmentation,,Yunchao Wei;Huaxin Xiao;Honghui Shi;Zequn Jie;Jiashi Feng;Thomas S. Huang;,University of Illinois Urbana-Champaign;National University of Singapore;IBM;Tencent;,United States;Singapore;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wei_Revisiting_Dilated_Convolution_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wei_Revisiting_Dilated_Convolution_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1805.04574
763,Revisiting Knowledge Transfer for Training Object Class Detectors,,Jasper Uijlings;Stefan Popov;Vittorio Ferrari;,Google;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Uijlings_Revisiting_Knowledge_Transfer_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Uijlings_Revisiting_Knowledge_Transfer_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1708.06128v3
764,Revisiting Oxford and Paris: Large-Scale Image Retrieval Benchmarking,,Filip Radenović;Ahmet Iscen;Giorgos Tolias;Yannis Avrithis;Ondřej Chum;,Czech Technical University in Prague;INRIA;,Czech Republic;France;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Radenovic_Revisiting_Oxford_and_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Radenovic_Revisiting_Oxford_and_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1803.11285
765,"Revisiting Salient Object Detection: Simultaneous Detection, Ranking, and Subitizing of Multiple Salient Objects",,Md Amirul Islam;Mahmoud Kalash;Neil D. B. Bruce;,University of Manitoba;Ryerson University;,Canada;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Islam_Revisiting_Salient_Object_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Islam_Revisiting_Salient_Object_CVPR_2018_paper.pdf,,
766,Revisiting Video Saliency: A Large-Scale Benchmark and a New Model,,Wenguan Wang;Jianbing Shen;Fang Guo;Ming-Ming Cheng;Ali Borji;,Beijing Institute of Technology;Nankai University;University of Central Florida;,China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Revisiting_Video_Saliency_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Revisiting_Video_Saliency_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1801.07424v3
767,Reward Learning From Narrated Demonstrations,,Hsiao-Yu Tung;Adam W. Harley;Liang-Kang Huang;Katerina Fragkiadaki;,Carnegie Mellon University;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Tung_Reward_Learning_From_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tung_Reward_Learning_From_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1804.10692
768,Ring Loss: Convex Feature Normalization for Face Recognition,,Yutong Zheng;Dipan K. Pal;Marios Savvides;,Carnegie Mellon University;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zheng_Ring_Loss_Convex_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zheng_Ring_Loss_Convex_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1803.00130
769,ROAD: Reality Oriented Adaptation for Semantic Segmentation of Urban Scenes,,Yuhua Chen;Wen Li;Luc Van Gool;,ETH Zurich;KU Leuven;,Switzerland;Belgium;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Chen_ROAD_Reality_Oriented_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chen_ROAD_Reality_Oriented_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.11556v2
770,RoadTracer: Automatic Extraction of Road Networks From Aerial Images,,Favyen Bastani;Songtao He;Sofiane Abbar;Mohammad Alizadeh;Hari Balakrishnan;Sanjay Chawla;Sam Madden;David DeWitt;,Massachusetts Institute of Technology;Qatar Computing Research Institute;,United States;Qatar;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Bastani_RoadTracer_Automatic_Extraction_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bastani_RoadTracer_Automatic_Extraction_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1802.03680v2
771,Robust Classification With Convolutional Prototype Learning,,Hong-Ming Yang;Xu-Yao Zhang;Fei Yin;Cheng-Lin Liu;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Yang_Robust_Classification_With_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yang_Robust_Classification_With_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1805.03438v1
772,Robust Depth Estimation From Auto Bracketed Images,,Sunghoon Im;Hae-Gon Jeon;In So Kweon;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Im_Robust_Depth_Estimation_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Im_Robust_Depth_Estimation_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1803.07702
773,Robust Facial Landmark Detection via a Fully-Convolutional Local-Global Context Network,,Daniel Merget;Matthias Rock;Gerhard Rigoll;,Technical University of Munich;,Germany;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Merget_Robust_Facial_Landmark_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Merget_Robust_Facial_Landmark_CVPR_2018_paper.pdf,,
774,Robust Hough Transform Based 3D Reconstruction From Circular Light Fields,,Alessandro Vianello;Jens Ackermann;Maximilian Diebold;Bernd Jähne;,Robert Bosch GmbH;Heidelberg University;,Germany;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Vianello_Robust_Hough_Transform_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Vianello_Robust_Hough_Transform_CVPR_2018_paper.pdf,,
775,Robust Physical-World Attacks on Deep Learning Visual Classification,,Kevin Eykholt;Ivan Evtimov;Earlence Fernandes;Bo Li;Amir Rahmati;Chaowei Xiao;Atul Prakash;Tadayoshi Kohno;Dawn Song;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Eykholt_Robust_Physical-World_Attacks_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Eykholt_Robust_Physical-World_Attacks_CVPR_2018_paper.pdf,,
776,Robust Video Content Alignment and Compensation for Rain Removal in a CNN Framework,,Jie Chen;Cheen-Hau Tan;Junhui Hou;Lap-Pui Chau;He Li;,Nanyang Technological University;City University of Hong Kong;Singapore Technologies Dynamics;,Singapore;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Chen_Robust_Video_Content_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chen_Robust_Video_Content_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1803.10433v1
777,Rolling Shutter and Radial Distortion Are Features for High Frame Rate Multi-Camera Tracking,,Akash Bapat;True Price;Jan-Michael Frahm;,University of North Carolina at Chapel Hill;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Bapat_Rolling_Shutter_and_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bapat_Rolling_Shutter_and_CVPR_2018_paper.pdf,,
778,Rotation Averaging and Strong Duality,,Anders Eriksson;Carl Olsson;Fredrik Kahl;Tat-Jun Chin;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Eriksson_Rotation_Averaging_and_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Eriksson_Rotation_Averaging_and_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1705.01362v2
779,Rotation-Sensitive Regression for Oriented Scene Text Detection,,Minghui Liao;Zhen Zhu;Baoguang Shi;Gui-song Xia;Xiang Bai;,Huazhong University of Science and Technology;Wuhan University;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Liao_Rotation-Sensitive_Regression_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liao_Rotation-Sensitive_Regression_for_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1803.05265v1
780,RotationNet: Joint Object Categorization and Pose Estimation Using Multiviews From Unsupervised Viewpoints,,Asako Kanezaki;Yasuyuki Matsushita;Yoshifumi Nishida;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Kanezaki_RotationNet_Joint_Object_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kanezaki_RotationNet_Joint_Object_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1603.06208v4
781,Salience Guided Depth Calibration for Perceptually Optimized Compressive Light Field 3D Display,,Shizheng Wang;Wenjuan Liao;Phil Surman;Zhigang Tu;Yuanjin Zheng;Junsong Yuan;,Institute of Microelectronics of Chinese Academy of Sciences;Nanyang Technological University;University at Buffalo;,China;Singapore;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Salience_Guided_Depth_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Salience_Guided_Depth_CVPR_2018_paper.pdf,,
782,Salient Object Detection Driven by Fixation Prediction,,Wenguan Wang;Jianbing Shen;Xingping Dong;Ali Borji;,Beijing Institute of Technology;Inception Institute of Artificial Intelligence;University of Central Florida;,China;United Arab Emirates;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Salient_Object_Detection_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Salient_Object_Detection_CVPR_2018_paper.pdf,,
783,SBNet: Sparse Blocks Network for Fast Inference,,Mengye Ren;Andrei Pokrovsky;Bin Yang;Raquel Urtasun;,Uber;University of Toronto;,United States;Canada;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Ren_SBNet_Sparse_Blocks_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Ren_SBNet_Sparse_Blocks_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1801.02108v2
784,Scalable and Effective Deep CCA via Soft Decorrelation,,Xiaobin Chang;Tao Xiang;Timothy M. Hospedales;,Queen Mary University of London;University of Edinburgh;,United Kingdom;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Chang_Scalable_and_Effective_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chang_Scalable_and_Effective_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1707.09669
785,Scalable Dense Non-Rigid Structure-From-Motion: A Grassmannian Perspective,,Suryansh Kumar;Anoop Cherian;Yuchao Dai;Hongdong Li;,Australian National University;;MERL;Northwestern Polytechnical University;,Australia;;United States;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Kumar_Scalable_Dense_Non-Rigid_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kumar_Scalable_Dense_Non-Rigid_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1803.00233
786,Scale-Recurrent Network for Deep Image Deblurring,,Xin Tao;Hongyun Gao;Xiaoyong Shen;Jue Wang;Jiaya Jia;,Chinese University of Hong Kong;Tencent;Megvii Technology;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Tao_Scale-Recurrent_Network_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tao_Scale-Recurrent_Network_for_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1802.01770v1
787,Scale-Transferrable Object Detection,,Peng Zhou;Bingbing Ni;Cong Geng;Jianguo Hu;Yi Xu;,Shanghai Jiao Tong University;Minivision Technology;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhou_Scale-Transferrable_Object_Detection_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhou_Scale-Transferrable_Object_Detection_CVPR_2018_paper.pdf,,
788,ScanComplete: Large-Scale Scene Completion and Semantic Segmentation for 3D Scans,,Angela Dai;Daniel Ritchie;Martin Bokeloh;Scott Reed;Jürgen Sturm;Matthias Nießner;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Dai_ScanComplete_Large-Scale_Scene_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Dai_ScanComplete_Large-Scale_Scene_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1712.10215v2
789,SeedNet: Automatic Seed Generation With Deep Reinforcement Learning for Robust Interactive Segmentation,,Gwangmo Song;Heesoo Myeong;Kyoung Mu Lee;,Seoul National University;,South Korea;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Song_SeedNet_Automatic_Seed_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Song_SeedNet_Automatic_Seed_CVPR_2018_paper.pdf,,
790,Seeing Small Faces From Robust Anchor's Perspective,,Chenchen Zhu;Ran Tao;Khoa Luu;Marios Savvides;,Carnegie Mellon University;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhu_Seeing_Small_Faces_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhu_Seeing_Small_Faces_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1802.09058
791,Seeing Temporal Modulation of Lights From Standard Cameras,,Naoki Sakakibara;Fumihiko Sakaue;Jun Sato;,Nagoya Institute of Technology;,Japan;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Sakakibara_Seeing_Temporal_Modulation_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Sakakibara_Seeing_Temporal_Modulation_CVPR_2018_paper.pdf,,
792,Seeing Voices and Hearing Faces: Cross-Modal Biometric Matching,,Arsha Nagrani;Samuel Albanie;Andrew Zisserman;,University of Oxford;,United Kingdom;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Nagrani_Seeing_Voices_and_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Nagrani_Seeing_Voices_and_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.00326v2
793,SeGAN: Segmenting and Generating the Invisible,,Kiana Ehsani;Roozbeh Mottaghi;Ali Farhadi;,University of Washington;Allen Institute for AI;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Ehsani_SeGAN_Segmenting_and_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Ehsani_SeGAN_Segmenting_and_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1703.10239v3
794,Self-Calibrating Polarising Radiometric Calibration,,Daniel Teo;Boxin Shi;Yinqiang Zheng;Sai-Kit Yeung;,Singapore University of Technology and Design;Peking University;National Institute of Informatics;,Singapore;China;Japan;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Teo_Self-Calibrating_Polarising_Radiometric_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Teo_Self-Calibrating_Polarising_Radiometric_CVPR_2018_paper.pdf,,
795,Self-Supervised Adversarial Hashing Networks for Cross-Modal Retrieval,,Chao Li;Cheng Deng;Ning Li;Wei Liu;Xinbo Gao;Dacheng Tao;,Xidian University;Tencent;University of Sydney;,China;Australia;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Li_Self-Supervised_Adversarial_Hashing_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Li_Self-Supervised_Adversarial_Hashing_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.01223v1
796,Self-Supervised Feature Learning by Learning to Spot Artifacts,,Simon Jenni;Paolo Favaro;,University of Bern;,Switzerland;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Jenni_Self-Supervised_Feature_Learning_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Jenni_Self-Supervised_Feature_Learning_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1806.05024v1
797,Self-Supervised Learning of Geometrically Stable Features Through Probabilistic Introspection,,David Novotny;Samuel Albanie;Diane Larlus;Andrea Vedaldi;,University of Oxford;NAVER LABS Europe;,United Kingdom;Unknown;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Novotny_Self-Supervised_Learning_of_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Novotny_Self-Supervised_Learning_of_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.01552v1
798,Self-Supervised Multi-Level Face Model Learning for Monocular Reconstruction at Over 250 Hz,,Ayush Tewari;Michael Zollhöfer;Pablo Garrido;Florian Bernard;Hyeongwoo Kim;Patrick Pérez;Christian Theobalt;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Tewari_Self-Supervised_Multi-Level_Face_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tewari_Self-Supervised_Multi-Level_Face_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1712.02859
799,Semantic Video Segmentation by Gated Recurrent Flow Propagation,,David Nilsson;Cristian Sminchisescu;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Nilsson_Semantic_Video_Segmentation_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Nilsson_Semantic_Video_Segmentation_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1612.08871v2
800,Semantic Visual Localization,,Johannes L. Schönberger;Marc Pollefeys;Andreas Geiger;Torsten Sattler;,ETH Zurich;Microsoft;Max Planck Institute for Biological Cybernetics;,Switzerland;United States;Germany;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Schonberger_Semantic_Visual_Localization_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Schonberger_Semantic_Visual_Localization_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1804.08366
801,Semi-Parametric Image Synthesis,,Xiaojuan Qi;Qifeng Chen;Jiaya Jia;Vladlen Koltun;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Qi_Semi-Parametric_Image_Synthesis_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Qi_Semi-Parametric_Image_Synthesis_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.10992v1
802,SemStyle: Learning to Generate Stylised Image Captions Using Unaligned Text,,Alexander Mathews;Lexing Xie;Xuming He;,Australian National University;Data to Decision CRC;ShanghaiTech University;,Australia;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Mathews_SemStyle_Learning_to_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Mathews_SemStyle_Learning_to_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1805.07030v1
803,Separating Self-Expression and Visual Content in Hashtag Supervision,,Andreas Veit;Maximilian Nickel;Serge Belongie;Laurens van der Maaten;,Cornell University;Meta;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Veit_Separating_Self-Expression_and_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Veit_Separating_Self-Expression_and_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.09825v1
804,Separating Style and Content for Generalized Style Transfer,,Yexun Zhang;Ya Zhang;Wenbin Cai;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhang_Separating_Style_and_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Separating_Style_and_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.06454v6
805,"SfSNet: Learning Shape, Reflectance and Illuminance of Faces `in the Wild'",,Soumyadip Sengupta;Angjoo Kanazawa;Carlos D. Castillo;David W. Jacobs;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Sengupta_SfSNet_Learning_Shape_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Sengupta_SfSNet_Learning_Shape_CVPR_2018_paper.pdf,,
806,SGAN: An Alternative Training of Generative Adversarial Networks,,Tatjana Chavdarova;François Fleuret;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Chavdarova_SGAN_An_Alternative_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chavdarova_SGAN_An_Alternative_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1712.02330v1
807,SGPN: Similarity Group Proposal Network for 3D Point Cloud Instance Segmentation,,Weiyue Wang;Ronald Yu;Qiangui Huang;Ulrich Neumann;,"University of Southern California;University of California, San Diego;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_SGPN_Similarity_Group_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_SGPN_Similarity_Group_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.08588v2
808,Shape From Shading Through Shape Evolution,,Dawei Yang;Jia Deng;,University of Michigan;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Yang_Shape_From_Shading_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yang_Shape_From_Shading_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1712.02961v1
809,"Shift: A Zero FLOP, Zero Parameter Alternative to Spatial Convolutions",,Bichen Wu;Alvin Wan;Xiangyu Yue;Peter Jin;Sicheng Zhao;Noah Golmant;Amir Gholaminejad;Joseph Gonzalez;Kurt Keutzer;,"University of California, Berkeley;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wu_Shift_A_Zero_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wu_Shift_A_Zero_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.08141v2
810,Show Me a Story: Towards Coherent Neural Story Illustration,,Hareesh Ravi;Lezi Wang;Carlos Muniz;Leonid Sigal;Dimitris Metaxas;Mubbasir Kapadia;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Ravi_Show_Me_a_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Ravi_Show_Me_a_CVPR_2018_paper.pdf,,
811,ShuffleNet: An Extremely Efficient Convolutional Neural Network for Mobile Devices,,Xiangyu Zhang;Xinyu Zhou;Mengxiao Lin;Jian Sun;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhang_ShuffleNet_An_Extremely_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_ShuffleNet_An_Extremely_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1707.01083v2
812,Sim2Real Viewpoint Invariant Visual Servoing by Recurrent Control,,Fereshteh Sadeghi;Alexander Toshev;Eric Jang;Sergey Levine;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Sadeghi_Sim2Real_Viewpoint_Invariant_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Sadeghi_Sim2Real_Viewpoint_Invariant_CVPR_2018_paper.pdf,,
