Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
484,,Recognition Beyond Objects,Torsten Sattler;Michal Havlena;Konrad Schindler;Marc Pollefeys;,ETH Zurich;,Switzerland;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Sattler_Large-Scale_Location_Recognition_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Sattler_Large-Scale_Location_Recognition_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Sattler_Large-Scale_Location_Recognition_CVPR_2016_paper.html,
485,,Recognition Beyond Objects,Mark Wolff;Robert T. Collins;Yanxi Liu;,Pennsylvania State University;,United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wolff_Regularity-Driven_Facade_Matching_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wolff_Regularity-Driven_Facade_Matching_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Wolff_Regularity-Driven_Facade_Matching_CVPR_2016_paper.html,
486,,Recognition Beyond Objects,Abhijit Bendale;Terrance E. Boult;,University of Colorado;Samsung;,United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bendale_Towards_Open_Set_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bendale_Towards_Open_Set_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Bendale_Towards_Open_Set_CVPR_2016_paper.html,
487,,Recognition Beyond Objects,Peng Wang;Lingqiao Liu;Chunhua Shen;Zi Huang;Anton van den Hengel;Heng Tao Shen;,University of Queensland;University of Adelaide;,Australia;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_Whats_Wrong_With_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_Whats_Wrong_With_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Whats_Wrong_With_CVPR_2016_paper.html,
488,,Scene and Image Classification,Sijia Cai;Lei Zhang;Wangmeng Zuo;Xiangchu Feng;,Hong Kong Polytechnic University;Harbin Institute of Technology;Xidian University;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cai_A_Probabilistic_Collaborative_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cai_A_Probabilistic_Collaborative_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Cai_A_Probabilistic_Collaborative_CVPR_2016_paper.html,
489,,Scene and Image Classification,Qiang Li;Maoying Qiao;Wei Bian;Dacheng Tao;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Conditional_Graphical_Lasso_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Conditional_Graphical_Lasso_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Conditional_Graphical_Lasso_CVPR_2016_paper.html,
490,,Scene and Image Classification,Hongyuan Zhu;Jean-Baptiste Weibel;Shijian Lu;,Institute for Infocomm Research;Georgia Institute of Technology;,Singapore;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhu_Discriminative_Multi-Modal_Feature_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhu_Discriminative_Multi-Modal_Feature_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhu_Discriminative_Multi-Modal_Feature_CVPR_2016_paper.html,
491,,Scene and Image Classification,Lluis Castrejon;Yusuf Aytar;Carl Vondrick;Hamed Pirsiavash;Antonio Torralba;,"University of Toronto;Massachusetts Institute of Technology;University of Maryland, Baltimore County;",Canada;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Castrejon_Learning_Aligned_Cross-Modal_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Castrejon_Learning_Aligned_Cross-Modal_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Castrejon_Learning_Aligned_Cross-Modal_CVPR_2016_paper.html,
492,,Scene and Image Classification,Bolei Zhou;Aditya Khosla;Agata Lapedriza;Aude Oliva;Antonio Torralba;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhou_Learning_Deep_Features_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhou_Learning_Deep_Features_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhou_Learning_Deep_Features_CVPR_2016_paper.html,
493,,Scene and Image Classification,Hexiang Hu;Guang-Tong Zhou;Zhiwei Deng;Zicheng Liao;Greg Mori;,Simon Fraser University;Zhejiang University;,Canada;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hu_Learning_Structured_Inference_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hu_Learning_Structured_Inference_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Hu_Learning_Structured_Inference_CVPR_2016_paper.html,
494,,Scene and Image Classification,Zijun Wei;Minh Hoai;,Stony Brook University;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wei_Region_Ranking_SVM_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wei_Region_Ranking_SVM_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Wei_Region_Ranking_SVM_CVPR_2016_paper.html,
495,,Scene and Image Classification,Ishan Misra;C. Lawrence Zitnick;Margaret Mitchell;Ross Girshick;,Carnegie Mellon University;Meta;Microsoft;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Misra_Seeing_Through_the_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Misra_Seeing_Through_the_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Misra_Seeing_Through_the_CVPR_2016_paper.html,
496,,Scene Understanding,Siyu Zhu;Richard Zanibbi;,Rochester Institute of Technology;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhu_A_Text_Detection_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhu_A_Text_Detection_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhu_A_Text_Detection_CVPR_2016_paper.html,
497,,Scene Understanding,Saumitro Dasgupta;Kuan Fang;Kevin Chen;Silvio Savarese;,Stanford University;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dasgupta_DeLay_Robust_Spatial_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dasgupta_DeLay_Robust_Spatial_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Dasgupta_DeLay_Robust_Spatial_CVPR_2016_paper.html,
498,,Scene Understanding,Nicholas Rhinehart;Kris M. Kitani;,Carnegie Mellon University;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Rhinehart_Learning_Action_Maps_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Rhinehart_Learning_Action_Maps_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Rhinehart_Learning_Action_Maps_CVPR_2016_paper.html,
499,,Scene Understanding,Carl Vondrick;Deniz Oktay;Hamed Pirsiavash;Antonio Torralba;,"Massachusetts Institute of Technology;University of Maryland, Baltimore County;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Vondrick_Predicting_Motivations_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Vondrick_Predicting_Motivations_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Vondrick_Predicting_Motivations_of_CVPR_2016_paper.html,
500,,Scene Understanding,Mohammad Najafi;Sarah Taghavi Namin;Mathieu Salzmann;Lars Petersson;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Najafi_Sample_and_Filter_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Najafi_Sample_and_Filter_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Najafi_Sample_and_Filter_CVPR_2016_paper.html,
501,,Scene Understanding,Luis Herranz;Shuqiang Jiang;Xiangyang Li;,Chinese Academy of Sciences;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Herranz_Scene_Recognition_With_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Herranz_Scene_Recognition_With_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Herranz_Scene_Recognition_With_CVPR_2016_paper.html,
502,,Scene Understanding,Junting Pan;Elisa Sayrol;Xavier Giro-i-Nieto;Kevin McGuinness;Noel E. O'Connor;,Universitat Politecnica de Catalunya;Dublin City University;,Spain;Ireland;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Pan_Shallow_and_Deep_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Pan_Shallow_and_Deep_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Pan_Shallow_and_Deep_CVPR_2016_paper.html,
503,,Scene Understanding,Yingying Zhang;Desen Zhou;Siqin Chen;Shenghua Gao;Yi Ma;,ShanghaiTech University;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Single-Image_Crowd_Counting_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Single-Image_Crowd_Counting_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Single-Image_Crowd_Counting_CVPR_2016_paper.html,
504,,Segmentation and Contour Detection,Michael Maire;Takuya Narihira;Stella X. Yu;,"Toyota Technological Institute at Chicago;Sony Corporation;University of California, Berkeley;",United States;Japan;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Maire_Affinity_CNN_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Maire_Affinity_CNN_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Maire_Affinity_CNN_Learning_CVPR_2016_paper.html,
505,,Segmentation and Contour Detection,Jie Feng;Brian Price;Scott Cohen;Shih-Fu Chang;,Columbia University;Adobe;,United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Feng_Interactive_Segmentation_on_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Feng_Interactive_Segmentation_on_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Feng_Interactive_Segmentation_on_CVPR_2016_paper.html,
506,,Segmentation and Contour Detection,Chen Liu;Pushmeet Kohli;Yasutaka Furukawa;,,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_Layered_Scene_Decomposition_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_Layered_Scene_Decomposition_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_Layered_Scene_Decomposition_CVPR_2016_paper.html,
507,,Segmentation and Contour Detection,Jimei Yang;Brian Price;Scott Cohen;Honglak Lee;Ming-Hsuan Yang;,"Adobe;University of Michigan;University of California, Merced;",United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yang_Object_Contour_Detection_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yang_Object_Contour_Detection_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Yang_Object_Contour_Detection_CVPR_2016_paper.html,
508,,Segmentation and Contour Detection,Anna Khoreva;Rodrigo Benenson;Mohamed Omran;Matthias Hein;Bernt Schiele;,Max Planck Institute for Informatics;Saarland University;,Germany;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Khoreva_Weakly_Supervised_Object_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Khoreva_Weakly_Supervised_Object_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Khoreva_Weakly_Supervised_Object_CVPR_2016_paper.html,
509,,Segmentation and Saliency,Yao Lu;Xue Bai;Linda Shapiro;Jue Wang;,University of Washington;Adobe;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lu_Coherent_Parametric_Contours_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lu_Coherent_Parametric_Contours_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Lu_Coherent_Parametric_Contours_CVPR_2016_paper.html,
510,,Segmentation and Saliency,Gayoung Lee;Yu-Wing Tai;Junmo Kim;,Korea Advanced Institute of Science and Technology;SenseTime Group Limited;,South Korea;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lee_Deep_Saliency_With_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lee_Deep_Saliency_With_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Lee_Deep_Saliency_With_CVPR_2016_paper.html,
511,,Segmentation and Saliency,Nian Liu;Junwei Han;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_DHSNet_Deep_Hierarchical_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_DHSNet_Deep_Hierarchical_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_DHSNet_Deep_Hierarchical_CVPR_2016_paper.html,
512,,Segmentation and Saliency,Ziyu Zhang;Sanja Fidler;Raquel Urtasun;,University of Toronto;,Canada;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Instance-Level_Segmentation_for_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Instance-Level_Segmentation_for_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Instance-Level_Segmentation_for_CVPR_2016_paper.html,
513,,Segmentation and Saliency,Yong-Jin Liu;Cheng-Chi Yu;Min-Jing Yu;Ying He;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_Manifold_SLIC_A_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_Manifold_SLIC_A_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_Manifold_SLIC_A_CVPR_2016_paper.html,
514,,Segmentation and Saliency,Rong Quan;Junwei Han;Dingwen Zhang;Feiping Nie;,School of Automation;School of Computer Science;,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Quan_Object_Co-Segmentation_via_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Quan_Object_Co-Segmentation_via_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Quan_Object_Co-Segmentation_via_CVPR_2016_paper.html,
515,,Segmentation and Saliency,Xiaodan Liang;Yunchao Wei;Xiaohui Shen;Zequn Jie;Jiashi Feng;Liang Lin;Shuicheng Yan;,Sun Yat-sen University;National University of Singapore;Adobe;,China;Singapore;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liang_Reversible_Recursive_Instance-Level_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liang_Reversible_Recursive_Instance-Level_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Liang_Reversible_Recursive_Instance-Level_CVPR_2016_paper.html,
516,,Semantic Image Segmentation,Liang-Chieh Chen;Yi Yang;Jiang Wang;Wei Xu;Alan L. Yuille;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chen_Attention_to_Scale_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chen_Attention_to_Scale_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Chen_Attention_to_Scale_CVPR_2016_paper.html,
517,,Semantic Image Segmentation,Bing Shuai;Zhen Zuo;Bing Wang;Gang Wang;,Nanyang Technological University;,Singapore;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shuai_DAG-Recurrent_Neural_Networks_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shuai_DAG-Recurrent_Neural_Networks_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Shuai_DAG-Recurrent_Neural_Networks_CVPR_2016_paper.html,
518,,Semantic Image Segmentation,Gellert Mattyus;Shenlong Wang;Sanja Fidler;Raquel Urtasun;,German Aerospace Center;University of Toronto;,Germany;Canada;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mattyus_HD_Maps_Fine-Grained_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mattyus_HD_Maps_Fine-Grained_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Mattyus_HD_Maps_Fine-Grained_CVPR_2016_paper.html,
519,,Semantic Image Segmentation,Ke Li;Bharath Hariharan;Jitendra Malik;,"University of California, Berkeley;Meta;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Iterative_Instance_Segmentation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Iterative_Instance_Segmentation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Iterative_Instance_Segmentation_CVPR_2016_paper.html,
520,,Semantic Image Segmentation,Jason Kuen;Zhenhua Wang;Gang Wang;,Nanyang Technological University;,Singapore;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kuen_Recurrent_Attentional_Networks_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kuen_Recurrent_Attentional_Networks_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Kuen_Recurrent_Attentional_Networks_CVPR_2016_paper.html,
521,,Semantic Image Segmentation,Baisheng Lai;Xiaojin Gong;,Zhejiang University;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lai_Saliency_Guided_Dictionary_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lai_Saliency_Guided_Dictionary_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Lai_Saliency_Guided_Dictionary_CVPR_2016_paper.html,
522,,Semantic Image Segmentation,Nasim Souly;Mubarak Shah;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Souly_Scene_Labeling_Using_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Souly_Scene_Labeling_Using_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Souly_Scene_Labeling_Using_CVPR_2016_paper.html,
523,,Semantic Image Segmentation,Liang-Chieh Chen;Jonathan T. Barron;George Papandreou;Kevin Murphy;Alan L. Yuille;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chen_Semantic_Image_Segmentation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chen_Semantic_Image_Segmentation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Chen_Semantic_Image_Segmentation_CVPR_2016_paper.html,
524,,Semantic Image Segmentation,Gedas Bertasius;Jianbo Shi;Lorenzo Torresani;,University of Pennsylvania;Dartmouth College;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bertasius_Semantic_Segmentation_With_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bertasius_Semantic_Segmentation_With_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Bertasius_Semantic_Segmentation_With_CVPR_2016_paper.html,
525,,Semantic Parsing and Segmentation,Guosheng Lin;Chunhua Shen;Anton van den Hengel;Ian Reid;,,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_Efficient_Piecewise_Training_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_Efficient_Piecewise_Training_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Lin_Efficient_Piecewise_Training_CVPR_2016_paper.html,
526,,Semantic Parsing and Segmentation,Raviteja Vemulapalli;Oncel Tuzel;Ming-Yu Liu;Rama Chellapa;,,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Vemulapalli_Gaussian_Conditional_Random_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Vemulapalli_Gaussian_Conditional_Random_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Vemulapalli_Gaussian_Conditional_Random_CVPR_2016_paper.html,
527,,Semantic Parsing and Segmentation,Seunghoon Hong;Junhyuk Oh;Honglak Lee;Bohyung Han;,,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hong_Learning_Transferrable_Knowledge_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hong_Learning_Transferrable_Knowledge_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Hong_Learning_Transferrable_Knowledge_CVPR_2016_paper.html,
528,,Semantic Parsing and Segmentation,Xiaodan Liang;Xiaohui Shen;Donglai Xiang;Jiashi Feng;Liang Lin;Shuicheng Yan;,Sun Yat-sen University;Adobe;National University of Singapore;,China;United States;Singapore;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liang_Semantic_Object_Parsing_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liang_Semantic_Object_Parsing_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Liang_Semantic_Object_Parsing_CVPR_2016_paper.html,
529,,Semantic Parsing and Segmentation,Marius Cordts;Mohamed Omran;Sebastian Ramos;Timo Rehfeld;Markus Enzweiler;Rodrigo Benenson;Uwe Franke;Stefan Roth;Bernt Schiele;,Daimler AG;Technische Universität Darmstadt;Max Planck Institute for Informatics;Technische Universität Dresden;,Germany;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cordts_The_Cityscapes_Dataset_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cordts_The_Cityscapes_Dataset_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Cordts_The_Cityscapes_Dataset_CVPR_2016_paper.html,
530,,Semantic Parsing and Segmentation,German Ros;Laura Sellart;Joanna Materzynska;David Vazquez;Antonio M. Lopez;,Computer Vision Center;Computer Science Department;Faculty of Mathematics;,Spain;;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ros_The_SYNTHIA_Dataset_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ros_The_SYNTHIA_Dataset_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Ros_The_SYNTHIA_Dataset_CVPR_2016_paper.html,
531,,Semantic Segmentation,Abhijit Kundu;Vibhav Vineet;Vladlen Koltun;,Georgia Institute of Technology;Intel;,United States;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kundu_Feature_Space_Optimization_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kundu_Feature_Space_Optimization_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Kundu_Feature_Space_Optimization_CVPR_2016_paper.html,
532,,Semantic Segmentation,Jifeng Dai;Kaiming He;Jian Sun;,Microsoft;,United States;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dai_Instance-Aware_Semantic_Segmentation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dai_Instance-Aware_Semantic_Segmentation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Dai_Instance-Aware_Semantic_Segmentation_CVPR_2016_paper.html,
533,,Semantic Segmentation,Maros Blaha;Christoph Vogel;Audrey Richard;Jan D. Wegner;Thomas Pock;Konrad Schindler;,,,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Blaha_Large-Scale_Semantic_3D_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Blaha_Large-Scale_Semantic_3D_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Blaha_Large-Scale_Semantic_3D_CVPR_2016_paper.html,
534,,Semantic Segmentation,Shu Liu;Xiaojuan Qi;Jianping Shi;Hong Zhang;Jiaya Jia;,Chinese University of Hong Kong;SenseTime Group Limited;,China;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_Multi-Scale_Patch_Aggregation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_Multi-Scale_Patch_Aggregation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_Multi-Scale_Patch_Aggregation_CVPR_2016_paper.html,
535,,Semantic Segmentation,Di Lin;Jifeng Dai;Jiaya Jia;Kaiming He;Jian Sun;,Chinese University of Hong Kong;Microsoft;,China;United States;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_ScribbleSup_Scribble-Supervised_Convolutional_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_ScribbleSup_Scribble-Supervised_Convolutional_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Lin_ScribbleSup_Scribble-Supervised_Convolutional_CVPR_2016_paper.html,
536,,Semantic Video Segmentation,Guillaume Seguin;Piotr Bojanowski;Remi Lajugie;Ivan Laptev;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Seguin_Instance-Level_Video_Segmentation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Seguin_Instance-Level_Video_Segmentation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Seguin_Instance-Level_Video_Segmentation_CVPR_2016_paper.html,
537,,Semantic Video Segmentation,Jun Xie;Martin Kiefel;Ming-Ting Sun;Andreas Geiger;,University of Washington;Max Planck Institute for Intelligent Systems;,United States;Germany;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xie_Semantic_Instance_Annotation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xie_Semantic_Instance_Annotation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Xie_Semantic_Instance_Annotation_CVPR_2016_paper.html,
538,,Shape From X,Yiming Qian;Minglun Gong;Yee Hong Yang;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Qian_3D_Reconstruction_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Qian_3D_Reconstruction_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Qian_3D_Reconstruction_of_CVPR_2016_paper.html,
