Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
1647,Progressive Transformation Learning for Leveraging Virtual Images in Training,,Yi-Ting Shen;Hyungtae Lee;Heesung Kwon;Shuvra S. Bhattacharyya;,,,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/22032,https://openaccess.thecvf.com/content/CVPR2023/papers/Shen_Progressive_Transformation_Learning_for_Leveraging_Virtual_Images_in_Training_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Shen_Progressive_Transformation_Learning_for_Leveraging_Virtual_Images_in_Training_CVPR_2023_paper.html,https://arxiv.org/abs/2211.01778
1648,Progressively Optimized Local Radiance Fields for Robust View Synthesis,,Andréas Meuleman;Yu-Lun Liu;Chen Gao;Jia-Bin Huang;Changil Kim;Min H. Kim;Johannes Kopf;,Korea Advanced Institute of Science and Technology;National Taiwan University;Meta;University of Maryland;,South Korea;China;United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22662,https://openaccess.thecvf.com/content/CVPR2023/papers/Meuleman_Progressively_Optimized_Local_Radiance_Fields_for_Robust_View_Synthesis_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Meuleman_Progressively_Optimized_Local_Radiance_Fields_for_Robust_View_Synthesis_CVPR_2023_paper.html,https://arxiv.org/abs/2303.13791
1649,Promoting Semantic Connectivity: Dual Nearest Neighbors Contrastive Learning for Unsupervised Domain Generalization,,Yuchen Liu;Yaoming Wang;Yabo Chen;Wenrui Dai;Chenglin Li;Junni Zou;Hongkai Xiong;,Shanghai Jiao Tong University;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22920,https://openaccess.thecvf.com/content/CVPR2023/papers/Liu_Promoting_Semantic_Connectivity_Dual_Nearest_Neighbors_Contrastive_Learning_for_Unsupervised_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Liu_Promoting_Semantic_Connectivity_Dual_Nearest_Neighbors_Contrastive_Learning_for_Unsupervised_CVPR_2023_paper.html,
1650,Prompt-Guided Zero-Shot Anomaly Action Recognition Using Pretrained Deep Skeleton Features,,Fumiaki Sato;Ryo Hachiuma;Taiki Sekii;,"Konica Minolta, Inc.;",Japan;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21490,https://openaccess.thecvf.com/content/CVPR2023/papers/Sato_Prompt-Guided_Zero-Shot_Anomaly_Action_Recognition_Using_Pretrained_Deep_Skeleton_Features_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Sato_Prompt-Guided_Zero-Shot_Anomaly_Action_Recognition_Using_Pretrained_Deep_Skeleton_Features_CVPR_2023_paper.html,https://arxiv.org/abs/2303.15167
1651,"Prompt, Generate, Then Cache: Cascade of Foundation Models Makes Strong Few-Shot Learners",,Renrui Zhang;Xiangfei Hu;Bohao Li;Siyuan Huang;Hanqiu Deng;Yu Qiao;Peng Gao;Hongsheng Li;,,,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22883,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Prompt_Generate_Then_Cache_Cascade_of_Foundation_Models_Makes_Strong_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Zhang_Prompt_Generate_Then_Cache_Cascade_of_Foundation_Models_Makes_Strong_CVPR_2023_paper.html,https://arxiv.org/abs/2303.02151
1652,PromptCAL: Contrastive Affinity Learning via Auxiliary Prompts for Generalized Novel Category Discovery,,Sheng Zhang;Salman Khan;Zhiqiang Shen;Muzammal Naseer;Guangyi Chen;Fahad Shahbaz Khan;,Mohamed bin Zayed University of Artificial Intelligence;Hong Kong University of Science and Technology;Australian National University;Linköping University;Carnegie Mellon University;,United Arab Emirates;China;Australia;Sweden;United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21646,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_PromptCAL_Contrastive_Affinity_Learning_via_Auxiliary_Prompts_for_Generalized_Novel_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Zhang_PromptCAL_Contrastive_Affinity_Learning_via_Auxiliary_Prompts_for_Generalized_Novel_CVPR_2023_paper.html,https://arxiv.org/abs/2212.05590
1653,Prompting Large Language Models With Answer Heuristics for Knowledge-Based Visual Question Answering,,Zhenwei Shao;Zhou Yu;Meng Wang;Jun Yu;,Hangzhou Dianzi University;Hefei University of Technology;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22417,https://openaccess.thecvf.com/content/CVPR2023/papers/Shao_Prompting_Large_Language_Models_With_Answer_Heuristics_for_Knowledge-Based_Visual_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Shao_Prompting_Large_Language_Models_With_Answer_Heuristics_for_Knowledge-Based_Visual_CVPR_2023_paper.html,https://arxiv.org/abs/2303.01903
1654,Propagate and Calibrate: Real-Time Passive Non-Line-of-Sight Tracking,,Yihao Wang;Zhigang Wang;Bin Zhao;Dong Wang;Mulin Chen;Xuelong Li;,Shanghai AI Laboratory;Northwestern Polytechnical University;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22908,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_Propagate_and_Calibrate_Real-Time_Passive_Non-Line-of-Sight_Tracking_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Wang_Propagate_and_Calibrate_Real-Time_Passive_Non-Line-of-Sight_Tracking_CVPR_2023_paper.html,https://arxiv.org/abs/2303.11791
1655,ProphNet: Efficient Agent-Centric Motion Forecasting With Anchor-Informed Proposals,,Xishun Wang;Tong Su;Fang Da;Xiaodong Yang;,QCraft;,,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/21533,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_ProphNet_Efficient_Agent-Centric_Motion_Forecasting_With_Anchor-Informed_Proposals_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Wang_ProphNet_Efficient_Agent-Centric_Motion_Forecasting_With_Anchor-Informed_Proposals_CVPR_2023_paper.html,https://arxiv.org/abs/2303.12071
1656,Proposal-Based Multiple Instance Learning for Weakly-Supervised Temporal Action Localization,,Huan Ren;Wenfei Yang;Tianzhu Zhang;Yongdong Zhang;,University of Science and Technology of China;Deep Space Exploration Lab;,China;;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21968,https://openaccess.thecvf.com/content/CVPR2023/papers/Ren_Proposal-Based_Multiple_Instance_Learning_for_Weakly-Supervised_Temporal_Action_Localization_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Ren_Proposal-Based_Multiple_Instance_Learning_for_Weakly-Supervised_Temporal_Action_Localization_CVPR_2023_paper.html,
1657,ProTeGe: Untrimmed Pretraining for Video Temporal Grounding by Video Temporal Grounding,,Lan Wang;Gaurav Mittal;Sandra Sajeev;Ye Yu;Matthew Hall;Vishnu Naresh Boddeti;Mei Chen;,Microsoft;Michigan State University;,United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21992,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_ProTeGe_Untrimmed_Pretraining_for_Video_Temporal_Grounding_by_Video_Temporal_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Wang_ProTeGe_Untrimmed_Pretraining_for_Video_Temporal_Grounding_by_Video_Temporal_CVPR_2023_paper.html,
1658,ProtoCon: Pseudo-Label Refinement via Online Clustering and Prototypical Consistency for Efficient Semi-Supervised Learning,,Islam Nassar;Munawar Hayat;Ehsan Abbasnejad;Hamid Rezatofighi;Gholamreza Haffari;,Monash University;University of Adelaide;,Australia;,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/22405,https://openaccess.thecvf.com/content/CVPR2023/papers/Nassar_ProtoCon_Pseudo-Label_Refinement_via_Online_Clustering_and_Prototypical_Consistency_for_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Nassar_ProtoCon_Pseudo-Label_Refinement_via_Online_Clustering_and_Prototypical_Consistency_for_CVPR_2023_paper.html,https://arxiv.org/abs/2303.13556
1659,Prototype-Based Embedding Network for Scene Graph Generation,,Chaofan Zheng;Xinyu Lyu;Lianli Gao;Bo Dai;Jingkuan Song;,University of Electronic Science and Technology of China;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22485,https://openaccess.thecvf.com/content/CVPR2023/papers/Zheng_Prototype-Based_Embedding_Network_for_Scene_Graph_Generation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Zheng_Prototype-Based_Embedding_Network_for_Scene_Graph_Generation_CVPR_2023_paper.html,https://arxiv.org/abs/2303.07096
1660,Prototypical Residual Networks for Anomaly Detection and Localization,,Hui Zhang;Zuxuan Wu;Zheng Wang;Zhineng Chen;Yu-Gang Jiang;,Fudan University;Shanghai Collaborative Innovation Center of Intelligent Visual Computing;Zhejiang University of Technology;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22274,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Prototypical_Residual_Networks_for_Anomaly_Detection_and_Localization_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Zhang_Prototypical_Residual_Networks_for_Anomaly_Detection_and_Localization_CVPR_2023_paper.html,https://arxiv.org/abs/2212.02031
1661,Proximal Splitting Adversarial Attack for Semantic Segmentation,,Jérôme Rony;Jean-Christophe Pesquet;Ismail Ben Ayed;,,,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22657,https://openaccess.thecvf.com/content/CVPR2023/papers/Rony_Proximal_Splitting_Adversarial_Attack_for_Semantic_Segmentation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Rony_Proximal_Splitting_Adversarial_Attack_for_Semantic_Segmentation_CVPR_2023_paper.html,https://arxiv.org/abs/2206.07179
1662,ProxyFormer: Proxy Alignment Assisted Point Cloud Completion With Missing Part Sensitive Transformer,,Shanshan Li;Pan Gao;Xiaoyang Tan;Mingqiang Wei;,Nanjing University of Aeronautics and Astronautics;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21199,https://openaccess.thecvf.com/content/CVPR2023/papers/Li_ProxyFormer_Proxy_Alignment_Assisted_Point_Cloud_Completion_With_Missing_Part_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Li_ProxyFormer_Proxy_Alignment_Assisted_Point_Cloud_Completion_With_Missing_Part_CVPR_2023_paper.html,https://arxiv.org/abs/2302.14435
1663,Pruning Parameterization With Bi-Level Optimization for Efficient Semantic Segmentation on the Edge,,Changdi Yang;Pu Zhao;Yanyu Li;Wei Niu;Jiexiong Guan;Hao Tang;Minghai Qin;Bin Ren;Xue Lin;Yanzhi Wang;,Northeastern University;College of William & Mary;ETH Zurich;,United States;Switzerland;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/20987,https://openaccess.thecvf.com/content/CVPR2023/papers/Yang_Pruning_Parameterization_With_Bi-Level_Optimization_for_Efficient_Semantic_Segmentation_on_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Yang_Pruning_Parameterization_With_Bi-Level_Optimization_for_Efficient_Semantic_Segmentation_on_CVPR_2023_paper.html,
1664,Pseudo-Label Guided Contrastive Learning for Semi-Supervised Medical Image Segmentation,,Hritam Basak;Zhaozheng Yin;,Stony Brook University;,United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22627,https://openaccess.thecvf.com/content/CVPR2023/papers/Basak_Pseudo-Label_Guided_Contrastive_Learning_for_Semi-Supervised_Medical_Image_Segmentation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Basak_Pseudo-Label_Guided_Contrastive_Learning_for_Semi-Supervised_Medical_Image_Segmentation_CVPR_2023_paper.html,
1665,PSVT: End-to-End Multi-Person 3D Pose and Shape Estimation With Progressive Video Transformers,,Zhongwei Qiu;Qiansheng Yang;Jian Wang;Haocheng Feng;Junyu Han;Errui Ding;Chang Xu;Dongmei Fu;Jingdong Wang;,University of Science and Technology Beijing;Beijing Engineering Research Center of Industrial Spectrum Imaging;Baidu;University of Sydney;,China;Australia;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22755,https://openaccess.thecvf.com/content/CVPR2023/papers/Qiu_PSVT_End-to-End_Multi-Person_3D_Pose_and_Shape_Estimation_With_Progressive_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Qiu_PSVT_End-to-End_Multi-Person_3D_Pose_and_Shape_Estimation_With_Progressive_CVPR_2023_paper.html,https://arxiv.org/abs/2303.09187
1666,Putting People in Their Place: Affordance-Aware Human Insertion Into Scenes,,Sumith Kulal;Tim Brooks;Alex Aiken;Jiajun Wu;Jimei Yang;Jingwan Lu;Alexei A. Efros;Krishna Kumar Singh;,"Stanford University;University of California, Berkeley;Adobe;",United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/23140,https://openaccess.thecvf.com/content/CVPR2023/papers/Kulal_Putting_People_in_Their_Place_Affordance-Aware_Human_Insertion_Into_Scenes_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Kulal_Putting_People_in_Their_Place_Affordance-Aware_Human_Insertion_Into_Scenes_CVPR_2023_paper.html,https://arxiv.org/abs/2304.14406
1667,PVO: Panoptic Visual Odometry,,Weicai Ye;Xinyue Lan;Shuo Chen;Yuhang Ming;Xingyuan Yu;Hujun Bao;Zhaopeng Cui;Guofeng Zhang;,Zhejiang University;Hangzhou Dianzi University;University of Bristol;,China;United Kingdom;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/23063,https://openaccess.thecvf.com/content/CVPR2023/papers/Ye_PVO_Panoptic_Visual_Odometry_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Ye_PVO_Panoptic_Visual_Odometry_CVPR_2023_paper.html,https://arxiv.org/abs/2207.01610
1668,PVT-SSD: Single-Stage 3D Object Detector With Point-Voxel Transformer,,Honghui Yang;Wenxiao Wang;Minghao Chen;Binbin Lin;Tong He;Hua Chen;Xiaofei He;Wanli Ouyang;,Zhejiang University;Shanghai AI Laboratory;Beijing Aircraft Technology Research Institute;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/23091,https://openaccess.thecvf.com/content/CVPR2023/papers/Yang_PVT-SSD_Single-Stage_3D_Object_Detector_With_Point-Voxel_Transformer_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Yang_PVT-SSD_Single-Stage_3D_Object_Detector_With_Point-Voxel_Transformer_CVPR_2023_paper.html,
1669,PyPose: A Library for Robot Learning With Physics-Based Optimization,,Chen Wang;Dasong Gao;Kuan Xu;Junyi Geng;Yaoyu Hu;Yuheng Qiu;Bowen Li;Fan Yang;Brady Moon;Abhinav Pandey;Aryan;Jiahe Xu;Tianhao Wu;Haonan He;Daning Huang;Zhongqiang Ren;Shibo Zhao;Taimeng Fu;Pranay Reddy;Xiao Lin;Wenshan Wang;Jingnan Shi;Rajat Talak;Kun Cao;Yi Du;Han Wang;Huai Yu;Shanzhao Wang;Siyu Chen;Ananth Kashyap;Rohan Bandaru;Karthik Dantu;Jiajun Wu;Lihua Xie;Luca Carlone;Marco Hutter;Sebastian Scherer;,,,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22336,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_PyPose_A_Library_for_Robot_Learning_With_Physics-Based_Optimization_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Wang_PyPose_A_Library_for_Robot_Learning_With_Physics-Based_Optimization_CVPR_2023_paper.html,https://arxiv.org/abs/2209.15428
1670,PyramidFlow: High-Resolution Defect Contrastive Localization Using Pyramid Normalizing Flow,,Jiarui Lei;Xiaobo Hu;Yue Wang;Dong Liu;,Zhejiang University;Hangzhou Global Scientific and Technological Innovation Center;Jiaxing Key Laboratory of Photonic Sensing & Intelligent Imaging;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22951,https://openaccess.thecvf.com/content/CVPR2023/papers/Lei_PyramidFlow_High-Resolution_Defect_Contrastive_Localization_Using_Pyramid_Normalizing_Flow_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Lei_PyramidFlow_High-Resolution_Defect_Contrastive_Localization_Using_Pyramid_Normalizing_Flow_CVPR_2023_paper.html,https://arxiv.org/abs/2303.02595
1671,Q-DETR: An Efficient Low-Bit Quantized Detection Transformer,,Sheng Xu;Yanjing Li;Mingbao Lin;Peng Gao;Guodong Guo;Jinhu Lü;Baochang Zhang;,Beihang University;Zhongguancun Laboratory;Tencent;Shanghai AI Laboratory;Universal Ubiquitous Co.;,China;;,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/22911,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_Q-DETR_An_Efficient_Low-Bit_Quantized_Detection_Transformer_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Xu_Q-DETR_An_Efficient_Low-Bit_Quantized_Detection_Transformer_CVPR_2023_paper.html,
1672,Q: How To Specialize Large Vision-Language Models to Data-Scarce VQA Tasks? A: Self-Train on Unlabeled Images!,,Zaid Khan;Vijay Kumar BG;Samuel Schulter;Xiang Yu;Yun Fu;Manmohan Chandraker;,"Northeastern University;NEC Labs America;Amazon;University of California, San Diego;",United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21499,https://openaccess.thecvf.com/content/CVPR2023/papers/Khan_Q_How_To_Specialize_Large_Vision-Language_Models_to_Data-Scarce_VQA_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Khan_Q_How_To_Specialize_Large_Vision-Language_Models_to_Data-Scarce_VQA_CVPR_2023_paper.html,
1673,QPGesture: Quantization-Based and Phase-Guided Motion Matching for Natural Speech-Driven Gesture Generation,,Sicheng Yang;Zhiyong Wu;Minglei Li;Zhensong Zhang;Lei Hao;Weihong Bao;Haolin Zhuang;,Tsinghua University;Chinese University of Hong Kong;Huawei;,China;,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/21695,https://openaccess.thecvf.com/content/CVPR2023/papers/Yang_QPGesture_Quantization-Based_and_Phase-Guided_Motion_Matching_for_Natural_Speech-Driven_Gesture_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Yang_QPGesture_Quantization-Based_and_Phase-Guided_Motion_Matching_for_Natural_Speech-Driven_Gesture_CVPR_2023_paper.html,
1674,Quality-Aware Pre-Trained Models for Blind Image Quality Assessment,,Kai Zhao;Kun Yuan;Ming Sun;Mading Li;Xing Wen;,Kuaishou Technology;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22601,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_Quality-Aware_Pre-Trained_Models_for_Blind_Image_Quality_Assessment_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Zhao_Quality-Aware_Pre-Trained_Models_for_Blind_Image_Quality_Assessment_CVPR_2023_paper.html,https://arxiv.org/abs/2303.00521
1675,QuantArt: Quantizing Image Style Transfer Towards High Visual Fidelity,,Siyu Huang;Jie An;Donglai Wei;Jiebo Luo;Hanspeter Pfister;,Harvard University;University of Rochester;Boston College;,United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/23156,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_QuantArt_Quantizing_Image_Style_Transfer_Towards_High_Visual_Fidelity_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Huang_QuantArt_Quantizing_Image_Style_Transfer_Towards_High_Visual_Fidelity_CVPR_2023_paper.html,https://arxiv.org/abs/2212.10431
1676,Quantitative Manipulation of Custom Attributes on 3D-Aware Image Synthesis,,Hoseok Do;EunKyung Yoo;Taehyeong Kim;Chul Lee;Jin Young Choi;,,,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22930,https://openaccess.thecvf.com/content/CVPR2023/papers/Do_Quantitative_Manipulation_of_Custom_Attributes_on_3D-Aware_Image_Synthesis_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Do_Quantitative_Manipulation_of_Custom_Attributes_on_3D-Aware_Image_Synthesis_CVPR_2023_paper.html,
1677,Quantum Multi-Model Fitting,,Matteo Farina;Luca Magri;Willi Menapace;Elisa Ricci;Vladislav Golyanik;Federica Arrigoni;,,,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/22054,https://openaccess.thecvf.com/content/CVPR2023/papers/Farina_Quantum_Multi-Model_Fitting_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Farina_Quantum_Multi-Model_Fitting_CVPR_2023_paper.html,https://arxiv.org/abs/2303.15444
1678,Quantum-Inspired Spectral-Spatial Pyramid Network for Hyperspectral Image Classification,,Jie Zhang;Yongshan Zhang;Yicong Zhou;,University of Macau;China University of Geosciences;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21395,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Quantum-Inspired_Spectral-Spatial_Pyramid_Network_for_Hyperspectral_Image_Classification_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Zhang_Quantum-Inspired_Spectral-Spatial_Pyramid_Network_for_Hyperspectral_Image_Classification_CVPR_2023_paper.html,
1679,Query-Centric Trajectory Prediction,,Zikang Zhou;Jianping Wang;Yung-Hui Li;Yu-Kai Huang;,City University of Hong Kong;Hon Hai Research Institute;Carnegie Mellon University;,China;United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21235,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhou_Query-Centric_Trajectory_Prediction_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Zhou_Query-Centric_Trajectory_Prediction_CVPR_2023_paper.html,
1680,Query-Dependent Video Representation for Moment Retrieval and Highlight Detection,,WonJun Moon;Sangeek Hyun;SangUk Park;Dongchan Park;Jae-Pil Heo;,Sungkyunkwan University;Pyler;,South Korea;;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21845,https://openaccess.thecvf.com/content/CVPR2023/papers/Moon_Query-Dependent_Video_Representation_for_Moment_Retrieval_and_Highlight_Detection_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Moon_Query-Dependent_Video_Representation_for_Moment_Retrieval_and_Highlight_Detection_CVPR_2023_paper.html,https://arxiv.org/abs/2303.13874
1681,R2Former: Unified Retrieval and Reranking Transformer for Place Recognition,,Sijie Zhu;Linjie Yang;Chen Chen;Mubarak Shah;Xiaohui Shen;Heng Wang;,ByteDance;University of Central Florida;,China;United States;,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/23298,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhu_R2Former_Unified_Retrieval_and_Reranking_Transformer_for_Place_Recognition_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Zhu_R2Former_Unified_Retrieval_and_Reranking_Transformer_for_Place_Recognition_CVPR_2023_paper.html,
1682,RA-CLIP: Retrieval Augmented Contrastive Language-Image Pre-Training,,Chen-Wei Xie;Siyang Sun;Xiong Xiong;Yun Zheng;Deli Zhao;Jingren Zhou;,Alibaba Group;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21186,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_RA-CLIP_Retrieval_Augmented_Contrastive_Language-Image_Pre-Training_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Xie_RA-CLIP_Retrieval_Augmented_Contrastive_Language-Image_Pre-Training_CVPR_2023_paper.html,
1683,RaBit: Parametric Modeling of 3D Biped Cartoon Characters With a Topological-Consistent Dataset,,Zhongjin Luo;Shengcai Cai;Jinguo Dong;Ruibo Ming;Liangdong Qiu;Xiaohang Zhan;Xiaoguang Han;,"Shenzhen University, College of Software Engineering;Huawei;Tsinghua University;Fudan University;",China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/23259,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_RaBit_Parametric_Modeling_of_3D_Biped_Cartoon_Characters_With_a_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Luo_RaBit_Parametric_Modeling_of_3D_Biped_Cartoon_Characters_With_a_CVPR_2023_paper.html,https://arxiv.org/abs/2303.12564
1684,Randomized Adversarial Training via Taylor Expansion,,Gaojie Jin;Xinping Yi;Dengyu Wu;Ronghui Mu;Xiaowei Huang;,Chinese Academy of Sciences;University of Liverpool;Lancaster University;,China;United Kingdom;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21847,https://openaccess.thecvf.com/content/CVPR2023/papers/Jin_Randomized_Adversarial_Training_via_Taylor_Expansion_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Jin_Randomized_Adversarial_Training_via_Taylor_Expansion_CVPR_2023_paper.html,https://arxiv.org/abs/2303.10653
1685,Range-Nullspace Video Frame Interpolation With Focalized Motion Estimation,,Zhiyang Yu;Yu Zhang;Dongqing Zou;Xijun Chen;Jimmy S. Ren;Shunqing Ren;,Harbin Institute of Technology;SenseTime Research;Shanghai Jiao Tong University;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21714,https://openaccess.thecvf.com/content/CVPR2023/papers/Yu_Range-Nullspace_Video_Frame_Interpolation_With_Focalized_Motion_Estimation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Yu_Range-Nullspace_Video_Frame_Interpolation_With_Focalized_Motion_Estimation_CVPR_2023_paper.html,
1686,RangeViT: Towards Vision Transformers for 3D Semantic Segmentation in Autonomous Driving,,Angelika Ando;Spyros Gidaris;Andrei Bursuc;Gilles Puy;Alexandre Boulch;Renaud Marlet;,,,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21667,https://openaccess.thecvf.com/content/CVPR2023/papers/Ando_RangeViT_Towards_Vision_Transformers_for_3D_Semantic_Segmentation_in_Autonomous_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Ando_RangeViT_Towards_Vision_Transformers_for_3D_Semantic_Segmentation_in_Autonomous_CVPR_2023_paper.html,https://arxiv.org/abs/2301.10222
1687,Ranking Regularization for Critical Rare Classes: Minimizing False Positives at a High True Positive Rate,,Kiarash Mohammadi;He Zhao;Mengyao Zhai;Frederick Tung;,Borealis AI;Université de Montréal;,Canada;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21305,https://openaccess.thecvf.com/content/CVPR2023/papers/Mohammadi_Ranking_Regularization_for_Critical_Rare_Classes_Minimizing_False_Positives_at_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Mohammadi_Ranking_Regularization_for_Critical_Rare_Classes_Minimizing_False_Positives_at_CVPR_2023_paper.html,https://arxiv.org/abs/2304.00049
1688,RankMix: Data Augmentation for Weakly Supervised Learning of Classifying Whole Slide Images With Diverse Sizes and Imbalanced Categories,,Yuan-Chih Chen;Chun-Shien Lu;,"Institute of Information Science, Academia Sinica;",China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22749,https://openaccess.thecvf.com/content/CVPR2023/papers/Chen_RankMix_Data_Augmentation_for_Weakly_Supervised_Learning_of_Classifying_Whole_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Chen_RankMix_Data_Augmentation_for_Weakly_Supervised_Learning_of_Classifying_Whole_CVPR_2023_paper.html,
