Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
1219,,,Jeong Ryong Lee;Sewon Kim;Inyong Park;Taejoon Eo;Dosik Hwang;,Yonsei University;,South Korea;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Lee_Relevance-CAM_Your_Model_Already_Knows_Where_To_Look_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Lee_Relevance-CAM_Your_Model_Already_Knows_Where_To_Look_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Lee_Relevance-CAM_Your_Model_Already_Knows_Where_To_Look_CVPR_2021_paper.html,
1220,,,Jie Cao;Luanxuan Hou;Ming-Hsuan Yang;Ran He;Zhenan Sun;,"Chinese Academy of Sciences;Air University;University of California, Merced;Google;Yonsei University;",China;Pakistan;United States;South Korea;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Cao_ReMix_Towards_Image-to-Image_Translation_With_Limited_Data_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Cao_ReMix_Towards_Image-to-Image_Translation_With_Limited_Data_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Cao_ReMix_Towards_Image-to-Image_Translation_With_Limited_Data_CVPR_2021_paper.html,https://arxiv.org/abs/2103.16835
1221,,,Ruicheng Feng;Chongyi Li;Huaijin Chen;Shuai Li;Chen Change Loy;Jinwei Gu;,Nanyang Technological University;Tetras AI;Shanghai Al Laboratory;,Singapore;;China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Feng_Removing_Diffraction_Image_Artifacts_in_Under-Display_Camera_via_Dynamic_Skip_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Feng_Removing_Diffraction_Image_Artifacts_in_Under-Display_Camera_via_Dynamic_Skip_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Feng_Removing_Diffraction_Image_Artifacts_in_Under-Display_Camera_via_Dynamic_Skip_CVPR_2021_paper.html,https://arxiv.org/abs/2104.09556
1222,,,Ruijie Quan;Xin Yu;Yuanzhi Liang;Yi Yang;,Baidu;University of Technology Sydney;,China;Australia;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Quan_Removing_Raindrops_and_Rain_Streaks_in_One_Go_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Quan_Removing_Raindrops_and_Rain_Streaks_in_One_Go_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Quan_Removing_Raindrops_and_Rain_Streaks_in_One_Go_CVPR_2021_paper.html,
1223,,,Jinpeng Wang;Yuting Gao;Ke Li;Yiqi Lin;Andy J. Ma;Hao Cheng;Pai Peng;Feiyue Huang;Rongrong Ji;Xing Sun;,Sun Yat-sen University;Tencent;Xiamen University;Pengcheng Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Removing_the_Background_by_Adding_the_Background_Towards_Background_Robust_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Removing_the_Background_by_Adding_the_Background_Towards_Background_Robust_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Wang_Removing_the_Background_by_Adding_the_Background_Towards_Background_Robust_CVPR_2021_paper.html,https://arxiv.org/abs/2009.05769
1224,,,Yixing Xu;Yunhe Wang;Kai Han;Yehui Tang;Shangling Jui;Chunjing Xu;Chang Xu;,Huawei;Peking University;University of Sydney;,China;Australia;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Xu_ReNAS_Relativistic_Evaluation_of_Neural_Architecture_Search_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Xu_ReNAS_Relativistic_Evaluation_of_Neural_Architecture_Search_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Xu_ReNAS_Relativistic_Evaluation_of_Neural_Architecture_Search_CVPR_2021_paper.html,https://arxiv.org/abs/1910.01523
1225,,,Yunhua Zhang;Ling Shao;Cees G. M. Snoek;,University of Amsterdam;Inception Institute of Artificial Intelligence;,Netherlands;United Arab Emirates;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Repetitive_Activity_Counting_by_Sight_and_Sound_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Repetitive_Activity_Counting_by_Sight_and_Sound_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_Repetitive_Activity_Counting_by_Sight_and_Sound_CVPR_2021_paper.html,https://arxiv.org/abs/2103.13096
1226,,,Yifan Wang;Andrew Liu;Richard Tucker;Jiajun Wu;Brian L. Curless;Steven M. Seitz;Noah Snavely;,University of Washington;Google;Stanford University;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Repopulating_Street_Scenes_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Repopulating_Street_Scenes_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Wang_Repopulating_Street_Scenes_CVPR_2021_paper.html,https://arxiv.org/abs/2103.16183
1227,,,Isma Hadji;Konstantinos G. Derpanis;Allan D. Jepson;,Samsung;,Canada;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Hadji_Representation_Learning_via_Global_Temporal_Alignment_and_Cycle-Consistency_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Hadji_Representation_Learning_via_Global_Temporal_Alignment_and_Cycle-Consistency_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Hadji_Representation_Learning_via_Global_Temporal_Alignment_and_Cycle-Consistency_CVPR_2021_paper.html,https://arxiv.org/abs/2105.05217
1228,,,Shang-Hua Gao;Qi Han;Duo Li;Ming-Ming Cheng;Pai Peng;,Nankai University;Hong Kong University of Science and Technology;Tencent;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Gao_Representative_Batch_Normalization_With_Feature_Calibration_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Gao_Representative_Batch_Normalization_With_Feature_Calibration_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Gao_Representative_Batch_Normalization_With_Feature_Calibration_CVPR_2021_paper.html,
1229,,,Chengrui Wang;Weihong Deng;,Beijing University of Posts and Telecommunications;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Representative_Forgery_Mining_for_Fake_Face_Detection_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Representative_Forgery_Mining_for_Fake_Face_Detection_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Wang_Representative_Forgery_Mining_for_Fake_Face_Detection_CVPR_2021_paper.html,https://arxiv.org/abs/2104.06609
1230,,,Dong Li;Zhaofan Qiu;Yingwei Pan;Ting Yao;Houqiang Li;Tao Mei;,University of Science and Technology of China;JD;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Li_Representing_Videos_As_Discriminative_Sub-Graphs_for_Action_Recognition_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Li_Representing_Videos_As_Discriminative_Sub-Graphs_for_Action_Recognition_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Li_Representing_Videos_As_Discriminative_Sub-Graphs_for_Action_Recognition_CVPR_2021_paper.html,
1231,,,Nontawat Tritrong;Pitchaporn Rewatbowornwong;Supasorn Suwajanakorn;,VISTEC;,Thailand;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Tritrong_Repurposing_GANs_for_One-Shot_Semantic_Part_Segmentation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Tritrong_Repurposing_GANs_for_One-Shot_Semantic_Part_Segmentation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Tritrong_Repurposing_GANs_for_One-Shot_Semantic_Part_Segmentation_CVPR_2021_paper.html,https://arxiv.org/abs/2103.04379
1232,,,Xiaohan Ding;Xiangyu Zhang;Ningning Ma;Jungong Han;Guiguang Ding;Jian Sun;,Beijing National Research Center for Information Science and Technology;Tsinghua University;Megvii Technology;Hong Kong University of Science and Technology;Aberystwyth University;,China;United Kingdom;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Ding_RepVGG_Making_VGG-Style_ConvNets_Great_Again_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Ding_RepVGG_Making_VGG-Style_ConvNets_Great_Again_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Ding_RepVGG_Making_VGG-Style_ConvNets_Great_Again_CVPR_2021_paper.html,https://arxiv.org/abs/2101.03697
1233,,,Xiaolei Lv;Shengchu Zhao;Xinyang Yu;Binqiang Zhao;,Alibaba Group;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Lv_Residential_Floor_Plan_Recognition_and_Reconstruction_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Lv_Residential_Floor_Plan_Recognition_and_Reconstruction_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Lv_Residential_Floor_Plan_Recognition_and_Reconstruction_CVPR_2021_paper.html,
1234,,,Seunghwan Lee;Donghyeon Cho;Jiwon Kim;Tae Hyun Kim;,Hanyang University;Chungnam National University;SKT Vision AI Labs;,South Korea;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Lee_Restore_From_Restored_Video_Restoration_With_Pseudo_Clean_Video_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Lee_Restore_From_Restored_Video_Restoration_With_Pseudo_Clean_Video_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Lee_Restore_From_Restored_Video_Restoration_With_Pseudo_Clean_Video_CVPR_2021_paper.html,https://arxiv.org/abs/2003.04279
1235,,,Mohit Lamba;Kaushik Mitra;,Indian Institute of Technology Madras;,India;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Lamba_Restoring_Extremely_Dark_Images_in_Real_Time_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Lamba_Restoring_Extremely_Dark_Images_in_Real_Time_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Lamba_Restoring_Extremely_Dark_Images_in_Real_Time_CVPR_2021_paper.html,
1236,,,Pei Wang;Yijun Li;Nuno Vasconcelos;,"University of California, San Diego;Adobe;",United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Rethinking_and_Improving_the_Robustness_of_Image_Style_Transfer_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Rethinking_and_Improving_the_Robustness_of_Image_Style_Transfer_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Wang_Rethinking_and_Improving_the_Robustness_of_Image_Style_Transfer_CVPR_2021_paper.html,https://arxiv.org/abs/2104.05623
1237,,,Mingyuan Fan;Shenqi Lai;Junshi Huang;Xiaoming Wei;Zhenhua Chai;Junfeng Luo;Xiaolin Wei;,Meituan;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Fan_Rethinking_BiSeNet_for_Real-Time_Semantic_Segmentation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Fan_Rethinking_BiSeNet_for_Real-Time_Semantic_Segmentation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Fan_Rethinking_BiSeNet_for_Real-Time_Semantic_Segmentation_CVPR_2021_paper.html,https://arxiv.org/abs/2104.13188
1238,,,Dongyoon Han;Sangdoo Yun;Byeongho Heo;YoungJoon Yoo;,NAVER Corporation;,South Korea;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Han_Rethinking_Channel_Dimensions_for_Efficient_Model_Design_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Han_Rethinking_Channel_Dimensions_for_Efficient_Model_Design_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Han_Rethinking_Channel_Dimensions_for_Efficient_Model_Design_CVPR_2021_paper.html,https://arxiv.org/abs/2007.00992
1239,,,Hongguang Zhang;Piotr Koniusz;Songlei Jian;Hongdong Li;Philip H. S. Torr;,Systems Engineering Institute;Australian National University;Commonwealth Scientific and Industrial Research Organisation;University of Oxford;National University of Defense Technology;,United States;Australia;United Kingdom;China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Rethinking_Class_Relations_Absolute-Relative_Supervised_and_Unsupervised_Few-Shot_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Rethinking_Class_Relations_Absolute-Relative_Supervised_and_Unsupervised_Few-Shot_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_Rethinking_Class_Relations_Absolute-Relative_Supervised_and_Unsupervised_Few-Shot_Learning_CVPR_2021_paper.html,https://arxiv.org/abs/2001.03919
1240,,,Shaofei Cai;Liang Li;Jincan Deng;Beichen Zhang;Zheng-Jun Zha;Li Su;Qingming Huang;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;University of Science and Technology of China;Pengcheng Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Cai_Rethinking_Graph_Neural_Architecture_Search_From_Message-Passing_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Cai_Rethinking_Graph_Neural_Architecture_Search_From_Message-Passing_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Cai_Rethinking_Graph_Neural_Architecture_Search_From_Message-Passing_CVPR_2021_paper.html,https://arxiv.org/abs/2103.14282
1241,,,Sixiao Zheng;Jiachen Lu;Hengshuang Zhao;Xiatian Zhu;Zekun Luo;Yabiao Wang;Yanwei Fu;Jianfeng Feng;Tao Xiang;Philip H.S. Torr;Li Zhang;,Fudan University;University of Oxford;University of Surrey;Tencent;Meta;,China;United Kingdom;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Zheng_Rethinking_Semantic_Segmentation_From_a_Sequence-to-Sequence_Perspective_With_Transformers_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Zheng_Rethinking_Semantic_Segmentation_From_a_Sequence-to-Sequence_Perspective_With_Transformers_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Zheng_Rethinking_Semantic_Segmentation_From_a_Sequence-to-Sequence_Perspective_With_Transformers_CVPR_2021_paper.html,https://arxiv.org/abs/2012.15840
1242,,,Dmytro Kotovenko;Matthias Wright;Arthur Heimbrecht;Bjorn Ommer;,Heidelberg University;,Germany;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Kotovenko_Rethinking_Style_Transfer_From_Pixels_to_Parameterized_Brushstrokes_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Kotovenko_Rethinking_Style_Transfer_From_Pixels_to_Parameterized_Brushstrokes_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Kotovenko_Rethinking_Style_Transfer_From_Pixels_to_Parameterized_Brushstrokes_CVPR_2021_paper.html,https://arxiv.org/abs/2103.17185
1243,,,Xingqian Xu;Zhifei Zhang;Zhaowen Wang;Brian Price;Zhonghao Wang;Humphrey Shi;,University of Illinois Urbana-Champaign;Adobe;University of Oregon;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Xu_Rethinking_Text_Segmentation_A_Novel_Dataset_and_a_Text-Specific_Refinement_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Xu_Rethinking_Text_Segmentation_A_Novel_Dataset_and_a_Text-Specific_Refinement_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Xu_Rethinking_Text_Segmentation_A_Novel_Dataset_and_a_Text-Specific_Refinement_CVPR_2021_paper.html,https://arxiv.org/abs/2011.14021
1244,,,Zhengxiong Luo;Zhicheng Wang;Yan Huang;Liang Wang;Tieniu Tan;Erjin Zhou;,Megvii Technology;University of Chinese Academy of Sciences;Center for Research on Intelligent Perception and Computing;National Laboratory of Pattern Recognition;Chinese Academy of Sciences;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Luo_Rethinking_the_Heatmap_Regression_for_Bottom-Up_Human_Pose_Estimation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Luo_Rethinking_the_Heatmap_Regression_for_Bottom-Up_Human_Pose_Estimation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Luo_Rethinking_the_Heatmap_Regression_for_Bottom-Up_Human_Pose_Estimation_CVPR_2021_paper.html,https://arxiv.org/abs/2012.15175
1245,,,Risheng Liu;Long Ma;Jiaao Zhang;Xin Fan;Zhongxuan Luo;,Dalian University of Technology;Liaoning Province Key Laboratory for Ubiquitous Network and Service Software;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Liu_Retinex-Inspired_Unrolling_With_Cooperative_Prior_Architecture_Search_for_Low-Light_Image_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Liu_Retinex-Inspired_Unrolling_With_Cooperative_Prior_Architecture_Search_for_Low-Light_Image_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Liu_Retinex-Inspired_Unrolling_With_Cooperative_Prior_Architecture_Search_for_Low-Light_Image_CVPR_2021_paper.html,https://arxiv.org/abs/2012.05609
1246,,,Amaia Salvador;Erhan Gundogdu;Loris Bazzani;Michael Donoser;,Amazon;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Salvador_Revamping_Cross-Modal_Recipe_Retrieval_With_Hierarchical_Transformers_and_Self-Supervised_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Salvador_Revamping_Cross-Modal_Recipe_Retrieval_With_Hierarchical_Transformers_and_Self-Supervised_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Salvador_Revamping_Cross-Modal_Recipe_Retrieval_With_Hierarchical_Transformers_and_Self-Supervised_Learning_CVPR_2021_paper.html,https://arxiv.org/abs/2103.13061
1247,,,Zhen Huang;Xu Shen;Jun Xing;Tongliang Liu;Xinmei Tian;Houqiang Li;Bing Deng;Jianqiang Huang;Xian-Sheng Hua;,University of Science and Technology of China;Alibaba Group;University of Southern California;University of Sydney;,China;United States;Australia;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_Revisiting_Knowledge_Distillation_An_Inheritance_and_Exploration_Framework_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_Revisiting_Knowledge_Distillation_An_Inheritance_and_Exploration_Framework_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Huang_Revisiting_Knowledge_Distillation_An_Inheritance_and_Exploration_Framework_CVPR_2021_paper.html,
1248,,,Lile Cai;Xun Xu;Jun Hao Liew;Chuan Sheng Foo;,Institute for Infocomm Research;National University of Singapore;,Singapore;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Cai_Revisiting_Superpixels_for_Active_Learning_in_Semantic_Segmentation_With_Realistic_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Cai_Revisiting_Superpixels_for_Active_Learning_in_Semantic_Segmentation_With_Realistic_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Cai_Revisiting_Superpixels_for_Active_Learning_in_Semantic_Segmentation_With_Realistic_CVPR_2021_paper.html,
1249,,,Yinyu Nie;Ji Hou;Xiaoguang Han;Matthias Niessner;,Shenzhen Research Institute of Big Data;Bournemouth University;Technical University of Munich;,China;United Kingdom;Germany;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Nie_RfD-Net_Point_Scene_Understanding_by_Semantic_Instance_Reconstruction_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Nie_RfD-Net_Point_Scene_Understanding_by_Semantic_Instance_Reconstruction_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Nie_RfD-Net_Point_Scene_Understanding_by_Semantic_Instance_Reconstruction_CVPR_2021_paper.html,
1250,,,Luyang Zhu;Arsalan Mousavian;Yu Xiang;Hammad Mazhar;Jozef van Eenbergen;Shoubhik Debnath;Dieter Fox;,University of Washington;NVIDIA;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhu_RGB-D_Local_Implicit_Function_for_Depth_Completion_of_Transparent_Objects_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhu_RGB-D_Local_Implicit_Function_for_Depth_Completion_of_Transparent_Objects_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Zhu_RGB-D_Local_Implicit_Function_for_Depth_Completion_of_Transparent_Objects_CVPR_2021_paper.html,
1251,,,Jiaying Lin;Zebang He;Rynson W.H. Lau;,City University of Hong Kong;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Lin_Rich_Context_Aggregation_With_Reflection_Prior_for_Glass_Surface_Detection_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Lin_Rich_Context_Aggregation_With_Reflection_Prior_for_Glass_Surface_Detection_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Lin_Rich_Context_Aggregation_With_Reflection_Prior_for_Glass_Surface_Detection_CVPR_2021_paper.html,
1252,,,Yilin Wang;Junjie Ke;Hossein Talebi;Joong Gon Yim;Neil Birkbeck;Balu Adsumilli;Peyman Milanfar;Feng Yang;,Google;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Rich_Features_for_Perceptual_Quality_Assessment_of_UGC_Videos_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Rich_Features_for_Perceptual_Quality_Assessment_of_UGC_Videos_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Wang_Rich_Features_for_Perceptual_Quality_Assessment_of_UGC_Videos_CVPR_2021_paper.html,
1253,,,Ziqian Bai;Zhaopeng Cui;Xiaoming Liu;Ping Tan;,Simon Fraser University;Zhejiang University;Michigan State University;,Canada;China;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Bai_Riggable_3D_Face_Reconstruction_via_In-Network_Optimization_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Bai_Riggable_3D_Face_Reconstruction_via_In-Network_Optimization_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Bai_Riggable_3D_Face_Reconstruction_via_In-Network_Optimization_CVPR_2021_paper.html,https://arxiv.org/abs/2104.03493
1254,,,Wolfgang Stammer;Patrick Schramowski;Kristian Kersting;,Technische Universität Darmstadt;,Germany;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Stammer_Right_for_the_Right_Concept_Revising_Neuro-Symbolic_Concepts_by_Interacting_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Stammer_Right_for_the_Right_Concept_Revising_Neuro-Symbolic_Concepts_by_Interacting_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Stammer_Right_for_the_Right_Concept_Revising_Neuro-Symbolic_Concepts_by_Interacting_CVPR_2021_paper.html,https://arxiv.org/abs/2011.12854
1255,,,Xiangning Chen;Cihang Xie;Mingxing Tan;Li Zhang;Cho-Jui Hsieh;Boqing Gong;,"Google;University of California, Los Angeles;University of California, Santa Cruz;",United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Chen_Robust_and_Accurate_Object_Detection_via_Adversarial_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Chen_Robust_and_Accurate_Object_Detection_via_Adversarial_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_Robust_and_Accurate_Object_Detection_via_Adversarial_Learning_CVPR_2021_paper.html,https://arxiv.org/abs/2103.13886
1256,,,Pedro Morgado;Ishan Misra;Nuno Vasconcelos;,"University of California, San Diego;Meta;",United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Morgado_Robust_Audio-Visual_Instance_Discrimination_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Morgado_Robust_Audio-Visual_Instance_Discrimination_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Morgado_Robust_Audio-Visual_Instance_Discrimination_CVPR_2021_paper.html,https://arxiv.org/abs/2103.15916
1257,,,Jiaru Zhang;Yang Hua;Zhengui Xue;Tao Song;Chengyu Zheng;Ruhui Ma;Haibing Guan;,Shanghai Jiao Tong University;Queen's University Belfast;,China;United Kingdom;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Robust_Bayesian_Neural_Networks_by_Spectral_Expectation_Bound_Regularization_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_Robust_Bayesian_Neural_Networks_by_Spectral_Expectation_Bound_Regularization_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_Robust_Bayesian_Neural_Networks_by_Spectral_Expectation_Bound_Regularization_CVPR_2021_paper.html,
1258,,,Johannes Kopf;Xuejian Rong;Jia-Bin Huang;,Meta;Virginia Tech;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Kopf_Robust_Consistent_Video_Depth_Estimation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Kopf_Robust_Consistent_Video_Depth_Estimation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Kopf_Robust_Consistent_Video_Depth_Estimation_CVPR_2021_paper.html,https://arxiv.org/abs/2012.05901
1259,,,Xiaoding Yuan;Adam Kortylewski;Yihong Sun;Alan Yuille;,Tongji University;Johns Hopkins University;,China;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Yuan_Robust_Instance_Segmentation_Through_Reasoning_About_Multi-Object_Occlusion_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Yuan_Robust_Instance_Segmentation_Through_Reasoning_About_Multi-Object_Occlusion_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Yuan_Robust_Instance_Segmentation_Through_Reasoning_About_Multi-Object_Occlusion_CVPR_2021_paper.html,https://arxiv.org/abs/2012.02107
